timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.01445832010358572,0.07614768296480179,0.12106500566005707,-0.5813778042793274,-0.37137722969055176,-0.27114713191986084
0.01590561866760254,-0.01445832010358572,0.07614768296480179,0.12106500566005707,-0.5813778042793274,-0.37137722969055176,-0.27114713191986084
0.03214430809020996,-0.01445832010358572,0.07614768296480179,0.14449861645698547,-0.5813778042793274,-0.37137722969055176,-0.27114713191986084
0.04808664321899414,-0.01445832010358572,0.07614768296480179,0.14449861645698547,-0.5813778042793274,-0.5220566987991333,-0.27114713191986084
0.06403589248657227,-0.01445832010358572,0.12842032313346863,0.14449861645698547,-0.5813778042793274,-0.5220566987991333,-0.27114713191986084
0.08018851280212402,-0.01445832010358572,0.12842032313346863,0.14449861645698547,-0.5813778042793274,-0.5220566987991333,0.058512959629297256
0.09615778923034668,-0.01445832010358572,0.12842032313346863,0.14449861645698547,-0.6882041096687317,-0.5220566987991333,0.058512959629297256
0.11207365989685059,0.2664021849632263,0.12842032313346863,0.14449861645698547,-0.6882041096687317,-0.5220566987991333,0.058512959629297256
0.1281278133392334,0.2664021849632263,0.12842032313346863,0.14449861645698547,-0.6882041096687317,-0.5220566987991333,0.058512959629297256
0.14416217803955078,0.2664021849632263,0.12842032313346863,0.1471962183713913,-0.6882041096687317,-0.6079420447349548,0.058512959629297256
0.16016197204589844,0.2664021849632263,0.17197376489639282,0.1471962183713913,-0.6882041096687317,-0.6079420447349548,0.058512959629297256
0.17611932754516602,0.2664021849632263,0.17197376489639282,0.1471962183713913,-0.6882041096687317,-0.6079420447349548,0.28394389152526855
0.19227862358093262,0.2664021849632263,0.17197376489639282,0.1471962183713913,-0.6721056699752808,-0.6079420447349548,0.28394389152526855
0.20817327499389648,0.4392118752002716,0.17197376489639282,0.1471962183713913,-0.6721056699752808,-0.6079420447349548,0.28394389152526855
0.22401762008666992,0.4392118752002716,0.17197376489639282,0.1471962183713913,-0.6721056699752808,-0.6079420447349548,0.28394389152526855
0.24062371253967285,0.4392118752002716,0.17197376489639282,0.10996560752391815,-0.6721056699752808,-0.6079420447349548,0.28394389152526855
0.25614142417907715,0.4392118752002716,0.17197376489639282,0.10996560752391815,-0.6721056699752808,-0.5784394145011902,0.28394389152526855
