timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.3567202389240265,0.1715022474527359,0.11478300392627716,-0.6491724848747253,-0.5972402691841125,0.25525563955307007
0.015974998474121094,0.37297382950782776,0.13837993144989014,0.11478300392627716,-0.6491724848747253,-0.5972402691841125,0.25525563955307007
0.03214144706726074,0.37297382950782776,0.13837993144989014,0.11478300392627716,-0.6491724848747253,-0.5972402691841125,0.25525563955307007
0.04803156852722168,0.37297382950782776,0.13837993144989014,0.11478300392627716,-0.6491724848747253,-0.5972402691841125,0.25525563955307007
0.06403255462646484,0.37297382950782776,0.13837993144989014,0.11478300392627716,-0.6195455193519592,-0.5972402691841125,0.25525563955307007
0.08012008666992188,0.37297382950782776,0.13837993144989014,0.11478300392627716,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.0962514877319336,0.37297382950782776,0.13837993144989014,0.09949979931116104,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.11199593544006348,0.21704207360744476,0.13394695520401,0.09949979931116104,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.12807416915893555,0.21704207360744476,0.13394695520401,0.09949979931116104,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.14405155181884766,0.21704207360744476,0.13394695520401,0.09949979931116104,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.16010189056396484,0.21704207360744476,0.13394695520401,0.09949979931116104,-0.6195455193519592,-0.5513478517532349,0.11619233340024948
0.17600202560424805,0.21704207360744476,0.13394695520401,0.09949979931116104,-0.6561237573623657,-0.5513478517532349,0.11619233340024948
0.19261693954467773,0.21704207360744476,0.13394695520401,0.09121140092611313,-0.6561237573623657,-0.4957563579082489,-0.03969008848071098
0.2086505889892578,0.21704207360744476,0.11161584407091141,0.09121140092611313,-0.6561237573623657,-0.4957563579082489,-0.03969008848071098
0.22402000427246094,0.07825914025306702,0.11161584407091141,0.09121140092611313,-0.6561237573623657,-0.4957563579082489,-0.03969008848071098
0.24011874198913574,0.07825914025306702,0.11161584407091141,0.09121140092611313,-0.6561237573623657,-0.4957563579082489,-0.03969008848071098
0.25605249404907227,0.07825914025306702,0.11161584407091141,0.09121140092611313,-0.6561237573623657,-0.4957563579082489,-0.03969008848071098
0.272045373916626,0.07825914025306702,0.11161584407091141,0.09121140092611313,-0.5881373286247253,-0.4957563579082489,-0.03969008848071098
0.288161039352417,0.07825914025306702,0.11161584407091141,0.09121140092611313,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.3039824962615967,0.07825914025306702,0.11161584407091141,0.09598501026630402,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.3199138641357422,-0.10691390931606293,0.07133559882640839,0.09598501026630402,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.3359980583190918,-0.10691390931606293,0.07133559882640839,0.09598501026630402,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.3524162769317627,-0.10691390931606293,0.07133559882640839,0.09598501026630402,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.3681492805480957,-0.10691390931606293,0.07133559882640839,0.09598501026630402,-0.5881373286247253,-0.46933797001838684,-0.21055418252944946
0.38397932052612305,-0.10691390931606293,0.07133559882640839,0.09598501026630402,-0.5578975081443787,-0.46933797001838684,-0.21055418252944946
0.3999612331390381,-0.10691390931606293,0.07133559882640839,0.11477940529584885,-0.5578975081443787,-0.39395150542259216,-0.3013441264629364
0.4166576862335205,-0.10691390931606293,0.08963920921087265,0.11477940529584885,-0.5578975081443787,-0.39395150542259216,-0.3013441264629364
0.4319648742675781,-0.1039959266781807,0.08963920921087265,0.11477940529584885,-0.5578975081443787,-0.39395150542259216,-0.3013441264629364
0.44806575775146484,-0.1039959266781807,0.08963920921087265,0.11477940529584885,-0.5578975081443787,-0.39395150542259216,-0.3013441264629364
0.46419787406921387,-0.1039959266781807,0.08963920921087265,0.11477940529584885,-0.5578975081443787,-0.39395150542259216,-0.3013441264629364
0.48067545890808105,-0.1039959266781807,0.08963920921087265,0.11477940529584885,-0.6236345171928406,-0.39395150542259216,-0.3013441264629364
0.49624061584472656,-0.1039959266781807,0.08963920921087265,0.11477940529584885,-0.6236345171928406,-0.49479588866233826,-0.3013441264629364
0.5126750469207764,-0.1039959266781807,0.08963920921087265,0.13603980839252472,-0.6236345171928406,-0.49479588866233826,-0.09112949669361115
0.5281109809875488,0.11088667064905167,0.12405399978160858,0.13603980839252472,-0.6236345171928406,-0.49479588866233826,-0.09112949669361115
0.5446677207946777,0.11088667064905167,0.12405399978160858,0.13603980839252472,-0.6236345171928406,-0.49479588866233826,-0.09112949669361115
0.5601458549499512,0.11088667064905167,0.12405399978160858,0.13603980839252472,-0.6236345171928406,-0.49479588866233826,-0.09112949669361115
0.5760812759399414,0.11088667064905167,0.12405399978160858,0.13603980839252472,-0.6236345171928406,-0.49479588866233826,-0.09112949669361115
0.592113733291626,0.11088667064905167,0.12405399978160858,0.13603980839252472,-0.6861323118209839,-0.49479588866233826,-0.09112949669361115
0.6086523532867432,0.11088667064905167,0.12405399978160858,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.6241989135742188,0.11088667064905167,0.160067617893219,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.6401772499084473,0.26362136006355286,0.160067617893219,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.6560275554656982,0.26362136006355286,0.160067617893219,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.6720929145812988,0.26362136006355286,0.160067617893219,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.6880567073822021,0.26362136006355286,0.160067617893219,0.14045460522174835,-0.6861323118209839,-0.5795645713806152,0.09707048535346985
0.7042098045349121,0.26362136006355286,0.160067617893219,0.14045460522174835,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.7201285362243652,0.26362136006355286,0.160067617893219,0.13316220045089722,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.7362494468688965,0.39811375737190247,0.16507960855960846,0.13316220045089722,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.7520327568054199,0.39811375737190247,0.16507960855960846,0.13316220045089722,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.7680962085723877,0.39811375737190247,0.16507960855960846,0.13316220045089722,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.7839972972869873,0.39811375737190247,0.16507960855960846,0.13316220045089722,-0.7021123170852661,-0.6083917021751404,0.25137683749198914
0.800591230392456,0.39811375737190247,0.16507960855960846,0.13316220045089722,-0.610676646232605,-0.6083917021751404,0.25137683749198914
0.8160223960876465,0.39811375737190247,0.16507960855960846,0.1086563989520073,-0.610676646232605,-0.579188346862793,0.21123729646205902
0.8325760364532471,0.39811375737190247,0.13049903512001038,0.1086563989520073,-0.610676646232605,-0.579188346862793,0.21123729646205902
0.8480806350708008,0.3166799247264862,0.13049903512001038,0.1086563989520073,-0.610676646232605,-0.579188346862793,0.21123729646205902
0.864649772644043,0.3166799247264862,0.13049903512001038,0.1086563989520073,-0.610676646232605,-0.579188346862793,0.21123729646205902
0.8806841373443604,0.3166799247264862,0.13049903512001038,0.1086563989520073,-0.610676646232605,-0.579188346862793,0.21123729646205902
0.8967208862304688,0.3166799247264862,0.13049903512001038,0.1086563989520073,-0.6488575339317322,-0.579188346862793,0.21123729646205902
0.9126825332641602,0.3166799247264862,0.13049903512001038,0.1086563989520073,-0.6488575339317322,-0.516625165939331,0.03672108054161072
0.9280002117156982,0.3166799247264862,0.13049903512001038,0.09466920793056488,-0.6488575339317322,-0.516625165939331,0.03672108054161072
0.9441063404083252,0.15018866956233978,0.13361713290214539,0.09466920793056488,-0.6488575339317322,-0.516625165939331,0.03672108054161072
0.9606475830078125,0.15018866956233978,0.13361713290214539,0.09466920793056488,-0.6488575339317322,-0.516625165939331,0.03672108054161072
0.9765985012054443,0.15018866956233978,0.13361713290214539,0.09466920793056488,-0.6488575339317322,-0.516625165939331,0.03672108054161072
0.9927113056182861,0.15018866956233978,0.13361713290214539,0.09466920793056488,-0.6488575339317322,-0.516625165939331,0.03672108054161072
1.0082199573516846,0.15018866956233978,0.13361713290214539,0.09466920793056488,-0.6341221332550049,-0.516625165939331,0.03672108054161072
1.0240025520324707,0.15018866956233978,0.13361713290214539,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.0401041507720947,0.0,0.08933399617671967,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.0566840171813965,0.0,0.08933399617671967,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.0726633071899414,0.0,0.08933399617671967,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.0882713794708252,0.0,0.08933399617671967,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.1040623188018799,0.0,0.08933399617671967,0.0912570059299469,-0.6341221332550049,-0.4946368634700775,-0.10796048492193222
1.1201813220977783,0.0,0.08933399617671967,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.136094570159912,0.0,0.07244720309972763,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.1520609855651855,-0.16201281547546387,0.07244720309972763,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.1686627864837646,-0.16201281547546387,0.07244720309972763,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.184640884399414,-0.16201281547546387,0.07244720309972763,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.2001965045928955,-0.16201281547546387,0.07244720309972763,0.1031021997332573,-0.5548387169837952,-0.4206047058105469,-0.3004194498062134
1.2165887355804443,-0.16201281547546387,0.07244720309972763,0.1031021997332573,-0.5809472799301147,-0.4206047058105469,-0.3004194498062134
1.2322771549224854,-0.16201281547546387,0.07244720309972763,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.248112678527832,-0.02356571890413761,0.10186456143856049,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.2645623683929443,-0.02356571890413761,0.10186456143856049,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.2801079750061035,-0.02356571890413761,0.10186456143856049,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.2962062358856201,-0.02356571890413761,0.10186456143856049,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.3120975494384766,-0.02356571890413761,0.10186456143856049,0.1242906004190445,-0.5809472799301147,-0.42397797107696533,-0.22622984647750854
1.3282084465026855,-0.02356571890413761,0.10186456143856049,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.344064712524414,-0.02356571890413761,0.13935208320617676,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.3601124286651611,0.17828789353370667,0.13935208320617676,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.3761746883392334,0.17828789353370667,0.13935208320617676,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.392183542251587,0.17828789353370667,0.13935208320617676,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.4080750942230225,0.17828789353370667,0.13935208320617676,0.13990141451358795,-0.6513918042182922,-0.5592172741889954,0.0050252401269972324
1.4239318370819092,0.17828789353370667,0.13935208320617676,0.13990141451358795,-0.704095721244812,-0.5592172741889954,0.0050252401269972324
1.4400432109832764,0.17828789353370667,0.13935208320617676,0.13983601331710815,-0.704095721244812,-0.5951250195503235,0.17047898471355438
1.4561145305633545,0.333774596452713,0.17143447697162628,0.13983601331710815,-0.704095721244812,-0.5951250195503235,0.17047898471355438
1.4721095561981201,0.333774596452713,0.17143447697162628,0.13983601331710815,-0.704095721244812,-0.5951250195503235,0.17047898471355438
