timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.16833123564720154,0.08422624319791794,0.11450160294771194,-0.5398946404457092,-0.4220849871635437,-0.31609809398651123
0.016122102737426758,-0.16833123564720154,0.08422624319791794,0.11450160294771194,-0.5742788910865784,-0.4220849871635437,-0.20110562443733215
0.032137155532836914,-0.16833123564720154,0.08422624319791794,0.11450160294771194,-0.5742788910865784,-0.4220849871635437,-0.20110562443733215
0.04822278022766113,-0.16833123564720154,0.08422624319791794,0.11450160294771194,-0.5742788910865784,-0.4220849871635437,-0.20110562443733215
0.06407594680786133,-0.009365829639136791,0.10600855946540833,0.11450160294771194,-0.5742788910865784,-0.4220849871635437,-0.20110562443733215
0.08019447326660156,-0.009365829639136791,0.10600855946540833,0.11450160294771194,-0.5742788910865784,-0.4220849871635437,-0.20110562443733215
0.09623193740844727,-0.009365829639136791,0.10600855946540833,0.12519480288028717,-0.5742788910865784,-0.4819954037666321,-0.20110562443733215
0.11202692985534668,-0.009365829639136791,0.10600855946540833,0.12519480288028717,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.12825608253479004,-0.009365829639136791,0.10600855946540833,0.12519480288028717,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.1441948413848877,-0.009365829639136791,0.10600855946540833,0.12519480288028717,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.16012001037597656,0.13835979998111725,0.10600855946540833,0.12519480288028717,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.17636418342590332,0.13835979998111725,0.1419801563024521,0.12519480288028717,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.19221234321594238,0.13835979998111725,0.1419801563024521,0.13605301082134247,-0.6470696926116943,-0.4819954037666321,-0.05174828693270683
0.2082524299621582,0.13835979998111725,0.1419801563024521,0.13605301082134247,-0.6470696926116943,-0.5341646671295166,-0.05174828693270683
0.2241380214691162,0.13835979998111725,0.1419801563024521,0.13605301082134247,-0.7115123271942139,-0.5341646671295166,0.12834061682224274
0.24013686180114746,0.13835979998111725,0.1419801563024521,0.13605301082134247,-0.7115123271942139,-0.5341646671295166,0.12834061682224274
0.25624608993530273,0.13835979998111725,0.1419801563024521,0.13605301082134247,-0.7115123271942139,-0.5341646671295166,0.12834061682224274
0.2722170352935791,0.33479154109954834,0.15709345042705536,0.13605301082134247,-0.7115123271942139,-0.5341646671295166,0.12834061682224274
0.2901778221130371,0.33479154109954834,0.15709345042705536,0.13605301082134247,-0.7115123271942139,-0.5341646671295166,0.12834061682224274
0.30401158332824707,0.33479154109954834,0.15709345042705536,0.14109721779823303,-0.7115123271942139,-0.5945851802825928,0.12834061682224274
0.3201267719268799,0.33479154109954834,0.15709345042705536,0.14109721779823303,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.3360767364501953,0.33479154109954834,0.15709345042705536,0.14109721779823303,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.35222959518432617,0.33479154109954834,0.15709345042705536,0.14109721779823303,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.36823177337646484,0.37960612773895264,0.15709345042705536,0.14109721779823303,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.3840901851654053,0.37960612773895264,0.13971944153308868,0.14109721779823303,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.4002726078033447,0.37960612773895264,0.13971944153308868,0.10656000673770905,-0.6735344529151917,-0.5945851802825928,0.2619935870170593
0.4160287380218506,0.37960612773895264,0.13971944153308868,0.10656000673770905,-0.6735344529151917,-0.5595194101333618,0.2619935870170593
0.432065486907959,0.37960612773895264,0.13971944153308868,0.10656000673770905,-0.6446613669395447,-0.5595194101333618,0.16498547792434692
0.44823622703552246,0.37960612773895264,0.13971944153308868,0.10656000673770905,-0.6446613669395447,-0.5595194101333618,0.16498547792434692
0.464158296585083,0.37960612773895264,0.13971944153308868,0.10656000673770905,-0.6446613669395447,-0.5595194101333618,0.16498547792434692
0.4802281856536865,0.2334749400615692,0.1342824101448059,0.10656000673770905,-0.6446613669395447,-0.5595194101333618,0.16498547792434692
0.4963212013244629,0.2334749400615692,0.1342824101448059,0.10656000673770905,-0.6446613669395447,-0.5595194101333618,0.16498547792434692
0.5122900009155273,0.2334749400615692,0.1342824101448059,0.09551520645618439,-0.6446613669395447,-0.514633059501648,0.16498547792434692
0.5282955169677734,0.2334749400615692,0.1342824101448059,0.09551520645618439,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.544360876083374,0.2334749400615692,0.1342824101448059,0.09551520645618439,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.5602309703826904,0.2334749400615692,0.1342824101448059,0.09551520645618439,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.5762441158294678,0.10321032255887985,0.1342824101448059,0.09551520645618439,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.5922386646270752,0.10321032255887985,0.10315816849470139,0.09551520645618439,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.608353853225708,0.10321032255887985,0.10315816849470139,0.09357480704784393,-0.6533488631248474,-0.514633059501648,0.004866839852184057
0.624150276184082,0.10321032255887985,0.10315816849470139,0.09357480704784393,-0.6533488631248474,-0.5008869171142578,0.004866839852184057
0.640143632888794,0.10321032255887985,0.10315816849470139,0.09357480704784393,-0.6063761711120605,-0.5008869171142578,-0.1329738348722458
0.656141996383667,0.10321032255887985,0.10315816849470139,0.09357480704784393,-0.6063761711120605,-0.5008869171142578,-0.1329738348722458
0.6721878051757812,0.10321032255887985,0.10315816849470139,0.09357480704784393,-0.6063761711120605,-0.5008869171142578,-0.1329738348722458
0.688446044921875,-0.07012224942445755,0.07343896478414536,0.09357480704784393,-0.6063761711120605,-0.5008869171142578,-0.1329738348722458
0.7042193412780762,-0.07012224942445755,0.07343896478414536,0.09357480704784393,-0.6063761711120605,-0.5008869171142578,-0.1329738348722458
0.7202730178833008,-0.07012224942445755,0.07343896478414536,0.09038760513067245,-0.6063761711120605,-0.4184757471084595,-0.1329738348722458
0.736302375793457,-0.07012224942445755,0.07343896478414536,0.09038760513067245,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.7521979808807373,-0.07012224942445755,0.07343896478414536,0.09038760513067245,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.7682414054870605,-0.07012224942445755,0.07343896478414536,0.09038760513067245,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.784287691116333,-0.18322041630744934,0.07792288064956665,0.09038760513067245,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.8003547191619873,-0.18322041630744934,0.07792288064956665,0.09038760513067245,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.8164107799530029,-0.18322041630744934,0.07792288064956665,0.11259180307388306,-0.537506103515625,-0.4184757471084595,-0.3163178563117981
0.832287073135376,-0.18322041630744934,0.07792288064956665,0.11259180307388306,-0.537506103515625,-0.41635990142822266,-0.3163178563117981
0.8487570285797119,-0.18322041630744934,0.07792288064956665,0.11259180307388306,-0.5668886303901672,-0.41635990142822266,-0.2274109125137329
0.8642177581787109,-0.18322041630744934,0.07792288064956665,0.11259180307388306,-0.5668886303901672,-0.41635990142822266,-0.2274109125137329
