timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.052217479795217514,0.10651759803295135,0.12051360309123993,-0.6023773550987244,-0.4311046898365021,-0.10782584547996521
0.015996217727661133,-0.052217479795217514,0.10651759803295135,0.12051360309123993,-0.6023773550987244,-0.4827130436897278,-0.10782584547996521
0.03223085403442383,0.06573237478733063,0.10651759803295135,0.1264200061559677,-0.6023773550987244,-0.4827130436897278,-0.10782584547996521
0.048133134841918945,0.06573237478733063,0.10651759803295135,0.1264200061559677,-0.6023773550987244,-0.4827130436897278,-0.10782584547996521
0.06399750709533691,0.06573237478733063,0.10651759803295135,0.1264200061559677,-0.6661883592605591,-0.4827130436897278,-0.10782584547996521
0.08022212982177734,0.06573237478733063,0.10651759803295135,0.1264200061559677,-0.6661883592605591,-0.4827130436897278,-0.10782584547996521
0.0962679386138916,0.06573237478733063,0.14151312410831451,0.1264200061559677,-0.6661883592605591,-0.4827130436897278,0.020966218784451485
0.11222553253173828,0.06573237478733063,0.14151312410831451,0.1264200061559677,-0.6661883592605591,-0.5174574255943298,0.020966218784451485
0.1282663345336914,0.06573237478733063,0.14151312410831451,0.136652410030365,-0.6661883592605591,-0.5174574255943298,0.020966218784451485
0.1442873477935791,0.20871640741825104,0.14151312410831451,0.136652410030365,-0.6661883592605591,-0.5174574255943298,0.020966218784451485
0.16037535667419434,0.20871640741825104,0.14151312410831451,0.136652410030365,-0.7113675475120544,-0.5174574255943298,0.020966218784451485
0.1763935089111328,0.20871640741825104,0.14151312410831451,0.136652410030365,-0.7113675475120544,-0.5174574255943298,0.020966218784451485
0.19237065315246582,0.20871640741825104,0.14151312410831451,0.136652410030365,-0.7113675475120544,-0.5174574255943298,0.1872139424085617
0.20824837684631348,0.20871640741825104,0.15206800401210785,0.136652410030365,-0.7113675475120544,-0.5174574255943298,0.1872139424085617
0.22437071800231934,0.20871640741825104,0.15206800401210785,0.136652410030365,-0.7113675475120544,-0.5874835848808289,0.1872139424085617
0.24031686782836914,0.35702037811279297,0.15206800401210785,0.14358480274677277,-0.7113675475120544,-0.5874835848808289,0.1872139424085617
0.25626540184020996,0.35702037811279297,0.15206800401210785,0.14358480274677277,-0.7113675475120544,-0.5874835848808289,0.1872139424085617
0.27242159843444824,0.35702037811279297,0.15206800401210785,0.14358480274677277,-0.6782852411270142,-0.5874835848808289,0.1872139424085617
0.28813886642456055,0.35702037811279297,0.15206800401210785,0.14358480274677277,-0.6782852411270142,-0.5874835848808289,0.1872139424085617
0.3040449619293213,0.35702037811279297,0.14246289432048798,0.14358480274677277,-0.6782852411270142,-0.5874835848808289,0.22644665837287903
0.3201608657836914,0.35702037811279297,0.14246289432048798,0.14358480274677277,-0.6782852411270142,-0.5647075176239014,0.22644665837287903
0.33617568016052246,0.35702037811279297,0.14246289432048798,0.11102280765771866,-0.6782852411270142,-0.5647075176239014,0.22644665837287903
0.35211801528930664,0.32770299911499023,0.14246289432048798,0.11102280765771866,-0.6782852411270142,-0.5647075176239014,0.22644665837287903
0.36827731132507324,0.32770299911499023,0.14246289432048798,0.11102280765771866,-0.656414270401001,-0.5647075176239014,0.22644665837287903
0.38417482376098633,0.32770299911499023,0.14246289432048798,0.11102280765771866,-0.656414270401001,-0.5647075176239014,0.22644665837287903
0.40012502670288086,0.32770299911499023,0.14246289432048798,0.11102280765771866,-0.656414270401001,-0.5647075176239014,0.1040133610367775
0.4162790775299072,0.32770299911499023,0.13492415845394135,0.11102280765771866,-0.656414270401001,-0.5647075176239014,0.1040133610367775
