timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.28827714920043945,0.13410544395446777,0.0910320058465004,-0.6460403800010681,-0.5219147801399231,0.20625363290309906
0.016297340393066406,0.28827714920043945,0.13410544395446777,0.08499780297279358,-0.6460403800010681,-0.5219147801399231,-0.01665477082133293
0.03213906288146973,0.28827714920043945,0.13410544395446777,0.08499780297279358,-0.6460403800010681,-0.5219147801399231,-0.01665477082133293
0.04823160171508789,0.28827714920043945,0.13410544395446777,0.08499780297279358,-0.6460403800010681,-0.5219147801399231,-0.01665477082133293
0.06409239768981934,0.06432885676622391,0.13410544395446777,0.08499780297279358,-0.6460403800010681,-0.5219147801399231,-0.01665477082133293
0.08031105995178223,0.06432885676622391,0.13410544395446777,0.08499780297279358,-0.6040318012237549,-0.5219147801399231,-0.01665477082133293
0.0962822437286377,0.06432885676622391,0.07806567847728729,0.08499780297279358,-0.6040318012237549,-0.4764059782028198,-0.01665477082133293
0.11231064796447754,0.06432885676622391,0.07806567847728729,0.08406660705804825,-0.6040318012237549,-0.4764059782028198,-0.01665477082133293
0.1282947063446045,0.06432885676622391,0.07806567847728729,0.08406660705804825,-0.6040318012237549,-0.4764059782028198,-0.3103412091732025
0.14423346519470215,0.06432885676622391,0.07806567847728729,0.08406660705804825,-0.6040318012237549,-0.4764059782028198,-0.3103412091732025
0.16083097457885742,-0.24885044991970062,0.07806567847728729,0.08406660705804825,-0.6040318012237549,-0.4764059782028198,-0.3103412091732025
0.1762082576751709,-0.24885044991970062,0.07806567847728729,0.08406660705804825,-0.48040953278541565,-0.4764059782028198,-0.3103412091732025
0.192795991897583,-0.24885044991970062,0.07806567847728729,0.08406660705804825,-0.48040953278541565,-0.35680118203163147,-0.3103412091732025
0.20822358131408691,-0.24885044991970062,0.057679999619722366,0.08406660705804825,-0.48040953278541565,-0.35680118203163147,-0.3103412091732025
0.2243328094482422,-0.24885044991970062,0.057679999619722366,0.10547580569982529,-0.48040953278541565,-0.35680118203163147,-0.40645140409469604
0.24027109146118164,-0.24885044991970062,0.057679999619722366,0.10547580569982529,-0.48040953278541565,-0.35680118203163147,-0.40645140409469604
0.25633931159973145,-0.20570296049118042,0.057679999619722366,0.10547580569982529,-0.48040953278541565,-0.35680118203163147,-0.40645140409469604
0.27291369438171387,-0.20570296049118042,0.057679999619722366,0.10547580569982529,-0.48040953278541565,-0.35680118203163147,-0.40645140409469604
0.28826045989990234,-0.20570296049118042,0.057679999619722366,0.10547580569982529,-0.5650076866149902,-0.35680118203163147,-0.40645140409469604
0.304185152053833,-0.20570296049118042,0.09062200039625168,0.10547580569982529,-0.5650076866149902,-0.41390320658683777,-0.40645140409469604
0.3208882808685303,-0.20570296049118042,0.09062200039625168,0.12659521400928497,-0.5650076866149902,-0.41390320658683777,-0.40645140409469604
0.336895227432251,-0.20570296049118042,0.09062200039625168,0.12659521400928497,-0.5650076866149902,-0.41390320658683777,-0.12571415305137634
0.3521912097930908,-0.20570296049118042,0.09062200039625168,0.12659521400928497,-0.5650076866149902,-0.41390320658683777,-0.12571415305137634
0.3688926696777344,0.07668017596006393,0.09062200039625168,0.12659521400928497,-0.5650076866149902,-0.41390320658683777,-0.12571415305137634
0.3842160701751709,0.07668017596006393,0.09062200039625168,0.12659521400928497,-0.6709428429603577,-0.41390320658683777,-0.12571415305137634
0.40018153190612793,0.07668017596006393,0.13738033175468445,0.12659521400928497,-0.6709428429603577,-0.5289514064788818,-0.12571415305137634
0.41674232482910156,0.07668017596006393,0.13738033175468445,0.12659521400928497,-0.6709428429603577,-0.5289514064788818,-0.12571415305137634
0.4322528839111328,0.07668017596006393,0.13738033175468445,0.1456500142812729,-0.6709428429603577,-0.5289514064788818,0.192840114235878
0.44826602935791016,0.07668017596006393,0.13738033175468445,0.1456500142812729,-0.6709428429603577,-0.5289514064788818,0.192840114235878
0.46485233306884766,0.3973986804485321,0.13738033175468445,0.1456500142812729,-0.6709428429603577,-0.5289514064788818,0.192840114235878
0.4807732105255127,0.3973986804485321,0.13738033175468445,0.1456500142812729,-0.6709428429603577,-0.5289514064788818,0.192840114235878
0.49614906311035156,0.3973986804485321,0.13738033175468445,0.1456500142812729,-0.6890331506729126,-0.5289514064788818,0.192840114235878
0.5121335983276367,0.3973986804485321,0.15672720968723297,0.1456500142812729,-0.6890331506729126,-0.5847949385643005,0.192840114235878
