sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.5757076120630509,-0.04846958191747272,0.08124308667900859,-0.1639550977697345,-0.1402675769741286,-0.32643462125468325,0.0
-0.5757076120630509,-0.04846958191747272,0.08124308667900859,-0.1639550977697345,-0.216677781146263,-0.32643462125468325,0.016065359115600586
-0.5757076120630509,-0.04846958191747272,0.08124308667900859,-0.1639550977697345,-0.216677781146263,-0.32643462125468325,0.03248906135559082
0.08221903679215853,-0.04846958191747272,0.08124308667900859,-0.1639550977697345,-0.216677781146263,-0.32643462125468325,0.04848337173461914
0.08221903679215853,-0.04846958191747272,0.08124308667900859,-0.30223852929973327,-0.216677781146263,-0.32643462125468325,0.06441712379455566
0.08221903679215853,-0.04846958191747272,0.08124308667900859,-0.30223852929973327,-0.216677781146263,-0.32643462125468325,0.08015966415405273
0.08221903679215853,0.01876626042967236,0.16423628113987743,-0.30223852929973327,-0.216677781146263,-0.32643462125468325,0.09604430198669434
0.08221903679215853,0.01876626042967236,0.16423628113987743,-0.30223852929973327,-0.5664924643451918,0.47075890596699643,0.11210489273071289
0.08221903679215853,0.01876626042967236,0.16423628113987743,-0.30223852929973327,-0.5664924643451918,0.47075890596699643,0.12821626663208008
0.08221903679215853,0.01876626042967236,0.16423628113987743,-0.30223852929973327,-0.5664924643451918,0.47075890596699643,0.14450645446777344
0.4201564514383072,0.01876626042967236,0.16423628113987743,-0.30223852929973327,-0.5664924643451918,0.47075890596699643,0.16002249717712402
0.4201564514383072,0.01876626042967236,0.16423628113987743,-0.13552010593318664,-0.5664924643451918,0.47075890596699643,0.1760404109954834
0.4201564514383072,0.01876626042967236,0.0661506839823991,-0.13552010593318664,-0.5664924643451918,0.47075890596699643,0.19197320938110352
0.4201564514383072,-0.012090855554290653,0.0661506839823991,-0.13552010593318664,-0.5664924643451918,0.14837232824158597,0.2081608772277832
0.4201564514383072,-0.012090855554290653,0.0661506839823991,-0.13552010593318664,-0.3852695486957778,0.14837232824158597,0.22416043281555176
0.4201564514383072,-0.012090855554290653,0.0661506839823991,-0.13552010593318664,-0.3852695486957778,0.14837232824158597,0.24002933502197266
-0.05017021807587202,-0.012090855554290653,0.0661506839823991,-0.13552010593318664,-0.3852695486957778,0.14837232824158597,0.25606775283813477
-0.05017021807587202,-0.012090855554290653,0.0661506839823991,-0.20513463554286682,-0.3852695486957778,0.14837232824158597,0.2724111080169678
-0.05017021807587202,-0.012090855554290653,0.0661506839823991,-0.20513463554286682,-0.3852695486957778,0.14837232824158597,0.28833770751953125
-0.05017021807587202,-0.06280670435781086,0.051021084262159455,-0.20513463554286682,-0.3852695486957778,0.14837232824158597,0.3040449619293213
-0.05017021807587202,-0.06280670435781086,0.051021084262159455,-0.20513463554286682,-0.20166170219728838,-0.37358138863253665,0.32016777992248535
-0.05017021807587202,-0.06280670435781086,0.051021084262159455,-0.20513463554286682,-0.20166170219728838,-0.37358138863253665,0.3361625671386719
-0.05017021807587202,-0.06280670435781086,0.051021084262159455,-0.20513463554286682,-0.20166170219728838,-0.37358138863253665,0.3522169589996338
-0.5767296827093369,-0.06280670435781086,0.051021084262159455,-0.20513463554286682,-0.20166170219728838,-0.37358138863253665,0.36788415908813477
-0.5767296827093369,-0.06280670435781086,0.051021084262159455,-0.14567959842586242,-0.20166170219728838,-0.37358138863253665,0.3840360641479492
-0.5767296827093369,-0.06280670435781086,0.056731283737447846,-0.14567959842586242,-0.20166170219728838,-0.37358138863253665,0.4003782272338867
