sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.10851261668583806,-0.01893966020698154,0.08483168117525874,-0.25898624000453674,-0.19849934796640764,-0.5170551330249317,0.0
-0.10851261668583806,-0.01893966020698154,0.08483168117525874,-0.25898624000453674,-0.19849934796640764,-0.01791795123624874,0.015563011169433594
-0.10851261668583806,-0.01893966020698154,0.08483168117525874,-0.25898624000453674,-0.19849934796640764,-0.01791795123624874,0.031792402267456055
-0.10851261668583806,-0.01893966020698154,0.14593388520005046,-0.25898624000453674,-0.5027590654308547,-0.01791795123624874,0.04805183410644531
-0.10851261668583806,-0.01893966020698154,0.14593388520005046,-0.25898624000453674,-0.5027590654308547,-0.01791795123624874,0.06385183334350586
-0.10851261668583806,-0.01893966020698154,0.14593388520005046,-0.25898624000453674,-0.5027590654308547,-0.01791795123624874,0.07985067367553711
0.40146866676652376,-0.01893966020698154,0.14593388520005046,-0.25898624000453674,-0.5027590654308547,-0.01791795123624874,0.09588742256164551
0.40146866676652376,0.028690031453422665,0.14593388520005046,-0.2908127957334491,-0.5027590654308547,0.4202441483337872,0.11193466186523438
0.40146866676652376,0.028690031453422665,0.14593388520005046,-0.2908127957334491,-0.5027590654308547,0.4202441483337872,0.12783169746398926
0.40146866676652376,0.028690031453422665,0.09627548239949046,-0.2908127957334491,-0.5027590654308547,0.4202441483337872,0.1439495086669922
0.40146866676652376,0.028690031453422665,0.09627548239949046,-0.2908127957334491,-0.45211574057886494,0.4202441483337872,0.15987920761108398
0.40146866676652376,0.028690031453422665,0.09627548239949046,-0.2908127957334491,-0.45211574057886494,0.4202441483337872,0.17581987380981445
0.40146866676652376,0.028690031453422665,0.09627548239949046,-0.2908127957334491,-0.45211574057886494,0.4202441483337872,0.19164109230041504
0.19267356631600802,-0.010904782727905155,0.09627548239949046,-0.1537062877168628,-0.45211574057886494,0.4202441483337872,0.20761990547180176
0.19267356631600802,-0.010904782727905155,0.09627548239949046,-0.1537062877168628,-0.45211574057886494,0.17684770222496915,0.2234940528869629
0.19267356631600802,-0.010904782727905155,0.09627548239949046,-0.1537062877168628,-0.45211574057886494,0.17684770222496915,0.2396855354309082
0.19267356631600802,-0.010904782727905155,0.0788166858983308,-0.1537062877168628,-0.39331563929865254,0.17684770222496915,0.2556877136230469
0.19267356631600802,-0.010904782727905155,0.0788166858983308,-0.1537062877168628,-0.39331563929865254,0.17684770222496915,0.271620512008667
0.19267356631600802,-0.010904782727905155,0.0788166858983308,-0.1537062877168628,-0.39331563929865254,0.17684770222496915,0.28777623176574707
-0.14812765779650267,-0.010904782727905155,0.0788166858983308,-0.1537062877168628,-0.39331563929865254,0.17684770222496915,0.30377721786499023
-0.14812765779650267,-0.036824376598544956,0.0788166858983308,-0.264600878333089,-0.39331563929865254,-0.2085087836186893,0.319896936416626
-0.14812765779650267,-0.036824376598544956,0.0788166858983308,-0.264600878333089,-0.39331563929865254,-0.2085087836186893,0.3359518051147461
-0.14812765779650267,-0.036824376598544956,0.05494328222992717,-0.264600878333089,-0.39331563929865254,-0.2085087836186893,0.3520538806915283
-0.14812765779650267,-0.036824376598544956,0.05494328222992717,-0.264600878333089,-0.20099308709452043,-0.2085087836186893,0.3677811622619629
-0.14812765779650267,-0.036824376598544956,0.05494328222992717,-0.264600878333089,-0.20099308709452043,-0.2085087836186893,0.38378262519836426
-0.14812765779650267,-0.036824376598544956,0.05494328222992717,-0.264600878333089,-0.20099308709452043,-0.2085087836186893,0.39983606338500977
-0.4907765662924057,-0.06851590545529926,0.05494328222992717,-0.1974360400190326,-0.20099308709452043,-0.2085087836186893,0.41585731506347656
-0.4907765662924057,-0.06851590545529926,0.05494328222992717,-0.1974360400190326,-0.20099308709452043,-0.4646000057857044,0.43184971809387207
-0.4907765662924057,-0.06851590545529926,0.05494328222992717,-0.1974360400190326,-0.20099308709452043,-0.4646000057857044,0.4478919506072998
-0.4907765662924057,-0.06851590545529926,0.09230408452275096,-0.1974360400190326,-0.23561206082651506,-0.4646000057857044,0.4639012813568115
