sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.40926888820970003,0.010378009363464474,0.08357168368819057,-0.15970817742252075,-0.5077562592441787,0.4375008254845135,0.0
0.40926888820970003,0.010378009363464474,0.08357168368819057,-0.15970817742252075,-0.5077562592441787,0.17329162951302457,0.016506195068359375
0.12432849643075411,0.010378009363464474,0.08357168368819057,-0.15970817742252075,-0.40783640364954366,0.17329162951302457,0.03206491470336914
0.12432849643075411,0.010378009363464474,0.08357168368819057,-0.15970817742252075,-0.40783640364954366,0.17329162951302457,0.04850268363952637
0.12432849643075411,-0.0042217385923346284,0.08357168368819057,-0.15970817742252075,-0.40783640364954366,0.17329162951302457,0.06425905227661133
0.12432849643075411,-0.0042217385923346284,0.07470728464248477,-0.15970817742252075,-0.40783640364954366,0.17329162951302457,0.08001255989074707
0.12432849643075411,-0.0042217385923346284,0.07470728464248477,-0.3023268633832904,-0.40783640364954366,0.17329162951302457,0.09604668617248535
0.12432849643075411,-0.0042217385923346284,0.07470728464248477,-0.3023268633832904,-0.40783640364954366,0.17329162951302457,0.11205339431762695
-0.22363522412931974,-0.0042217385923346284,0.07470728464248477,-0.3023268633832904,-0.40783640364954366,-0.1435736954610355,0.12858223915100098
-0.22363522412931974,-0.0042217385923346284,0.07470728464248477,-0.3023268633832904,-0.27275493363687886,-0.1435736954610355,0.14391756057739258
-0.22363522412931974,-0.06538886325115764,0.07470728464248477,-0.3023268633832904,-0.27275493363687886,-0.1435736954610355,0.1599428653717041
-0.22363522412931974,-0.06538886325115764,0.06201008714559375,-0.3023268633832904,-0.27275493363687886,-0.1435736954610355,0.17611145973205566
-0.22363522412931974,-0.06538886325115764,0.06201008714559375,-0.3023268633832904,-0.27275493363687886,-0.1435736954610355,0.1918773651123047
-0.22363522412931974,-0.06538886325115764,0.06201008714559375,-0.21138001022243225,-0.27275493363687886,-0.1435736954610355,0.20801520347595215
-0.22363522412931974,-0.06538886325115764,0.06201008714559375,-0.21138001022243225,-0.27275493363687886,-0.4556692034404285,0.2238481044769287
-0.4429932809129959,-0.06538886325115764,0.06201008714559375,-0.21138001022243225,-0.1838434896881331,-0.4556692034404285,0.23963093757629395
-0.4429932809129959,-0.06538886325115764,0.06201008714559375,-0.21138001022243225,-0.1838434896881331,-0.4556692034404285,0.25566601753234863
-0.4429932809129959,-0.054604382530399204,0.06201008714559375,-0.21138001022243225,-0.1838434896881331,-0.4556692034404285,0.27178120613098145
-0.4429932809129959,-0.054604382530399204,0.10808888457539378,-0.21138001022243225,-0.1838434896881331,-0.4556692034404285,0.2877500057220459
-0.4429932809129959,-0.054604382530399204,0.10808888457539378,-0.23941642579936706,-0.1838434896881331,-0.4556692034404285,0.30365824699401855
