sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.09164506432855074,0.0016593846524277922,0.07320608578446208,-0.13615176615619384,-0.4798906705791701,0.021606805135726204,0.0
0.09164506432855074,-0.014724538937755466,0.07320608578446208,-0.13615176615619384,-0.4798906705791701,0.021606805135726204,0.016053199768066406
0.09164506432855074,-0.014724538937755466,0.07320608578446208,-0.2551661187162372,-0.3702887854988326,0.021606805135726204,0.03205728530883789
0.09164506432855074,-0.014724538937755466,0.07320608578446208,-0.2551661187162372,-0.3702887854988326,0.021606805135726204,0.047673940658569336
0.09164506432855074,-0.014724538937755466,0.06874328486445247,-0.2551661187162372,-0.3702887854988326,0.021606805135726204,0.0637044906616211
0.09164506432855074,-0.014724538937755466,0.06874328486445247,-0.2551661187162372,-0.3702887854988326,0.021606805135726204,0.07976555824279785
-0.2956567681089645,-0.014724538937755466,0.06874328486445247,-0.2551661187162372,-0.3702887854988326,0.021606805135726204,0.09563875198364258
-0.2956567681089645,-0.014724538937755466,0.06874328486445247,-0.2551661187162372,-0.3702887854988326,-0.4001797229449756,0.11185073852539062
-0.2956567681089645,-0.06723686055893505,0.06874328486445247,-0.2551661187162372,-0.18151336530992876,-0.4001797229449756,0.12766075134277344
-0.2956567681089645,-0.06723686055893505,0.06874328486445247,-0.20998693046474182,-0.18151336530992876,-0.4001797229449756,0.14385342597961426
-0.2956567681089645,-0.06723686055893505,0.06874328486445247,-0.20998693046474182,-0.18151336530992876,-0.4001797229449756,0.15998291969299316
-0.2956567681089645,-0.06723686055893505,0.06781208522441684,-0.20998693046474182,-0.18151336530992876,-0.4001797229449756,0.17568397521972656
-0.43440359594976957,-0.06723686055893505,0.06781208522441684,-0.20998693046474182,-0.18151336530992876,-0.4001797229449756,0.1917417049407959
-0.43440359594976957,-0.06723686055893505,0.06781208522441684,-0.20998693046474182,-0.18151336530992876,-0.3550535232226856,0.20793890953063965
-0.43440359594976957,-0.0464765367066344,0.06781208522441684,-0.20998693046474182,-0.18151336530992876,-0.3550535232226856,0.2239389419555664
-0.43440359594976957,-0.0464765367066344,0.06781208522441684,-0.22396565017604553,-0.25840690354654683,-0.3550535232226856,0.23984146118164062
-0.43440359594976957,-0.0464765367066344,0.06781208522441684,-0.22396565017604553,-0.25840690354654683,-0.3550535232226856,0.2559194564819336
-0.43440359594976957,-0.0464765367066344,0.13120508573773204,-0.22396565017604553,-0.25840690354654683,-0.3550535232226856,0.2717905044555664
-0.43440359594976957,-0.0464765367066344,0.13120508573773204,-0.22396565017604553,-0.25840690354654683,-0.3550535232226856,0.2878835201263428
0.09805593130433504,-0.0464765367066344,0.13120508573773204,-0.22396565017604553,-0.25840690354654683,-0.3550535232226856,0.30396294593811035
0.09805593130433504,-0.0464765367066344,0.13120508573773204,-0.22396565017604553,-0.25840690354654683,0.2071704178650372,0.31994032859802246
0.09805593130433504,0.018055624052337765,0.13120508573773204,-0.22396565017604553,-0.5271818898136367,0.2071704178650372,0.33603739738464355
0.09805593130433504,0.018055624052337765,0.13120508573773204,-0.3189442211141559,-0.5271818898136367,0.2071704178650372,0.35199689865112305
0.09805593130433504,0.018055624052337765,0.12670328847887813,-0.3189442211141559,-0.5271818898136367,0.2071704178650372,0.36809611320495605
0.09805593130433504,0.018055624052337765,0.12670328847887813,-0.3189442211141559,-0.5271818898136367,0.2071704178650372,0.3840785026550293
0.38634169337594454,0.018055624052337765,0.12670328847887813,-0.3189442211141559,-0.5271818898136367,0.2071704178650372,0.40007638931274414
0.38634169337594454,0.018055624052337765,0.12670328847887813,-0.3189442211141559,-0.5271818898136367,0.3415708452064984,0.41597819328308105
0.38634169337594454,0.001953935905746579,0.12670328847887813,-0.3189442211141559,-0.5271818898136367,0.3415708452064984,0.43201184272766113
0.38634169337594454,0.001953935905746579,0.12670328847887813,-0.14732838210963928,-0.4342906139309157,0.3415708452064984,0.4481635093688965
0.38634169337594454,0.001953935905746579,0.12670328847887813,-0.14732838210963928,-0.4342906139309157,0.3415708452064984,0.46416616439819336
0.38634169337594454,0.001953935905746579,0.07647668577554523,-0.14732838210963928,-0.4342906139309157,0.3415708452064984,0.48015809059143066
0.38634169337594454,0.001953935905746579,0.07647668577554523,-0.14732838210963928,-0.4342906139309157,0.3415708452064984,0.4961843490600586
0.11903606591069643,0.001953935905746579,0.07647668577554523,-0.14732838210963928,-0.4342906139309157,0.3415708452064984,0.5122344493865967
0.11903606591069643,0.001953935905746579,0.07647668577554523,-0.14732838210963928,-0.4342906139309157,0.08007521029305385,0.5281393527984619
0.11903606591069643,-0.017333024457641483,0.07647668577554523,-0.14732838210963928,-0.3932968042309035,0.08007521029305385,0.544140100479126
0.11903606591069643,-0.017333024457641483,0.07647668577554523,-0.26240599689388,-0.3932968042309035,0.08007521029305385,0.5602362155914307
0.11903606591069643,-0.017333024457641483,0.07064408443692027,-0.26240599689388,-0.3932968042309035,0.08007521029305385,0.576207160949707
0.11903606591069643,-0.017333024457641483,0.07064408443692027,-0.26240599689388,-0.3932968042309035,0.08007521029305385,0.592247724533081
-0.24536269667303617,-0.017333024457641483,0.07064408443692027,-0.26240599689388,-0.3932968042309035,0.08007521029305385,0.608130693435669
-0.24536269667303617,-0.017333024457641483,0.07064408443692027,-0.26240599689388,-0.3932968042309035,-0.33251322213816714,0.624182939529419
-0.24536269667303617,-0.058049501196094394,0.07064408443692027,-0.26240599689388,-0.3932968042309035,-0.33251322213816714,0.6402466297149658
-0.24536269667303617,-0.058049501196094394,0.07064408443692027,-0.22819465932750427,-0.19238838176081072,-0.33251322213816714,0.6563997268676758
-0.24536269667303617,-0.058049501196094394,0.07064408443692027,-0.22819465932750427,-0.19238838176081072,-0.33251322213816714,0.6723799705505371
-0.24536269667303617,-0.058049501196094394,0.06042788185003101,-0.22819465932750427,-0.19238838176081072,-0.33251322213816714,0.6883118152618408
-0.24536269667303617,-0.058049501196094394,0.06042788185003101,-0.22819465932750427,-0.19238838176081072,-0.33251322213816714,0.7043735980987549
-0.43291580441153105,-0.058049501196094394,0.06042788185003101,-0.22819465932750427,-0.19238838176081072,-0.33251322213816714,0.7203922271728516
-0.43291580441153105,-0.049003267005630374,0.06042788185003101,-0.22819465932750427,-0.19238838176081072,-0.3542585760753162,0.7364501953125
-0.43291580441153105,-0.049003267005630374,0.06042788185003101,-0.22819465932750427,-0.2619956396038283,-0.3542585760753162,0.7525308132171631
-0.43291580441153105,-0.049003267005630374,0.06042788185003101,-0.22455972967052185,-0.2619956396038283,-0.3542585760753162,0.7681167125701904
-0.43291580441153105,-0.049003267005630374,0.12593768916848003,-0.22455972967052185,-0.2619956396038283,-0.3542585760753162,0.7843897342681885
-0.43291580441153105,-0.049003267005630374,0.12593768916848003,-0.22455972967052185,-0.2619956396038283,-0.3542585760753162,0.8002872467041016
0.060265811656355306,-0.049003267005630374,0.12593768916848003,-0.22455972967052185,-0.2619956396038283,-0.3542585760753162,0.8164229393005371
0.060265811656355306,-0.049003267005630374,0.12593768916848003,-0.22455972967052185,-0.2619956396038283,0.1951201319296353,0.8325121402740479
0.060265811656355306,0.012826895996383786,0.12593768916848003,-0.22455972967052185,-0.2619956396038283,0.1951201319296353,0.8484363555908203
0.060265811656355306,0.012826895996383786,0.12593768916848003,-0.3213204794874164,-0.5345422885830153,0.1951201319296353,0.8644611835479736
