sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.13838993248784487,0.012470743342689633,0.08325248591425716,-0.2045480662336322,-0.5523427389080275,0.3066911607582562,0.0
0.13838993248784487,-0.019946539119430423,0.08325248591425716,-0.2045480662336322,-0.37073623756716145,-0.03200367246079518,0.015879154205322266
0.13838993248784487,-0.019946539119430423,0.08325248591425716,-0.2045480662336322,-0.37073623756716145,-0.03200367246079518,0.03179574012756348
0.13838993248784487,-0.019946539119430423,0.05430488668206035,-0.2045480662336322,-0.37073623756716145,-0.03200367246079518,0.04782438278198242
-0.25953161480581816,-0.019946539119430423,0.05430488668206035,-0.2045480662336322,-0.37073623756716145,-0.03200367246079518,0.06414961814880371
-0.25953161480581816,-0.019946539119430423,0.05430488668206035,-0.24376297531032287,-0.37073623756716145,-0.03200367246079518,0.0800783634185791
-0.25953161480581816,-0.019946539119430423,0.05430488668206035,-0.24376297531032287,-0.37073623756716145,-0.03200367246079518,0.09612178802490234
-0.25953161480581816,-0.06247462453002536,0.05430488668206035,-0.24376297531032287,-0.17542460183451067,-0.47767395679164004,0.11219382286071777
-0.25953161480581816,-0.06247462453002536,0.05430488668206035,-0.24376297531032287,-0.17542460183451067,-0.47767395679164004,0.12813758850097656
-0.25953161480581816,-0.06247462453002536,0.05430488668206035,-0.24376297531032287,-0.17542460183451067,-0.47767395679164004,0.14455676078796387
-0.25953161480581816,-0.06247462453002536,0.061733484340932954,-0.24376297531032287,-0.17542460183451067,-0.47767395679164004,0.16014361381530762
-0.4929205453649765,-0.06247462453002536,0.061733484340932954,-0.24376297531032287,-0.17542460183451067,-0.47767395679164004,0.17647743225097656
-0.4929205453649765,-0.06247462453002536,0.061733484340932954,-0.1857499533643695,-0.17542460183451067,-0.47767395679164004,0.19187521934509277
-0.4929205453649765,-0.06247462453002536,0.061733484340932954,-0.1857499533643695,-0.17542460183451067,-0.47767395679164004,0.20789170265197754
-0.4929205453649765,-0.03925366075391376,0.061733484340932954,-0.1857499533643695,-0.25230791787454976,-0.26849288646388125,0.2240614891052246
-0.4929205453649765,-0.03925366075391376,0.061733484340932954,-0.1857499533643695,-0.25230791787454976,-0.26849288646388125,0.2400820255279541
-0.4929205453649765,-0.03925366075391376,0.13317368559363185,-0.1857499533643695,-0.25230791787454976,-0.26849288646388125,0.25614023208618164
0.07526636359536593,-0.03925366075391376,0.13317368559363185,-0.1857499533643695,-0.25230791787454976,-0.26849288646388125,0.27211928367614746
0.07526636359536593,-0.03925366075391376,0.13317368559363185,-0.31474894819164,-0.25230791787454976,-0.26849288646388125,0.2880430221557617
0.07526636359536593,-0.03925366075391376,0.13317368559363185,-0.31474894819164,-0.25230791787454976,-0.26849288646388125,0.30420780181884766
0.07526636359536593,0.027305698677353024,0.13317368559363185,-0.31474894819164,-0.5342219136173476,0.34879683550190854,0.32015180587768555
0.07526636359536593,0.027305698677353024,0.13317368559363185,-0.31474894819164,-0.5342219136173476,0.34879683550190854,0.33606553077697754
0.07526636359536593,0.027305698677353024,0.13317368559363185,-0.31474894819164,-0.5342219136173476,0.34879683550190854,0.3521687984466553
0.07526636359536593,0.027305698677353024,0.12132788084271251,-0.31474894819164,-0.5342219136173476,0.34879683550190854,0.36814045906066895
0.4089429104074234,0.027305698677353024,0.12132788084271251,-0.31474894819164,-0.5342219136173476,0.34879683550190854,0.38424062728881836
0.4089429104074234,0.027305698677353024,0.12132788084271251,-0.18567383823299133,-0.5342219136173476,0.34879683550190854,0.40027523040771484
