,Time,Fx,Fy,Fz,Mx,My,Mz
19,0.33899855613708496,0.980034129692833,0.14358361774744033,6.306757679180889,-0.005951535836177399,0.005546075085324301,0.022057337883959097
20,0.35605359077453613,0.980034129692833,0.14358361774744033,6.306757679180889,-0.005951535836177399,0.005546075085324301,0.022057337883959097
21,0.37302398681640625,0.9900341296928328,0.14358361774744033,6.306757679180889,-0.005651535836177397,0.005846075085324301,0.022057337883959097
22,0.38994598388671875,1.000034129692833,0.15358361774744012,6.306757679180889,-0.005851535836177403,0.0062460750853243,0.021957337883959108
23,0.40688133239746094,1.0100341296928328,0.15358361774744012,6.296757679180889,-0.005851535836177403,0.0064460750853243005,0.022157337883959113
24,0.4239649772644043,1.0100341296928328,0.15358361774744012,6.296757679180889,-0.005851535836177403,0.0064460750853243005,0.022057337883959097
25,0.44101643562316895,1.020034129692833,0.15358361774744012,6.286757679180889,-0.005851535836177403,0.0067460750853243,0.022257337883959102
26,0.4582536220550537,1.020034129692833,0.15358361774744012,6.286757679180889,-0.005851535836177403,0.0067460750853243,0.022257337883959102
27,0.47508883476257324,1.0300341296928328,0.16358361774744035,6.286757679180889,-0.005851535836177403,0.006646075085324299,0.022257337883959102
28,0.4938638210296631,1.0300341296928328,0.16358361774744035,6.286757679180889,-0.006351535836177397,0.0068460750853243,0.022257337883959102
29,0.5111093521118164,1.0300341296928328,0.16358361774744035,6.286757679180889,-0.006351535836177397,0.0068460750853243,0.02235733788395912
30,0.5280022621154785,1.040034129692833,0.17358361774744013,6.286757679180889,-0.0064515358361773995,0.006946075085324301,0.022057337883959097
31,0.5449874401092529,1.040034129692833,0.17358361774744013,6.286757679180889,-0.0064515358361773995,0.006946075085324301,0.022057337883959097
32,0.5620856285095215,1.040034129692833,0.17358361774744013,6.296757679180889,-0.006751535836177401,0.0070460750853243,0.022257337883959102
33,0.5790500640869141,1.040034129692833,0.17358361774744013,6.296757679180889,-0.006751535836177401,0.0070460750853243,0.022257337883959102
34,0.5981118679046631,1.040034129692833,0.18358361774744036,6.286757679180889,-0.0069515358361774,0.0068460750853243,0.022257337883959102
35,0.615044355392456,1.040034129692833,0.18358361774744036,6.286757679180889,-0.0069515358361774,0.0068460750853243,0.022157337883959113
36,0.6320037841796875,1.040034129692833,0.18358361774744036,6.296757679180889,-0.007151535836177399,0.006946075085324301,0.022157337883959113
37,0.6490452289581299,1.0300341296928328,0.19358361774744015,6.296757679180889,-0.007051535836177403,0.006946075085324301,0.022157337883959113
38,0.6660161018371582,1.0300341296928328,0.19358361774744015,6.306757679180889,-0.0074515358361774,0.0068460750853243,0.022157337883959113
39,0.6890218257904053,1.0300341296928328,0.20358361774744038,6.306757679180889,-0.0074515358361774,0.0068460750853243,0.022057337883959097
40,0.706028938293457,1.020034129692833,0.20358361774744038,6.306757679180889,-0.0074515358361774,0.0068460750853243,0.021957337883959108
41,0.7230250835418701,1.020034129692833,0.21358361774744017,6.306757679180889,-0.007751535836177402,0.0064460750853243005,0.02185733788395912
42,0.7400076389312744,1.0100341296928328,0.22358361774743996,6.316757679180888,-0.007851535836177398,0.006346075085324299,0.02185733788395912
43,0.7570171356201172,1.0100341296928328,0.22358361774743996,6.316757679180888,-0.007851535836177398,0.006346075085324299,0.02185733788395912
44,0.7740001678466797,1.000034129692833,0.22358361774743996,6.306757679180889,-0.0079515358361774,0.0062460750853243,0.022057337883959097
45,0.7910151481628418,1.000034129692833,0.22358361774743996,6.316757679180888,-0.0079515358361774,0.0059460750853243,0.021957337883959108
46,0.807971715927124,0.9900341296928328,0.2335836177474402,6.306757679180889,-0.0081515358361774,0.0057460750853242995,0.021757337883959102
47,0.8250160217285156,0.980034129692833,0.2335836177474402,6.316757679180888,-0.0081515358361774,0.0056460750853243,0.022057337883959097
48,0.8419966697692871,0.980034129692833,0.24358361774743997,6.32675767918089,-0.0081515358361774,0.0053460750853243,0.02185733788395912
49,0.8589725494384766,0.980034129692833,0.24358361774743997,6.32675767918089,-0.0081515358361774,0.0053460750853243,0.02185733788395912
50,0.8760054111480713,0.9700341296928328,0.24358361774743997,6.32675767918089,-0.008251535836177402,0.0051460750853243,0.021957337883959108
51,0.8929994106292725,0.9700341296928328,0.24358361774743997,6.33675767918089,-0.008551535836177397,0.005246075085324301,0.021957337883959108
52,0.910020112991333,0.9500341296928327,0.24358361774743997,6.3467576791808895,-0.008551535836177397,0.004946075085324301,0.021957337883959108
53,0.9269728660583496,0.9500341296928327,0.2535836177474402,6.3467576791808895,-0.008551535836177397,0.004946075085324301,0.022057337883959097
54,0.9440042972564697,0.940034129692833,0.2535836177474402,6.33675767918089,-0.008751535836177403,0.004646075085324301,0.02185733788395912
55,0.9609827995300293,0.940034129692833,0.26358361774744,6.33675767918089,-0.008851535836177399,0.0045460750853243,0.022057337883959097
56,0.9779913425445557,0.940034129692833,0.26358361774744,6.33675767918089,-0.008851535836177399,0.0045460750853243,0.022057337883959097
57,0.9950146675109863,0.940034129692833,0.26358361774744,6.3467576791808895,-0.009051535836177398,0.004346075085324299,0.022157337883959113
58,1.0210363864898682,0.9200341296928329,0.28358361774744,6.33675767918089,-0.0093515358361774,0.0039460750853243,0.02185733788395912
59,1.0379900932312012,0.9200341296928329,0.28358361774744,6.33675767918089,-0.0093515358361774,0.0039460750853243,0.02185733788395912
60,1.0550217628479004,0.9100341296928327,0.29358361774744024,6.32675767918089,-0.009551535836177398,0.0037460750853242995,0.021957337883959108
61,1.0719807147979736,0.9000341296928329,0.29358361774744024,6.33675767918089,-0.009751535836177397,0.0033460750853243,0.022057337883959097
62,1.0889816284179688,0.9000341296928329,0.30358361774744,6.32675767918089,-0.009951535836177403,0.0030460750853243002,0.022157337883959113
63,1.1060223579406738,0.8900341296928327,0.31358361774744026,6.32675767918089,-0.010051535836177398,0.002946075085324301,0.022057337883959097
64,1.1230063438415527,0.8900341296928327,0.32358361774744004,6.316757679180888,-0.010251535836177397,0.0028460750853242997,0.022157337883959113
65,1.1400034427642822,0.8800341296928329,0.32358361774744004,6.316757679180888,-0.010451535836177403,0.0027460750853243003,0.021957337883959108
66,1.1589908599853516,0.8800341296928329,0.32358361774744004,6.316757679180888,-0.010451535836177403,0.0027460750853243003,0.021957337883959108
67,1.1760199069976807,0.8800341296928329,0.3335836177474403,6.32675767918089,-0.010451535836177403,0.0024460750853243004,0.021957337883959108
68,1.194998025894165,0.8700341296928327,0.3335836177474403,6.316757679180888,-0.010951535836177397,0.0024460750853243004,0.021757337883959102
69,1.212019443511963,0.8600341296928329,0.34358361774744006,6.316757679180888,-0.0110515358361774,0.0023460750853242993,0.021957337883959108
70,1.2290141582489014,0.8500341296928327,0.34358361774744006,6.306757679180889,-0.011251535836177398,0.0021460750853243005,0.021757337883959102
71,1.245981216430664,0.8500341296928327,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0019460750853243,0.02185733788395912
72,1.2629680633544922,0.8400341296928329,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0019460750853243,0.021957337883959108
73,1.279968500137329,0.8400341296928329,0.3535836177474403,6.296757679180889,-0.011351535836177401,0.0013460750853243,0.02185733788395912
74,1.296990156173706,0.8400341296928329,0.3535836177474403,6.296757679180889,-0.011351535836177401,0.0013460750853243,0.02185733788395912
75,1.3140344619750977,0.8300341296928326,0.3535836177474403,6.296757679180889,-0.011351535836177401,0.0013460750853243,0.02185733788395912
76,1.330977201461792,0.8100341296928331,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0012460750853243007,0.02185733788395912
77,1.3479838371276855,0.8100341296928331,0.3535836177474403,6.296757679180889,-0.011451535836177397,0.0011460750853242996,0.02185733788395912
78,1.3649673461914062,0.8000341296928328,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0007460750853243003,0.021657337883959113
79,1.381981372833252,0.790034129692833,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0006460750853243009,0.021957337883959108
80,1.3989691734313965,0.790034129692833,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0006460750853243009,0.021957337883959108
81,1.4159672260284424,0.790034129692833,0.3535836177474403,6.306757679180889,-0.011351535836177401,0.0006460750853243009,0.02185733788395912
82,1.4329485893249512,0.7800341296928328,0.3535836177474403,6.306757679180889,-0.0115515358361774,0.00014607508532430043,0.021757337883959102
83,1.4499812126159668,0.770034129692833,0.3535836177474403,6.296757679180889,-0.011351535836177401,4.6075085324300165e-05,0.02185733788395912
84,1.4669687747955322,0.7600341296928328,0.3535836177474403,6.296757679180889,-0.011451535836177397,-0.00025392491467569975,0.021657337883959113
85,1.4839680194854736,0.7600341296928328,0.3535836177474403,6.296757679180889,-0.011451535836177397,-0.00025392491467569975,0.021757337883959102
86,1.5009832382202148,0.7600341296928328,0.3535836177474403,6.306757679180889,-0.011451535836177397,-0.0005539249146756997,0.021657337883959113
87,1.5209946632385254,0.7400341296928328,0.3535836177474403,6.306757679180889,-0.011351535836177401,-0.0006539249146756999,0.021757337883959102
88,1.5379559993743896,0.7400341296928328,0.3535836177474403,6.306757679180889,-0.011351535836177401,-0.0006539249146756999,0.021757337883959102
89,1.5549590587615967,0.7400341296928328,0.3535836177474403,6.296757679180889,-0.0115515358361774,-0.0009539249146756999,0.021757337883959102
90,1.571969747543335,0.730034129692833,0.3535836177474403,6.296757679180889,-0.0115515358361774,-0.0009539249146756999,0.021757337883959102
91,1.5889832973480225,0.730034129692833,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.021757337883959102
92,1.6059644222259521,0.730034129692833,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.021957337883959108
93,1.622995138168335,0.730034129692833,0.3535836177474403,6.306757679180889,-0.011651535836177403,-0.0012539249146756998,0.021957337883959108
94,1.6399602890014648,0.730034129692833,0.3535836177474403,6.306757679180889,-0.011651535836177403,-0.0012539249146756998,0.021957337883959108
95,1.6569738388061523,0.730034129692833,0.3535836177474403,6.306757679180889,-0.011651535836177403,-0.0012539249146756998,0.021957337883959108
96,1.6739695072174072,0.7200341296928328,0.3535836177474403,6.306757679180889,-0.011651535836177403,-0.0012539249146756998,0.021757337883959102
97,1.690971851348877,0.7200341296928328,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.021757337883959102
98,1.7079839706420898,0.730034129692833,0.3635836177474401,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.022157337883959113
99,1.7249667644500732,0.730034129692833,0.3635836177474401,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.022157337883959113
100,1.7419772148132324,0.730034129692833,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.021957337883959108
101,1.75895357131958,0.730034129692833,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.021957337883959108
102,1.775963544845581,0.7400341296928328,0.3535836177474403,6.306757679180889,-0.0115515358361774,-0.0012539249146756998,0.02185733788395912
103,1.792987585067749,0.7400341296928328,0.3535836177474403,6.316757679180888,-0.011351535836177401,-0.0010539249146757001,0.02185733788395912
104,1.8099398612976074,0.750034129692833,0.3535836177474403,6.316757679180888,-0.011351535836177401,-0.0010539249146757001,0.022057337883959097
105,1.826998233795166,0.7400341296928328,0.3535836177474403,6.306757679180889,-0.011351535836177401,-0.0007539249146757002,0.022057337883959097
106,1.843977928161621,0.750034129692833,0.3535836177474403,6.306757679180889,-0.011351535836177401,-0.0007539249146757002,0.022057337883959097
107,1.8609256744384766,0.7600341296928328,0.34358361774744006,6.316757679180888,-0.011251535836177398,-0.0006539249146756999,0.022057337883959097
108,1.8780372142791748,0.7600341296928328,0.34358361774744006,6.316757679180888,-0.011251535836177398,-0.0006539249146756999,0.022057337883959097
109,1.895064115524292,0.7600341296928328,0.34358361774744006,6.316757679180888,-0.010951535836177397,-0.0003539249146757,0.022157337883959113
110,1.9120371341705322,0.770034129692833,0.34358361774744006,6.316757679180888,-0.010951535836177397,-0.0003539249146757,0.021957337883959108
111,1.9289283752441406,0.7800341296928328,0.3335836177474403,6.316757679180888,-0.0108515358361774,4.6075085324300165e-05,0.021957337883959108
112,1.945873498916626,0.7800341296928328,0.3335836177474403,6.316757679180888,-0.0108515358361774,4.6075085324300165e-05,0.021957337883959108
113,1.9628596305847168,0.7800341296928328,0.32358361774744004,6.316757679180888,-0.0103515358361774,4.6075085324300165e-05,0.021957337883959108
114,1.9799463748931885,0.790034129692833,0.32358361774744004,6.316757679180888,-0.010251535836177397,0.0002460750853242998,0.022057337883959097
115,1.997042179107666,0.790034129692833,0.32358361774744004,6.316757679180888,-0.010251535836177397,0.0002460750853242998,0.022057337883959097
116,2.0139715671539307,0.790034129692833,0.31358361774744026,6.316757679180888,-0.010251535836177397,0.0002460750853242998,0.02185733788395912
117,2.0310258865356445,0.8000341296928328,0.31358361774744026,6.316757679180888,-0.010251535836177397,0.0002460750853242998,0.02185733788395912
118,2.0481581687927246,0.8000341296928328,0.30358361774744,6.306757679180889,-0.0098515358361774,0.0006460750853243009,0.022057337883959097
119,2.0650081634521484,0.8100341296928331,0.29358361774744024,6.306757679180889,-0.0098515358361774,0.0006460750853243009,0.021957337883959108
120,2.0821056365966797,0.8100341296928331,0.29358361774744024,6.316757679180888,-0.009751535836177397,0.0007460750853243003,0.02185733788395912
121,2.0988738536834717,0.8100341296928331,0.29358361774744024,6.316757679180888,-0.009751535836177397,0.0007460750853243003,0.02185733788395912
122,2.1160547733306885,0.8100341296928331,0.29358361774744024,6.306757679180889,-0.009751535836177397,0.0009460750853243008,0.022057337883959097
123,2.133018732070923,0.8100341296928331,0.29358361774744024,6.316757679180888,-0.009551535836177398,0.0010460750853243002,0.022057337883959097
124,2.1499199867248535,0.8200341296928328,0.28358361774744,6.306757679180889,-0.009251535836177396,0.0009460750853243008,0.022157337883959113
125,2.166923761367798,0.8100341296928331,0.29358361774744024,6.296757679180889,-0.009551535836177398,0.0007460750853243003,0.022057337883959097
126,2.1840782165527344,0.8100341296928331,0.29358361774744024,6.306757679180889,-0.009751535836177397,0.0008460750853242997,0.022157337883959113
127,2.2008910179138184,0.8100341296928331,0.30358361774744,6.306757679180889,-0.0098515358361774,0.0008460750853242997,0.022157337883959113
128,2.2178869247436523,0.8100341296928331,0.30358361774744,6.306757679180889,-0.0098515358361774,0.0008460750853242997,0.022157337883959113
129,2.2350404262542725,0.8000341296928328,0.31358361774744026,6.296757679180889,-0.010151535836177401,0.0006460750853243009,0.022157337883959113
130,2.251948118209839,0.8000341296928328,0.3335836177474403,6.286757679180889,-0.010551535836177399,0.00044607508532430035,0.022057337883959097
131,2.2689855098724365,0.8100341296928331,0.34358361774744006,6.286757679180889,-0.010951535836177397,0.0005460750853242997,0.022257337883959102
132,2.2860829830169678,0.8000341296928328,0.3635836177474401,6.25675767918089,-0.0115515358361774,0.00044607508532430035,0.022057337883959097
133,2.3030755519866943,0.8000341296928328,0.3735836177474403,6.24675767918089,-0.011951535836177397,0.0003460750853243001,0.022157337883959113
134,2.320218563079834,0.8100341296928331,0.39358361774744033,6.2267576791808885,-0.0120515358361774,0.0006460750853243009,0.022257337883959102
135,2.336925745010376,0.8100341296928331,0.39358361774744033,6.2267576791808885,-0.0120515358361774,0.0006460750853243009,0.022257337883959102
136,2.3541269302368164,0.8200341296928328,0.4035836177474401,6.196757679180889,-0.012451535836177398,0.0009460750853243008,0.02185733788395912
137,2.3709769248962402,0.8300341296928326,0.4035836177474401,6.15675767918089,-0.012451535836177398,0.0013460750853243,0.022057337883959097
138,2.388054609298706,0.8400341296928329,0.4035836177474401,6.136757679180889,-0.012451535836177398,0.0016460750853243,0.021957337883959108
139,2.404860258102417,0.8700341296928327,0.39358361774744033,6.106757679180889,-0.012151535836177403,0.0021460750853243005,0.021757337883959102
140,2.4221625328063965,0.8800341296928329,0.3835836177474401,6.066757679180888,-0.011751535836177399,0.002646075085324301,0.021957337883959108
141,2.4389071464538574,0.8900341296928327,0.3635836177474401,6.036757679180889,-0.011451535836177397,0.0028460750853242997,0.02185733788395912
142,2.456162452697754,0.8900341296928327,0.3635836177474401,6.036757679180889,-0.011451535836177397,0.0028460750853242997,0.02185733788395912
143,2.47293758392334,0.9200341296928329,0.3535836177474403,6.026757679180889,-0.011151535836177402,0.0033460750853243,0.021957337883959108
144,2.4901320934295654,0.9300341296928327,0.3335836177474403,6.026757679180889,-0.0108515358361774,0.004046075085324299,0.02185733788395912
145,2.506861686706543,0.9500341296928327,0.31358361774744026,6.026757679180889,-0.010251535836177397,0.004346075085324299,0.021957337883959108
146,2.5239601135253906,0.960034129692833,0.31358361774744026,6.036757679180889,-0.0098515358361774,0.0045460750853243,0.022157337883959113
147,2.540879964828491,0.980034129692833,0.30358361774744,6.066757679180888,-0.009251535836177396,0.004946075085324301,0.021957337883959108
148,2.558039426803589,0.980034129692833,0.30358361774744,6.066757679180888,-0.009251535836177396,0.004946075085324301,0.021957337883959108
149,2.5748672485351562,0.980034129692833,0.2735836177474402,6.08675767918089,-0.0091515358361774,0.0051460750853243,0.022157337883959113
150,2.5920279026031494,0.9900341296928328,0.2735836177474402,6.126757679180889,-0.009051535836177398,0.0054460750853243,0.022057337883959097
151,2.6088390350341797,0.9900341296928328,0.2735836177474402,6.15675767918089,-0.009051535836177398,0.0057460750853242995,0.021957337883959108
152,2.6260759830474854,0.980034129692833,0.2735836177474402,6.206757679180889,-0.008851535836177399,0.005846075085324301,0.022157337883959113
153,2.643101930618286,0.980034129692833,0.2735836177474402,6.25675767918089,-0.008851535836177399,0.005546075085324301,0.022057337883959097
154,2.6601171493530273,0.980034129692833,0.28358361774744,6.296757679180889,-0.0091515358361774,0.0054460750853243,0.021957337883959108
155,2.6769845485687256,0.980034129692833,0.28358361774744,6.296757679180889,-0.0091515358361774,0.0054460750853243,0.021957337883959108
156,2.6940765380859375,0.9700341296928328,0.28358361774744,6.33675767918089,-0.0093515358361774,0.005246075085324301,0.022057337883959097
157,2.7109901905059814,0.960034129692833,0.29358361774744024,6.376757679180889,-0.009651535836177401,0.0048460750853243,0.021957337883959108
158,2.7280609607696533,0.9500341296928327,0.31358361774744026,6.41675767918089,-0.010251535836177397,0.0047460750853243,0.02185733788395912
159,2.745065689086914,0.940034129692833,0.32358361774744004,6.456757679180889,-0.010451535836177403,0.0045460750853243,0.021957337883959108
160,2.7619075775146484,0.9200341296928329,0.3335836177474403,6.49675767918089,-0.010751535836177398,0.0039460750853243,0.021957337883959108
161,2.779050350189209,0.9200341296928329,0.3335836177474403,6.49675767918089,-0.010751535836177398,0.0039460750853243,0.021957337883959108
162,2.796016216278076,0.9100341296928327,0.34358361774744006,6.516757679180889,-0.011151535836177402,0.0037460750853242995,0.02185733788395912
163,2.812852621078491,0.9000341296928329,0.3535836177474403,6.536757679180889,-0.011251535836177398,0.0033460750853243,0.021957337883959108
164,2.8299806118011475,0.9000341296928329,0.3635836177474401,6.556757679180889,-0.011751535836177399,0.0028460750853242997,0.02185733788395912
165,2.846850633621216,0.8800341296928329,0.3635836177474401,6.566757679180888,-0.0115515358361774,0.002946075085324301,0.02185733788395912
166,2.864009380340576,0.8800341296928329,0.3635836177474401,6.566757679180888,-0.0115515358361774,0.002946075085324301,0.02185733788395912
167,2.880953073501587,0.8800341296928329,0.3535836177474403,6.546757679180889,-0.0115515358361774,0.002646075085324301,0.021757337883959102
168,2.8979172706604004,0.8800341296928329,0.3535836177474403,6.546757679180889,-0.0115515358361774,0.002646075085324301,0.021757337883959102
169,2.9148945808410645,0.8900341296928327,0.3335836177474403,6.526757679180889,-0.011151535836177402,0.0025460750853243,0.021757337883959102
170,2.932006597518921,0.8800341296928329,0.31358361774744026,6.516757679180889,-0.010751535836177398,0.0023460750853242993,0.02185733788395912
171,2.948890209197998,0.8800341296928329,0.30358361774744,6.486757679180888,-0.0103515358361774,0.0025460750853243,0.02185733788395912
172,2.965914011001587,0.9000341296928329,0.28358361774744,6.4767576791808885,-0.009751535836177397,0.0028460750853242997,0.021757337883959102
173,2.982928991317749,0.9000341296928329,0.2735836177474402,6.446757679180889,-0.009451535836177402,0.0030460750853243002,0.022057337883959097
174,2.999911069869995,0.9100341296928327,0.2535836177474402,6.40675767918089,-0.0091515358361774,0.0032460750853243008,0.02185733788395912
175,3.016880512237549,0.9100341296928327,0.2535836177474402,6.40675767918089,-0.0091515358361774,0.0032460750853243008,0.02185733788395912
176,3.033909320831299,0.9200341296928329,0.22358361774743996,6.356757679180889,-0.0086515358361774,0.0035460750853243007,0.021957337883959108
177,3.051098346710205,0.9300341296928327,0.20358361774744038,6.286757679180889,-0.008051535836177397,0.0037460750853242995,0.021957337883959108
178,3.0679023265838623,0.9500341296928327,0.17358361774744013,6.206757679180889,-0.007151535836177399,0.0044460750853243,0.021957337883959108
179,3.085369110107422,0.9700341296928328,0.14358361774744033,6.106757679180889,-0.006251535836177401,0.0048460750853243,0.021957337883959108
180,3.1019296646118164,0.9900341296928328,0.09358361774744006,5.986757679180888,-0.005151535836177397,0.005246075085324301,0.022157337883959113
181,3.1191375255584717,0.9900341296928328,0.09358361774744006,5.986757679180888,-0.005151535836177397,0.005246075085324301,0.022157337883959113
182,3.1358230113983154,1.0100341296928328,0.06358361774744026,5.856757679180889,-0.003951535836177397,0.0061460750853243006,0.022057337883959097
183,3.1530916690826416,1.0300341296928328,0.023583617747440222,5.7267576791808885,-0.003051535836177399,0.006646075085324299,0.021957337883959108
184,3.169764995574951,1.040034129692833,-0.006416382252560027,5.5967576791808895,-0.0016515358361774007,0.007246075085324301,0.021957337883959108
185,3.1872358322143555,1.060034129692833,-0.026416382252560044,5.466757679180889,-0.000551535836177397,0.0078460750853243,0.022157337883959113
186,3.20388126373291,1.060034129692833,-0.03641638225255983,5.33675767918089,-0.0001515358361773994,0.0079460750853243,0.021957337883959108
187,3.220930337905884,1.0700341296928328,-0.03641638225255983,5.216757679180889,0.00024846416382259817,0.008446075085324299,0.022057337883959097
188,3.2379767894744873,1.0700341296928328,-0.03641638225255983,5.216757679180889,0.00024846416382259817,0.008446075085324299,0.022057337883959097
189,3.2551612854003906,1.0800341296928326,-0.026416382252560044,5.126757679180889,0.00044846416382259696,0.008446075085324299,0.022157337883959113
190,3.27188777923584,1.0800341296928326,-0.006416382252560027,5.036757679180889,0.00024846416382259817,0.0087460750853243,0.022157337883959113
191,3.2889158725738525,1.0700341296928328,0.013583617747439991,4.9767576791808885,4.846416382259938e-05,0.008546075085324302,0.022257337883959102
192,3.30586838722229,1.0700341296928328,0.03358361774744001,4.92675767918089,-0.0003515358361773982,0.0083460750853243,0.022257337883959102
193,3.3228631019592285,1.060034129692833,0.06358361774744026,4.92675767918089,-0.0011515358361774003,0.0083460750853243,0.022157337883959113
194,3.339834451675415,1.0500341296928328,0.09358361774744006,4.946757679180889,-0.0019515358361774024,0.008446075085324299,0.022257337883959102
195,3.3569579124450684,1.0500341296928328,0.09358361774744006,4.946757679180889,-0.0019515358361774024,0.008446075085324299,0.022257337883959102
196,3.3738901615142822,1.040034129692833,0.11358361774744008,4.99675767918089,-0.002251535836177397,0.0079460750853243,0.022257337883959102
197,3.390934944152832,1.0300341296928328,0.14358361774744033,5.08675767918089,-0.003251535836177398,0.0074460750853243,0.02235733788395912
198,3.4078891277313232,1.0100341296928328,0.16358361774744035,5.17675767918089,-0.0040515358361774,0.006946075085324301,0.022157337883959113
199,3.424832820892334,0.980034129692833,0.20358361774744038,5.286757679180889,-0.005051535836177401,0.0065460750853243,0.022057337883959097
200,3.441903829574585,0.9500341296928327,0.2335836177474402,5.40675767918089,-0.006051535836177402,0.0057460750853242995,0.022157337883959113
201,3.459101915359497,0.9500341296928327,0.2335836177474402,5.40675767918089,-0.006051535836177402,0.0057460750853242995,0.022157337883959113
202,3.4759466648101807,0.940034129692833,0.2735836177474402,5.526757679180889,-0.0072515358361774016,0.0050460750853243,0.022057337883959097
203,3.493112564086914,0.9000341296928329,0.30358361774744,5.636757679180889,-0.008251535836177402,0.0041460750853243005,0.021957337883959108
204,3.5099103450775146,0.8600341296928329,0.3535836177474403,5.74675767918089,-0.009551535836177398,0.0031460750853242996,0.022057337883959097
205,3.5269694328308105,0.8300341296928326,0.39358361774744033,5.8467576791808895,-0.0108515358361774,0.0018460750853243005,0.021957337883959108
206,3.5440704822540283,0.790034129692833,0.43358361774744036,5.946757679180889,-0.012151535836177403,0.0012460750853243007,0.021657337883959113
207,3.5609755516052246,0.7600341296928328,0.46358361774744017,6.046757679180889,-0.0127515358361774,4.6075085324300165e-05,0.021757337883959102
208,3.5779876708984375,0.7600341296928328,0.46358361774744017,6.046757679180889,-0.0127515358361774,4.6075085324300165e-05,0.021757337883959102
209,3.5951545238494873,0.7200341296928328,0.49358361774744,6.136757679180889,-0.0137515358361774,-0.0008539249146756996,0.021957337883959108
210,3.6118202209472656,0.690034129692833,0.5035836177474402,6.25675767918089,-0.014151535836177398,-0.0016539249146757,0.021457337883959107
211,3.6289777755737305,0.6500341296928329,0.53358361774744,6.33675767918089,-0.014851535836177397,-0.0025539249146756997,0.021757337883959102
212,3.645942449569702,0.6300341296928329,0.5435836177474402,6.436757679180889,-0.015551535836177396,-0.0034539249146757,0.02185733788395912
213,3.6631553173065186,0.6300341296928329,0.53358361774744,6.526757679180889,-0.015751535836177402,-0.0034539249146757,0.021657337883959113
