,Time,Fx,Fy,Fz,Mx,My,Mz
22,0.3890843391418457,0.8200341296928328,0.2535836177474402,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.021057337883959096
23,0.4060990810394287,0.8200341296928328,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020857337883959118
24,0.42608094215393066,0.8200341296928328,0.2535836177474402,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.021057337883959096
25,0.4430842399597168,0.8200341296928328,0.2535836177474402,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.021057337883959096
26,0.46006226539611816,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
27,0.4770829677581787,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
28,0.49410462379455566,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
29,0.5111129283905029,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
30,0.528167724609375,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
31,0.5451867580413818,0.8300341296928326,0.26358361774744,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
32,0.568173885345459,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
33,0.5851585865020752,0.8300341296928326,0.2535836177474402,6.296757679180889,-0.008751535836177403,0.0018460750853243005,0.021057337883959096
34,0.6022083759307861,0.8400341296928329,0.26358361774744,6.296757679180889,-0.008751535836177403,0.0018460750853243005,0.020857337883959118
35,0.6192216873168945,0.8400341296928329,0.26358361774744,6.296757679180889,-0.008751535836177403,0.0018460750853243005,0.020857337883959118
36,0.6362431049346924,0.8400341296928329,0.26358361774744,6.296757679180889,-0.008751535836177403,0.0018460750853243005,0.0207573378839591
37,0.6532294750213623,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
38,0.6701979637145996,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
39,0.6872458457946777,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
40,0.7042746543884277,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
41,0.7212438583374023,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
42,0.7382476329803467,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.008851535836177399,0.0018460750853243005,0.021057337883959096
43,0.7552692890167236,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.008851535836177399,0.0018460750853243005,0.021057337883959096
44,0.7722232341766357,0.8500341296928327,0.2535836177474402,6.276757679180889,-0.008551535836177397,0.0018460750853243005,0.021057337883959096
45,0.7892632484436035,0.8500341296928327,0.2535836177474402,6.276757679180889,-0.008551535836177397,0.0018460750853243005,0.021057337883959096
46,0.8062849044799805,0.8500341296928327,0.2535836177474402,6.286757679180889,-0.008851535836177399,0.0019460750853243,0.021057337883959096
47,0.8232743740081787,0.8500341296928327,0.26358361774744,6.286757679180889,-0.008751535836177403,0.0019460750853243,0.020957337883959107
48,0.8402957916259766,0.8500341296928327,0.26358361774744,6.286757679180889,-0.008751535836177403,0.0019460750853243,0.020957337883959107
49,0.8572885990142822,0.8500341296928327,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020957337883959107
50,0.8742618560791016,0.8600341296928329,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
51,0.8913259506225586,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.020557337883959095
52,0.9083075523376465,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.020557337883959095
53,0.9252793788909912,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020557337883959095
54,0.9423155784606934,0.8600341296928329,0.26358361774744,6.296757679180889,-0.008551535836177397,0.002646075085324301,0.020357337883959117
55,0.9593112468719482,0.8600341296928329,0.26358361774744,6.296757679180889,-0.008451535836177401,0.002646075085324301,0.020357337883959117
56,0.9763236045837402,0.8600341296928329,0.26358361774744,6.296757679180889,-0.008451535836177401,0.002646075085324301,0.02015733788395911
57,0.993342399597168,0.8600341296928329,0.26358361774744,6.306757679180889,-0.0086515358361774,0.0028460750853242997,0.02015733788395911
58,1.0103580951690674,0.8600341296928329,0.26358361774744,6.306757679180889,-0.0086515358361774,0.002946075085324301,0.02015733788395911
59,1.027318000793457,0.8600341296928329,0.26358361774744,6.306757679180889,-0.0086515358361774,0.002946075085324301,0.02015733788395911
60,1.0443224906921387,0.8600341296928329,0.26358361774744,6.316757679180888,-0.008451535836177401,0.0031460750853242996,0.02015733788395911
61,1.061347484588623,0.8600341296928329,0.26358361774744,6.306757679180889,-0.0086515358361774,0.002946075085324301,0.02015733788395911
62,1.078310489654541,0.8600341296928329,0.26358361774744,6.306757679180889,-0.0086515358361774,0.0028460750853242997,0.02015733788395911
63,1.095344066619873,0.8700341296928327,0.26358361774744,6.306757679180889,-0.0086515358361774,0.0028460750853242997,0.0202573378839591
64,1.1124143600463867,0.8600341296928329,0.2535836177474402,6.306757679180889,-0.0086515358361774,0.0028460750853242997,0.020457337883959106
65,1.1383848190307617,0.8600341296928329,0.2535836177474402,6.306757679180889,-0.0086515358361774,0.002946075085324301,0.020457337883959106
66,1.1563832759857178,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020457337883959106
67,1.1734304428100586,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020657337883959112
68,1.1913807392120361,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020657337883959112
69,1.208493947982788,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020657337883959112
70,1.2344551086425781,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020557337883959095
71,1.2523910999298096,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020557337883959095
72,1.2704169750213623,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020657337883959112
73,1.288461446762085,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008451535836177401,0.0028460750853242997,0.020657337883959112
74,1.306471347808838,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008351535836177398,0.0027460750853243003,0.020657337883959112
75,1.3244678974151611,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008351535836177398,0.002646075085324301,0.020657337883959112
76,1.3424570560455322,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008351535836177398,0.002646075085324301,0.020657337883959112
77,1.360499620437622,0.8700341296928327,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0024460750853243004,0.020457337883959106
78,1.3784260749816895,0.8600341296928329,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0024460750853243004,0.020657337883959112
79,1.398427963256836,0.8600341296928329,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0024460750853243004,0.020657337883959112
80,1.4164588451385498,0.8600341296928329,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0024460750853243004,0.020657337883959112
81,1.434459924697876,0.8600341296928329,0.2335836177474402,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020657337883959112
82,1.4524681568145752,0.8600341296928329,0.2335836177474402,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020657337883959112
83,1.4703922271728516,0.8500341296928327,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020557337883959095
84,1.4873826503753662,0.8500341296928327,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020557337883959095
85,1.5044403076171875,0.8500341296928327,0.2335836177474402,6.296757679180889,-0.008051535836177397,0.0021460750853243005,0.020457337883959106
86,1.5224032402038574,0.8500341296928327,0.2335836177474402,6.296757679180889,-0.008051535836177397,0.0021460750853243005,0.020457337883959106
87,1.5404984951019287,0.8500341296928327,0.2335836177474402,6.296757679180889,-0.008051535836177397,0.0021460750853243005,0.020657337883959112
88,1.5584328174591064,0.8500341296928327,0.2335836177474402,6.296757679180889,-0.0081515358361774,0.0020460750853242993,0.020657337883959112
89,1.576493501663208,0.8500341296928327,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0020460750853242993,0.020657337883959112
90,1.5943453311920166,0.8500341296928327,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0020460750853242993,0.020657337883959112
91,1.6114366054534912,0.8400341296928329,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0020460750853242993,0.020857337883959118
92,1.6295270919799805,0.8400341296928329,0.2335836177474402,6.286757679180889,-0.008051535836177397,0.0020460750853242993,0.020857337883959118
93,1.6474478244781494,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.021057337883959096
94,1.6642494201660156,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.021057337883959096
95,1.6812772750854492,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.020957337883959107
96,1.6982271671295166,0.8400341296928329,0.24358361774743997,6.286757679180889,-0.008251535836177402,0.0017460750853242994,0.020957337883959107
97,1.7152724266052246,0.8400341296928329,0.24358361774743997,6.286757679180889,-0.008251535836177402,0.0017460750853242994,0.020957337883959107
98,1.7324507236480713,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.020957337883959107
99,1.7503454685211182,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.020957337883959107
100,1.7674415111541748,0.8400341296928329,0.24358361774743997,6.296757679180889,-0.008051535836177397,0.0018460750853243005,0.020957337883959107
101,1.7843921184539795,0.8300341296928326,0.24358361774743997,6.276757679180889,-0.008051535836177397,0.0015460750853243006,0.0207573378839591
102,1.801382064819336,0.8300341296928326,0.24358361774743997,6.276757679180889,-0.008051535836177397,0.0015460750853243006,0.0207573378839591
103,1.818333625793457,0.8300341296928326,0.24358361774743997,6.276757679180889,-0.008051535836177397,0.0015460750853243006,0.0207573378839591
104,1.8353235721588135,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.007751535836177402,0.0017460750853242994,0.0207573378839591
105,1.8524062633514404,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.007751535836177402,0.0017460750853242994,0.0207573378839591
106,1.8694367408752441,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.007751535836177402,0.0017460750853242994,0.0207573378839591
107,1.8864085674285889,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0012460750853243007,0.0207573378839591
108,1.9033398628234863,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0012460750853243007,0.0207573378839591
109,1.9203429222106934,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0012460750853243007,0.020857337883959118
110,1.9372766017913818,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0012460750853243007,0.020857337883959118
111,1.9543492794036865,0.8300341296928326,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0012460750853243007,0.020857337883959118
112,1.9714484214782715,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0011460750853242996,0.021057337883959096
113,1.9883549213409424,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0011460750853242996,0.021057337883959096
114,2.0054171085357666,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0011460750853242996,0.021057337883959096
115,2.022341251373291,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.008051535836177397,0.0011460750853242996,0.020957337883959107
116,2.0392093658447266,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020957337883959107
117,2.0563805103302,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020957337883959107
118,2.0731756687164307,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020957337883959107
119,2.100574254989624,0.8200341296928328,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020957337883959107
120,2.1183602809906006,0.8100341296928331,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
121,2.135441541671753,0.8100341296928331,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
122,2.1522021293640137,0.8100341296928331,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
123,2.1692581176757812,0.8100341296928331,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
124,2.1862411499023438,0.8100341296928331,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
125,2.2032341957092285,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020857337883959118
126,2.2202494144439697,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.020857337883959118
127,2.2371878623962402,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
128,2.2542476654052734,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
129,2.2712340354919434,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
130,2.288228988647461,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
131,2.3051562309265137,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
132,2.3222296237945557,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
133,2.3391730785369873,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
134,2.356234312057495,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
135,2.373164176940918,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
136,2.390451192855835,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
137,2.4073352813720703,0.8100341296928331,0.2535836177474402,6.296757679180889,-0.008351535836177398,0.0011460750853242996,0.020857337883959118
138,2.424387216567993,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
139,2.4413115978240967,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0081515358361774,0.0010460750853243002,0.0207573378839591
140,2.4583497047424316,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0010460750853243002,0.0207573378839591
141,2.475351572036743,0.8100341296928331,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0010460750853243002,0.0207573378839591
142,2.492318868637085,0.8100341296928331,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020957337883959107
143,2.5094566345214844,0.8100341296928331,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020957337883959107
144,2.5261547565460205,0.8100341296928331,0.2535836177474402,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.021057337883959096
145,2.543436050415039,0.8100341296928331,0.2535836177474402,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.021057337883959096
146,2.5603280067443848,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
147,2.577448844909668,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
148,2.5941848754882812,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
149,2.6115095615386963,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
150,2.6283092498779297,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
151,2.6453943252563477,0.8200341296928328,0.26358361774744,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.020857337883959118
152,2.6624324321746826,0.8200341296928328,0.2535836177474402,6.276757679180889,-0.0086515358361774,0.0011460750853242996,0.021057337883959096
153,2.679429054260254,0.8300341296928326,0.26358361774744,6.286757679180889,-0.008351535836177398,0.0013460750853243,0.020957337883959107
154,2.696401596069336,0.8300341296928326,0.2535836177474402,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.0207573378839591
155,2.7134153842926025,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
156,2.7303316593170166,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
157,2.747427463531494,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
158,2.7643508911132812,0.8300341296928326,0.26358361774744,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.020957337883959107
159,2.781442165374756,0.8300341296928326,0.2535836177474402,6.296757679180889,-0.008551535836177397,0.0013460750853243,0.021057337883959096
160,2.798344373703003,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
161,2.8153462409973145,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
162,2.832336187362671,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
163,2.849457025527954,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
164,2.8662219047546387,0.8300341296928326,0.2535836177474402,6.276757679180889,-0.008751535836177403,0.0015460750853243006,0.021057337883959096
165,2.8832223415374756,0.8300341296928326,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.021057337883959096
166,2.900254964828491,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
167,2.9173364639282227,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
168,2.9342615604400635,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
169,2.9512739181518555,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
170,2.968325138092041,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008551535836177397,0.0016460750853243,0.020957337883959107
171,2.9853227138519287,0.8400341296928329,0.2535836177474402,6.286757679180889,-0.008451535836177401,0.0019460750853243,0.020957337883959107
172,3.0022261142730713,0.8500341296928327,0.26358361774744,6.286757679180889,-0.008351535836177398,0.0019460750853243,0.020857337883959118
173,3.019249200820923,0.8500341296928327,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020957337883959107
174,3.0362489223480225,0.8600341296928329,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
175,3.053358316421509,0.8600341296928329,0.26358361774744,6.286757679180889,-0.008751535836177403,0.0019460750853243,0.0207573378839591
176,3.070369005203247,0.8600341296928329,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
177,3.08728289604187,0.8600341296928329,0.26358361774744,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
178,3.104254961013794,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020557337883959095
179,3.1213841438293457,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020557337883959095
180,3.138232707977295,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020557337883959095
181,3.155245304107666,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.020557337883959095
182,3.172426462173462,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
183,3.189333915710449,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
184,3.2062647342681885,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
185,3.223308563232422,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
186,3.2402639389038086,0.8500341296928327,0.2535836177474402,6.296757679180889,-0.0086515358361774,0.0020460750853242993,0.0207573378839591
187,3.257310628890991,0.8500341296928327,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
188,3.274388074874878,0.8500341296928327,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
189,3.2912826538085938,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
190,3.308255672454834,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
191,3.3253891468048096,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
192,3.342118501663208,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
193,3.3593335151672363,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
194,3.3763487339019775,0.8600341296928329,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.0207573378839591
195,3.3931987285614014,0.8700341296928327,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.020857337883959118
196,3.410494565963745,0.8700341296928327,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.020857337883959118
197,3.4272048473358154,0.8700341296928327,0.2535836177474402,6.286757679180889,-0.0086515358361774,0.0023460750853242993,0.020857337883959118
198,3.444108486175537,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020857337883959118
199,3.4612300395965576,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020857337883959118
200,3.4784905910491943,0.8700341296928327,0.24358361774743997,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
201,3.495352029800415,0.8700341296928327,0.24358361774743997,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
202,3.5122714042663574,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020857337883959118
203,3.5292346477508545,0.8700341296928327,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020857337883959118
204,3.546377182006836,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
205,3.5631489753723145,0.8600341296928329,0.24358361774743997,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.020657337883959112
206,3.5803704261779785,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
207,3.5972256660461426,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
208,3.6144142150878906,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
209,3.631145715713501,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
210,3.6482224464416504,0.8600341296928329,0.2535836177474402,6.296757679180889,-0.008451535836177401,0.0025460750853243,0.0207573378839591
211,3.665199041366577,0.8600341296928329,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020957337883959107
212,3.682253837585449,0.8600341296928329,0.24358361774743997,6.286757679180889,-0.0081515358361774,0.0023460750853242993,0.020957337883959107
