,Time,Fx,Fy,Fz,Mx,My,Mz
30,0.5535366535186768,0.9000341296928329,0.31358361774744026,6.286757679180889,-0.011751535836177399,0.0033460750853243,0.0192573378839591
31,0.5716676712036133,0.9000341296928329,0.30358361774744,6.276757679180889,-0.0115515358361774,0.0035460750853243007,0.019057337883959094
32,0.5895442962646484,0.9100341296928327,0.30358361774744,6.276757679180889,-0.0115515358361774,0.0035460750853243007,0.01915733788395911
33,0.6166598796844482,0.9100341296928327,0.29358361774744024,6.276757679180889,-0.011151535836177402,0.0036460750853243,0.019057337883959094
34,0.6358010768890381,0.9100341296928327,0.29358361774744024,6.276757679180889,-0.011151535836177402,0.0036460750853243,0.019057337883959094
35,0.6537525653839111,0.9100341296928327,0.28358361774744,6.276757679180889,-0.011151535836177402,0.0037460750853242995,0.019457337883959105
36,0.6717405319213867,0.9100341296928327,0.2735836177474402,6.276757679180889,-0.0110515358361774,0.0038460750853243006,0.019357337883959116
37,0.6911964416503906,0.9100341296928327,0.2735836177474402,6.276757679180889,-0.0110515358361774,0.0038460750853243006,0.019357337883959116
38,0.708611249923706,0.9100341296928327,0.2735836177474402,6.276757679180889,-0.010551535836177399,0.0038460750853243006,0.019357337883959116
39,0.7267389297485352,0.9200341296928329,0.2735836177474402,6.276757679180889,-0.010551535836177399,0.0038460750853243006,0.019457337883959105
40,0.7445788383483887,0.9200341296928329,0.2735836177474402,6.276757679180889,-0.010551535836177399,0.0038460750853243006,0.019457337883959105
41,0.7626063823699951,0.9200341296928329,0.2735836177474402,6.276757679180889,-0.010551535836177399,0.0038460750853243006,0.019457337883959105
42,0.7807927131652832,0.9200341296928329,0.26358361774744,6.276757679180889,-0.010451535836177403,0.0039460750853243,0.0192573378839591
43,0.798846960067749,0.9200341296928329,0.26358361774744,6.276757679180889,-0.010251535836177397,0.0038460750853243006,0.019457337883959105
44,0.8169939517974854,0.9200341296928329,0.2535836177474402,6.286757679180889,-0.010051535836177398,0.004046075085324299,0.019457337883959105
45,0.8495228290557861,0.9200341296928329,0.2535836177474402,6.276757679180889,-0.010051535836177398,0.004346075085324299,0.019457337883959105
46,0.8687996864318848,0.9300341296928327,0.2335836177474402,6.276757679180889,-0.009651535836177401,0.0039460750853243,0.019357337883959116
47,0.8868408203125,0.9300341296928327,0.2335836177474402,6.276757679180889,-0.009651535836177401,0.0039460750853243,0.019357337883959116
48,0.9048500061035156,0.9300341296928327,0.22358361774743996,6.276757679180889,-0.0093515358361774,0.004346075085324299,0.0192573378839591
49,0.9228477478027344,0.9300341296928327,0.22358361774743996,6.276757679180889,-0.0093515358361774,0.004346075085324299,0.0192573378839591
50,0.9408893585205078,0.9300341296928327,0.22358361774743996,6.276757679180889,-0.0093515358361774,0.004346075085324299,0.0192573378839591
51,0.9588348865509033,0.9300341296928327,0.22358361774743996,6.276757679180889,-0.0091515358361774,0.0044460750853243,0.01915733788395911
52,0.9768924713134766,0.9300341296928327,0.20358361774744038,6.266757679180889,-0.008951535836177402,0.004346075085324299,0.019357337883959116
53,0.9948973655700684,0.9300341296928327,0.20358361774744038,6.276757679180889,-0.0086515358361774,0.0044460750853243,0.019357337883959116
54,1.0128180980682373,0.9300341296928327,0.20358361774744038,6.276757679180889,-0.008551535836177397,0.004346075085324299,0.0192573378839591
55,1.0308618545532227,0.9300341296928327,0.19358361774744015,6.276757679180889,-0.008551535836177397,0.0044460750853243,0.01915733788395911
56,1.0488879680633545,0.9200341296928329,0.18358361774744036,6.266757679180889,-0.008251535836177402,0.004346075085324299,0.019457337883959105
57,1.0668323040008545,0.9200341296928329,0.17358361774744013,6.266757679180889,-0.008251535836177402,0.004346075085324299,0.0192573378839591
58,1.0848639011383057,0.9300341296928327,0.16358361774744035,6.276757679180889,-0.008251535836177402,0.004046075085324299,0.019457337883959105
59,1.1029095649719238,0.9300341296928327,0.16358361774744035,6.276757679180889,-0.008251535836177402,0.004046075085324299,0.019457337883959105
60,1.120880365371704,0.9300341296928327,0.16358361774744035,6.286757679180889,-0.007851535836177398,0.0041460750853243005,0.019457337883959105
61,1.1388914585113525,0.9200341296928329,0.15358361774744012,6.276757679180889,-0.007551535836177396,0.0039460750853243,0.019457337883959105
62,1.1569161415100098,0.9300341296928327,0.15358361774744012,6.276757679180889,-0.0074515358361774,0.004046075085324299,0.019557337883959094
63,1.1749229431152344,0.9300341296928327,0.14358361774744033,6.276757679180889,-0.0073515358361773975,0.004046075085324299,0.019457337883959105
64,1.1971635818481445,0.9300341296928327,0.1335836177474401,6.276757679180889,-0.0073515358361773975,0.004046075085324299,0.0192573378839591
65,1.2148988246917725,0.9200341296928329,0.1335836177474401,6.276757679180889,-0.006851535836177397,0.004046075085324299,0.019457337883959105
66,1.2329332828521729,0.9200341296928329,0.1335836177474401,6.276757679180889,-0.006851535836177397,0.004046075085324299,0.019357337883959116
67,1.250953197479248,0.9200341296928329,0.12358361774744031,6.266757679180889,-0.006751535836177401,0.0039460750853243,0.019557337883959094
68,1.268946647644043,0.9200341296928329,0.12358361774744031,6.276757679180889,-0.006651535836177398,0.004046075085324299,0.019357337883959116
69,1.2869298458099365,0.9100341296928327,0.11358361774744008,6.276757679180889,-0.006651535836177398,0.004046075085324299,0.019457337883959105
70,1.3049030303955078,0.9100341296928327,0.11358361774744008,6.266757679180889,-0.006351535836177397,0.0038460750853243006,0.019357337883959116
71,1.3229196071624756,0.9100341296928327,0.11358361774744008,6.266757679180889,-0.006351535836177397,0.0038460750853243006,0.019357337883959116
72,1.3409299850463867,0.9100341296928327,0.10358361774744029,6.266757679180889,-0.006351535836177397,0.0038460750853243006,0.019557337883959094
73,1.3589107990264893,0.9100341296928327,0.10358361774744029,6.266757679180889,-0.006351535836177397,0.0039460750853243,0.019457337883959105
74,1.3769047260284424,0.9100341296928327,0.10358361774744029,6.266757679180889,-0.006351535836177397,0.0039460750853243,0.019457337883959105
75,1.3948519229888916,0.9100341296928327,0.09358361774744006,6.266757679180889,-0.006351535836177397,0.0039460750853243,0.0192573378839591
76,1.4129650592803955,0.9100341296928327,0.09358361774744006,6.266757679180889,-0.006251535836177401,0.0036460750853243,0.0192573378839591
77,1.4309308528900146,0.9100341296928327,0.09358361774744006,6.266757679180889,-0.006251535836177401,0.0036460750853243,0.0192573378839591
78,1.448946237564087,0.9000341296928329,0.09358361774744006,6.266757679180889,-0.006251535836177401,0.0036460750853243,0.019357337883959116
79,1.4669535160064697,0.9000341296928329,0.09358361774744006,6.276757679180889,-0.005951535836177399,0.0038460750853243006,0.0192573378839591
80,1.4849193096160889,0.9000341296928329,0.09358361774744006,6.276757679180889,-0.005951535836177399,0.0038460750853243006,0.0192573378839591
81,1.5029668807983398,0.9000341296928329,0.09358361774744006,6.276757679180889,-0.005951535836177399,0.0038460750853243006,0.0192573378839591
82,1.5229554176330566,0.8900341296928327,0.08358361774744028,6.276757679180889,-0.0057515358361774,0.0033460750853243,0.019457337883959105
83,1.5419158935546875,0.8900341296928327,0.08358361774744028,6.276757679180889,-0.0057515358361774,0.0033460750853243,0.019457337883959105
84,1.5599479675292969,0.8800341296928329,0.08358361774744028,6.276757679180889,-0.0057515358361774,0.0033460750853243,0.0192573378839591
85,1.5779824256896973,0.8800341296928329,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0031460750853242996,0.019557337883959094
86,1.59592604637146,0.8800341296928329,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0031460750853242996,0.019557337883959094
87,1.614957571029663,0.8800341296928329,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0030460750853243002,0.019557337883959094
88,1.6329765319824219,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0030460750853243002,0.019457337883959105
89,1.650996208190918,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0030460750853243002,0.019457337883959105
90,1.6689560413360596,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005851535836177403,0.0030460750853243002,0.019457337883959105
91,1.686964988708496,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005951535836177399,0.002946075085324301,0.01965733788395911
92,1.7048144340515137,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005951535836177399,0.002946075085324301,0.01965733788395911
93,1.7230005264282227,0.8700341296928327,0.08358361774744028,6.266757679180889,-0.005951535836177399,0.002946075085324301,0.01965733788395911
94,1.7409603595733643,0.8600341296928329,0.09358361774744006,6.276757679180889,-0.005951535836177399,0.002646075085324301,0.01965733788395911
95,1.7589190006256104,0.8600341296928329,0.09358361774744006,6.266757679180889,-0.006151535836177398,0.0024460750853243004,0.019557337883959094
96,1.7769179344177246,0.8600341296928329,0.11358361774744008,6.266757679180889,-0.006351535836177397,0.0025460750853243,0.019557337883959094
97,1.7948944568634033,0.8600341296928329,0.12358361774744031,6.276757679180889,-0.006651535836177398,0.0024460750853243004,0.019857337883959117
98,1.8129315376281738,0.8600341296928329,0.1335836177474401,6.286757679180889,-0.007051535836177403,0.002646075085324301,0.019557337883959094
99,1.8309047222137451,0.8600341296928329,0.15358361774744012,6.306757679180889,-0.007651535836177399,0.0024460750853243004,0.019557337883959094
100,1.848853349685669,0.8600341296928329,0.17358361774744013,6.32675767918089,-0.008051535836177397,0.0021460750853243005,0.019457337883959105
101,1.87795090675354,0.8500341296928327,0.19358361774744015,6.3467576791808895,-0.0086515358361774,0.0022460750853243,0.019457337883959105
102,1.8959152698516846,0.8500341296928327,0.21358361774744017,6.376757679180889,-0.009051535836177398,0.0021460750853243005,0.019457337883959105
103,1.9139046669006348,0.8400341296928329,0.2335836177474402,6.3967576791808884,-0.009451535836177402,0.0018460750853243005,0.019457337883959105
104,1.9318983554840088,0.8400341296928329,0.2535836177474402,6.41675767918089,-0.0103515358361774,0.0019460750853243,0.019557337883959094
105,1.9499247074127197,0.8400341296928329,0.2735836177474402,6.42675767918089,-0.010451535836177403,0.0017460750853242994,0.019357337883959116
106,1.9679076671600342,0.8400341296928329,0.2735836177474402,6.446757679180889,-0.010751535836177398,0.0017460750853242994,0.019357337883959116
107,1.9859514236450195,0.8300341296928326,0.28358361774744,6.446757679180889,-0.010751535836177398,0.0017460750853242994,0.01915733788395911
108,2.003937005996704,0.8200341296928328,0.28358361774744,6.456757679180889,-0.010751535836177398,0.0014460750853242995,0.019557337883959094
109,2.021777391433716,0.8200341296928328,0.28358361774744,6.456757679180889,-0.010751535836177398,0.0014460750853242995,0.019557337883959094
110,2.0539896488189697,0.8200341296928328,0.2735836177474402,6.456757679180889,-0.010951535836177397,0.0013460750853243,0.019357337883959116
111,2.0719127655029297,0.8200341296928328,0.2735836177474402,6.446757679180889,-0.010751535836177398,0.0013460750853243,0.019357337883959116
112,2.0898895263671875,0.8200341296928328,0.2735836177474402,6.436757679180889,-0.010551535836177399,0.0011460750853242996,0.019357337883959116
113,2.107908248901367,0.8200341296928328,0.2735836177474402,6.41675767918089,-0.010651535836177402,0.0012460750853243007,0.019357337883959116
114,2.1259493827819824,0.8100341296928331,0.28358361774744,6.386757679180889,-0.010751535836177398,0.0009460750853243008,0.019357337883959116
115,2.143930196762085,0.8200341296928328,0.29358361774744024,6.386757679180889,-0.0108515358361774,0.0009460750853243008,0.0192573378839591
116,2.1617140769958496,0.8200341296928328,0.29358361774744024,6.386757679180889,-0.0108515358361774,0.0009460750853243008,0.0192573378839591
117,2.1799540519714355,0.8200341296928328,0.31358361774744026,6.3467576791808895,-0.011451535836177397,0.0009460750853243008,0.019357337883959116
118,2.197777509689331,0.8200341296928328,0.34358361774744006,6.32675767918089,-0.011751535836177399,0.0010460750853243002,0.019357337883959116
119,2.2157537937164307,0.8100341296928331,0.3635836177474401,6.286757679180889,-0.0125515358361774,0.0009460750853243008,0.019457337883959105
120,2.233835220336914,0.8100341296928331,0.39358361774744033,6.276757679180889,-0.0132515358361774,0.0009460750853243008,0.019357337883959116
121,2.2516672611236572,0.8100341296928331,0.43358361774744036,6.24675767918089,-0.0139515358361774,0.0010460750853243002,0.019457337883959105
122,2.269789934158325,0.8100341296928331,0.47358361774743996,6.216757679180889,-0.0149515358361774,0.0010460750853243002,0.0192573378839591
123,2.294410228729248,0.8200341296928328,0.49358361774744,6.17675767918089,-0.0156515358361774,0.0009460750853243008,0.019357337883959116
124,2.312930107116699,0.8100341296928331,0.5235836177474402,6.15675767918089,-0.016251535836177403,0.0008460750853242997,0.019357337883959116
125,2.3306219577789307,0.8200341296928328,0.55358361774744,6.136757679180889,-0.0171515358361774,0.0009460750853243008,0.01915733788395911
126,2.348701238632202,0.8200341296928328,0.57358361774744,6.126757679180889,-0.0176515358361774,0.0008460750853242997,0.01915733788395911
127,2.366719961166382,0.8200341296928328,0.5935836177474401,6.0967576791808895,-0.017951535836177403,0.0010460750853243002,0.0192573378839591
128,2.384671449661255,0.8300341296928326,0.6135836177474401,6.07675767918089,-0.0185515358361774,0.0012460750853243007,0.01915733788395911
129,2.4026801586151123,0.8300341296928326,0.6135836177474401,6.07675767918089,-0.0185515358361774,0.0012460750853243007,0.01915733788395911
130,2.4206836223602295,0.8300341296928326,0.6235836177474403,6.07675767918089,-0.018651535836177402,0.0013460750853243,0.0187573378839591
131,2.4387223720550537,0.8400341296928329,0.6235836177474403,6.046757679180889,-0.018651535836177402,0.0013460750853243,0.019057337883959094
132,2.4568541049957275,0.8400341296928329,0.6235836177474403,6.036757679180889,-0.018651535836177402,0.0014460750853242995,0.018957337883959105
133,2.474724769592285,0.8500341296928327,0.6135836177474401,6.026757679180889,-0.0185515358361774,0.0017460750853242994,0.019057337883959094
134,2.492915630340576,0.8500341296928327,0.6035836177474403,6.016757679180889,-0.0183515358361774,0.0017460750853242994,0.019057337883959094
135,2.5107457637786865,0.8600341296928329,0.5935836177474401,6.00675767918089,-0.017951535836177403,0.0021460750853243005,0.018957337883959105
136,2.5287957191467285,0.8600341296928329,0.57358361774744,5.99675767918089,-0.017551535836177398,0.0022460750853243,0.018857337883959116
137,2.5468504428863525,0.8700341296928327,0.55358361774744,5.986757679180888,-0.016951535836177402,0.0024460750853243004,0.019057337883959094
138,2.5646555423736572,0.8700341296928327,0.53358361774744,5.966757679180889,-0.0164515358361774,0.0024460750853243004,0.01915733788395911
139,2.5827481746673584,0.8700341296928327,0.53358361774744,5.966757679180889,-0.0164515358361774,0.0024460750853243004,0.01915733788395911
140,2.6007511615753174,0.8800341296928329,0.51358361774744,5.956757679180889,-0.015851535836177398,0.0027460750853243003,0.019057337883959094
141,2.6186025142669678,0.8700341296928327,0.4835836177474402,5.946757679180889,-0.015351535836177398,0.0027460750853243003,0.019057337883959094
142,2.636741876602173,0.8800341296928329,0.46358361774744017,5.92675767918089,-0.015051535836177403,0.0025460750853243,0.01915733788395911
143,2.654564619064331,0.8700341296928327,0.4535836177474404,5.91675767918089,-0.014351535836177397,0.0027460750853243003,0.0192573378839591
144,2.6717641353607178,0.8700341296928327,0.43358361774744036,5.8967576791808884,-0.0139515358361774,0.0027460750853243003,0.0192573378839591
145,2.6897592544555664,0.8700341296928327,0.42358361774744013,5.876757679180889,-0.013451535836177399,0.0028460750853242997,0.019357337883959116
146,2.707551956176758,0.8800341296928329,0.4035836177474401,5.876757679180889,-0.013351535836177403,0.0028460750853242997,0.019057337883959094
147,2.724740505218506,0.8700341296928327,0.39358361774744033,5.866757679180889,-0.012851535836177402,0.002946075085324301,0.01915733788395911
148,2.742587089538574,0.8700341296928327,0.39358361774744033,5.866757679180889,-0.012851535836177402,0.002946075085324301,0.01915733788395911
149,2.760636329650879,0.8800341296928329,0.3835836177474401,5.866757679180889,-0.0127515358361774,0.002946075085324301,0.0192573378839591
150,2.778535842895508,0.8800341296928329,0.3735836177474403,5.866757679180889,-0.012151535836177403,0.0030460750853243002,0.01915733788395911
151,2.795632839202881,0.8900341296928327,0.3535836177474403,5.886757679180889,-0.011751535836177399,0.0032460750853243008,0.019057337883959094
152,2.8135695457458496,0.8800341296928329,0.3335836177474403,5.90675767918089,-0.011451535836177397,0.0033460750853243,0.019057337883959094
153,2.831618070602417,0.8900341296928327,0.31358361774744026,5.92675767918089,-0.010951535836177397,0.0033460750853243,0.01915733788395911
154,2.8495845794677734,0.9000341296928329,0.28358361774744,5.966757679180889,-0.0103515358361774,0.0033460750853243,0.01915733788395911
155,2.86773681640625,0.9000341296928329,0.26358361774744,5.99675767918089,-0.010151535836177401,0.0036460750853243,0.01915733788395911
156,2.8857131004333496,0.9000341296928329,0.2335836177474402,6.046757679180889,-0.0091515358361774,0.0038460750853243006,0.0192573378839591
157,2.9037117958068848,0.9100341296928327,0.20358361774744038,6.08675767918089,-0.008451535836177401,0.0039460750853243,0.019357337883959116
158,2.9217286109924316,0.9100341296928327,0.20358361774744038,6.08675767918089,-0.008451535836177401,0.0039460750853243,0.019357337883959116
159,2.939650774002075,0.9200341296928329,0.17358361774744013,6.126757679180889,-0.007851535836177398,0.0041460750853243005,0.019457337883959105
160,2.9577369689941406,0.9200341296928329,0.14358361774744033,6.17675767918089,-0.0073515358361773975,0.0044460750853243,0.0192573378839591
161,2.9755711555480957,0.9300341296928327,0.11358361774744008,6.2267576791808885,-0.006351535836177397,0.004646075085324301,0.019357337883959116
162,2.993851661682129,0.9500341296928327,0.08358361774744028,6.276757679180889,-0.005651535836177397,0.0048460750853243,0.019557337883959094
163,3.011727809906006,0.960034129692833,0.04358361774744024,6.3467576791808895,-0.004851535836177402,0.0054460750853243,0.019357337883959116
164,3.0297088623046875,0.960034129692833,0.013583617747439991,6.40675767918089,-0.004251535836177399,0.005546075085324301,0.01965733788395911
165,3.047614812850952,0.9700341296928328,-0.006416382252560027,6.456757679180889,-0.0036515358361774025,0.0056460750853243,0.019557337883959094
166,3.0656490325927734,0.980034129692833,-0.03641638225255983,6.516757679180889,-0.003051535836177399,0.006046075085324299,0.019457337883959105
167,3.0837488174438477,0.980034129692833,-0.06641638225255964,6.57675767918089,-0.0025515358361773988,0.006046075085324299,0.01965733788395911
168,3.1017496585845947,0.980034129692833,-0.06641638225255964,6.57675767918089,-0.0025515358361773988,0.006046075085324299,0.01965733788395911
169,3.1196601390838623,0.980034129692833,-0.09641638225255988,6.626757679180889,-0.0019515358361774024,0.0061460750853243006,0.019557337883959094
170,3.137608528137207,0.980034129692833,-0.1264163822525597,6.66675767918089,-0.0012515358361773962,0.0061460750853243006,0.0197573378839591
171,3.155700922012329,0.980034129692833,-0.13641638225255992,6.706757679180889,-0.000551535836177397,0.0061460750853243006,0.01965733788395911
172,3.173732042312622,0.980034129692833,-0.15641638225255994,6.736757679180888,-0.0001515358361773994,0.0059460750853243,0.019557337883959094
173,3.1916825771331787,0.9700341296928328,-0.17641638225255996,6.75675767918089,0.00024846416382259817,0.0057460750853242995,0.019557337883959094
174,3.2098240852355957,0.960034129692833,-0.17641638225255996,6.766757679180889,0.00024846416382259817,0.0056460750853243,0.01965733788395911
175,3.227703809738159,0.9500341296928327,-0.17641638225255996,6.766757679180889,0.00024846416382259817,0.0051460750853243,0.01965733788395911
176,3.2458136081695557,0.9300341296928327,-0.15641638225255994,6.75675767918089,-5.1535836177396543e-05,0.0050460750853243,0.019557337883959094
177,3.26375412940979,0.9200341296928329,-0.13641638225255992,6.74675767918089,-0.000551535836177397,0.004646075085324301,0.019457337883959105
178,3.281693696975708,0.9200341296928329,-0.13641638225255992,6.74675767918089,-0.000551535836177397,0.004646075085324301,0.019457337883959105
179,3.2996511459350586,0.9200341296928329,-0.09641638225255988,6.7267576791808885,-0.0015515358361773979,0.0042460750853243,0.019557337883959094
180,3.3176932334899902,0.9000341296928329,-0.06641638225255964,6.696757679180889,-0.002251535836177397,0.0039460750853243,0.019557337883959094
181,3.335695266723633,0.8900341296928327,-0.026416382252560044,6.66675767918089,-0.003351535836177401,0.0033460750853243,0.0197573378839591
182,3.3535854816436768,0.8900341296928327,0.013583617747439991,6.636757679180889,-0.004451535836177398,0.0033460750853243,0.019357337883959116
183,3.3716137409210205,0.8800341296928329,0.04358361774744024,6.5967576791808895,-0.005151535836177397,0.0031460750853242996,0.019457337883959105
184,3.3896102905273438,0.8800341296928329,0.07358361774744004,6.546757679180889,-0.006151535836177398,0.002946075085324301,0.019557337883959094
185,3.407710075378418,0.8800341296928329,0.11358361774744008,6.49675767918089,-0.0069515358361774,0.0030460750853243002,0.019457337883959105
186,3.4255776405334473,0.8800341296928329,0.1335836177474401,6.42675767918089,-0.007651535836177399,0.002946075085324301,0.019557337883959094
187,3.4437756538391113,0.8700341296928327,0.16358361774744035,6.366757679180889,-0.008251535836177402,0.0027460750853243003,0.019557337883959094
188,3.461751699447632,0.8700341296928327,0.16358361774744035,6.366757679180889,-0.008251535836177402,0.0027460750853243003,0.019557337883959094
189,3.4795703887939453,0.8700341296928327,0.22358361774743996,6.286757679180889,-0.009251535836177396,0.0027460750853243003,0.019557337883959094
190,3.4965453147888184,0.8800341296928329,0.24358361774743997,6.196757679180889,-0.009951535836177403,0.002946075085324301,0.019357337883959116
191,3.513582944869995,0.8700341296928327,0.2735836177474402,6.08675767918089,-0.010551535836177399,0.0027460750853243003,0.019557337883959094
192,3.531743049621582,0.8700341296928327,0.32358361774744004,5.956757679180889,-0.011351535836177401,0.0025460750853243,0.019457337883959105
193,3.5497193336486816,0.8800341296928329,0.3535836177474403,5.816757679180888,-0.012251535836177399,0.002646075085324301,0.019357337883959116
194,3.567561149597168,0.8800341296928329,0.3635836177474401,5.686757679180889,-0.012351535836177402,0.0028460750853242997,0.01915733788395911
195,3.5856220722198486,0.8800341296928329,0.3735836177474403,5.526757679180889,-0.012451535836177398,0.0023460750853242993,0.0192573378839591
196,3.603738307952881,0.8900341296928327,0.39358361774744033,5.356757679180889,-0.012651535836177397,0.0023460750853242993,0.019357337883959116
197,3.6216113567352295,0.8900341296928327,0.39358361774744033,5.356757679180889,-0.012651535836177397,0.0023460750853242993,0.019357337883959116
198,3.6388890743255615,0.8900341296928327,0.4035836177474401,5.196757679180889,-0.0127515358361774,0.0028460750853242997,0.019057337883959094
199,3.6566739082336426,0.8900341296928327,0.3835836177474401,5.056757679180889,-0.012151535836177403,0.002646075085324301,0.0192573378839591
200,3.6747374534606934,0.8900341296928327,0.4035836177474401,4.936757679180889,-0.0120515358361774,0.002646075085324301,0.0192573378839591
201,3.692495107650757,0.8900341296928327,0.4035836177474401,4.82675767918089,-0.012251535836177399,0.002946075085324301,0.01915733788395911
202,3.7096197605133057,0.8900341296928327,0.4035836177474401,4.766757679180889,-0.011851535836177401,0.0031460750853242996,0.0192573378839591
203,3.7275378704071045,0.8800341296928329,0.4035836177474401,4.736757679180888,-0.0115515358361774,0.0031460750853242996,0.019457337883959105
204,3.745678424835205,0.8800341296928329,0.42358361774744013,4.7267576791808885,-0.011851535836177401,0.002946075085324301,0.019357337883959116
205,3.7636029720306396,0.8800341296928329,0.42358361774744013,4.766757679180889,-0.012251535836177399,0.0031460750853242996,0.01915733788395911
206,3.7816598415374756,0.8800341296928329,0.42358361774744013,4.766757679180889,-0.012251535836177399,0.0031460750853242996,0.01915733788395911
207,3.7996530532836914,0.8700341296928327,0.4035836177474401,4.816757679180888,-0.011651535836177403,0.0032460750853243008,0.019457337883959105
208,3.8174936771392822,0.8700341296928327,0.41358361774744035,4.876757679180889,-0.011751535836177399,0.0030460750853243002,0.019557337883959094
209,3.834927558898926,0.8700341296928327,0.39358361774744033,4.966757679180889,-0.0115515358361774,0.0032460750853243008,0.019357337883959116
210,3.852510452270508,0.8700341296928327,0.3535836177474403,5.066757679180888,-0.010651535836177402,0.0033460750853243,0.0192573378839591
211,3.8695614337921143,0.8600341296928329,0.32358361774744004,5.15675767918089,-0.009951535836177403,0.0030460750853243002,0.019457337883959105
212,3.887490749359131,0.8500341296928327,0.31358361774744026,5.25675767918089,-0.0098515358361774,0.0027460750853243003,0.019457337883959105
