timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.06932158768177032,0.07297135889530182,0.078314408659935,-0.6892719268798828,-0.5232183933258057,-0.16058789193630219
0.0159604549407959,-0.06932158768177032,0.09536520391702652,0.0878261998295784,-0.6892719268798828,-0.5232183933258057,-0.17561708390712738
0.03212308883666992,-0.02859370969235897,0.09536520391702652,0.0878261998295784,-0.6892719268798828,-0.5115641355514526,-0.17561708390712738
0.04813408851623535,-0.02859370969235897,0.09536520391702652,0.0878261998295784,-0.6892719268798828,-0.5115641355514526,-0.17561708390712738
0.06422066688537598,-0.02859370969235897,0.09536520391702652,0.0878261998295784,-0.6892719268798828,-0.5115641355514526,-0.17561708390712738
0.08041071891784668,-0.02859370969235897,0.09536520391702652,0.0878261998295784,-0.6352567076683044,-0.5115641355514526,-0.17561708390712738
0.09641337394714355,-0.02859370969235897,0.09536520391702652,0.0878261998295784,-0.6352567076683044,-0.5115641355514526,-0.17561708390712738
0.11214995384216309,-0.02859370969235897,0.09536520391702652,0.10058760643005371,-0.6352567076683044,-0.5115641355514526,-0.17561708390712738
0.12843060493469238,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.6352567076683044,-0.5115641355514526,-0.03441140800714493
0.14476227760314941,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.6352567076683044,-0.50104820728302,-0.03441140800714493
0.1607983112335205,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.6352567076683044,-0.50104820728302,-0.03441140800714493
0.1762552261352539,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.6352567076683044,-0.50104820728302,-0.03441140800714493
0.19245219230651855,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.5496113896369934,-0.50104820728302,-0.03441140800714493
0.20877528190612793,0.10388369858264923,0.10178784281015396,0.10058760643005371,-0.5496113896369934,-0.50104820728302,-0.03441140800714493
0.22476458549499512,0.10388369858264923,0.12083904445171356,0.09044820070266724,-0.5496113896369934,-0.50104820728302,0.01870208978652954
0.24021553993225098,0.11292616277933121,0.12083904445171356,0.09044820070266724,-0.5496113896369934,-0.3759235143661499,0.01870208978652954
0.2562992572784424,0.11292616277933121,0.12083904445171356,0.09044820070266724,-0.5496113896369934,-0.3759235143661499,0.01870208978652954
0.27278685569763184,0.11292616277933121,0.12083904445171356,0.09044820070266724,-0.5496113896369934,-0.3759235143661499,0.01870208978652954
0.28813886642456055,0.11292616277933121,0.12083904445171356,0.09044820070266724,-0.33142802119255066,-0.3759235143661499,0.01870208978652954
0.30410027503967285,0.11292616277933121,0.12083904445171356,0.09044820070266724,-0.33142802119255066,-0.3759235143661499,0.01870208978652954
0.3200075626373291,0.11292616277933121,0.06873888522386551,0.07437420636415482,-0.33142802119255066,-0.3759235143661499,0.01870208978652954
0.33603525161743164,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.33142802119255066,-0.3759235143661499,-0.10834064334630966
0.35202622413635254,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.33142802119255066,-0.3216344714164734,-0.10834064334630966
0.3679981231689453,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.33142802119255066,-0.3216344714164734,-0.10834064334630966
0.38401079177856445,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.33142802119255066,-0.3216344714164734,-0.10834064334630966
0.3999946117401123,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.48444217443466187,-0.3216344714164734,-0.10834064334630966
0.41597533226013184,0.0062332795932888985,0.06873888522386551,0.07437420636415482,-0.48444217443466187,-0.3216344714164734,-0.10834064334630966
0.43210363388061523,0.0062332795932888985,0.10681048780679703,0.06742259860038757,-0.48444217443466187,-0.3216344714164734,-0.0649707242846489
0.44809579849243164,0.028293568640947342,0.10681048780679703,0.06742259860038757,-0.48444217443466187,-0.4585564136505127,-0.0649707242846489
0.4639747142791748,0.028293568640947342,0.10681048780679703,0.06742259860038757,-0.48444217443466187,-0.4585564136505127,-0.0649707242846489
