timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.02453622967004776,0.10545416176319122,0.0739746019244194,-0.681248128414154,-0.5020958781242371,-0.09080874174833298
0.016000747680664062,-0.02453622967004776,0.10545416176319122,0.0739746019244194,-0.681248128414154,-0.5020958781242371,-0.09080874174833298
0.031982421875,-0.02453622967004776,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5020958781242371,-0.09080874174833298
0.0480499267578125,-0.02453622967004776,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5169928073883057,-0.09080874174833298
0.06412792205810547,-0.02453622967004776,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5169928073883057,-0.09080874174833298
0.08007431030273438,0.06156868860125542,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5169928073883057,-0.09080874174833298
0.09608244895935059,0.06156868860125542,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5169928073883057,-0.017731890082359314
0.11193418502807617,0.06156868860125542,0.07751855999231339,0.10420440882444382,-0.6270241737365723,-0.5169928073883057,-0.017731890082359314
0.128098726272583,0.06156868860125542,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.5169928073883057,-0.017731890082359314
0.14420843124389648,0.06156868860125542,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.5169928073883057,-0.017731890082359314
0.16005587577819824,0.06156868860125542,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.43624547123908997,-0.017731890082359314
0.1761934757232666,0.09188153594732285,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.43624547123908997,-0.017731890082359314
0.19273662567138672,0.09188153594732285,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.43624547123908997,0.006560729816555977
0.20822381973266602,0.09188153594732285,0.1254657655954361,0.08003220707178116,-0.5899496674537659,-0.43624547123908997,0.006560729816555977
0.22417306900024414,0.09188153594732285,0.0922650471329689,0.08804640173912048,-0.5899496674537659,-0.43624547123908997,0.006560729816555977
0.24081873893737793,0.09188153594732285,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.43624547123908997,0.006560729816555977
0.25678396224975586,0.09188153594732285,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.34088221192359924,0.006560729816555977
0.27213048934936523,0.04822621867060661,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.34088221192359924,0.006560729816555977
0.28820228576660156,0.04822621867060661,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.34088221192359924,0.006560729816555977
0.3039991855621338,0.04822621867060661,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.34088221192359924,-0.051070138812065125
0.3199646472930908,0.04822621867060661,0.0922650471329689,0.08804640173912048,-0.4416157603263855,-0.34088221192359924,-0.051070138812065125
0.3360788822174072,0.04822621867060661,0.09302160143852234,0.07475220412015915,-0.47469717264175415,-0.34088221192359924,-0.051070138812065125
0.3526647090911865,0.04822621867060661,0.09302160143852234,0.07475220412015915,-0.47469717264175415,-0.34088221192359924,-0.051070138812065125
0.36811399459838867,0.04822621867060661,0.09302160143852234,0.07475220412015915,-0.47469717264175415,-0.4021931290626526,-0.051070138812065125
