sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.22872132298791353,-0.008425102845378757,0.07548788569691478,-0.1988177948942157,-0.4067636392528762,0.3599957435925,0.0
0.22872132298791353,-0.008425102845378757,0.07548788569691478,-0.1988177948942157,-0.4067636392528762,0.11118497546505855,0.01551961898803711
0.22872132298791353,-0.008425102845378757,0.07548788569691478,-0.1988177948942157,-0.4067636392528762,0.11118497546505855,0.03180360794067383
0.22872132298791353,-0.008425102845378757,0.08516228578808605,-0.1988177948942157,-0.4067636392528762,0.11118497546505855,0.04746818542480469
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.1988177948942157,-0.4067636392528762,0.11118497546505855,0.06392765045166016
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.1988177948942157,-0.36109754065821065,0.11118497546505855,0.07936859130859375
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.1988177948942157,-0.36109754065821065,0.11118497546505855,0.09542393684387207
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.28252572355174743,-0.36109754065821065,-0.21816624108958316,0.11158394813537598
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.28252572355174743,-0.36109754065821065,-0.21816624108958316,0.12770938873291016
-0.02382024886763151,-0.017186300173946262,0.08516228578808605,-0.28252572355174743,-0.36109754065821065,-0.21816624108958316,0.14356756210327148
-0.02382024886763151,-0.017186300173946262,0.051604282183673966,-0.28252572355174743,-0.36109754065821065,-0.21816624108958316,0.15956687927246094
-0.43029924991285856,-0.05995966614837253,0.051604282183673966,-0.28252572355174743,-0.21524139861414324,-0.21816624108958316,0.17566132545471191
-0.43029924991285856,-0.05995966614837253,0.051604282183673966,-0.28252572355174743,-0.21524139861414324,-0.21816624108958316,0.19146132469177246
-0.43029924991285856,-0.05995966614837253,0.051604282183673966,-0.1620036715021106,-0.21524139861414324,-0.21816624108958316,0.2076570987701416
-0.43029924991285856,-0.05995966614837253,0.051604282183673966,-0.1620036715021106,-0.21524139861414324,-0.4407974273364551,0.22365021705627441
-0.43029924991285856,-0.05995966614837253,0.051604282183673966,-0.1620036715021106,-0.21524139861414324,-0.4407974273364551,0.23979926109313965
-0.43029924991285856,-0.05995966614837253,0.09727508954527675,-0.1620036715021106,-0.21524139861414324,-0.4407974273364551,0.2556464672088623
-0.24442399802362974,-0.036212303951927066,0.09727508954527675,-0.1620036715021106,-0.21524139861414324,-0.4407974273364551,0.27182579040527344
-0.24442399802362974,-0.036212303951927066,0.09727508954527675,-0.1620036715021106,-0.3269106409961928,-0.4407974273364551,0.2877826690673828
-0.24442399802362974,-0.036212303951927066,0.09727508954527675,-0.1620036715021106,-0.3269106409961928,-0.4407974273364551,0.30385804176330566
-0.24442399802362974,-0.036212303951927066,0.09727508954527675,-0.2752952629079791,-0.3269106409961928,0.006600384933172932,0.3197000026702881
-0.24442399802362974,-0.036212303951927066,0.09727508954527675,-0.2752952629079791,-0.3269106409961928,0.006600384933172932,0.33559370040893555
-0.24442399802362974,-0.036212303951927066,0.14213769517662822,-0.2752952629079791,-0.3269106409961928,0.006600384933172932,0.35174107551574707
-0.24442399802362974,-0.036212303951927066,0.14213769517662822,-0.2752952629079791,-0.3269106409961928,0.006600384933172932,0.36780428886413574
0.25862053272569124,0.023000976725868344,0.14213769517662822,-0.2752952629079791,-0.49856105069467915,0.006600384933172932,0.3838999271392822
0.25862053272569124,0.023000976725868344,0.14213769517662822,-0.2752952629079791,-0.49856105069467915,0.006600384933172932,0.3997776508331299
0.25862053272569124,0.023000976725868344,0.14213769517662822,-0.3566043430318805,-0.49856105069467915,0.006600384933172932,0.4159393310546875
0.25862053272569124,0.023000976725868344,0.14213769517662822,-0.3566043430318805,-0.49856105069467915,0.3771385460693829,0.4320340156555176
0.25862053272569124,0.023000976725868344,0.14213769517662822,-0.3566043430318805,-0.49856105069467915,0.3771385460693829,0.4481325149536133
0.25862053272569124,0.023000976725868344,0.10192508630278407,-0.3566043430318805,-0.49856105069467915,0.3771385460693829,0.4638633728027344
0.32002234694802706,0.00857481984739697,0.10192508630278407,-0.3566043430318805,-0.49856105069467915,0.3771385460693829,0.4799790382385254
0.32002234694802706,0.00857481984739697,0.10192508630278407,-0.3566043430318805,-0.4184481165821303,0.3771385460693829,0.49586963653564453
0.32002234694802706,0.00857481984739697,0.10192508630278407,-0.3566043430318805,-0.4184481165821303,0.3771385460693829,0.5119304656982422
0.32002234694802706,0.00857481984739697,0.10192508630278407,-0.17488164243602478,-0.4184481165821303,0.19864059086632657,0.5278992652893066
0.32002234694802706,0.00857481984739697,0.10192508630278407,-0.17488164243602478,-0.4184481165821303,0.19864059086632657,0.5439293384552002
0.32002234694802706,0.00857481984739697,0.08151068173172771,-0.17488164243602478,-0.4184481165821303,0.19864059086632657,0.5599215030670166
0.32002234694802706,-0.013087661281772495,0.08151068173172771,-0.17488164243602478,-0.4184481165821303,0.19864059086632657,0.5760564804077148
0.07186205921018068,-0.013087661281772495,0.08151068173172771,-0.17488164243602478,-0.40602835635492696,0.19864059086632657,0.5918939113616943
0.07186205921018068,-0.013087661281772495,0.08151068173172771,-0.17488164243602478,-0.40602835635492696,0.19864059086632657,0.6081013679504395
0.07186205921018068,-0.013087661281772495,0.08151068173172771,-0.2894074970235797,-0.40602835635492696,0.19864059086632657,0.6241061687469482
0.07186205921018068,-0.013087661281772495,0.08151068173172771,-0.2894074970235797,-0.40602835635492696,-0.08579730395484043,0.6401927471160889
0.07186205921018068,-0.013087661281772495,0.08151068173172771,-0.2894074970235797,-0.40602835635492696,-0.08579730395484043,0.6560709476470947
0.07186205921018068,-0.013087661281772495,0.05639468513253032,-0.2894074970235797,-0.40602835635492696,-0.08579730395484043,0.6721222400665283
-0.3117061084762817,-0.0404083815371474,0.05639468513253032,-0.2894074970235797,-0.40602835635492696,-0.08579730395484043,0.6881890296936035
-0.3117061084762817,-0.0404083815371474,0.05639468513253032,-0.2894074970235797,-0.23091411213228594,-0.08579730395484043,0.7041041851043701
-0.3117061084762817,-0.0404083815371474,0.05639468513253032,-0.2894074970235797,-0.23091411213228594,-0.08579730395484043,0.7206568717956543
-0.3117061084762817,-0.0404083815371474,0.05639468513253032,-0.19894379911327087,-0.23091411213228594,-0.44510395232844424,0.736231803894043
-0.3117061084762817,-0.0404083815371474,0.05639468513253032,-0.19894379911327087,-0.23091411213228594,-0.44510395232844424,0.7523965835571289
-0.3117061084762817,-0.0404083815371474,0.0704916828108102,-0.19894379911327087,-0.23091411213228594,-0.44510395232844424,0.7683963775634766
