Time,Fx,Fy,Fz,Mx,My,Mz
0.013608694076538086,-185.2192537313433,-178.49114427860695,282.43338308457714,324.0031437810945,111.20864676616915,-787.5478442786069
0.030545473098754883,-185.3392537313433,-178.88114427860697,283.07338308457713,324.0465437810945,111.23204676616916,-787.5276442786069
0.04756760597229004,-186.2392537313433,-179.16114427860694,281.8333830845771,324.1787437810945,111.16174676616916,-787.5701442786069
0.0645751953125,-186.2392537313433,-179.16114427860694,281.8333830845771,324.1787437810945,111.16174676616916,-787.5701442786069
0.08152461051940918,-186.6392537313433,-179.54114427860696,280.7733830845771,324.3334437810945,110.97064676616915,-787.5882442786069
0.09854531288146973,-185.93925373134329,-179.36114427860696,278.24338308457715,324.3875437810945,110.85754676616916,-787.5764442786069
0.11558938026428223,-186.4192537313433,-178.56114427860695,275.3933830845771,324.2292437810945,110.79504676616916,-787.6100442786069
0.13248443603515625,-186.2292537313433,-179.08114427860696,275.92338308457715,324.1841437810945,110.74634676616915,-787.6761442786069
0.14992737770080566,-186.12925373134328,-178.88114427860697,273.87338308457714,324.1776437810945,110.72454676616915,-787.6796442786069
0.16652226448059082,-186.12925373134328,-178.88114427860697,273.87338308457714,324.1776437810945,110.72454676616915,-787.6796442786069
0.18343162536621094,-186.4692537313433,-178.88114427860697,272.9533830845771,324.1192437810945,110.67304676616916,-787.689444278607
0.20044755935668945,-186.2692537313433,-179.41114427860694,273.4133830845771,324.1843437810945,110.63964676616916,-787.6499442786069
0.21757054328918457,-186.0592537313433,-179.32114427860697,272.6033830845771,324.1994437810945,110.65604676616915,-787.550044278607
0.2344820499420166,-186.3292537313433,-179.77114427860695,273.0333830845771,324.1584437810945,110.74494676616916,-787.5257442786069
0.2514934539794922,-186.8692537313433,-179.90114427860695,272.4633830845771,324.0933437810945,110.80774676616916,-787.5932442786069
