Time,Fx,Fy,Fz,Mx,My,Mz
0.7964341640472412,-185.93925373134329,-177.57114427860697,279.82338308457713,323.6997437810945,111.07064676616916,-787.6481442786069
0.8135004043579102,-185.93925373134329,-177.57114427860697,279.82338308457713,323.6997437810945,111.07064676616916,-787.6481442786069
0.8305456638336182,-185.8292537313433,-177.67114427860696,280.54338308457716,323.7548437810945,111.08204676616916,-787.6549442786069
0.8475067615509033,-185.8292537313433,-177.89114427860696,280.7733830845771,323.8254437810945,111.08644676616916,-787.6463442786069
0.86454176902771,-185.84925373134328,-177.85114427860697,280.48338308457716,323.8597437810945,111.07924676616916,-787.6429442786069
0.8814752101898193,-185.8892537313433,-177.94114427860694,280.51338308457713,323.8876437810945,111.06144676616915,-787.6449442786069
0.8985729217529297,-186.0792537313433,-178.05114427860696,280.07338308457713,323.9285437810945,111.02384676616916,-787.657244278607
0.9155027866363525,-186.28925373134328,-178.14114427860696,279.2733830845771,323.9514437810945,110.95814676616916,-787.6893442786069
0.9324274063110352,-186.28925373134328,-178.14114427860696,279.2733830845771,323.9514437810945,110.95814676616916,-787.6893442786069
0.9494805335998535,-186.06925373134328,-178.01114427860696,278.5233830845771,323.9425437810945,110.89374676616916,-787.7037442786069
0.9664945602416992,-185.84925373134328,-177.90114427860695,278.12338308457714,323.9146437810945,110.86154676616916,-787.6787442786069
0.983642578125,-185.8592537313433,-177.91114427860694,277.48338308457716,323.9005437810945,110.85044676616916,-787.6637442786069
1.00044584274292,-185.9192537313433,-177.77114427860695,276.73338308457716,323.8792437810945,110.82684676616915,-787.6576442786069
1.017453908920288,-185.9592537313433,-177.89114427860696,276.80338308457715,323.8862437810945,110.80664676616917,-787.6538442786069
1.0344395637512207,-185.9592537313433,-177.89114427860696,276.80338308457715,323.8862437810945,110.80664676616917,-787.6538442786069
1.0517263412475586,-185.9292537313433,-177.90114427860695,276.3933830845771,323.9147437810945,110.80804676616916,-787.6590442786069
