Time,Fx,Fy,Fz,Mx,My,Mz
0.014530420303344727,0.025547703180212045,1.3033922261484099,-2.7584452296819784,-0.42553109540636025,0.1543830388692579,-0.027011660777385205
0.0315861701965332,0.24554770318021202,1.5533922261484099,-2.988445229681979,-0.4664310954063604,0.1477830388692579,-0.012811660777385214
0.04850172996520996,0.30554770318021196,1.9233922261484098,-3.2584452296819784,-0.48933109540636033,0.1165830388692579,0.045488339222614804
0.06557655334472656,0.30554770318021196,1.9233922261484098,-3.2584452296819784,-0.48933109540636033,0.1165830388692579,0.045488339222614804
0.08238744735717773,-0.12445229681978809,1.9633922261484098,-3.0784452296819786,-0.4996310954063603,0.0743830388692579,0.08608833922261477
0.09946894645690918,-0.4044522968197879,1.81339222614841,-2.238445229681979,-0.44553109540636027,0.0258830388692579,0.08098833922261478
0.11688995361328125,-0.21445229681978795,1.8033922261484099,-2.108445229681978,-0.38313109540636037,0.013483038869257898,0.04788833922261482
0.1344001293182373,-0.1744522968197879,1.61339222614841,-2.278445229681978,-0.37423109540636035,-0.0144169611307421,0.009388339222614783
0.1514434814453125,-0.1644522968197879,1.2333922261484098,-1.6284452296819776,-0.3547310954063603,-0.0541169611307421,-0.01211166077738518
0.16846442222595215,-0.06445229681978804,1.12339222614841,-0.7884452296819777,-0.3023310954063603,-0.0593169611307421,-0.022911660777385212
0.1853480339050293,-0.06445229681978804,1.12339222614841,-0.7884452296819777,-0.3023310954063603,-0.0593169611307421,-0.022911660777385212
0.20233750343322754,-0.14445229681978788,1.11339222614841,-0.4184452296819785,-0.24033109540636033,-0.0811169611307421,-0.013311660777385215
0.2195727825164795,-0.4244522968197879,0.7133922261484099,0.1315547703180222,-0.16753109540636035,-0.1132169611307421,-0.009611660777385234
0.2363569736480713,-0.4244522968197879,0.4333922261484099,1.0015547703180214,-0.07283109540636035,-0.09651696113074211,-0.032211660777385215
0.2535734176635742,-0.32445229681978804,0.25339222614840995,2.3315547703180215,0.09456890459363965,-0.062416961130742105,-0.06071166077738521
0.27039027214050293,-0.31445229681978804,-0.046607773851590095,2.061554770318022,0.28696890459363966,-0.11871696113074211,-0.03831166077738521
0.28762078285217285,-0.31445229681978804,-0.046607773851590095,2.061554770318022,0.28696890459363966,-0.11871696113074211,-0.03831166077738521
0.3044886589050293,-0.12445229681978809,0.0433922261484099,1.441554770318021,0.3122689045936397,-0.15951696113074212,0.0017883392226147876
0.32140350341796875,-0.11445229681978808,0.2333922261484099,2.061554770318022,0.25726890459363966,-0.1443169611307421,0.0374883392226148
0.33834385871887207,-0.3644522968197881,0.11339222614840991,2.9915547703180216,0.2322689045936397,-0.14171696113074211,0.055988339222614814
0.3555605411529541,-0.3644522968197881,0.013392226148409903,3.5315547703180226,0.2161689045936397,-0.1238169611307421,0.0394883392226148
0.3724384307861328,-0.08445229681978805,0.2333922261484099,3.761554770318021,0.16636890459363968,-0.0709169611307421,-0.004111660777385229
0.3893768787384033,0.495547703180212,0.65339222614841,3.6215547703180224,0.0970689045936397,-0.0361169611307421,-0.009111660777385233
0.40660881996154785,0.495547703180212,0.65339222614841,3.6215547703180224,0.0970689045936397,-0.0361169611307421,-0.009111660777385233
0.42349839210510254,0.705547703180212,1.10339222614841,2.761554770318021,-0.041131095406360285,-0.008916961130742102,0.03578833922261482
0.4404752254486084,0.26554770318021204,1.3033922261484099,3.0315547703180226,-0.16943109540636037,0.007083038869257898,0.07298833922261477
