Time,Fx,Fy,Fz,Mx,My,Mz
0.013199567794799805,-0.11445229681978808,1.70339222614841,-1.6284452296819776,-0.3940310954063603,-0.013016961130742102,-0.016611660777385212
0.030398130416870117,-0.11445229681978808,1.37339222614841,-0.6584452296819787,-0.30963109540636036,-0.030816961130742098,-0.025311660777385198
0.04728269577026367,-0.08445229681978805,1.0233922261484099,0.09155477031802128,-0.20313109540636032,-0.0535169611307421,-0.006611660777385231
0.0643010139465332,-0.1544522968197879,0.6833922261484099,0.6915547703180209,-0.0924310954063603,-0.0602169611307421,0.015588339222614767
0.0812535285949707,-0.1544522968197879,0.6833922261484099,0.6915547703180209,-0.0924310954063603,-0.0602169611307421,0.015588339222614767
0.09833574295043945,-0.33445229681978805,0.3533922261484099,1.5415547703180223,0.04176890459363969,-0.0546169611307421,0.01698833922261478
0.11523556709289551,-0.4144522968197879,0.013392226148409903,2.271554770318021,0.20626890459363967,-0.05861696113074209,0.0027883392226147885
0.13223695755004883,-0.264452296819788,-0.1466077738515901,2.0715547703180217,0.32676890459363966,-0.10051696113074209,0.011888339222614785
0.1493511199951172,-0.12445229681978809,-0.1166077738515901,2.0915547703180213,0.34846890459363966,-0.11341696113074211,0.04008833922261479
0.1664738655090332,-0.19445229681978793,-0.10660777385159009,2.3715547703180224,0.33226890459363967,-0.11641696113074211,0.0671883392226148
0.18326497077941895,-0.4344522968197879,-0.1466077738515901,2.7515547703180214,0.30566890459363966,-0.1160169611307421,0.06848833922261477
0.20032334327697754,-0.4344522968197879,-0.1466077738515901,2.7515547703180214,0.30566890459363966,-0.1160169611307421,0.06848833922261477
0.21745729446411133,-0.504452296819788,-0.1566077738515901,3.0915547703180213,0.2731689045936397,-0.1077169611307421,0.031288339222614814
0.23435640335083008,-0.24445229681978797,0.03339222614840989,3.2515547703180214,0.22386890459363967,-0.0939169611307421,-0.010311660777385212
0.2514526844024658,0.355547703180212,0.5533922261484099,2.981554770318022,0.12866890459363967,-0.0646169611307421,-0.00831166077738521
0.26837801933288574,0.635547703180212,0.9933922261484098,2.4615547703180223,-0.0077310954063603,-0.0347169611307421,0.0379883392226148
0.2853052616119385,0.20554770318021198,1.22339222614841,2.4515547703180225,-0.11733109540636033,-0.009916961130742103,0.0726883392226148
0.3023560047149658,-0.47445229681978796,0.97339222614841,2.631554770318022,-0.12653109540636032,-0.046916961130742105,0.06798833922261477
0.31928396224975586,-0.47445229681978796,0.97339222614841,2.631554770318022,-0.12653109540636032,-0.046916961130742105,0.06798833922261477
0.33625006675720215,-0.544452296819788,0.6833922261484099,2.5015547703180214,-0.09123109540636032,-0.0748169611307421,0.03878833922261482
0.3533780574798584,-0.1344522968197881,0.5533922261484099,2.1715547703180214,-0.07743109540636028,-0.023216961130742102,0.008088339222614815
0.370403528213501,0.0955477031802121,0.6833922261484099,1.1315547703180222,-0.09103109540636034,0.0359830388692579,-0.01101166077738519
0.38726258277893066,0.16554770318021195,0.7233922261484099,-0.5284452296819779,-0.16243109540636036,0.022683038869257897,0.015088339222614822
0.404233455657959,-0.1544522968197879,0.5933922261484099,-1.6184452296819778,-0.30253109540636036,0.005583038869257897,0.045388339222614815
0.4214334487915039,-0.1544522968197879,0.5933922261484099,-1.6184452296819778,-0.30253109540636036,0.005583038869257897,0.045388339222614815
0.4383547306060791,-0.7044522968197879,0.4733922261484099,-1.2384452296819788,-0.3586310954063603,0.0035830388692578985,0.033488339222614794
0.4553642272949219,-0.524452296819788,0.5833922261484099,-1.608445229681978,-0.36183109540636027,0.005483038869257897,-0.001111660777385226
0.47232627868652344,0.1255477031802119,1.14339222614841,-2.4984452296819786,-0.43143109540636027,0.0823830388692579,-0.033811660777385205
0.4894723892211914,0.30554770318021196,1.66339222614841,-3.2284452296819772,-0.5187310954063604,0.1394830388692579,-0.050711660777385204
0.5063269138336182,0.255547703180212,2.07339222614841,-3.9184452296819785,-0.5811310954063602,0.1043830388692579,-0.03551166077738521
0.5232622623443604,0.04554770318021206,2.1733922261484095,-3.818445229681977,-0.6275310954063604,0.047083038869257895,-0.0038116607773852063
0.5402688980102539,0.04554770318021206,2.1733922261484095,-3.818445229681977,-0.6275310954063604,0.047083038869257895,-0.0038116607773852063
0.5575377941131592,-0.10445229681978807,2.2533922261484096,-2.7084452296819777,-0.5937310954063604,0.0314830388692579,0.010288339222614795
0.5743625164031982,-0.11445229681978808,2.2733922261484096,-1.9684452296819774,-0.48013109540636023,0.018783038869257897,0.01308833922261482
0.5914618968963623,-0.11445229681978808,2.07339222614841,-2.4184452296819785,-0.43263109540636036,-0.0132169611307421,0.009188339222614805
0.6082456111907959,-0.11445229681978808,1.7333922261484098,-1.608445229681978,-0.4056310954063602,-0.0183169611307421,-0.0089116607773852
0.625462532043457,-0.1344522968197881,1.38339222614841,-0.6784452296819783,-0.3224310954063603,-0.027616961130742104,-0.019511660777385198
0.6423802375793457,-0.07445229681978804,1.07339222614841,0.011554770318021212,-0.21863109540636028,-0.047516961130742094,-0.0037116607773852173
0.6594314575195312,-0.07445229681978804,1.07339222614841,0.011554770318021212,-0.21863109540636028,-0.047516961130742094,-0.0037116607773852173
0.6764156818389893,-0.19445229681978793,0.7333922261484099,0.6815547703180211,-0.10943109540636031,-0.0564169611307421,0.01518833922261481
0.6935408115386963,-0.34445229681978806,0.36339222614840994,1.5315547703180226,0.02646890459363971,-0.053316961130742094,0.01958833922261477
0.7104556560516357,-0.34445229681978806,0.06339222614840989,2.3415547703180213,0.18966890459363966,-0.044616961130742094,0.007988339222614771
0.7274379730224609,-0.274452296819788,-0.1566077738515901,2.2115547703180223,0.3263689045936397,-0.0753169611307421,0.012788339222614797
0.7445220947265625,-0.08445229681978805,-0.1466077738515901,2.0415547703180223,0.35456890459363966,-0.0908169611307421,0.0369883392226148
0.7615396976470947,-0.08445229681978805,-0.1466077738515901,2.0415547703180223,0.35456890459363966,-0.0908169611307421,0.0369883392226148
0.7786002159118652,-0.11445229681978808,-0.1166077738515901,2.3215547703180217,0.32976890459363967,-0.0835169611307421,0.061388339222614774
0.7953033447265625,-0.35445229681978807,-0.1266077738515901,2.7415547703180216,0.3052689045936397,-0.0830169611307421,0.06788833922261478
0.812506914138794,-0.494452296819788,-0.1866077738515901,3.0315547703180226,0.2806689045936397,-0.0810169611307421,0.03678833922261482
0.8293085098266602,-0.32445229681978804,-0.056607773851590104,3.181554770318021,0.2322689045936397,-0.0686169611307421,-0.008211660777385221
0.8465332984924316,0.255547703180212,0.39339222614840996,3.0415547703180223,0.14636890459363966,-0.0357169611307421,-0.02511166077738522
0.8635129928588867,0.595547703180212,0.8333922261484099,2.401554770318022,0.014768904593639665,-0.0076169611307421,0.007588339222614815
0.8804194927215576,0.595547703180212,0.8333922261484099,2.401554770318022,0.014768904593639665,-0.0076169611307421,0.007588339222614815
0.8972604274749756,0.40554770318021205,1.18339222614841,2.3615547703180226,-0.10823109540636033,0.025083038869257897,0.04408833922261479
