Time,Fx,Fy,Fz,Mx,My,Mz
0.013935089111328125,-0.10445229681978807,1.8633922261484097,-2.348445229681978,-0.42863109540636035,-0.0284169611307421,-0.03921166077738519
0.030846834182739258,-0.10445229681978807,1.5433922261484099,-1.1784452296819783,-0.3838310954063603,-0.0635169611307421,-0.052611660777385216
0.04806876182556152,-0.04445229681978802,1.37339222614841,-0.2884452296819777,-0.2952310954063603,-0.0730169611307421,-0.0530116607773852
0.06490397453308105,-0.22445229681978796,0.88339222614841,0.29155477031802235,-0.18393109540636032,-0.1054169611307421,-0.039511660777385216
0.08190250396728516,-0.254452296819788,0.64339222614841,0.9715547703180221,-0.07483109540636035,-0.10751696113074209,-0.039611660777385205
0.09886550903320312,-0.4144522968197879,0.4233922261484099,2.061554770318022,0.09286890459363972,-0.11561696113074209,-0.038511660777385215
0.11598968505859375,-0.4144522968197879,0.4233922261484099,2.061554770318022,0.09286890459363972,-0.11561696113074209,-0.038511660777385215
0.1328752040863037,-0.4044522968197879,0.09339222614840989,1.971554770318022,0.26976890459363967,-0.18351696113074212,-0.004811660777385207
0.14989256858825684,-0.284452296819788,0.1733922261484099,1.4115547703180216,0.28346890459363966,-0.2164169611307421,0.034288339222614816
0.1672511100769043,-0.44445229681978793,0.1733922261484099,2.311554770318022,0.24316890459363966,-0.2051169611307421,0.05348833922261481
0.18399381637573242,-0.44445229681978793,0.03339222614840989,3.101554770318021,0.23656890459363966,-0.1889169611307421,0.05668833922261479
0.20089507102966309,-0.3844522968197881,0.0433922261484099,3.4215547703180214,0.21116890459363968,-0.14691696113074212,0.03118833922261477
0.2179274559020996,-0.10445229681978807,0.20339222614840988,3.731554770318022,0.1807689045936397,-0.1062169611307421,0.0035883392226148114
0.2350633144378662,-0.10445229681978807,0.20339222614840988,3.731554770318022,0.1807689045936397,-0.1062169611307421,0.0035883392226148114
0.25190091133117676,0.355547703180212,0.53339222614841,3.311554770318022,0.11136890459363968,-0.0718169611307421,0.015388339222614789
0.2689483165740967,0.575547703180212,0.92339222614841,2.8215547703180217,-0.03853109540636035,-0.0149169611307421,0.04268833922261478
0.2858304977416992,0.325547703180212,1.12339222614841,3.1715547703180214,-0.15613109540636028,0.0362830388692579,0.06038833922261477
0.3030571937561035,-0.09445229681978806,0.88339222614841,3.681554770318021,-0.14053109540636033,0.039783038869257895,0.05888833922261477
0.3200571537017822,-0.04445229681978802,0.6933922261484099,3.0915547703180213,-0.08953109540636028,0.0363830388692579,0.0505883392226148
