Time,Fx,Fy,Fz,Mx,My,Mz
0.014940977096557617,-0.304452296819788,0.5933922261484099,2.8615547703180226,-0.08113109540636032,-0.007116961130742099,0.08198833922261478
0.03191399574279785,-0.284452296819788,0.5633922261484099,1.8415547703180213,-0.08203109540636033,-0.004516961130742101,0.0495883392226148
0.0489344596862793,-0.1344522968197881,0.5933922261484099,1.5115547703180212,-0.09093109540636035,0.024383038869257898,0.026488339222614787
0.06586885452270508,-0.11445229681978808,0.5933922261484099,0.5915547703180213,-0.10513109540636034,0.0389830388692579,0.021788339222614805
0.0830075740814209,-0.264452296819788,0.4733922261484099,-1.0384452296819777,-0.18703109540636031,0.011683038869257898,0.04308833922261479
0.09995555877685547,-0.574452296819788,0.36339222614840994,-1.4084452296819787,-0.3061310954063603,0.015283038869257899,0.0374883392226148
0.11688971519470215,-0.574452296819788,0.36339222614840994,-1.4084452296819787,-0.3061310954063603,0.015283038869257899,0.0374883392226148
0.134033203125,-0.48445229681978796,0.50339222614841,-1.1584452296819787,-0.3402310954063603,0.0592830388692579,0.013988339222614776
0.15196800231933594,-0.21445229681978795,0.93339222614841,-2.148445229681979,-0.3966310954063603,0.1161830388692579,-0.020211660777385204
0.1700136661529541,0.13554770318021192,1.35339222614841,-2.85844522968198,-0.48093109540636036,0.15698303886925788,-0.04881166077738522
0.1872243881225586,0.42554770318021196,1.9233922261484098,-3.438445229681978,-0.5628310954063602,0.1785830388692579,-0.0432116607773852
0.20505642890930176,0.24554770318021202,2.1233922261484097,-3.4784452296819772,-0.5986310954063603,0.1358830388692579,-0.004911660777385196
0.22298312187194824,0.0955477031802121,2.1733922261484095,-3.3884452296819774,-0.5951310954063602,0.0724830388692579,0.04268833922261478
0.24034357070922852,-0.04445229681978802,2.28339222614841,-2.3884452296819774,-0.5601310954063603,0.0654830388692579,0.04578833922261477
0.2580680847167969,-0.04445229681978802,2.28339222614841,-2.3884452296819774,-0.5601310954063603,0.0654830388692579,0.04578833922261477
0.27595067024230957,-0.1544522968197879,2.1833922261484098,-2.0484452296819775,-0.4620310954063602,0.0310830388692579,0.03258833922261478
0.2931191921234131,-0.20445229681978794,1.95339222614841,-2.268445229681978,-0.43353109540636026,-0.019616961130742103,-0.004411660777385196
0.31093525886535645,-0.09445229681978806,1.72339222614841,-1.1984452296819779,-0.3919310954063603,-0.0428169611307421,-0.034411660777385195
0.3279728889465332,-0.1344522968197881,1.4833922261484098,-0.3684452296819778,-0.30063109540636035,-0.0728169611307421,-0.031711660777385214
0.34518003463745117,-0.264452296819788,1.0033922261484098,0.3315547703180215,-0.18743109540636027,-0.11241696113074211,-0.013111660777385181
0.362973690032959,-0.3644522968197881,0.63339222614841,1.0115547703180212,-0.08173109540636037,-0.1044169611307421,-0.019111660777385214
0.37989354133605957,-0.4344522968197879,0.2933922261484099,2.4215547703180214,0.09536890459363967,-0.0846169611307421,-0.04511166077738521
0.3970639705657959,-0.4344522968197879,0.2933922261484099,2.4215547703180214,0.09536890459363967,-0.0846169611307421,-0.04511166077738521
0.41497278213500977,-0.34445229681978806,-0.016607773851590096,2.191554770318021,0.29746890459363967,-0.14471696113074212,-0.02721166077738521
0.4320497512817383,-0.08445229681978805,0.11339222614840991,1.4515547703180225,0.31366890459363966,-0.1853169611307421,0.022788339222614806
0.45030784606933594,-0.254452296819788,0.12339222614840992,2.3615547703180226,0.2676689045936397,-0.17241696113074212,0.059188339222614794
0.46798157691955566,-0.44445229681978793,-0.0866077738515901,3.181554770318021,0.2714689045936397,-0.1589169611307421,0.06628833922261479
0.48603343963623047,-0.3744522968197881,-0.1466077738515901,3.311554770318022,0.2477689045936397,-0.1251169611307421,0.032388339222614804
0.5029847621917725,-0.03445229681978801,0.09339222614840989,3.6115547703180226,0.19406890459363968,-0.0679169611307421,-0.019111660777385214
0.5202066898345947,0.595547703180212,0.63339222614841,3.3315547703180215,0.12086890459363969,-0.0318169611307421,-0.017111660777385213
0.5381171703338623,0.595547703180212,0.63339222614841,3.3315547703180215,0.12086890459363969,-0.0318169611307421,-0.017111660777385213
0.5560276508331299,0.865547703180212,1.15339222614841,2.4615547703180223,-0.0359310954063603,-0.0117169611307421,0.04838833922261482
0.572890043258667,0.39554770318021204,1.21339222614841,3.0815547703180215,-0.15873109540636032,0.013983038869257898,0.10328833922261477
0.5899128913879395,-0.18445229681978792,0.8433922261484099,3.631554770318022,-0.12303109540636037,0.004383038869257897,0.1165883392226148
0.607093095779419,-0.35445229681978807,0.62339222614841,2.761554770318021,-0.07363109540636037,-0.006316961130742104,0.09358833922261478
0.6250169277191162,-0.264452296819788,0.5933922261484099,1.9115547703180216,-0.07953109540636027,0.005183038869257899,0.0555883392226148
0.6431605815887451,-0.1744522968197879,0.5933922261484099,1.601554770318021,-0.08763109540636027,0.042683038869257894,0.01908833922261477
0.6611356735229492,-0.12445229681978809,0.5733922261484099,0.4615547703180223,-0.09863109540636028,0.0379830388692579,0.017788339222614802
0.6789560317993164,-0.12445229681978809,0.5733922261484099,0.4615547703180223,-0.09863109540636028,0.0379830388692579,0.017788339222614802
0.6964805126190186,-0.264452296819788,0.4733922261484099,-1.1584452296819787,-0.19553109540636027,0.006683038869257897,0.04278833922261477
0.7141749858856201,-0.5944522968197881,0.3333922261484099,-1.2984452296819775,-0.3049310954063603,0.012883038869257898,0.03938833922261481
0.7319037914276123,-0.48445229681978796,0.5533922261484099,-1.3484452296819782,-0.35003109540636035,0.0595830388692579,0.011988339222614774
0.7490177154541016,-0.14445229681978788,1.0333922261484099,-2.1384452296819774,-0.41343109540636025,0.1305830388692579,-0.030211660777385213
0.7660171985626221,0.24554770318021202,1.47339222614841,-2.968445229681979,-0.4884310954063604,0.15948303886925788,-0.04251166077738522
0.7829070091247559,0.41554770318021206,1.9833922261484098,-3.4484452296819796,-0.5632310954063604,0.16928303886925788,-0.018411660777385208
0.8000829219818115,0.24554770318021202,2.1633922261484098,-3.558445229681979,-0.5929310954063602,0.1197830388692579,0.036088339222614785
0.8169798851013184,0.24554770318021202,2.1633922261484098,-3.558445229681979,-0.5929310954063602,0.1197830388692579,0.036088339222614785
0.8339529037475586,-0.12445229681978809,2.1533922261484095,-3.5084452296819784,-0.6044310954063603,0.0659830388692579,0.07198833922261477
0.8510711193084717,-0.304452296819788,2.1633922261484098,-2.2184452296819774,-0.5551310954063604,0.0618830388692579,0.047088339222614795
0.8683567047119141,-0.20445229681978794,2.1233922261484097,-2.058445229681979,-0.45973109540636026,0.0447830388692579,0.004088339222614812
0.8860416412353516,-0.08445229681978805,2.0033922261484096,-2.268445229681978,-0.44163109540636025,0.009583038869257897,-0.0384116607773852
0.9040713310241699,-0.004452296819787982,1.71339222614841,-1.1584452296819787,-0.39913109540636027,-0.0205169611307421,-0.05441166077738521
0.9220595359802246,-0.054452296819788026,1.44339222614841,-0.26844522968197815,-0.30363109540636035,-0.0468169611307421,-0.04311166077738521
0.9395580291748047,-0.23445229681978796,0.9933922261484098,0.21155477031802228,-0.19663109540636037,-0.0877169611307421,-0.0263116607773852
0.9571540355682373,-0.23445229681978796,0.9933922261484098,0.21155477031802228,-0.19663109540636037,-0.0877169611307421,-0.0263116607773852
0.9751529693603516,-0.33445229681978805,0.66339222614841,1.1115547703180226,-0.09073109540636037,-0.0877169611307421,-0.035311660777385206
0.9932584762573242,-0.264452296819788,0.3333922261484099,2.6115547703180226,0.11056890459363966,-0.0807169611307421,-0.0444116607773852
1.0109663009643555,-0.254452296819788,0.06339222614840989,1.9515547703180225,0.3044689045936397,-0.1549169611307421,-0.0037116607773852173
1.0280053615570068,-0.18445229681978792,0.1033922261484099,1.4615547703180223,0.3077689045936397,-0.2038169611307421,0.04948833922261481
1.0450608730316162,-0.35445229681978807,0.03339222614840989,2.441554770318021,0.27236890459363966,-0.19361696113074212,0.07348833922261477
1.062025547027588,-0.47445229681978796,-0.0966077738515901,3.0415547703180223,0.2645689045936397,-0.1783169611307421,0.06788833922261478
1.0791802406311035,-0.34445229681978806,-0.0966077738515901,3.4115547703180216,0.23796890459363967,-0.14341696113074212,0.0318883392226148
1.09714937210083,-0.34445229681978806,-0.0966077738515901,3.4115547703180216,0.23796890459363967,-0.14341696113074212,0.0318883392226148
1.1150867938995361,0.015547703180212036,0.1533922261484099,3.691554770318021,0.1999689045936397,-0.09701696113074211,-0.0026116607773852274
1.1320197582244873,0.535547703180212,0.64339222614841,3.151554770318022,0.1228689045936397,-0.0725169611307421,0.01688833922261479
1.1494216918945312,0.645547703180212,1.08339222614841,2.351554770318021,-0.04923109540636028,-0.0481169611307421,0.0716883392226148
1.1671175956726074,0.235547703180212,1.13339222614841,3.0715547703180217,-0.17373109540636034,-0.009616961130742101,0.10208833922261479
1.183978796005249,-0.19445229681978793,0.8233922261484099,3.5315547703180226,-0.13203109540636027,-0.0134169611307421,0.10618833922261478
1.2012689113616943,-0.3644522968197881,0.6033922261484099,2.681554770318021,-0.07973109540636036,-0.024516961130742105,0.09068833922261477
1.2190895080566406,-0.3644522968197881,0.6033922261484099,2.681554770318021,-0.07973109540636036,-0.024516961130742105,0.09068833922261477
1.2360641956329346,-0.264452296819788,0.52339222614841,1.9315547703180211,-0.07113109540636031,-0.009016961130742098,0.059188339222614794
1.254317283630371,-0.19445229681978793,0.5833922261484099,1.3015547703180221,-0.08503109540636034,0.0303830388692579,0.02568833922261482
1.2720699310302734,-0.18445229681978792,0.5633922261484099,0.18155477031802114,-0.11793109540636026,0.029483038869257898,0.0162883392226148
1.289090633392334,-0.34445229681978806,0.4533922261484099,-1.2884452296819777,-0.2194310954063603,0.004083038869257899,0.03048833922261479
1.3072192668914795,-0.564452296819788,0.38339222614840995,-1.1284452296819776,-0.31493109540636033,0.0230830388692579,0.021288339222614805
1.3249800205230713,-0.3744522968197881,0.6033922261484099,-1.358445229681978,-0.3416310954063603,0.0719830388692579,0.0018883392226147766
