Time,Fx,Fy,Fz,Mx,My,Mz
0.014699697494506836,-0.04445229681978802,0.64339222614841,-0.26844522968197815,-0.15873109540636032,0.012883038869257898,0.05398833922261481
0.03162837028503418,-0.494452296819788,0.4733922261484099,-1.3684452296819778,-0.25133109540636034,-0.0173169611307421,0.08648833922261479
0.04865407943725586,-0.724452296819788,0.3033922261484099,-1.1284452296819776,-0.3203310954063603,0.00038303886925789704,0.06488833922261478
0.0656425952911377,-0.3644522968197881,0.5833922261484099,-1.4084452296819787,-0.3455310954063603,0.0766830388692579,0.013188339222614809
0.08262777328491211,-0.024452296819788,1.13339222614841,-2.4584452296819777,-0.39523109540636037,0.12848303886925788,-0.014911660777385205
0.09969687461853027,0.14554770318021193,1.5033922261484098,-3.0884452296819767,-0.45763109540636027,0.1308830388692579,-0.004611660777385229
0.11665153503417969,0.025547703180212045,1.7333922261484098,-3.398445229681979,-0.5068310954063604,0.1131830388692579,0.025388339222614797
0.1336374282836914,0.025547703180212045,1.7333922261484098,-3.398445229681979,-0.5068310954063604,0.1131830388692579,0.025388339222614797
0.15067148208618164,-0.08445229681978805,1.83339222614841,-3.2884452296819795,-0.5304310954063602,0.0917830388692579,0.043888339222614814
0.1677079200744629,-0.12445229681978809,1.8633922261484097,-2.8784452296819794,-0.5183310954063602,0.0972830388692579,0.027088339222614777
0.18464326858520508,0.015547703180212036,1.9833922261484098,-2.4084452296819787,-0.4656310954063603,0.0929830388692579,0.001988339222614821
0.20171403884887695,0.04554770318021206,1.9433922261484098,-2.4284452296819783,-0.41583109540636043,0.059683038869257896,-0.01001166077738519
0.21876931190490723,-0.01445229681978799,1.62339222614841,-2.028445229681978,-0.3787310954063603,0.0014830388692578973,-0.0099116607773852
0.23560881614685059,-0.04445229681978802,1.2633922261484098,-1.2184452296819774,-0.3271310954063603,-0.029316961130742104,-0.011511660777385191
0.2526664733886719,-0.04445229681978802,1.2633922261484098,-1.2184452296819774,-0.3271310954063603,-0.029316961130742104,-0.011511660777385191
0.2697947025299072,-0.054452296819788026,1.14339222614841,-0.5384452296819777,-0.25313109540636036,-0.0452169611307421,-0.011411660777385202
0.28682613372802734,-0.10445229681978807,0.95339222614841,0.0015547703180214256,-0.16833109540636026,-0.0812169611307421,0.010688339222614807
0.3036470413208008,-0.4044522968197879,0.51339222614841,0.9615547703180223,-0.0581310954063603,-0.0888169611307421,0.008788339222614794
0.32060813903808594,-0.6344522968197881,0.21339222614840989,1.811554770318022,0.10506890459363966,-0.1137169611307421,-0.015311660777385216
0.3376178741455078,-0.35445229681978807,-0.0366077738515901,2.181554770318021,0.2726689045936397,-0.1518169611307421,-0.011711660777385224
0.3546445369720459,-0.35445229681978807,-0.0366077738515901,2.181554770318021,0.2726689045936397,-0.1518169611307421,-0.011711660777385224
0.37163352966308594,-0.21445229681978795,0.12339222614840992,1.3715547703180224,0.29796890459363967,-0.17621696113074212,0.019688339222614815
0.38860654830932617,-0.35445229681978807,0.1533922261484099,2.181554770318021,0.2529689045936397,-0.1882169611307421,0.0510883392226148
0.40564799308776855,-0.44445229681978793,0.02339222614840991,3.151554770318022,0.24996890459363968,-0.17311696113074213,0.06358833922261481
0.42267632484436035,-0.554452296819788,-0.0366077738515901,3.2815547703180226,0.2287689045936397,-0.1513169611307421,0.03788833922261481
0.4396064281463623,-0.22445229681978796,0.0733922261484099,3.721554770318022,0.19216890459363967,-0.1152169611307421,-0.001511660777385182
0.45670437812805176,0.31554770318021197,0.5433922261484099,3.381554770318022,0.1182689045936397,-0.0730169611307421,-0.00011166077738522517
0.47361087799072266,0.31554770318021197,0.5433922261484099,3.381554770318022,0.1182689045936397,-0.0730169611307421,-0.00011166077738522517
0.4906909465789795,0.575547703180212,0.90339222614841,2.891554770318022,-0.00993109540636028,-0.0386169611307421,0.04308833922261479
0.5075986385345459,0.255547703180212,1.18339222614841,2.8215547703180217,-0.14243109540636034,-0.007816961130742098,0.07838833922261479
0.5246684551239014,-0.21445229681978795,0.90339222614841,3.651554770318022,-0.1439310954063603,-0.002016961130742099,0.07888833922261479
0.5417540073394775,-0.264452296819788,0.6833922261484099,3.0015547703180214,-0.09073109540636037,-0.0041169611307421035,0.057588339222614804
0.5586061477661133,-0.10445229681978807,0.6033922261484099,2.1615547703180216,-0.09073109540636037,0.015683038869257898,0.029688339222614768
0.5756072998046875,-0.10445229681978807,0.6033922261484099,2.1615547703180216,-0.09073109540636037,0.015683038869257898,0.029688339222614768
0.5926065444946289,0.07554770318021209,0.6133922261484099,1.641554770318022,-0.09723109540636032,0.0563830388692579,0.008888339222614783
0.6097791194915771,0.05554770318021207,0.7033922261484099,0.6215547703180224,-0.11313109540636035,0.0529830388692579,0.01848833922261478
0.6269416809082031,-0.11445229681978808,0.6133922261484099,-0.4284452296819783,-0.16223109540636027,0.0021830388692579,0.0732883392226148
0.6436500549316406,-0.6944522968197879,0.37339222614840994,-1.308445229681979,-0.25813109540636037,-0.021516961130742102,0.09608833922261478
0.6606104373931885,-0.764452296819788,0.19339222614840992,-1.0184452296819781,-0.3165310954063604,0.0091830388692579,0.05838833922261477
0.6776726245880127,-0.254452296819788,0.6133922261484099,-1.5784452296819786,-0.3537310954063603,0.1040830388692579,0.0002883392226147863
0.6947369575500488,-0.254452296819788,0.6133922261484099,-1.5784452296819786,-0.3537310954063603,0.1040830388692579,0.0002883392226147863
0.7116520404815674,0.035547703180212054,1.16339222614841,-2.618445229681978,-0.4096310954063602,0.14988303886925788,-0.02411166077738522
