Time,Fx,Fy,Fz,Mx,My,Mz
0.014562845230102539,-0.8444522968197881,0.50339222614841,-1.0784452296819786,-0.3543310954063603,-0.0081169611307421,0.044388339222614814
0.03169989585876465,-0.8444522968197881,0.50339222614841,-1.0784452296819786,-0.3543310954063603,-0.0081169611307421,0.044388339222614814
0.0495455265045166,-0.304452296819788,0.66339222614841,-1.5484452296819775,-0.34673109540636027,0.027183038869257898,0.015588339222614767
0.06660342216491699,0.225547703180212,1.18339222614841,-2.4084452296819787,-0.40863109540636033,0.1224830388692579,-0.0089116607773852
0.0836038589477539,0.19554770318021197,1.60339222614841,-3.068445229681977,-0.46103109540636034,0.1378830388692579,-0.011411660777385202
0.10075664520263672,0.035547703180212054,1.66339222614841,-3.10844522968198,-0.46773109540636026,0.0720830388692579,0.024888339222614797
0.11863923072814941,-0.14445229681978788,1.71339222614841,-3.0384452296819795,-0.46303109540636034,0.0273830388692579,0.06098833922261482
0.13657140731811523,-0.494452296819788,1.66339222614841,-2.098445229681978,-0.4237310954063602,0.024983038869257897,0.04178833922261477
0.15364623069763184,-0.264452296819788,1.4833922261484098,-1.6284452296819776,-0.32193109540636033,0.006483038869257898,0.008988339222614772
0.17153000831604004,-0.264452296819788,1.4833922261484098,-1.6284452296819776,-0.32193109540636033,0.006483038869257898,0.008988339222614772
0.1889324188232422,0.0955477031802121,1.46339222614841,-2.1284452296819776,-0.3081310954063603,0.012783038869257898,-0.011311660777385213
0.20663046836853027,-0.004452296819787982,1.2833922261484099,-1.5184452296819781,-0.3043310954063603,0.007783038869257897,-0.018211660777385202
0.22360944747924805,-0.06445229681978804,0.9833922261484098,-0.7884452296819777,-0.23733109540636033,-0.029316961130742104,-0.005211660777385219
0.2405683994293213,-0.1744522968197879,0.77339222614841,-0.32844522968197865,-0.1709310954063603,-0.0511169611307421,0.010088339222614817
0.25748515129089355,-0.20445229681978794,0.5633922261484099,0.19155477031802093,-0.10313109540636034,-0.0655169611307421,0.02778833922261481
0.27463817596435547,-0.32445229681978804,0.2933922261484099,0.7115547703180223,-0.031431095406360354,-0.0521169611307421,0.022888339222614795
0.29171228408813477,-0.32445229681978804,0.2933922261484099,0.7115547703180223,-0.031431095406360354,-0.0521169611307421,0.022888339222614795
0.30955052375793457,-0.4044522968197879,0.08339222614840991,1.8315547703180215,0.09416890459363969,-0.033516961130742096,-0.0094116607773852
0.3265187740325928,-0.3844522968197881,-0.046607773851590095,2.231554770318022,0.26726890459363967,-0.0669169611307421,-0.016411660777385206
0.34372472763061523,-0.284452296819788,-0.10660777385159009,1.4915547703180216,0.3314689045936397,-0.1277169611307421,0.006288339222614792
0.36160778999328613,-0.23445229681978796,-0.0066077738515900875,2.1115547703180226,0.29256890459363966,-0.1251169611307421,0.020688339222614816
0.37970733642578125,-0.1744522968197879,-0.026607773851590105,3.0715547703180217,0.28746890459363966,-0.1090169611307421,0.03268833922261477
0.3975350856781006,-0.18445229681978792,0.06339222614840989,3.101554770318021,0.2641689045936397,-0.0983169611307421,0.0369883392226148
0.4156498908996582,-0.1544522968197879,0.2433922261484099,3.271554770318021,0.2039689045936397,-0.0864169611307421,0.02898833922261479
0.4328114986419678,-0.1544522968197879,0.2433922261484099,3.271554770318021,0.2039689045936397,-0.0864169611307421,0.02898833922261479
0.4506535530090332,0.015547703180212036,0.4233922261484099,3.681554770318021,0.15546890459363966,-0.0687169611307421,0.023688339222614818
0.4679241180419922,0.28554770318021205,0.66339222614841,2.931554770318021,0.07166890459363973,-0.0565169611307421,0.0424883392226148
0.4855687618255615,0.535547703180212,1.07339222614841,2.561554770318022,-0.08443109540636029,-0.0047169611307421,0.06608833922261481
0.5039253234863281,0.1155477031802119,1.21339222614841,3.0915547703180213,-0.15543109540636035,0.0410830388692579,0.07238833922261478
0.5217933654785156,-0.494452296819788,0.89339222614841,2.5915547703180213,-0.11273109540636028,-0.025216961130742104,0.07138833922261478
0.539639949798584,-0.544452296819788,0.6733922261484099,1.9915547703180216,-0.10433109540636032,-0.0564169611307421,0.04738833922261482
0.5569229125976562,-0.264452296819788,0.51339222614841,1.7615547703180212,-0.11123109540636034,0.008283038869257898,-0.006811660777385209
0.574669599533081,0.015547703180212036,0.63339222614841,0.4515547703180225,-0.14003109540636027,0.0501830388692579,-0.04551166077738519
0.5916976928710938,0.015547703180212036,0.63339222614841,0.4515547703180225,-0.14003109540636027,0.0501830388692579,-0.04551166077738519
0.6098501682281494,0.29554770318021206,0.7933922261484099,-1.2484452296819786,-0.24243109540636032,0.023183038869257898,-0.0064116607773851975
0.6276271343231201,-0.18445229681978792,0.8333922261484099,-1.5084452296819784,-0.3596310954063603,0.0215830388692579,0.04568833922261478
0.6448769569396973,-0.824452296819788,0.6833922261484099,-1.3284452296819786,-0.36803109540636036,0.0028830388692578993,0.046988339222614806
0.6626346111297607,-0.4044522968197879,0.78339222614841,-1.6384452296819774,-0.35993109540636037,0.0200830388692579,0.021988339222614783
0.6795790195465088,0.225547703180212,1.2333922261484098,-2.488445229681979,-0.41763109540636023,0.1146830388692579,0.0012883392226147872
0.6968958377838135,0.19554770318021197,1.65339222614841,-3.1384452296819774,-0.47833109540636043,0.1533830388692579,-0.001311660777385204
0.7146780490875244,0.005547703180212027,1.7733922261484099,-3.2284452296819772,-0.4857310954063603,0.0874830388692579,0.033788339222614816
0.7318391799926758,0.005547703180212027,1.7733922261484099,-3.2284452296819772,-0.4857310954063603,0.0874830388692579,0.033788339222614816
0.7495789527893066,-0.18445229681978792,1.7733922261484099,-2.9784452296819772,-0.4721310954063602,0.0376830388692579,0.0742883392226148
0.7675595283508301,-0.514452296819788,1.71339222614841,-1.9584452296819777,-0.4212310954063603,0.0433830388692579,0.05618833922261479
0.7849314212799072,-0.284452296819788,1.56339222614841,-1.808445229681979,-0.3294310954063603,0.025083038869257897,0.017688339222614813
0.802548885345459,0.1255477031802119,1.5233922261484099,-2.1384452296819774,-0.3243310954063603,0.0274830388692579,-0.001211660777385215
0.8195762634277344,0.005547703180212027,1.2933922261484099,-1.558445229681979,-0.31993109540636033,0.0189830388692579,-0.0026116607773852274
0.8365569114685059,-0.09445229681978806,1.0133922261484098,-0.6384452296819774,-0.2486310954063603,-0.014816961130742105,0.00648833922261477
0.8545684814453125,-0.06445229681978804,0.77339222614841,-0.04844522968197751,-0.16533109540636037,-0.034916961130742094,0.023788339222614807
0.871673583984375,-0.06445229681978804,0.77339222614841,-0.04844522968197751,-0.16533109540636037,-0.034916961130742094,0.023788339222614807
0.8885698318481445,-0.18445229681978792,0.5633922261484099,0.09155477031802128,-0.09183109540636036,-0.04941696113074209,0.04278833922261477
0.9055452346801758,-0.3644522968197881,0.3533922261484099,0.8315547703180215,-0.02073109540636031,-0.048516961130742095,0.03368833922261477
0.9226658344268799,-0.46445229681978795,0.0733922261484099,2.131554770318022,0.13566890459363967,-0.045116961130742095,0.002288339222614788
0.9398336410522461,-0.4144522968197879,-0.10660777385159009,1.9015547703180218,0.2953689045936397,-0.10031696113074211,0.00038833922261477527
