Time,Fx,Fy,Fz,Mx,My,Mz
0.01410818099975586,-0.19445229681978793,0.2933922261484099,2.131554770318022,0.10176890459363969,0.004983038869257897,-0.0691116607773852
0.031102657318115234,-0.19445229681978793,0.2933922261484099,2.131554770318022,0.10176890459363969,0.004983038869257897,-0.0691116607773852
0.0481572151184082,-0.284452296819788,0.0433922261484099,1.9015547703180218,0.26676890459363967,-0.0661169611307421,-0.0366116607773852
0.06505918502807617,-0.1644522968197879,0.09339222614840989,1.601554770318021,0.28146890459363966,-0.10281696113074211,-0.00781166077738521
0.08212542533874512,-0.19445229681978793,0.2333922261484099,2.2915547703180223,0.23536890459363968,-0.1016169611307421,0.0072883392226147925
0.09904646873474121,-0.1644522968197879,0.1533922261484099,3.4515547703180225,0.23656890459363966,-0.09901696113074208,0.023588339222614774
0.1161041259765625,-0.1644522968197879,0.14339222614840988,3.4615547703180223,0.23956890459363966,-0.0897169611307421,0.0374883392226148
0.1330885887145996,-0.1644522968197879,0.14339222614840988,3.4615547703180223,0.23956890459363966,-0.0897169611307421,0.0374883392226148
0.15008068084716797,-0.1644522968197879,0.18339222614840991,3.641554770318022,0.20976890459363967,-0.0766169611307421,0.0273883392226148
0.16712427139282227,0.0955477031802121,0.40339222614840997,3.3615547703180226,0.15696890459363966,-0.0667169611307421,0.028588339222614778
0.1840343475341797,0.43554770318021196,0.8133922261484099,2.511554770318021,0.009168904593639726,-0.0386169611307421,0.04378833922261477
0.20118451118469238,0.455547703180212,1.31339222614841,2.6715547703180214,-0.15443109540636035,0.0292830388692579,0.0565883392226148
0.2183363437652588,-0.4144522968197879,1.15339222614841,3.011554770318021,-0.16943109540636037,0.0011830388692578991,0.05588833922261477
0.2360377311706543,-0.6944522968197879,0.7233922261484099,2.7515547703180214,-0.11343109540636032,-0.0630169611307421,0.03008833922261478
0.25333166122436523,-0.6944522968197879,0.7233922261484099,2.7515547703180214,-0.11343109540636032,-0.0630169611307421,0.03008833922261478
0.27107739448547363,-0.18445229681978792,0.49339222614840994,2.181554770318021,-0.10483109540636026,-0.0050169611307421015,-0.025611660777385192
0.28809380531311035,0.40554770318021205,0.75339222614841,1.1315547703180222,-0.13533109540636035,0.0818830388692579,-0.05871166077738521
0.305164098739624,0.465547703180212,0.93339222614841,0.0015547703180214256,-0.17753109540636036,0.0650830388692579,-0.006911660777385198
0.3233323097229004,-0.06445229681978804,0.8133922261484099,-1.278445229681978,-0.25023109540636035,-0.0110169611307421,0.08398833922261478
0.3411824703216553,-0.974452296819788,0.49339222614840994,-1.5084452296819784,-0.33903109540636034,-0.0564169611307421,0.10578833922261477
0.35922694206237793,-0.9544522968197879,0.2433922261484099,-0.6384452296819774,-0.32583109540636035,-0.031016961130742104,0.051788339222614777
0.37718939781188965,0.025547703180212045,0.7133922261484099,-1.1984452296819779,-0.3090310954063603,0.0879830388692579,-0.0061116607773852305
0.39519333839416504,0.43554770318021196,1.2633922261484098,-2.358445229681978,-0.3545310954063603,0.16398303886925789,-0.014511660777385194
