Time,Fx,Fy,Fz,Mx,My,Mz
0.01448202133178711,-0.21445229681978795,-0.046607773851590095,3.191554770318021,0.2604689045936397,-0.1104169611307421,0.01788833922261479
0.03251814842224121,0.225547703180212,0.39339222614840996,2.901554770318022,0.17006890459363966,-0.0903169611307421,0.01958833922261477
0.04948854446411133,0.625547703180212,0.7933922261484099,2.6115547703180226,0.030068904593639645,-0.04311696113074209,0.0540883392226148
0.0664970874786377,0.365547703180212,1.11339222614841,2.3215547703180217,-0.10973109540636028,-0.0030169611307420997,0.08068833922261481
0.08447694778442383,-0.254452296819788,0.96339222614841,2.801554770318022,-0.13303109540636027,-0.0212169611307421,0.08248833922261478
0.10243010520935059,-0.504452296819788,0.76339222614841,2.441554770318021,-0.08953109540636028,-0.055316961130742096,0.061888339222614774
0.11949348449707031,-0.32445229681978804,0.5633922261484099,1.9915547703180216,-0.07773109540636036,-0.037716961130742105,0.02668833922261482
0.1354830265045166,-0.32445229681978804,0.5633922261484099,1.9915547703180216,-0.07773109540636036,-0.037716961130742105,0.02668833922261482
0.15339946746826172,0.04554770318021206,0.63339222614841,1.2915547703180223,-0.10093109540636036,0.0363830388692579,-0.012811660777385214
0.16942811012268066,0.19554770318021197,0.8033922261484099,0.11155477031802263,-0.15613109540636028,0.0570830388692579,-0.009511660777385189
0.18643641471862793,-0.054452296819788026,0.7133922261484099,-1.398445229681979,-0.26223109540636036,0.0189830388692579,0.0374883392226148
0.203582763671875,-0.7044522968197879,0.52339222614841,-1.4184452296819785,-0.3514310954063603,0.001783038869257899,0.04568833922261478
0.22173786163330078,-0.584452296819788,0.5533922261484099,-1.2384452296819788,-0.35693109540636037,0.024983038869257897,0.01898833922261478
0.2394721508026123,0.05554770318021207,1.0033922261484098,-2.2084452296819777,-0.4059310954063604,0.10568303886925791,-0.012311660777385214
0.25641679763793945,0.05554770318021207,1.0033922261484098,-2.2084452296819777,-0.4059310954063604,0.10568303886925791,-0.012311660777385214
0.273695707321167,0.455547703180212,1.47339222614841,-3.0484452296819775,-0.4914310954063603,0.17088303886925788,-0.015411660777385205
0.2915928363800049,0.345547703180212,2.05339222614841,-3.778445229681978,-0.5679310954063603,0.16808303886925788,0.005788339222614791
0.30945920944213867,-0.024452296819788,2.1833922261484098,-3.7284452296819772,-0.6075310954063604,0.0843830388692579,0.047588339222614795
0.3276395797729492,-0.34445229681978806,2.1033922261484097,-3.098445229681978,-0.6022310954063603,0.0409830388692579,0.049188339222614785
0.345609188079834,-0.264452296819788,2.2133922261484096,-1.8184452296819789,-0.5205310954063602,0.0535830388692579,0.007888339222614782
0.36257100105285645,-0.01445229681978799,2.1733922261484095,-2.238445229681979,-0.4391310954063603,0.0331830388692579,-0.021811660777385194
0.3806004524230957,0.10554770318021212,1.9633922261484098,-1.9284452296819783,-0.4273310954063603,0.016383038869257897,-0.039611660777385205
0.3985404968261719,0.025547703180212045,1.62339222614841,-0.858445229681978,-0.35293109540636036,-0.004816961130742103,-0.0361116607773852
