Time,Fx,Fy,Fz,Mx,My,Mz
0.013794422149658203,-0.44445229681978793,0.4333922261484099,1.271554770318021,-0.03723109540636027,-0.1062169611307421,-0.01261166077738518
0.030806541442871094,-0.45445229681978794,0.2333922261484099,1.9515547703180225,0.13716890459363967,-0.12371696113074211,-0.024711660777385208
0.0478978157043457,-0.47445229681978796,0.0033922261484098937,1.8815547703180222,0.2883689045936397,-0.1867169611307421,-0.004711660777385218
0.064971923828125,-0.31445229681978804,0.03339222614840989,1.5415547703180223,0.3094689045936397,-0.22251696113074212,0.02528833922261481
0.08190703392028809,-0.304452296819788,0.13339222614840993,2.0915547703180213,0.2589689045936397,-0.21571696113074212,0.0520883392226148
0.09888720512390137,-0.3944522968197879,0.09339222614840989,3.061554770318022,0.23556890459363966,-0.19331696113074212,0.06588833922261478
0.11588287353515625,-0.47445229681978796,-0.056607773851590104,3.5715547703180217,0.22996890459363967,-0.16331696113074212,0.04408833922261479
0.13282561302185059,-0.47445229681978796,-0.056607773851590104,3.5715547703180217,0.22996890459363967,-0.16331696113074212,0.04408833922261479
0.1497793197631836,-0.10445229681978807,0.20339222614840988,3.431554770318021,0.1858689045936397,-0.1257169611307421,0.007588339222614815
0.1668093204498291,0.42554770318021196,0.7033922261484099,3.191554770318021,0.08416890459363968,-0.0892169611307421,0.022688339222614817
0.1838545799255371,0.585547703180212,0.96339222614841,2.9615547703180223,-0.05603109540636031,-0.032516961130742095,0.056488339222614814
0.20083117485046387,0.31554770318021197,1.13339222614841,3.131554770318022,-0.16143109540636036,0.0193830388692579,0.07658833922261482
0.217879056930542,-0.19445229681978793,0.97339222614841,3.511554770318021,-0.15353109540636034,0.016383038869257897,0.0767883392226148
0.23489904403686523,-0.22445229681978796,0.65339222614841,3.221554770318022,-0.09063109540636027,0.008283038869257898,0.06328833922261479
0.251903772354126,-0.22445229681978796,0.65339222614841,3.221554770318022,-0.09063109540636027,0.008283038869257898,0.06328833922261479
0.2687809467315674,-0.09445229681978806,0.53339222614841,2.0815547703180215,-0.07713109540636032,0.042983038869257896,0.03068833922261477
0.2857851982116699,0.035547703180212054,0.6733922261484099,1.2515547703180214,-0.10443109540636031,0.0723830388692579,0.004688339222614801
0.3028230667114258,0.07554770318021209,0.6933922261484099,0.7315547703180219,-0.11093109540636037,0.0532830388692579,0.03268833922261477
0.31978726387023926,-0.254452296819788,0.52339222614841,-0.6284452296819776,-0.1560310954063603,0.010583038869257898,0.0948883392226148
0.33684325218200684,-0.9444522968197882,0.2433922261484099,-1.4284452296819783,-0.2605310954063603,-0.018416961130742104,0.10378833922261477
0.3537790775299072,-0.9444522968197882,0.2433922261484099,-1.4284452296819783,-0.2605310954063603,-0.018416961130742104,0.10378833922261477
