Time,Fx,Fy,Fz,Mx,My,Mz
0.013589143753051758,-0.524452296819788,0.2933922261484099,-0.8984452296819789,-0.31053109540636037,0.015583038869257899,0.024888339222614797
0.03057575225830078,-0.09445229681978806,0.8233922261484099,-1.5484452296819775,-0.3285310954063603,0.0917830388692579,-0.004411660777385196
0.047620296478271484,0.10554770318021212,1.21339222614841,-2.368445229681978,-0.37323109540636035,0.1355830388692579,-0.019811660777385193
0.06457877159118652,0.10554770318021212,1.21339222614841,-2.368445229681978,-0.37323109540636035,0.1355830388692579,-0.019811660777385193
0.08156633377075195,0.07554770318021209,1.5333922261484099,-2.908445229681977,-0.4190310954063603,0.1252830388692579,-0.019711660777385204
0.09864521026611328,0.035547703180212054,1.63339222614841,-2.76844522968198,-0.42643109540636037,0.0853830388692579,0.00648833922261477
0.1156001091003418,-0.06445229681978804,1.65339222614841,-2.5084452296819784,-0.40633109540636037,0.0611830388692579,0.02728833922261481
0.1325368881225586,-0.10445229681978807,1.65339222614841,-1.728445229681979,-0.34573109540636027,0.0464830388692579,0.0278883392226148
0.1496591567993164,0.1155477031802119,1.5433922261484099,-1.3184452296819789,-0.24683109540636028,0.0280830388692579,0.04038833922261481
0.16660428047180176,0.1155477031802119,1.5433922261484099,-1.3184452296819789,-0.24683109540636028,0.0280830388692579,0.04038833922261481
0.18359375,-0.01445229681978799,1.32339222614841,-2.118445229681978,-0.23183109540636027,-0.0134169611307421,0.045988339222614805
0.20067358016967773,-0.21445229681978795,0.8533922261484099,-1.6584452296819787,-0.24323109540636034,-0.06291696113074209,0.04068833922261478
0.2177131175994873,-0.22445229681978796,0.66339222614841,-1.0084452296819784,-0.21763109540636028,-0.0733169611307421,0.02418833922261482
0.23477411270141602,-0.22445229681978796,0.5733922261484099,-0.6284452296819776,-0.18033109540636028,-0.0815169611307421,0.016088339222614767
0.25183939933776855,-0.34445229681978806,0.4433922261484099,-0.5284452296819779,-0.14833109540636036,-0.0890169611307421,0.005288339222614791
0.26866650581359863,-0.3644522968197881,0.4733922261484099,-0.25844522968197836,-0.14553109540636033,-0.0774169611307421,-0.022711660777385206
0.2857203483581543,-0.3644522968197881,0.4733922261484099,-0.25844522968197836,-0.14553109540636033,-0.0774169611307421,-0.022711660777385206
0.30256223678588867,-0.33445229681978805,0.3133922261484099,0.43155477031802114,-0.10573109540636028,-0.0472169611307421,-0.05821166077738521
0.3195912837982178,-0.264452296819788,0.2933922261484099,1.0015547703180214,-0.027131095406360273,-0.0219169611307421,-0.09671166077738522
0.3366410732269287,-0.054452296819788026,0.3433922261484099,2.2115547703180223,0.12546890459363969,-0.0195169611307421,-0.0923116607773852
0.35370802879333496,-0.1644522968197879,0.12339222614840992,1.8815547703180222,0.2822689045936397,-0.0883169611307421,-0.03571166077738522
0.3707163333892822,-0.1744522968197879,0.11339222614840991,1.471554770318022,0.28246890459363966,-0.13061696113074212,0.0073883392226147815
0.3877415657043457,-0.284452296819788,0.1633922261484099,2.301554770318022,0.2408689045936397,-0.1274169611307421,0.024088339222614774
0.4046635627746582,-0.284452296819788,0.1633922261484099,2.301554770318022,0.2408689045936397,-0.1274169611307421,0.024088339222614774
0.42176175117492676,-0.274452296819788,0.08339222614840991,3.4215547703180214,0.24246890459363968,-0.12651696113074212,0.03198833922261479
0.43868160247802734,-0.1544522968197879,0.0733922261484099,3.5315547703180226,0.24756890459363967,-0.1137169611307421,0.036488339222614796
0.45572638511657715,-0.03445229681978801,0.3433922261484099,3.431554770318021,0.19466890459363967,-0.09441696113074209,0.034888339222614806
0.4728095531463623,0.0955477031802121,0.5433922261484099,3.3415547703180213,0.12726890459363965,-0.0874169611307421,0.04848833922261481
0.4895627498626709,0.14554770318021193,0.8233922261484099,2.4615547703180223,-0.013531095406360327,-0.06631696113074209,0.05668833922261479
0.5066661834716797,0.14554770318021193,0.8233922261484099,2.4615547703180223,-0.013531095406360327,-0.06631696113074209,0.05668833922261479
0.5237293243408203,0.17554770318021196,1.14339222614841,2.851554770318021,-0.16853109540636035,-0.0014169611307421025,0.03478833922261482
0.5407052040100098,-0.10445229681978807,0.9833922261484098,3.3615547703180226,-0.1579310954063603,0.0124830388692579,0.0263883392226148
0.5581653118133545,-0.1544522968197879,0.75339222614841,2.5715547703180217,-0.11303109540636036,-0.0175169611307421,0.02948833922261479
0.5758934020996094,-0.01445229681978799,0.6833922261484099,1.7115547703180223,-0.11733109540636033,0.0015830388692579002,0.03058833922261478
0.5930960178375244,-0.01445229681978799,0.66339222614841,1.1515547703180218,-0.13553109540636032,0.028483038869257897,0.025988339222614787
0.6105597019195557,-0.1544522968197879,0.50339222614841,0.12155477031802242,-0.14963109540636033,0.0038830388692579,0.04578833922261477
0.6280393600463867,-0.4244522968197879,0.37339222614840994,-1.308445229681979,-0.24143109540636032,-0.025416961130742103,0.0641883392226148
0.6446917057037354,-0.4244522968197879,0.37339222614840994,-1.308445229681979,-0.24143109540636032,-0.025416961130742103,0.0641883392226148
0.6616332530975342,-0.6544522968197879,0.2233922261484099,-1.1784452296819783,-0.3272310954063603,-0.004616961130742104,0.03958833922261479
0.6785702705383301,-0.4044522968197879,0.48339222614840993,-1.1384452296819774,-0.3286310954063604,0.0439830388692579,0.012788339222614797
0.6956303119659424,-0.08445229681978805,1.0333922261484099,-1.8284452296819786,-0.3473310954063603,0.0986830388692579,-0.0029116607773851944
