Time,Fx,Fy,Fz,Mx,My,Mz
0.014406919479370117,0.025547703180212045,0.7133922261484099,1.3015547703180221,-0.09913109540636034,0.0703830388692579,0.0037883392226147894
0.03243231773376465,0.05554770318021207,0.6833922261484099,0.8015547703180221,-0.10763109540636029,0.0502830388692579,0.03218833922261477
0.0495305061340332,-0.304452296819788,0.49339222614840994,-0.6584452296819787,-0.15403109540636029,0.0101830388692579,0.08748833922261479
0.06753158569335938,-0.9644522968197882,0.26339222614840985,-1.5984452296819782,-0.27423109540636037,-0.0183169611307421,0.0868883392226148
0.08562064170837402,-0.9644522968197882,0.26339222614840985,-1.5984452296819782,-0.27423109540636037,-0.0183169611307421,0.0868883392226148
0.10348153114318848,-0.5944522968197881,0.25339222614840995,-0.7084452296819777,-0.3232310954063603,0.0544830388692579,0.036688339222614774
0.12051963806152344,0.10554770318021212,0.8133922261484099,-1.9084452296819787,-0.35893109540636037,0.1681830388692579,0.0008883392226147757
0.13749289512634277,0.1155477031802119,1.37339222614841,-3.118445229681978,-0.44363109540636025,0.1875830388692579,0.008388339222614782
0.15444684028625488,0.0855477031802121,1.7533922261484098,-3.368445229681978,-0.5049310954063604,0.1443830388692579,0.04998833922261481
0.1724393367767334,-0.06445229681978804,1.91339222614841,-3.498445229681977,-0.5499310954063603,0.1184830388692579,0.08368833922261482
0.1893925666809082,-0.3744522968197881,1.89339222614841,-3.4584452296819777,-0.5734310954063604,0.0956830388692579,0.07868833922261481
0.20665311813354492,-0.3744522968197881,1.89339222614841,-3.4584452296819777,-0.5734310954063604,0.0956830388692579,0.07868833922261481
0.2245626449584961,-0.274452296819788,1.9633922261484098,-2.5384452296819777,-0.5421310954063603,0.0918830388692579,0.026988339222614788
0.24247050285339355,0.225547703180212,2.1133922261484095,-2.108445229681978,-0.4575310954063603,0.0967830388692579,-0.0009116607773851926
0.2597963809967041,0.1155477031802119,2.1033922261484097,-2.808445229681979,-0.4373310954063603,0.035483038869257896,0.0008883392226147757
0.27744078636169434,-0.1344522968197881,1.70339222614841,-1.5384452296819777,-0.4017310954063603,-0.0400169611307421,0.006588339222614814
0.2944774627685547,-0.08445229681978805,1.42339222614841,-0.5684452296819789,-0.3112310954063603,-0.0682169611307421,0.008688339222614805
0.31140971183776855,-0.284452296819788,1.0033922261484098,0.06155477031802192,-0.21193109540636035,-0.0933169611307421,0.016088339222614767
0.3284142017364502,-0.47445229681978796,0.53339222614841,0.8615547703180226,-0.0884310954063603,-0.10551696113074209,0.0016883392226147986
0.3465096950531006,-0.47445229681978796,0.53339222614841,0.8615547703180226,-0.0884310954063603,-0.10551696113074209,0.0016883392226147986
0.3645198345184326,-0.4144522968197879,0.37339222614840994,1.851554770318021,0.06626890459363965,-0.0979169611307421,-0.028411660777385217
0.38250207901000977,-0.4244522968197879,0.0733922261484099,2.131554770318022,0.25266890459363966,-0.1493169611307421,-0.014211660777385227
