Time,Fx,Fy,Fz,Mx,My,Mz
0.01373600959777832,-0.3644522968197881,1.9833922261484098,-3.4484452296819796,-0.5926310954063603,0.054783038869257894,0.08158833922261477
0.030835866928100586,-0.3644522968197881,1.9833922261484098,-3.4484452296819796,-0.5926310954063603,0.054783038869257894,0.08158833922261477
0.04773354530334473,-0.48445229681978796,2.03339222614841,-2.438445229681978,-0.5664310954063603,0.0663830388692579,0.025988339222614787
0.06484627723693848,-0.024452296819788,2.1733922261484095,-1.728445229681979,-0.4622310954063604,0.0765830388692579,-0.029411660777385218
0.08179473876953125,0.16554770318021195,2.1833922261484098,-2.558445229681979,-0.43773109540636024,0.0458830388692579,-0.0487116607773852
0.09881138801574707,-0.01445229681978799,1.8833922261484097,-1.5684452296819789,-0.4198310954063602,-0.0010169611307421014,-0.050611660777385215
0.1158139705657959,-0.01445229681978799,1.4933922261484098,-0.26844522968197815,-0.3109310954063603,-0.0327169611307421,-0.03881166077738521
0.1327686309814453,-0.12445229681978809,1.09339222614841,-0.018445229681978148,-0.1981310954063603,-0.0715169611307421,-0.015511660777385194
0.14979028701782227,-0.12445229681978809,1.09339222614841,-0.018445229681978148,-0.1981310954063603,-0.0715169611307421,-0.015511660777385194
0.16675376892089844,-0.264452296819788,0.7333922261484099,0.7315547703180219,-0.10163109540636028,-0.09201696113074209,-0.0006116607773852256
0.18380498886108398,-0.3644522968197881,0.4233922261484099,2.0315547703180226,0.06456890459363973,-0.0851169611307421,-0.010611660777385179
0.20098352432250977,-0.46445229681978795,0.03339222614840989,2.2115547703180223,0.2623689045936397,-0.1400169611307421,-0.0008116607773852036
0.21903753280639648,-0.284452296819788,-0.056607773851590104,1.6515547703180218,0.3362689045936397,-0.1955169611307421,0.033388339222614805
0.2368607521057129,-0.33445229681978805,0.0033922261484098937,2.051554770318022,0.30606890459363967,-0.1975169611307421,0.05518833922261479
0.25426220893859863,-0.34445229681978806,-0.046607773851590095,2.8415547703180213,0.28896890459363966,-0.18901696113074212,0.07358833922261482
0.2718164920806885,-0.34445229681978806,-0.046607773851590095,2.8415547703180213,0.28896890459363966,-0.18901696113074212,0.07358833922261482
0.28911662101745605,-0.48445229681978796,-0.0366077738515901,3.0915547703180213,0.25426890459363966,-0.16911696113074212,0.061688339222614796
0.3068656921386719,-0.3744522968197881,-0.0766077738515901,3.7915547703180223,0.22496890459363966,-0.1325169611307421,0.018688339222614814
0.3239622116088867,0.225547703180212,0.25339222614840995,3.481554770318022,0.18566890459363966,-0.0909169611307421,-0.00021166077738521416
0.34184980392456055,0.835547703180212,0.89339222614841,2.651554770318022,0.04456890459363971,-0.0463169611307421,0.047088339222614795
0.3588736057281494,0.585547703180212,1.19339222614841,2.5315547703180226,-0.10693109540636037,0.002483038869257898,0.10788833922261482
0.3759434223175049,-0.32445229681978804,1.06339222614841,2.7815547703180226,-0.1589310954063603,-0.008316961130742099,0.11468833922261479
0.39385414123535156,-0.6744522968197879,0.7033922261484099,2.9215547703180214,-0.11673109540636029,-0.040716961130742094,0.07538833922261479
0.4108920097351074,-0.6744522968197879,0.7033922261484099,2.9215547703180214,-0.11673109540636029,-0.040716961130742094,0.07538833922261479
0.4279155731201172,-0.44445229681978793,0.4533922261484099,2.401554770318022,-0.08053109540636028,-0.013116961130742105,0.015588339222614767
0.4449446201324463,0.005547703180212027,0.50339222614841,1.6115547703180226,-0.08443109540636029,0.0645830388692579,-0.041111660777385206
0.4628291130065918,0.29554770318021206,0.8233922261484099,0.3115547703180219,-0.12103109540636037,0.0827830388692579,-0.03191166077738519
0.47981786727905273,0.015547703180212036,0.8533922261484099,-1.3884452296819774,-0.22983109540636026,0.0324830388692579,0.036488339222614796
0.49782776832580566,-0.8744522968197879,0.49339222614840994,-1.5484452296819775,-0.3547310954063603,0.00028303886925789765,0.04938833922261482
0.5148563385009766,-0.7944522968197878,0.38339222614840995,-0.8684452296819778,-0.3648310954063603,0.021683038869257897,0.008188339222614804
0.5318882465362549,-0.7944522968197878,0.38339222614840995,-0.8684452296819778,-0.3648310954063603,0.021683038869257897,0.008188339222614804
0.5499839782714844,0.05554770318021207,0.8333922261484099,-1.7384452296819788,-0.39033109540636035,0.1183830388692579,-0.0321116607773852
0.5678672790527344,0.505547703180212,1.41339222614841,-2.898445229681979,-0.4702310954063602,0.19128303886925788,-0.0321116607773852
0.5849988460540771,0.41554770318021206,2.0033922261484096,-3.658445229681977,-0.5494310954063604,0.1817830388692579,0.0006883392226147977
0.6029915809631348,0.05554770318021207,2.1333922261484095,-3.748445229681977,-0.5960310954063603,0.1013830388692579,0.0525883392226148
0.6198229789733887,-0.3844522968197881,2.03339222614841,-3.4184452296819785,-0.6116310954063604,0.0520830388692579,0.05878833922261478
0.637148380279541,-0.3644522968197881,2.1133922261484095,-2.068445229681979,-0.5572310954063604,0.0626830388692579,0.0029883392226147665
0.6548511981964111,0.14554770318021193,2.2533922261484096,-1.9584452296819777,-0.4574310954063603,0.06248303886925789,-0.031211660777385214
0.672156810760498,0.14554770318021193,2.2533922261484096,-1.9584452296819777,-0.4574310954063603,0.06248303886925789,-0.031211660777385214
0.6898651123046875,0.10554770318021212,2.22339222614841,-2.558445229681979,-0.45683109540636035,0.0330830388692579,-0.04401166077738522
0.7080309391021729,-0.06445229681978804,1.8033922261484099,-1.0984452296819782,-0.4110310954063603,-0.011316961130742102,-0.0482116607773852
0.7257988452911377,0.04554770318021206,1.43339222614841,-0.25844522968197836,-0.28963109540636034,-0.034316961130742105,-0.0326116607773852
0.7431414127349854,-0.12445229681978809,1.13339222614841,-0.11844522968197779,-0.20003109540636033,-0.0730169611307421,-0.0038116607773852063
0.7608659267425537,-0.32445229681978804,0.6933922261484099,1.191554770318021,-0.08323109540636031,-0.0901169611307421,0.013888339222614787
0.7779073715209961,-0.4344522968197879,0.3033922261484099,2.0815547703180215,0.10696890459363967,-0.0906169611307421,0.006788339222614792
