Time,Fx,Fy,Fz,Mx,My,Mz
0.0140838623046875,-0.14445229681978788,1.3033922261484099,-0.4184452296819785,-0.30543109540636026,-0.08811696113074209,-0.013511660777385193
0.031056880950927734,-0.284452296819788,0.95339222614841,0.22155477031802207,-0.20603109540636033,-0.1112169611307421,-0.00011166077738522517
0.04807329177856445,-0.4144522968197879,0.5633922261484099,1.1315547703180222,-0.08343109540636029,-0.10751696113074209,-0.01101166077738519
0.06503534317016602,-0.494452296819788,0.3333922261484099,2.0415547703180223,0.09456890459363965,-0.1142169611307421,-0.020611660777385216
0.08198308944702148,-0.534452296819788,0.013392226148409903,2.051554770318022,0.2721689045936397,-0.1728169611307421,-0.005011660777385185
0.09908413887023926,-0.34445229681978806,0.013392226148409903,1.4815547703180219,0.3012689045936397,-0.2008169611307421,0.016588339222614767
0.11605048179626465,-0.254452296819788,0.1533922261484099,2.0315547703180226,0.2437689045936397,-0.18221696113074212,0.03478833922261482
0.13303184509277344,-0.254452296819788,0.1533922261484099,2.0315547703180226,0.2437689045936397,-0.18221696113074212,0.03478833922261482
0.15006136894226074,-0.33445229681978805,0.09339222614840989,3.131554770318022,0.22486890459363967,-0.1533169611307421,0.0444883392226148
0.16700148582458496,-0.3744522968197881,-0.0066077738515900875,3.481554770318022,0.22576890459363969,-0.1317169611307421,0.03118833922261477
0.1840648651123047,-0.08445229681978805,0.2333922261484099,3.4115547703180216,0.18156890459363967,-0.10231696113074211,0.0027883392226147885
0.20097947120666504,0.355547703180212,0.64339222614841,3.2515547703180214,0.09166890459363963,-0.0730169611307421,0.013488339222614776
0.2180309295654297,0.595547703180212,0.95339222614841,2.801554770318022,-0.046631095406360346,-0.0304169611307421,0.04888833922261482
0.2350630760192871,0.595547703180212,0.95339222614841,2.801554770318022,-0.046631095406360346,-0.0304169611307421,0.04888833922261482
0.2521035671234131,0.31554770318021197,1.17339222614841,3.0315547703180226,-0.17323109540636028,0.0228830388692579,0.06938833922261478
0.26910853385925293,-0.22445229681978796,0.91339222614841,3.771554770318021,-0.15313109540636027,0.022183038869257897,0.06778833922261479
0.28613996505737305,-0.23445229681978796,0.5933922261484099,3.3215547703180217,-0.07773109540636036,0.014683038869257899,0.05268833922261479
0.3032844066619873,-0.07445229681978804,0.5533922261484099,2.0715547703180217,-0.07013109540636031,0.0512830388692579,0.017688339222614813
0.32009124755859375,0.025547703180212045,0.66339222614841,1.2815547703180226,-0.10013109540636034,0.0772830388692579,-0.007011660777385187
0.33709096908569336,0.1155477031802119,0.66339222614841,0.8015547703180221,-0.1065310954063603,0.06488303886925789,0.019188339222614814
0.35610294342041016,-0.1644522968197879,0.5433922261484099,-0.6684452296819785,-0.15523109540636026,0.0256830388692579,0.08138833922261479
0.37308454513549805,-0.1644522968197879,0.5433922261484099,-0.6684452296819785,-0.15523109540636026,0.0256830388692579,0.08138833922261479
0.39010167121887207,-0.8544522968197878,0.27339222614840986,-1.5484452296819775,-0.2706310954063603,-0.008516961130742105,0.09398833922261479
0.4070901870727539,-0.5944522968197881,0.19339222614840992,-0.8184452296819789,-0.3160310954063603,0.0419830388692579,0.060188339222614795
0.4241936206817627,-0.07445229681978804,0.7333922261484099,-1.9184452296819785,-0.3593310954063603,0.1442830388692579,0.019388339222614792
0.4410831928253174,0.005547703180212027,1.2833922261484099,-2.9784452296819772,-0.4380310954063604,0.1663830388692579,0.004988339222614768
0.4581327438354492,0.0855477031802121,1.70339222614841,-3.4784452296819772,-0.5090310954063604,0.1308830388692579,0.0273883392226148
0.475095272064209,0.0855477031802121,1.70339222614841,-3.4784452296819772,-0.5090310954063604,0.1308830388692579,0.0273883392226148
0.4921135902404785,-0.004452296819787982,1.93339222614841,-3.468445229681979,-0.5640310954063603,0.1130830388692579,0.04948833922261481
0.5090746879577637,-0.32445229681978804,1.9033922261484097,-3.3784452296819794,-0.5764310954063603,0.0834830388692579,0.04458833922261479
0.526068925857544,-0.21445229681978795,1.9633922261484098,-2.6984452296819796,-0.5503310954063603,0.0726830388692579,-0.0027116607773852164
0.543241024017334,0.26554770318021204,2.20339222614841,-2.098445229681978,-0.4767310954063604,0.0838830388692579,-0.027911660777385217
0.5601165294647217,0.05554770318021207,2.1733922261484095,-2.648445229681979,-0.44463109540636037,0.022683038869257897,-0.030211660777385213
0.5771236419677734,-0.06445229681978804,1.7433922261484098,-1.5084452296819784,-0.4010310954063603,-0.0546169611307421,-0.021811660777385194
0.5940167903900146,-0.06445229681978804,1.7433922261484098,-1.5084452296819784,-0.4010310954063603,-0.0546169611307421,-0.021811660777385194
