Time,Fx,Fy,Fz,Mx,My,Mz
0.01469278335571289,-0.09445229681978806,2.0633922261484097,-2.1584452296819787,-0.5154310954063603,0.0974830388692579,0.003088339222614811
0.031798601150512695,0.335547703180212,2.2933922261484097,-2.4184452296819785,-0.45573109540636025,0.0936830388692579,-0.014111660777385182
0.04973721504211426,0.1155477031802119,2.09339222614841,-2.488445229681979,-0.4493310954063603,0.0181830388692579,0.0018883392226147766
0.06672024726867676,-0.1644522968197879,1.59339222614841,-1.2184452296819774,-0.40333109540636036,-0.046116961130742096,0.008988339222614772
0.08473825454711914,-0.11445229681978808,1.31339222614841,-0.26844522968197815,-0.3099310954063603,-0.0607169611307421,0.0035883392226148114
0.10178256034851074,-0.11445229681978808,1.31339222614841,-0.26844522968197815,-0.3099310954063603,-0.0607169611307421,0.0035883392226148114
0.11870193481445312,-0.21445229681978795,1.0233922261484099,0.10155477031802107,-0.2205310954063603,-0.0913169611307421,0.01688833922261479
0.1358780860900879,-0.4344522968197879,0.5433922261484099,1.2815547703180226,-0.10103109540636035,-0.0913169611307421,0.006188339222614803
0.15413451194763184,-0.494452296819788,0.3233922261484099,2.0815547703180215,0.08926890459363968,-0.1067169611307421,-0.008011660777385188
0.1718904972076416,-0.534452296819788,0.03339222614840989,1.9615547703180223,0.2545689045936397,-0.17311696113074213,0.00208833922261481
0.18993067741394043,-0.3944522968197879,0.013392226148409903,1.691554770318021,0.2943689045936397,-0.2073169611307421,0.020788339222614804
0.20776653289794922,-0.294452296819788,0.12339222614840992,2.131554770318022,0.25416890459363967,-0.19911696113074212,0.03778833922261482
0.22478079795837402,-0.264452296819788,0.0733922261484099,3.221554770318022,0.22496890459363966,-0.15751696113074212,0.04308833922261479
0.24179697036743164,-0.264452296819788,0.0733922261484099,3.221554770318022,0.22496890459363966,-0.15751696113074212,0.04308833922261479
0.25976109504699707,-0.274452296819788,-0.0366077738515901,3.691554770318021,0.2216689045936397,-0.11311696113074209,0.021688339222614816
0.2769448757171631,-0.03445229681978801,0.1733922261484099,3.601554770318021,0.1894689045936397,-0.0751169611307421,-0.0172116607773852
0.2947826385498047,0.485547703180212,0.6933922261484099,3.131554770318022,0.09846890459363966,-0.05421696113074209,-0.005811660777385208
0.31281185150146484,0.755547703180212,1.0333922261484099,2.9215547703180214,-0.04843109540636037,-0.007116961130742099,0.0434883392226148
0.3308382034301758,0.40554770318021205,1.15339222614841,3.141554770318022,-0.1620310954063603,0.050983038869257896,0.07638833922261479
0.3488500118255615,-0.18445229681978792,0.89339222614841,3.551554770318022,-0.1599310954063603,0.0524830388692579,0.0721883392226148
0.36679768562316895,-0.254452296819788,0.5633922261484099,3.3315547703180215,-0.09103109540636034,0.0537830388692579,0.0404883392226148
0.38478899002075195,-0.10445229681978807,0.5433922261484099,1.941554770318021,-0.07063109540636037,0.0734830388692579,0.001988339222614821
0.40283775329589844,-0.10445229681978807,0.5433922261484099,1.941554770318021,-0.07063109540636037,0.0734830388692579,0.001988339222614821
0.4208500385284424,0.06554770318021208,0.6833922261484099,1.1615547703180216,-0.10403109540636035,0.0901830388692579,-0.015611660777385183
0.4390997886657715,0.215547703180212,0.7233922261484099,0.5915547703180213,-0.11753109540636031,0.0763830388692579,0.0273883392226148
0.45687007904052734,-0.23445229681978796,0.5733922261484099,-0.8184452296819789,-0.17463109540636035,0.0336830388692579,0.10088833922261481
0.474822998046875,-0.9644522968197882,0.20339222614840988,-1.528445229681978,-0.2791310954063603,-0.005416961130742099,0.11418833922261479
0.4928252696990967,-0.744452296819788,0.27339222614840986,-1.0684452296819789,-0.3352310954063603,0.0600830388692579,0.06258833922261481
0.5107712745666504,-0.1344522968197881,0.8433922261484099,-1.898445229681979,-0.37503109540636037,0.1613830388692579,0.009588339222614817
0.5277695655822754,0.07554770318021209,1.38339222614841,-3.01844522968198,-0.4405310954063604,0.1794830388692579,0.010788339222614796
0.5447006225585938,0.0955477031802121,1.7533922261484098,-3.35844522968198,-0.5029310954063604,0.1553830388692579,0.04418833922261478
0.5617959499359131,0.0955477031802121,1.7533922261484098,-3.35844522968198,-0.5029310954063604,0.1553830388692579,0.04418833922261478
0.5787575244903564,-0.004452296819787982,2.01339222614841,-3.6384452296819774,-0.5535310954063604,0.1238830388692579,0.0822883392226148
0.5957956314086914,-0.3644522968197881,1.99339222614841,-3.35844522968198,-0.5845310954063603,0.1052830388692579,0.07958833922261477
0.612760066986084,-0.304452296819788,1.9833922261484098,-2.4584452296819777,-0.5384310954063602,0.0952830388692579,0.029688339222614768
0.6298182010650635,0.255547703180212,2.24339222614841,-2.2184452296819774,-0.46983109540636026,0.1029830388692579,-0.001311660777385204
0.646798849105835,0.17554770318021196,2.1933922261484096,-2.568445229681979,-0.45193109540636023,0.047983038869257894,0.00208833922261481
0.664764404296875,-0.14445229681978788,1.71339222614841,-1.5484452296819775,-0.4137310954063602,-0.0352169611307421,0.01418833922261481
0.6817765235900879,-0.14445229681978788,1.71339222614841,-1.5484452296819775,-0.4137310954063602,-0.0352169611307421,0.01418833922261481
0.6988801956176758,-0.11445229681978808,1.36339222614841,-0.3784452296819776,-0.3272310954063603,-0.0578169611307421,0.007588339222614815
0.7157306671142578,-0.1544522968197879,1.11339222614841,-0.09844522968197822,-0.23593109540636037,-0.0869169611307421,0.019388339222614792
0.7328236103057861,-0.4144522968197879,0.62339222614841,1.0115547703180212,-0.13203109540636027,-0.09851696113074211,0.016088339222614767
0.750830888748169,-0.514452296819788,0.3233922261484099,2.0015547703180214,0.04686890459363968,-0.0971169611307421,-0.011911660777385202
0.7678179740905762,-0.554452296819788,0.08339222614840991,2.101554770318021,0.22836890459363968,-0.15581696113074212,-0.013211660777385226
0.7848100662231445,-0.3744522968197881,-0.026607773851590105,1.8215547703180217,0.3064689045936397,-0.2051169611307421,0.005988339222614769
0.8017623424530029,-0.3744522968197881,-0.026607773851590105,1.8215547703180217,0.3064689045936397,-0.2051169611307421,0.005988339222614769
0.8187911510467529,-0.254452296819788,0.13339222614840993,1.7915547703180223,0.2716689045936397,-0.2095169611307421,0.03298833922261479
0.835761547088623,-0.274452296819788,0.1533922261484099,2.9515547703180225,0.2240689045936397,-0.17841696113074212,0.05088833922261482
0.8529620170593262,-0.3644522968197881,-0.0666077738515901,3.6715547703180214,0.2251689045936397,-0.13961696113074212,0.037188339222614775
0.8709061145782471,-0.1544522968197879,0.0733922261484099,3.681554770318021,0.19856890459363968,-0.0938169611307421,-0.007011660777385187
0.8888025283813477,0.40554770318021205,0.5933922261484099,3.311554770318022,0.12316890459363966,-0.062116961130742096,-0.013911660777385204
0.9058616161346436,0.745547703180212,0.9833922261484098,2.9115547703180216,-0.012631095406360315,-0.032916961130742106,0.036088339222614785
0.9228317737579346,0.745547703180212,0.9833922261484098,2.9115547703180216,-0.012631095406360315,-0.032916961130742106,0.036088339222614785
0.9398472309112549,0.555547703180212,1.14339222614841,2.9915547703180216,-0.14513109540636027,0.025483038869257898,0.07938833922261479
0.9567992687225342,-0.08445229681978805,1.0133922261484098,3.401554770318022,-0.17653109540636036,0.0372830388692579,0.08898833922261479
0.9737875461578369,-0.284452296819788,0.6133922261484099,3.601554770318021,-0.11023109540636034,0.0380830388692579,0.06058833922261481
0.9909524917602539,-0.18445229681978792,0.48339222614840993,2.2515547703180214,-0.0672310954063603,0.057283038869257896,0.016088339222614767
