Time,Fx,Fy,Fz,Mx,My,Mz
0.01439666748046875,-0.274452296819788,1.9833922261484098,-3.498445229681977,-0.5811310954063602,0.0856830388692579,0.0636883392226148
0.03142404556274414,-0.494452296819788,1.8833922261484097,-3.028445229681978,-0.5670310954063604,0.054283038869257894,0.022088339222614772
0.049402713775634766,0.035547703180212054,2.1033922261484097,-2.018445229681978,-0.49803109540636026,0.0675830388692579,-0.025011660777385203
0.06746768951416016,0.15554770318021194,2.2133922261484096,-2.4584452296819777,-0.4474310954063603,0.0507830388692579,-0.042711660777385196
0.08539104461669922,0.005547703180212027,1.89339222614841,-2.018445229681978,-0.4257310954063602,-0.0277169611307421,-0.03571166077738522
0.10234785079956055,-0.024452296819788,1.59339222614841,-0.8384452296819784,-0.3604310954063603,-0.058716961130742096,-0.025411660777385214
0.11940407752990723,-0.024452296819788,1.59339222614841,-0.8384452296819784,-0.3604310954063603,-0.058716961130742096,-0.025411660777385214
0.1374051570892334,-0.1344522968197881,1.32339222614841,-0.03844522968197772,-0.26243109540636034,-0.0834169611307421,-0.00721166077738522
0.154371976852417,-0.3744522968197881,0.75339222614841,0.6315547703180222,-0.1458310954063603,-0.11741696113074211,0.0074883392226147705
0.17143511772155762,-0.34445229681978806,0.53339222614841,1.4915547703180216,-0.015031095406360273,-0.10301696113074209,-0.0018116607773852045
0.1893761157989502,-0.47445229681978796,0.21339222614840989,2.4115547703180216,0.17996890459363968,-0.12121696113074211,0.006388339222614781
0.20642423629760742,-0.504452296819788,-0.0366077738515901,1.5315547703180226,0.30056890459363966,-0.18981696113074212,0.02768833922261482
0.22347402572631836,-0.294452296819788,0.12339222614840992,1.6315547703180222,0.2626689045936397,-0.1846169611307421,0.04338833922261481
0.24047255516052246,-0.294452296819788,0.12339222614840992,1.6315547703180222,0.2626689045936397,-0.1846169611307421,0.04338833922261481
0.2584860324859619,-0.4044522968197879,0.11339222614840991,2.7515547703180214,0.23646890459363967,-0.1529169611307421,0.048188339222614784
0.27641725540161133,-0.45445229681978794,-0.0666077738515901,3.3215547703180217,0.2412689045936397,-0.13411696113074212,0.036088339222614785
0.29329466819763184,-0.264452296819788,0.0033922261484098937,3.4915547703180216,0.2054689045936397,-0.0822169611307421,-0.009111660777385233
0.31041908264160156,0.14554770318021193,0.3333922261484099,3.5315547703180226,0.15186890459363966,-0.0390169611307421,-0.03981166077738521
0.3274412155151367,0.615547703180212,0.6933922261484099,3.061554770318022,0.056568904593639724,-0.010716961130742098,-0.01051166077738519
0.34557366371154785,0.785547703180212,1.13339222614841,2.6215547703180224,-0.10793109540636037,0.0546830388692579,0.02998833922261479
0.3634159564971924,0.215547703180212,1.15339222614841,3.4615547703180223,-0.17343109540636037,0.0913830388692579,0.0560883392226148
0.3814225196838379,0.215547703180212,1.15339222614841,3.4615547703180223,-0.17343109540636037,0.0913830388692579,0.0560883392226148
0.39931607246398926,-0.304452296819788,0.7233922261484099,3.431554770318021,-0.11223109540636034,0.0550830388692579,0.05048833922261481
0.4163072109222412,-0.1544522968197879,0.50339222614841,2.6215547703180224,-0.0753310954063603,0.0565830388692579,0.02778833922261481
0.43340516090393066,0.035547703180212054,0.65339222614841,1.6615547703180216,-0.0944310954063603,0.1055830388692579,-0.006911660777385198
0.45037055015563965,0.0855477031802121,0.6733922261484099,1.1315547703180222,-0.09783109540636037,0.10178303886925791,0.0001883392226147973
0.46739888191223145,0.13554770318021192,0.7133922261484099,0.03155477031802256,-0.12083109540636028,0.0678830388692579,0.0646883392226148
0.4854764938354492,-0.584452296819788,0.49339222614840994,-1.4484452296819779,-0.23003109540636035,0.0275830388692579,0.11118833922261478
0.5033595561981201,-1.014452296819788,0.1633922261484099,-1.1584452296819787,-0.31253109540636037,0.0085830388692579,0.09028833922261481
0.5203635692596436,-1.014452296819788,0.1633922261484099,-1.1584452296819787,-0.31253109540636037,0.0085830388692579,0.09028833922261481
0.5373992919921875,-0.4344522968197879,0.38339222614840995,-1.108445229681978,-0.3331310954063603,0.0917830388692579,0.0404883392226148
0.554532527923584,0.015547703180212036,1.0133922261484098,-2.4284452296819783,-0.3910310954063603,0.1659830388692579,0.011188339222614807
0.5723323822021484,0.035547703180212054,1.43339222614841,-3.3784452296819794,-0.4735310954063603,0.15498303886925788,0.015088339222614822
0.5893902778625488,0.06554770318021208,1.7933922261484099,-3.5384452296819795,-0.5375310954063603,0.1228830388692579,0.047588339222614795
0.6063578128814697,-0.1644522968197879,1.9833922261484098,-3.568445229681977,-0.5809310954063602,0.0995830388692579,0.06328833922261479
0.6233475208282471,-0.48445229681978796,1.8633922261484097,-3.148445229681979,-0.5799310954063603,0.0646830388692579,0.03018833922261477
0.6404244899749756,-0.48445229681978796,1.8633922261484097,-3.148445229681979,-0.5799310954063603,0.0646830388692579,0.03018833922261477
