Time,Fx,Fy,Fz,Mx,My,Mz
0.014007329940795898,-0.21445229681978795,1.14339222614841,0.021554770318021,-0.24033109540636033,-0.0715169611307421,0.0016883392226147986
0.030915498733520508,-0.4244522968197879,0.6133922261484099,0.771554770318021,-0.12493109540636027,-0.0950169611307421,0.003288339222614789
0.047928810119628906,-0.4244522968197879,0.6133922261484099,0.771554770318021,-0.12493109540636027,-0.0950169611307421,0.003288339222614789
0.06488299369812012,-0.35445229681978807,0.4433922261484099,1.9515547703180225,0.02636890459363972,-0.0722169611307421,-0.016811660777385218
0.08189964294433594,-0.4344522968197879,0.09339222614840989,2.381554770318022,0.2276689045936397,-0.11131696113074209,-0.003911660777385195
0.0991051197052002,-0.3944522968197879,-0.0766077738515901,1.6815547703180211,0.3235689045936397,-0.17211696113074212,0.025888339222614798
0.11603379249572754,-0.21445229681978795,0.06339222614840989,1.7415547703180216,0.2817689045936397,-0.16461696113074212,0.04228833922261477
0.13290905952453613,-0.1744522968197879,0.20339222614840988,2.631554770318022,0.22756890459363965,-0.1310169611307421,0.057988339222614815
0.1499040126800537,-0.34445229681978806,0.0733922261484099,3.4515547703180225,0.21926890459363968,-0.10751696113074209,0.0505883392226148
0.16711091995239258,-0.34445229681978806,0.0733922261484099,3.4515547703180225,0.21926890459363968,-0.10751696113074209,0.0505883392226148
0.18405747413635254,-0.284452296819788,0.13339222614840993,3.4615547703180223,0.1968689045936397,-0.0926169611307421,0.020388339222614793
0.20098423957824707,-0.03445229681978801,0.50339222614841,3.3715547703180224,0.11616890459363965,-0.0664169611307421,-0.011211660777385224
0.21790838241577148,0.40554770318021205,0.6933922261484099,3.1615547703180216,0.004068904593639733,-0.03631696113074209,-0.012911660777385203
0.23502469062805176,0.755547703180212,1.17339222614841,2.771554770318021,-0.14523109540636037,0.0443830388692579,0.004688339222614801
0.2520618438720703,0.345547703180212,1.32339222614841,3.271554770318021,-0.2023310954063603,0.0710830388692579,0.036088339222614785
0.2689476013183594,-0.1544522968197879,0.92339222614841,3.4115547703180216,-0.1357310954063603,0.0257830388692579,0.06438833922261478
0.28588390350341797,-0.1544522968197879,0.92339222614841,3.4115547703180216,-0.1357310954063603,0.0257830388692579,0.06438833922261478
0.3030393123626709,-0.3644522968197881,0.5733922261484099,2.4515547703180225,-0.08043109540636029,0.003683038869257898,0.05628833922261478
0.3200252056121826,-0.19445229681978793,0.5533922261484099,1.4115547703180216,-0.09383109540636037,0.020983038869257897,0.026088339222614776
0.3394021987915039,-0.024452296819788,0.5633922261484099,0.9615547703180223,-0.1186310954063603,0.0503830388692579,0.011688339222614808
0.3560209274291992,0.1155477031802119,0.5533922261484099,-0.38844522968197737,-0.15143109540636035,0.0399830388692579,0.056988339222614814
0.37302327156066895,-0.48445229681978796,0.5533922261484099,-1.8384452296819784,-0.2746310954063603,0.0159830388692579,0.0994883392226148
0.3903374671936035,-0.804452296819788,0.38339222614840995,-1.0884452296819784,-0.3354310954063603,0.021183038869257896,0.08868833922261482
0.40692567825317383,-0.804452296819788,0.38339222614840995,-1.0884452296819784,-0.3354310954063603,0.021183038869257896,0.08868833922261482
0.42392992973327637,-0.45445229681978794,0.5933922261484099,-1.6584452296819787,-0.3528310954063604,0.0853830388692579,0.045888339222614816
0.44092679023742676,-0.14445229681978788,1.09339222614841,-2.7584452296819784,-0.42663109540636035,0.1422830388692579,0.00588833922261478
0.458132266998291,0.1155477031802119,1.5333922261484099,-3.2884452296819795,-0.4967310954063604,0.15828303886925787,-0.01001166077738519
0.47507429122924805,0.215547703180212,1.99339222614841,-3.7284452296819772,-0.5613310954063604,0.1413830388692579,0.0157883392226148
0.49204277992248535,-0.01445229681978799,2.1333922261484095,-3.618445229681978,-0.5922310954063603,0.0980830388692579,0.04938833922261482
0.5089263916015625,-0.254452296819788,2.1333922261484095,-2.9484452296819796,-0.5695310954063604,0.0616830388692579,0.04728833922261477
0.5258927345275879,-0.254452296819788,2.1333922261484095,-2.9484452296819796,-0.5695310954063604,0.0616830388692579,0.04728833922261477
0.5431115627288818,-0.06445229681978804,2.1933922261484096,-2.1784452296819783,-0.49623109540636023,0.0471830388692579,0.02528833922261481
0.5601136684417725,-0.1344522968197881,2.07339222614841,-2.488445229681979,-0.45593109540636023,0.0061830388692579,0.0028883392226147775
0.5769896507263184,-0.20445229681978794,1.7533922261484098,-1.608445229681978,-0.4232310954063603,-0.04741696113074209,-0.015211660777385227
0.5940487384796143,-0.09445229681978806,1.4933922261484098,-0.5284452296819779,-0.3425310954063603,-0.0622169611307421,-0.02191166077738521
0.6109917163848877,-0.22445229681978796,1.15339222614841,0.04155477031802235,-0.24423109540636034,-0.0863169611307421,-0.007611660777385232
0.627971887588501,-0.22445229681978796,1.15339222614841,0.04155477031802235,-0.24423109540636034,-0.0863169611307421,-0.007611660777385232
0.6449544429779053,-0.4244522968197879,0.64339222614841,0.8715547703180224,-0.13193109540636028,-0.0988169611307421,-0.013211660777385226
0.6618852615356445,-0.33445229681978805,0.4633922261484099,2.0715547703180217,0.029768904593639678,-0.0793169611307421,-0.03251166077738521
0.6790263652801514,-0.3844522968197881,0.13339222614840993,2.481554770318022,0.2351689045936397,-0.1210169611307421,-0.010111660777385179
0.6959874629974365,-0.32445229681978804,-0.046607773851590095,1.7615547703180212,0.3285689045936397,-0.1755169611307421,0.02848833922261479
0.7129838466644287,-0.20445229681978794,0.11339222614840991,1.7315547703180219,0.2752689045936397,-0.1665169611307421,0.0500883392226148
0.7299473285675049,-0.19445229681978793,0.19339222614840992,2.8415547703180213,0.2256689045936397,-0.12751696113074212,0.06208833922261481
0.7470242977142334,-0.19445229681978793,0.19339222614840992,2.8415547703180213,0.2256689045936397,-0.12751696113074212,0.06208833922261481
0.7640025615692139,-0.3744522968197881,0.0033922261484098937,3.5315547703180226,0.23046890459363967,-0.1031169611307421,0.051288339222614776
0.7809460163116455,-0.18445229681978792,0.12339222614840992,3.4515547703180225,0.20186890459363965,-0.0764169611307421,0.01408833922261482
0.7981898784637451,0.05554770318021207,0.51339222614841,3.3215547703180217,0.11956890459363967,-0.044116961130742094,-0.013311660777385215
0.8149642944335938,0.40554770318021205,0.66339222614841,3.011554770318021,-0.0005310954063603157,-0.0187169611307421,-0.014911660777385205
0.8321933746337891,0.7955477031802121,1.11339222614841,2.7515547703180214,-0.15133109540636036,0.0694830388692579,-0.002511660777385183
