Time,Fx,Fy,Fz,Mx,My,Mz
0.014837026596069336,-0.19445229681978793,0.14339222614840988,2.481554770318022,0.24596890459363968,-0.14521696113074212,0.05438833922261477
0.032698869705200195,-0.304452296819788,0.12339222614840992,3.131554770318022,0.2231689045936397,-0.1147169611307421,0.05318833922261479
0.0498049259185791,-0.3644522968197881,0.09339222614840989,3.4115547703180216,0.1968689045936397,-0.0963169611307421,0.02578833922261481
0.06769680976867676,-0.1344522968197881,0.3433922261484099,3.5415547703180223,0.13376890459363966,-0.0645169611307421,-0.018711660777385203
0.08479452133178711,0.39554770318021204,0.6133922261484099,3.431554770318021,0.04676890459363969,-0.024716961130742104,-0.025611660777385192
0.10268521308898926,0.775547703180212,1.11339222614841,2.6715547703180214,-0.10433109540636032,0.0384830388692579,-0.001311660777385204
0.11966061592102051,0.775547703180212,1.11339222614841,2.6715547703180214,-0.10433109540636032,0.0384830388692579,-0.001311660777385204
0.13666486740112305,0.615547703180212,1.34339222614841,3.311554770318022,-0.20473109540636036,0.0921830388692579,0.036088339222614785
0.15380573272705078,0.005547703180212027,1.07339222614841,3.391554770318022,-0.16553109540636035,0.0686830388692579,0.06848833922261477
0.1716928482055664,-0.3944522968197879,0.7333922261484099,2.691554770318021,-0.1136310954063603,0.026183038869257897,0.06348833922261482
0.18868470191955566,-0.304452296819788,0.4733922261484099,2.0315547703180226,-0.08983109540636036,0.0310830388692579,0.03148833922261479
0.2056598663330078,0.025547703180212045,0.5533922261484099,1.2615547703180212,-0.09913109540636034,0.0773830388692579,0.0004883392226148198
0.22282147407531738,0.225547703180212,0.66339222614841,0.23155477031802185,-0.11673109540636029,0.0759830388692579,0.03878833922261482
0.24070525169372559,0.225547703180212,0.66339222614841,0.23155477031802185,-0.11673109540636029,0.0759830388692579,0.03878833922261482
0.25775742530822754,-0.294452296819788,0.5833922261484099,-1.5784452296819786,-0.21483109540636036,0.0270830388692579,0.10428833922261477
0.27480030059814453,-0.8544522968197878,0.3333922261484099,-1.358445229681978,-0.32253109540636027,0.013983038869257898,0.10678833922261477
0.29277586936950684,-0.6944522968197879,0.40339222614840997,-1.1684452296819785,-0.33503109540636034,0.0685830388692579,0.06058833922261481
0.31067585945129395,-0.23445229681978796,0.8333922261484099,-2.2884452296819777,-0.38223109540636035,0.1257830388692579,0.01648833922261478
0.3276541233062744,0.14554770318021193,1.2933922261484099,-3.0884452296819767,-0.46173109540636026,0.16278303886925788,0.005488339222614769
0.3447723388671875,0.27554770318021204,1.91339222614841,-3.6384452296819774,-0.5402310954063603,0.1706830388692579,0.02568833922261482
0.36476922035217285,-0.06445229681978804,2.0833922261484097,-3.7984452296819775,-0.5855310954063604,0.10708303886925791,0.06788833922261478
0.382781982421875,-0.4344522968197879,2.0033922261484096,-3.3284452296819786,-0.5918310954063604,0.0515830388692579,0.0681883392226148
0.40076470375061035,-0.4344522968197879,2.0033922261484096,-3.3284452296819786,-0.5918310954063604,0.0515830388692579,0.0681883392226148
0.41876816749572754,-0.264452296819788,2.0833922261484097,-2.1284452296819776,-0.5305310954063602,0.0515830388692579,0.022688339222614817
0.43579936027526855,-0.004452296819787982,2.1133922261484095,-2.228445229681979,-0.44953109540636027,0.0326830388692579,-0.005011660777385185
0.45370030403137207,-0.11445229681978808,1.9233922261484098,-2.268445229681978,-0.4382310954063604,-0.025216961130742104,-0.0205116607773852
0.47078847885131836,-0.09445229681978806,1.62339222614841,-0.9084452296819787,-0.38123109540636035,-0.05421696113074209,-0.028111660777385195
0.48874378204345703,-0.1644522968197879,1.35339222614841,-0.13844522968197737,-0.28053109540636034,-0.0758169611307421,-0.02191166077738521
0.5066771507263184,-0.4344522968197879,0.7433922261484099,0.6215547703180224,-0.16233109540636037,-0.1115169611307421,-0.017611660777385213
0.5237212181091309,-0.294452296819788,0.4733922261484099,1.6715547703180214,-0.01203109540636027,-0.0941169611307421,-0.03401166077738521
0.5406830310821533,-0.294452296819788,0.4733922261484099,1.6715547703180214,-0.01203109540636027,-0.0941169611307421,-0.03401166077738521
0.5577092170715332,-0.264452296819788,0.3033922261484099,2.2815547703180226,0.17636890459363969,-0.1054169611307421,-0.0162116607773852
0.574749231338501,-0.4044522968197879,0.03339222614840989,1.6615547703180216,0.2952689045936397,-0.17521696113074212,0.025888339222614798
0.5918779373168945,-0.33445229681978805,0.05339222614840991,1.8015547703180221,0.28396890459363966,-0.18121696113074212,0.048188339222614784
0.6097588539123535,-0.31445229681978804,0.11339222614840991,2.561554770318022,0.2493689045936397,-0.1501169611307421,0.05318833922261479
0.6266944408416748,-0.4044522968197879,0.06339222614840989,3.191554770318021,0.2321689045936397,-0.12831696113074212,0.04478833922261477
