sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.19762197372758333,0.0022036942685166594,0.08641508601429759,-0.12006366786861145,-0.4213437102253188,0.16453607972454953,0.0
0.19762197372758333,0.0022036942685166594,0.08641508601429759,-0.12006366786861145,-0.4213437102253188,0.16453607972454953,0.015946388244628906
0.19762197372758333,0.0022036942685166594,0.08641508601429759,-0.12006366786861145,-0.4213437102253188,0.16453607972454953,0.03194284439086914
0.19762197372758333,-0.0075274196421583894,0.08641508601429759,-0.2897862845411273,-0.36455914000818623,0.16453607972454953,0.047959089279174805
-0.07286561789667662,-0.0075274196421583894,0.08641508601429759,-0.2897862845411273,-0.36455914000818623,0.16453607972454953,0.06386208534240723
-0.07286561789667662,-0.0075274196421583894,0.08641508601429759,-0.2897862845411273,-0.36455914000818623,-0.15514382127928805,0.07996559143066406
-0.07286561789667662,-0.0075274196421583894,0.08641508601429759,-0.2897862845411273,-0.36455914000818623,-0.15514382127928805,0.09569430351257324
-0.07286561789667662,-0.0075274196421583894,0.06492128230455219,-0.2897862845411273,-0.36455914000818623,-0.15514382127928805,0.1119992733001709
-0.07286561789667662,-0.0075274196421583894,0.06492128230455219,-0.2897862845411273,-0.36455914000818623,-0.15514382127928805,0.1279909610748291
-0.07286561789667662,-0.06735502304191196,0.06492128230455219,-0.2897862845411273,-0.19878434757540117,-0.15514382127928805,0.14400839805603027
-0.462007430817247,-0.06735502304191196,0.06492128230455219,-0.2185117655744525,-0.19878434757540117,-0.15514382127928805,0.1597583293914795
-0.462007430817247,-0.06735502304191196,0.06492128230455219,-0.2185117655744525,-0.19878434757540117,-0.15514382127928805,0.1757340431213379
-0.462007430817247,-0.06735502304191196,0.06492128230455219,-0.2185117655744525,-0.19878434757540117,-0.4583016425769336,0.19179487228393555
-0.462007430817247,-0.06735502304191196,0.09323589138510524,-0.2185117655744525,-0.19878434757540117,-0.4583016425769336,0.20774245262145996
-0.462007430817247,-0.06735502304191196,0.09323589138510524,-0.2185117655744525,-0.19878434757540117,-0.4583016425769336,0.2236785888671875
-0.462007430817247,-0.06735502304191196,0.09323589138510524,-0.2185117655744525,-0.19878434757540117,-0.4583016425769336,0.2397902011871338
-0.462007430817247,-0.03435590238923633,0.09323589138510524,-0.2303012662878009,-0.301207091611122,-0.4583016425769336,0.25575709342956543
-0.15004932644522245,-0.03435590238923633,0.09323589138510524,-0.2303012662878009,-0.301207091611122,-0.4583016425769336,0.2717437744140625
-0.15004932644522245,-0.03435590238923633,0.09323589138510524,-0.2303012662878009,-0.301207091611122,-0.0011315137546069713,0.2877316474914551
-0.15004932644522245,-0.03435590238923633,0.09323589138510524,-0.2303012662878009,-0.301207091611122,-0.0011315137546069713,0.30377721786499023
-0.15004932644522245,-0.03435590238923633,0.14014388255598842,-0.2303012662878009,-0.301207091611122,-0.0011315137546069713,0.3198714256286621
-0.15004932644522245,-0.03435590238923633,0.14014388255598842,-0.2303012662878009,-0.301207091611122,-0.0011315137546069713,0.33576297760009766
-0.15004932644522245,0.03968114285116589,0.14014388255598842,-0.2303012662878009,-0.5402610562259902,-0.0011315137546069713,0.3517732620239258
0.34763953325593416,0.03968114285116589,0.14014388255598842,-0.3079273754110309,-0.5402610562259902,-0.0011315137546069713,0.367767333984375
0.34763953325593416,0.03968114285116589,0.14014388255598842,-0.3079273754110309,-0.5402610562259902,-0.0011315137546069713,0.3837559223175049
0.34763953325593416,0.03968114285116589,0.14014388255598842,-0.3079273754110309,-0.5402610562259902,0.39375867541623044,0.39966821670532227
0.34763953325593416,0.03968114285116589,0.09756008170368968,-0.3079273754110309,-0.5402610562259902,0.39375867541623044,0.41585659980773926
0.34763953325593416,0.03968114285116589,0.09756008170368968,-0.3079273754110309,-0.5402610562259902,0.39375867541623044,0.4318525791168213
0.34763953325593416,0.03968114285116589,0.09756008170368968,-0.3079273754110309,-0.5402610562259902,0.39375867541623044,0.4477250576019287
0.34763953325593416,0.00037865965013897385,0.09756008170368968,-0.1264519148817035,-0.41166564444849385,0.39375867541623044,0.4638669490814209
0.21633860704743807,0.00037865965013897385,0.09756008170368968,-0.1264519148817035,-0.41166564444849385,0.39375867541623044,0.4796304702758789
0.21633860704743807,0.00037865965013897385,0.09756008170368968,-0.1264519148817035,-0.41166564444849385,0.17731102402996946,0.4956691265106201
