sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.00014958698903361212,1.078904155761562e-05,-8.275672312707538e-06,0.0001729755632339236,-5.002175607993209e-05,-0.0001214051679257408,0.0
-0.00014958698903361212,1.078904155761562e-05,-8.275672312707538e-06,0.0001729755632339236,-5.002175607993209e-05,-0.0001214051679257408,0.016431570053100586
-0.00014958698903361212,1.078904155761562e-05,-8.275672312707538e-06,0.0001729755632339236,-5.002175607993209e-05,-0.0001214051679257408,0.03226947784423828
-0.00014958698903361212,1.078904155761562e-05,-8.275672312707538e-06,0.0001729755632339236,-5.002175607993209e-05,-0.0001214051679257408,0.048009395599365234
-0.00014958698903361212,1.078904155761562e-05,-2.2705043515869328e-06,0.0001729755632339236,-5.002175607993209e-05,-0.0001214051679257408,0.06387853622436523
-0.00014958698903361212,1.078904155761562e-05,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-0.0001214051679257408,0.07996344566345215
-0.00014958698903361212,9.112660923307758e-06,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-7.289071236887129e-05,0.09608864784240723
-0.0001078711882714356,9.112660923307758e-06,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-7.289071236887129e-05,0.11206340789794922
-0.0001078711882714356,9.112660923307758e-06,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-7.289071236887129e-05,0.128065824508667
-0.0001078711882714356,9.112660923307758e-06,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-7.289071236887129e-05,0.14419341087341309
-0.0001078711882714356,9.112660923307758e-06,-2.2705043515869328e-06,6.866743487699001e-05,2.9788863274315958e-05,-7.289071236887129e-05,0.1605234146118164
-0.0001078711882714356,9.112660923307758e-06,1.5126601342230206e-05,6.866743487699001e-05,2.4662863823632364e-05,-7.289071236887129e-05,0.17653584480285645
-0.0001078711882714356,-5.453224143678326e-06,1.5126601342230206e-05,-4.1362739378381086e-05,2.4662863823632364e-05,-7.289071236887129e-05,0.1918778419494629
-7.089395676890264e-05,-5.453224143678326e-06,1.5126601342230206e-05,-4.1362739378381086e-05,2.4662863823632364e-05,-3.527273093500288e-05,0.20809340476989746
-7.089395676890264e-05,-5.453224143678326e-06,1.5126601342230206e-05,-4.1362739378381086e-05,2.4662863823632364e-05,-3.527273093500288e-05,0.2245171070098877
-7.089395676890264e-05,-5.453224143678326e-06,1.5126601342230206e-05,-4.1362739378381086e-05,2.4662863823632364e-05,-3.527273093500288e-05,0.23988056182861328
-7.089395676890264e-05,-5.453224143678326e-06,1.5126601342230206e-05,-4.1362739378381086e-05,2.4662863823632364e-05,-3.527273093500288e-05,0.2559518814086914
-7.089395676890264e-05,-5.453224143678326e-06,2.5276695528320126e-06,-4.1362739378381086e-05,2.4662863823632364e-05,-3.527273093500288e-05,0.27205681800842285
-7.089395676890264e-05,-5.453224143678326e-06,2.5276695528320126e-06,-0.00022655437069551976,0.00011758650502846635,-3.527273093500288e-05,0.2878990173339844
-7.089395676890264e-05,9.112660923307758e-06,2.5276695528320126e-06,-0.00022655437069551976,0.00011758650502846635,-3.626365815439375e-05,0.30395054817199707
-3.8215710270794734e-05,9.112660923307758e-06,2.5276695528320126e-06,-0.00022655437069551976,0.00011758650502846635,-3.626365815439375e-05,0.31989192962646484
