sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
2.6807910011666936e-05,3.5195701545281954e-05,6.8085087883834605e-06,-0.00011979091551994614,2.548867656337883e-05,3.672584951404595e-05,0.0
2.6807910011666936e-05,3.5195701545281954e-05,6.8085087883834605e-06,4.5671578376538235e-05,2.548867656337883e-05,3.672584951404595e-05,0.01591801643371582
2.6807910011666936e-05,3.5195701545281954e-05,9.215046321189857e-06,4.5671578376538235e-05,2.548867656337883e-05,3.672584951404595e-05,0.03201484680175781
2.6807910011666936e-05,3.5195701545281954e-05,9.215046321189857e-06,4.5671578376538235e-05,2.548867656337883e-05,-2.8614112506470443e-05,0.047982215881347656
2.6807910011666936e-05,5.25630049167114e-05,9.215046321189857e-06,4.5671578376538235e-05,2.548867656337883e-05,-2.8614112506470443e-05,0.06379890441894531
2.6807910011666936e-05,5.25630049167114e-05,9.215046321189857e-06,4.5671578376538235e-05,2.548867656337883e-05,-2.8614112506470443e-05,0.07996439933776855
-7.080214638863214e-05,5.25630049167114e-05,9.215046321189857e-06,4.5671578376538235e-05,2.548867656337883e-05,-2.8614112506470443e-05,0.09605121612548828
-7.080214638863214e-05,5.25630049167114e-05,9.215046321189857e-06,3.06512078931398e-05,6.429130031215813e-05,-2.8614112506470443e-05,0.11206984519958496
-7.080214638863214e-05,5.25630049167114e-05,2.3609568034446693e-05,3.06512078931398e-05,6.429130031215813e-05,-2.8614112506470443e-05,0.12799429893493652
-7.080214638863214e-05,5.25630049167114e-05,2.3609568034446693e-05,3.06512078931398e-05,6.429130031215813e-05,-2.8614112506470443e-05,0.14403557777404785
-7.080214638863214e-05,5.25630049167114e-05,2.3609568034446693e-05,3.06512078931398e-05,6.429130031215813e-05,-2.168437405940032e-05,0.1600027084350586
-7.080214638863214e-05,3.407811445574338e-05,2.3609568034446693e-05,3.06512078931398e-05,6.429130031215813e-05,-2.168437405940032e-05,0.17600536346435547
-7.080214638863214e-05,3.407811445574338e-05,2.3609568034446693e-05,3.06512078931398e-05,6.429130031215813e-05,-2.168437405940032e-05,0.1920006275177002
-8.241015095863946e-05,3.407811445574338e-05,2.3609568034446693e-05,3.06512078931398e-05,3.46081872140136e-05,-2.168437405940032e-05,0.20787525177001953
-8.241015095863946e-05,3.407811445574338e-05,2.3609568034446693e-05,0.00013025056931281753,3.46081872140136e-05,-2.168437405940032e-05,0.22401666641235352
-8.241015095863946e-05,3.407811445574338e-05,9.811092768943763e-06,0.00013025056931281753,3.46081872140136e-05,-2.168437405940032e-05,0.2400352954864502
-8.241015095863946e-05,3.407811445574338e-05,9.811092768943763e-06,0.00013025056931281753,3.46081872140136e-05,-1.7724157641491652e-05,0.2560842037200928
-8.241015095863946e-05,6.823902649263913e-05,9.811092768943763e-06,0.00013025056931281753,3.46081872140136e-05,-1.7724157641491652e-05,0.2720375061035156
-8.241015095863946e-05,6.823902649263913e-05,9.811092768943763e-06,0.00013025056931281753,3.46081872140136e-05,-1.7724157641491652e-05,0.2879655361175537
-0.00024237411637459405,6.823902649263913e-05,9.811092768943763e-06,0.00013025056931281753,3.46081872140136e-05,-1.7724157641491652e-05,0.3041188716888428
-0.00024237411637459405,6.823902649263913e-05,9.811092768943763e-06,-0.00015549409774040512,0.0002939479966317382,-1.7724157641491652e-05,0.3200061321258545
-0.00024237411637459405,6.823902649263913e-05,1.5212763701713539e-05,-0.00015549409774040512,0.0002939479966317382,-1.7724157641491652e-05,0.3359248638153076
-0.00024237411637459405,6.823902649263913e-05,1.5212763701713539e-05,-0.00015549409774040512,0.0002939479966317382,-1.7724157641491652e-05,0.352125883102417
-0.00024237411637459405,6.823902649263913e-05,1.5212763701713539e-05,-0.00015549409774040512,0.0002939479966317382,-5.9303985307774306e-05,0.3679189682006836
-0.00024237411637459405,6.151860279421384e-05,1.5212763701713539e-05,-0.00015549409774040512,0.0002939479966317382,-5.9303985307774306e-05,0.38409900665283203
-0.00024237411637459405,6.151860279421384e-05,1.5212763701713539e-05,-0.00015549409774040512,0.0002939479966317382,-5.9303985307774306e-05,0.40007448196411133
-0.00012584703583870538,6.151860279421384e-05,1.5212763701713539e-05,-0.00015549409774040512,0.00011382276012050774,-5.9303985307774306e-05,0.41590118408203125
-0.00012584703583870538,6.151860279421384e-05,1.5212763701713539e-05,4.0962811439282376e-05,0.00011382276012050774,-5.9303985307774306e-05,0.43213534355163574
-0.00012584703583870538,6.151860279421384e-05,-1.5386770809852623e-05,4.0962811439282376e-05,0.00011382276012050774,-5.9303985307774306e-05,0.44812774658203125
-0.00012584703583870538,6.151860279421384e-05,-1.5386770809852623e-05,4.0962811439282376e-05,0.00011382276012050774,-8.900432787354922e-05,0.4638974666595459
-0.00012584703583870538,-2.9199666553930692e-05,-1.5386770809852623e-05,4.0962811439282376e-05,0.00011382276012050774,-8.900432787354922e-05,0.47986531257629395
-0.00012584703583870538,-2.9199666553930692e-05,-1.5386770809852623e-05,4.0962811439282376e-05,0.00011382276012050774,-8.900432787354922e-05,0.49604344367980957
-7.983225007210382e-05,-2.9199666553930692e-05,-1.5386770809852623e-05,4.0962811439282376e-05,0.00011382276012050774,-8.900432787354922e-05,0.5119872093200684
-7.983225007210382e-05,-2.9199666553930692e-05,-1.5386770809852623e-05,1.652490708137222e-05,2.2687258258935472e-05,-8.900432787354922e-05,0.5279293060302734
-7.983225007210382e-05,-2.9199666553930692e-05,-8.793006981575036e-06,1.652490708137222e-05,2.2687258258935472e-05,-8.900432787354922e-05,0.5440356731414795
-7.983225007210382e-05,-2.9199666553930692e-05,-8.793006981575036e-06,1.652490708137222e-05,2.2687258258935472e-05,-8.900432787354922e-05,0.5598776340484619
-7.983225007210382e-05,5.14379672465759e-05,-8.793006981575036e-06,1.652490708137222e-05,2.2687258258935472e-05,-2.7624349440297843e-05,0.5760860443115234
-7.983225007210382e-05,5.14379672465759e-05,-8.793006981575036e-06,1.652490708137222e-05,2.2687258258935472e-05,-2.7624349440297843e-05,0.5920393466949463
-7.983225007210382e-05,5.14379672465759e-05,-8.793006981575036e-06,1.652490708137222e-05,2.2687258258935472e-05,-2.7624349440297843e-05,0.608098030090332
-3.382491488609918e-05,5.14379672465759e-05,-8.793006981575036e-06,1.652490708137222e-05,4.831725551235344e-05,-2.7624349440297843e-05,0.6241774559020996
-3.382491488609918e-05,5.14379672465759e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-2.7624349440297843e-05,0.6402449607849121
-3.382491488609918e-05,5.14379672465759e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-2.7624349440297843e-05,0.656163215637207
-3.382491488609918e-05,5.14379672465759e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-4.854210982880355e-06,0.6721434593200684
-3.382491488609918e-05,1.8960886424584933e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-4.854210982880355e-06,0.6880743503570557
-3.382491488609918e-05,1.8960886424584933e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-4.854210982880355e-06,0.7041895389556885
-7.080214638863214e-05,1.8960886424584933e-05,-1.1788140381538414e-05,-2.250556022875827e-06,4.831725551235344e-05,-4.854210982880355e-06,0.7200877666473389
-7.080214638863214e-05,1.8960886424584933e-05,-1.1788140381538414e-05,-4.552352812980942e-05,6.250316096889641e-05,-4.854210982880355e-06,0.7360563278198242
-7.080214638863214e-05,1.8960886424584933e-05,-7.586012924873375e-06,-4.552352812980942e-05,6.250316096889641e-05,-4.854210982880355e-06,0.7522284984588623
-7.080214638863214e-05,1.8960886424584933e-05,-7.586012924873375e-06,-4.552352812980942e-05,6.250316096889641e-05,-4.854210982880355e-06,0.7681200504302979
-7.080214638863214e-05,2.67988972125488e-05,-7.586012924873375e-06,-4.552352812980942e-05,6.250316096889641e-05,-8.9422739561534e-07,0.784034252166748
-7.080214638863214e-05,2.67988972125488e-05,-7.586012924873375e-06,-4.552352812980942e-05,6.250316096889641e-05,-8.9422739561534e-07,0.8001914024353027
-7.080214638863214e-05,2.67988972125488e-05,-7.586012924873375e-06,-4.552352812980942e-05,6.250316096889641e-05,-8.9422739561534e-07,0.8161225318908691
-6.734603835684139e-06,2.67988972125488e-05,-7.586012924873375e-06,-4.552352812980942e-05,4.0926279560205e-05,-8.9422739561534e-07,0.832085132598877
-6.734603835684139e-06,2.67988972125488e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,-8.9422739561534e-07,0.848191499710083
-6.734603835684139e-06,2.67988972125488e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,-8.9422739561534e-07,0.8640756607055664
-6.734603835684139e-06,2.67988972125488e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,2.9795645405688524e-05,0.8800802230834961
-6.734603835684139e-06,5.087917370180661e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,2.9795645405688524e-05,0.8961310386657715
-6.734603835684139e-06,5.087917370180661e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,2.9795645405688524e-05,0.912147045135498
0.00030887944083060614,5.087917370180661e-05,-1.298768385764315e-05,-6.245124724602036e-05,4.0926279560205e-05,2.9795645405688524e-05,0.9280784130096436
0.00030887944083060614,5.087917370180661e-05,-1.298768385764315e-05,-0.0003989790716478758,4.658872081386711e-05,2.9795645405688524e-05,0.9440982341766357
0.00030887944083060614,5.087917370180661e-05,8.841471806649015e-05,-0.0003989790716478758,4.658872081386711e-05,2.9795645405688524e-05,0.9600450992584229
0.00030887944083060614,5.087917370180661e-05,8.841471806649015e-05,-0.0003989790716478758,4.658872081386711e-05,2.9795645405688524e-05,0.9760794639587402
0.00030887944083060614,0.0013898453645167785,8.841471806649015e-05,-0.0003989790716478758,4.658872081386711e-05,0.0038482256519097474,0.9921634197235107
0.00030887944083060614,0.0013898453645167785,8.841471806649015e-05,-0.0003989790716478758,4.658872081386711e-05,0.0038482256519097474,1.0081548690795898
0.00030887944083060614,0.0013898453645167785,8.841471806649015e-05,-0.0003989790716478758,4.658872081386711e-05,0.0038482256519097474,1.0239815711975098
0.01152199578862037,0.0013898453645167785,8.841471806649015e-05,-0.0003989790716478758,-0.002623878179057959,0.0038482256519097474,1.0400941371917725
0.01152199578862037,0.0013898453645167785,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.0038482256519097474,1.056152582168579
0.01152199578862037,0.0013898453645167785,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.0038482256519097474,1.07212495803833
0.01152199578862037,0.0013898453645167785,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.019166495493282715,1.088083028793335
0.01152199578862037,0.004643446855968042,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.019166495493282715,1.1041724681854248
0.01152199578862037,0.004643446855968042,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.019166495493282715,1.1202268600463867
0.02321584594826545,0.004643446855968042,0.00043880807295922086,-0.004394874457390063,-0.002623878179057959,0.019166495493282715,1.1362392902374268
0.02321584594826545,0.004643446855968042,0.00043880807295922086,-0.0023907874861071043,-0.007278464494212988,0.019166495493282715,1.152242660522461
0.02321584594826545,0.004643446855968042,-0.0008403895603072281,-0.0023907874861071043,-0.007278464494212988,0.019166495493282715,1.168227195739746
0.02321584594826545,0.004643446855968042,-0.0008403895603072281,-0.0023907874861071043,-0.007278464494212988,0.019166495493282715,1.184014081954956
0.02321584594826545,0.0010650373033938842,-0.0008403895603072281,-0.0023907874861071043,-0.007278464494212988,0.013004734954466262,1.200089693069458
0.02321584594826545,0.0010650373033938842,-0.0008403895603072281,-0.0023907874861071043,-0.007278464494212988,0.013004734954466262,1.216033935546875
0.02321584594826545,0.0010650373033938842,-0.0008403895603072281,-0.0023907874861071043,-0.007278464494212988,0.013004734954466262,1.2322337627410889
0.005998649424122232,0.0010650373033938842,-0.0008403895603072281,-0.0023907874861071043,0.000654794516101953,0.013004734954466262,1.2480084896087646
0.005998649424122232,0.0010650373033938842,-0.003558987210835182,0.005386724587409741,0.000654794516101953,0.013004734954466262,1.2640964984893799
0.005998649424122232,0.0010650373033938842,-0.003558987210835182,0.005386724587409741,0.000654794516101953,0.013004734954466262,1.2800061702728271
0.005998649424122232,0.0010650373033938842,-0.003558987210835182,0.005386724587409741,0.000654794516101953,-0.008277294383714757,1.2960827350616455
0.005998649424122232,-0.004595436996990637,-0.003558987210835182,0.005386724587409741,0.000654794516101953,-0.008277294383714757,1.3121366500854492
0.005998649424122232,-0.004595436996990637,-0.003558987210835182,0.005386724587409741,0.000654794516101953,-0.008277294383714757,1.3280315399169922
-0.016349314922286612,-0.004595436996990637,-0.003558987210835182,0.005386724587409741,0.000654794516101953,-0.008277294383714757,1.344001054763794
-0.016349314922286612,-0.004595436996990637,-0.003558987210835182,0.00995893728348518,0.00980041200114834,-0.008277294383714757,1.3600456714630127
-0.016349314922286612,-0.004595436996990637,-0.005043984781349861,0.00995893728348518,0.00980041200114834,-0.008277294383714757,1.3760790824890137
-0.016349314922286612,-0.004595436996990637,-0.005043984781349861,0.00995893728348518,0.00980041200114834,-0.008277294383714757,1.392066240310669
-0.016349314922286612,-0.010448560959869818,-0.005043984781349861,0.00995893728348518,0.00980041200114834,-0.02774960470325764,1.4080946445465088
-0.016349314922286612,-0.010448560959869818,-0.005043984781349861,0.00995893728348518,0.00980041200114834,-0.02774960470325764,1.4240705966949463
-0.016349314922286612,-0.010448560959869818,-0.005043984781349861,0.00995893728348518,0.00980041200114834,-0.02774960470325764,1.4402306079864502
-0.0336271442713276,-0.010448560959869818,-0.005043984781349861,0.00995893728348518,0.012165941538349268,-0.02774960470325764,1.4561195373535156
-0.0336271442713276,-0.010448560959869818,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.02774960470325764,1.4721887111663818
-0.0336271442713276,-0.010448560959869818,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.02774960470325764,1.4881548881530762
-0.0336271442713276,-0.012238883323246436,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.041469021858046615,1.5042037963867188
-0.0336271442713276,-0.012238883323246436,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.041469021858046615,1.5202393531799316
-0.0336271442713276,-0.012238883323246436,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.041469021858046615,1.536285638809204
-0.05038897248525773,-0.012238883323246436,-0.006134183536614143,0.01792444240662361,0.012165941538349268,-0.041469021858046615,1.5522303581237793
-0.05038897248525773,-0.012238883323246436,-0.006134183536614143,0.02434463750931526,0.016191877665058252,-0.041469021858046615,1.568105697631836
-0.05038897248525773,-0.012238883323246436,-0.008018785546864235,0.02434463750931526,0.016191877665058252,-0.041469021858046615,1.5840649604797363
-0.05038897248525773,-0.012238883323246436,-0.008018785546864235,0.02434463750931526,0.016191877665058252,-0.041469021858046615,1.6001100540161133
-0.05038897248525773,-0.008776404804760413,-0.008018785546864235,0.02434463750931526,0.016191877665058252,-0.0566011734021407,1.6160774230957031
-0.05038897248525773,-0.008776404804760413,-0.008018785546864235,0.02434463750931526,0.016191877665058252,-0.0566011734021407,1.6322016716003418
-0.06025704296846543,-0.008776404804760413,-0.008018785546864235,0.02434463750931526,0.016191877665058252,-0.0566011734021407,1.6482961177825928
-0.06025704296846543,-0.008776404804760413,-0.008018785546864235,0.02434463750931526,0.022413380684391138,-0.0566011734021407,1.6642916202545166
-0.06025704296846543,-0.008776404804760413,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.0566011734021407,1.680192232131958
-0.06025704296846543,-0.008776404804760413,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.0566011734021407,1.69630765914917
-0.06025704296846543,-0.005208634681278662,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.048049553455184066,1.712322473526001
-0.06025704296846543,-0.005208634681278662,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.048049553455184066,1.7281980514526367
-0.06025704296846543,-0.005208634681278662,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.048049553455184066,1.7443196773529053
-0.043717521453096014,-0.005208634681278662,-0.00633398575648185,0.020878865834205396,0.022413380684391138,-0.048049553455184066,1.760352611541748
-0.043717521453096014,-0.005208634681278662,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.048049553455184066,1.7762622833251953
-0.043717521453096014,-0.005208634681278662,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.048049553455184066,1.792076826095581
-0.043717521453096014,-0.005208634681278662,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.048049553455184066,1.8082096576690674
-0.043717521453096014,0.0010062373213229614,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.027405082405875286,1.824267864227295
-0.043717521453096014,0.0010062373213229614,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.027405082405875286,1.8402223587036133
-0.025685041421844107,0.0010062373213229614,-0.0005523873673331375,0.011979892369239575,0.014818109812275049,-0.027405082405875286,1.8562772274017334
-0.025685041421844107,0.0010062373213229614,-0.0005523873673331375,0.011979892369239575,0.009725190939441797,-0.027405082405875286,1.8721389770507812
-0.025685041421844107,0.0010062373213229614,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,-0.027405082405875286,1.8882150650024414
-0.025685041421844107,0.0010062373213229614,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,-0.027405082405875286,1.9043407440185547
-0.025685041421844107,0.0077139279775081115,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,0.0038482256519097474,1.9203667640686035
-0.025685041421844107,0.0077139279775081115,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,0.0038482256519097474,1.9363398551940918
-0.025685041421844107,0.0077139279775081115,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,0.0038482256519097474,1.9523451328277588
0.022228137379692453,0.0077139279775081115,0.00609621273413781,-0.0013840650358507567,0.009725190939441797,0.0038482256519097474,1.9682188034057617
0.022228137379692453,0.0077139279775081115,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.0038482256519097474,1.984131097793579
0.022228137379692453,0.0077139279775081115,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.0038482256519097474,2.0002217292785645
0.022228137379692453,0.0077139279775081115,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.0038482256519097474,2.0162713527679443
0.022228137379692453,0.019877120011275812,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.06494310575597469,2.0322136878967285
0.022228137379692453,0.019877120011275812,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.06494310575597469,2.048304319381714
0.06461666596512641,0.019877120011275812,0.019565014709388054,-0.019554242972404712,-0.01678325956867588,0.06494310575597469,2.0641205310821533
0.06461666596512641,0.019877120011275812,0.019565014709388054,-0.019554242972404712,-0.0379735452513541,0.06494310575597469,2.0802557468414307
0.06461666596512641,0.019877120011275812,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.06494310575597469,2.0961925983428955
0.06461666596512641,0.019877120011275812,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.06494310575597469,2.1121416091918945
0.06461666596512641,0.028862892740195795,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.09045936244600002,2.1282474994659424
0.06461666596512641,0.028862892740195795,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.09045936244600002,2.144171953201294
0.06461666596512641,0.028862892740195795,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.09045936244600002,2.1601922512054443
0.10229069066624488,0.028862892740195795,0.021809606422339714,-0.03462152231124138,-0.0379735452513541,0.09045936244600002,2.1761114597320557
0.10229069066624488,0.028862892740195795,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.09045936244600002,2.1922390460968018
0.10229069066624488,0.028862892740195795,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.09045936244600002,2.2082347869873047
0.10229069066624488,0.028862892740195795,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.09045936244600002,2.2241899967193604
0.10229069066624488,0.025112568490928217,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.16913367885225003,2.2401626110076904
0.10229069066624488,0.025112568490928217,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.16913367885225003,2.256347417831421
0.18026559126953925,0.025112568490928217,0.030641614068900383,-0.0473313187399218,-0.053123019395336035,0.16913367885225003,2.272217035293579
0.18026559126953925,0.025112568490928217,0.030641614068900383,-0.0473313187399218,-0.06371017521427524,0.16913367885225003,2.2881598472595215
0.18026559126953925,0.025112568490928217,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.16913367885225003,2.3043131828308105
0.18026559126953925,0.025112568490928217,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.16913367885225003,2.3202006816864014
0.18026559126953925,0.021672471516555353,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.17297190505140012,2.3362691402435303
0.18026559126953925,0.021672471516555353,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.17297190505140012,2.352328062057495
0.18026559126953925,0.021672471516555353,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.17297190505140012,2.3681976795196533
0.11703410816769447,0.021672471516555353,0.020295812357817924,-0.01572005498793816,-0.06371017521427524,0.17297190505140012,2.384274482727051
0.11703410816769447,0.021672471516555353,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.17297190505140012,2.4002742767333984
0.11703410816769447,0.021672471516555353,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.17297190505140012,2.416367769241333
0.11703410816769447,0.005705206745093866,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.17297190505140012,2.4323573112487793
0.11703410816769447,0.005705206745093866,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.05490945356958095,2.4483633041381836
0.11703410816769447,0.005705206745093866,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.05490945356958095,2.464284658432007
-0.009061678523017508,0.005705206745093866,0.0039506168855774765,-0.0010372256079027586,-0.007082365212901953,0.05490945356958095,2.4803552627563477
-0.009061678523017508,0.005705206745093866,-0.013139182160938942,-0.0010372256079027586,0.024787433685794946,0.05490945356958095,2.496323347091675
-0.009061678523017508,0.005705206745093866,-0.013139182160938942,0.027576341744392163,0.024787433685794946,0.05490945356958095,2.512376546859741
-0.009061678523017508,0.005705206745093866,-0.013139182160938942,0.027576341744392163,0.024787433685794946,0.05490945356958095,2.5283615589141846
-0.009061678523017508,-0.01640360141473432,-0.013139182160938942,0.027576341744392163,0.024787433685794946,-0.05709814947969731,2.5443642139434814
-0.009061678523017508,-0.01640360141473432,-0.013139182160938942,0.027576341744392163,0.024787433685794946,-0.05709814947969731,2.5603795051574707
-0.009061678523017508,-0.01640360141473432,-0.013139182160938942,0.027576341744392163,0.024787433685794946,-0.05709814947969731,2.5764365196228027
-0.09245974125881348,-0.01640360141473432,-0.013139182160938942,0.027576341744392163,0.024787433685794946,-0.05709814947969731,2.5925028324127197
