sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.003462868592431466,-0.0008324504859985871,-0.00012800590165200354,0.09425089724602242,0.04689058709529137,0.0012921554847590416,0.0
0.003462868592431466,-0.0008324504859985871,-0.001341817239599849,0.09425089724602242,0.04689058709529137,0.0012921554847590416,0.016051054000854492
0.003462868592431466,-0.0008324504859985871,-0.001341817239599849,0.06094286807121774,0.04689058709529137,0.0012921554847590416,0.03200364112854004
0.003462868592431466,-0.007531170643145041,-0.001341817239599849,0.06094286807121774,0.04689058709529137,0.0012921554847590416,0.04849529266357422
0.003462868592431466,-0.007531170643145041,-0.001341817239599849,0.06094286807121774,0.04689058709529137,0.0012921554847590416,0.06451773643493652
-0.01967586312563189,-0.007531170643145041,-0.001341817239599849,0.06094286807121774,0.023985147956878894,-0.02496857811967211,0.08039069175720215
-0.01967586312563189,-0.007531170643145041,-0.001341817239599849,0.06094286807121774,0.023985147956878894,-0.02496857811967211,0.09648537635803223
-0.01967586312563189,-0.007531170643145041,-0.012897213260012294,0.06094286807121774,0.023985147956878894,-0.02496857811967211,0.11215758323669434
-0.01967586312563189,-0.007531170643145041,-0.012897213260012294,0.00344965823235055,0.023985147956878894,-0.02496857811967211,0.12850737571716309
-0.01967586312563189,-0.007531170643145041,-0.012897213260012294,0.00344965823235055,0.023985147956878894,-0.02496857811967211,0.14453983306884766
-0.01967586312563189,-0.00903309593277593,-0.012897213260012294,0.00344965823235055,0.023985147956878894,-0.02496857811967211,0.1605057716369629
-0.041622203924963554,-0.00903309593277593,-0.012897213260012294,0.00344965823235055,0.023985147956878894,-0.02496857811967211,0.1765458583831787
-0.041622203924963554,-0.00903309593277593,-0.012897213260012294,0.00344965823235055,-0.019693940397231824,-0.04928595443526583,0.1918940544128418
-0.041622203924963554,-0.00903309593277593,-0.012897213260012294,0.00344965823235055,-0.019693940397231824,-0.04928595443526583,0.20792198181152344
-0.041622203924963554,-0.00903309593277593,-0.00930501268275323,0.00344965823235055,-0.019693940397231824,-0.04928595443526583,0.2242293357849121
-0.041622203924963554,-0.00903309593277593,-0.00930501268275323,-0.029271682423929968,-0.019693940397231824,-0.04928595443526583,0.23990654945373535
-0.041622203924963554,-0.019967091179663138,-0.00930501268275323,-0.029271682423929968,-0.019693940397231824,-0.04928595443526583,0.25587034225463867
-0.041622203924963554,-0.019967091179663138,-0.00930501268275323,-0.029271682423929968,-0.019693940397231824,-0.04928595443526583,0.27193546295166016
-0.10220532972485788,-0.019967091179663138,-0.00930501268275323,-0.029271682423929968,-0.030448108430831677,-0.10646439214507418,0.2880983352661133
-0.10220532972485788,-0.019967091179663138,-0.00930501268275323,-0.029271682423929968,-0.030448108430831677,-0.10646439214507418,0.3040459156036377
-0.10220532972485788,-0.019967091179663138,-0.012294811467009212,-0.029271682423929968,-0.030448108430831677,-0.10646439214507418,0.3204667568206787
-0.10220532972485788,-0.019967091179663138,-0.012294811467009212,-0.04271181456504325,-0.030448108430831677,-0.10646439214507418,0.3360116481781006
-0.10220532972485788,-0.019967091179663138,-0.012294811467009212,-0.04271181456504325,-0.030448108430831677,-0.10646439214507418,0.3518962860107422
-0.10220532972485788,0.0003961875073371368,-0.012294811467009212,-0.04271181456504325,-0.030448108430831677,-0.10646439214507418,0.3679027557373047
-0.11451365161807306,0.0003961875073371368,-0.012294811467009212,-0.04271181456504325,-0.030448108430831677,-0.10646439214507418,0.3839116096496582
-0.11451365161807306,0.0003961875073371368,-0.012294811467009212,-0.04271181456504325,-0.002175569053619153,-0.11151734610358553,0.4000985622406006
-0.11451365161807306,0.0003961875073371368,-0.012294811467009212,-0.04271181456504325,-0.002175569053619153,-0.11151734610358553,0.41615915298461914
-0.11451365161807306,0.0003961875073371368,-0.006438215533571864,-0.04271181456504325,-0.002175569053619153,-0.11151734610358553,0.43253493309020996
-0.11451365161807306,0.0003961875073371368,-0.006438215533571864,-0.02605875365195731,-0.002175569053619153,-0.11151734610358553,0.4484882354736328
-0.11451365161807306,-0.016200524664694266,-0.006438215533571864,-0.02605875365195731,-0.002175569053619153,-0.11151734610358553,0.4645082950592041
-0.11451365161807306,-0.016200524664694266,-0.006438215533571864,-0.02605875365195731,-0.002175569053619153,-0.11151734610358553,0.4804997444152832
-0.06178275231392153,-0.016200524664694266,-0.006438215533571864,-0.02605875365195731,-0.0065446193179776735,-0.06277073790589648,0.49652719497680664
-0.06178275231392153,-0.016200524664694266,-0.006438215533571864,-0.02605875365195731,-0.0065446193179776735,-0.06277073790589648,0.5120317935943604
-0.06178275231392153,-0.016200524664694266,-0.001721618036108638,-0.02605875365195731,-0.0065446193179776735,-0.06277073790589648,0.5280435085296631
-0.06178275231392153,-0.016200524664694266,-0.001721618036108638,-0.02374734513221244,-0.0065446193179776735,-0.06277073790589648,0.5445168018341064
-0.06178275231392153,0.0011482714645324188,-0.001721618036108638,-0.02374734513221244,-0.0065446193179776735,-0.06277073790589648,0.5598366260528564
-0.06178275231392153,0.0011482714645324188,-0.001721618036108638,-0.02374734513221244,-0.0065446193179776735,-0.06277073790589648,0.5759344100952148
-0.018002302536079963,0.0011482714645324188,-0.001721618036108638,-0.02374734513221244,-0.0065446193179776735,-0.06277073790589648,0.5921609401702881
-0.018002302536079963,0.0011482714645324188,-0.001721618036108638,-0.02374734513221244,0.009374350790054553,-0.02316480000773745,0.6078901290893555
-0.018002302536079963,0.0011482714645324188,-0.007058006981688167,-0.02374734513221244,0.009374350790054553,-0.02316480000773745,0.624478816986084
-0.018002302536079963,0.0011482714645324188,-0.007058006981688167,-0.02374734513221244,0.009374350790054553,-0.02316480000773745,0.6397643089294434
-0.018002302536079963,0.0011482714645324188,-0.007058006981688167,-0.0008677446073100947,0.009374350790054553,-0.02316480000773745,0.655886173248291
-0.018002302536079963,0.009621071719354196,-0.007058006981688167,-0.0008677446073100947,0.009374350790054553,-0.02316480000773745,0.6719014644622803
0.023623416981389443,0.009621071719354196,-0.007058006981688167,-0.0008677446073100947,0.009374350790054553,-0.02316480000773745,0.6878354549407959
0.023623416981389443,0.009621071719354196,-0.007058006981688167,-0.0008677446073100947,0.010891676429779285,0.025829306232833096,0.7038490772247314
0.023623416981389443,0.009621071719354196,-0.007058006981688167,-0.0008677446073100947,0.010891676429779285,0.025829306232833096,0.7200753688812256
0.023623416981389443,0.009621071719354196,0.008847991665524815,-0.0008677446073100947,0.010891676429779285,0.025829306232833096,0.7359042167663574
0.023623416981389443,0.009621071719354196,0.008847991665524815,0.050227860289235315,0.010891676429779285,0.025829306232833096,0.7518880367279053
0.023623416981389443,0.007257866763299509,0.008847991665524815,0.050227860289235315,0.010891676429779285,0.025829306232833096,0.7679414749145508
0.023623416981389443,0.007257866763299509,0.008847991665524815,0.050227860289235315,0.010891676429779285,0.025829306232833096,0.7838046550750732
0.04382739480464689,0.007257866763299509,0.008847991665524815,0.050227860289235315,0.010891676429779285,0.025829306232833096,0.8000006675720215
0.04382739480464689,0.007257866763299509,0.008847991665524815,0.050227860289235315,0.058666795972854846,0.04187819560719354,0.8164238929748535
0.04382739480464689,0.007257866763299509,-0.004700017432051326,0.050227860289235315,0.058666795972854846,0.04187819560719354,0.8319418430328369
0.04382739480464689,0.007257866763299509,-0.004700017432051326,0.050227860289235315,0.058666795972854846,0.04187819560719354,0.8484070301055908
0.04382739480464689,0.007257866763299509,-0.004700017432051326,0.1599446631246998,0.058666795972854846,0.04187819560719354,0.864309549331665
0.04382739480464689,-0.0030506075389923615,-0.004700017432051326,0.1599446631246998,0.058666795972854846,0.04187819560719354,0.879953145980835
0.005818406901051919,-0.0030506075389923615,-0.004700017432051326,0.1599446631246998,0.058666795972854846,0.04187819560719354,0.8960084915161133
0.005818406901051919,-0.0030506075389923615,-0.004700017432051326,0.1599446631246998,0.08203166771319603,0.0046126184864870995,0.9122180938720703
0.005818406901051919,-0.0030506075389923615,-0.004700017432051326,0.1599446631246998,0.08203166771319603,0.0046126184864870995,0.9277422428131104
