sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-1.4541670680046082e-05,1.0445353484919706e-05,5.411885438427744e-06,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.0
-1.4541670680046082e-05,-1.755392839832004e-05,5.411885438427744e-06,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.016240358352661133
-1.4541670680046082e-05,-1.755392839832004e-05,5.411885438427744e-06,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.03206133842468262
1.5554949641227722e-05,-1.755392839832004e-05,5.411885438427744e-06,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.04813718795776367
1.5554949641227722e-05,-1.755392839832004e-05,5.411885438427744e-06,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.06412386894226074
1.5554949641227722e-05,-1.755392839832004e-05,1.5008233247265634e-05,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.08024334907531738
1.5554949641227722e-05,-1.755392839832004e-05,1.5008233247265634e-05,-4.297302615308141e-06,-1.1407559917797627e-05,1.4261372627749624e-05,0.09610176086425781
1.5554949641227722e-05,-3.554287456700167e-06,1.5008233247265634e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.11223578453063965
1.5554949641227722e-05,-3.554287456700167e-06,1.5008233247265634e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.12813639640808105
1.42659991979599e-05,-3.554287456700167e-06,1.5008233247265634e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.14421439170837402
1.42659991979599e-05,-3.554287456700167e-06,1.5008233247265634e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.16022658348083496
1.42659991979599e-05,-3.554287456700167e-06,1.5008233247265634e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.17670917510986328
1.42659991979599e-05,-3.554287456700167e-06,1.9210360703930673e-05,1.7398788082934047e-05,8.530193759570537e-06,1.822135621501464e-05,0.1920301914215088
