sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
7.570751251739782e-07,-1.3040919457779632e-06,-2.4739172189466863e-05,-3.188752358962432e-05,-5.450940901430279e-07,-3.206651777990649e-05,0.0
7.570751251739782e-07,-1.3040919457779632e-06,-2.4739172189466863e-05,-3.188752358962432e-05,-5.450940901430279e-07,-3.206651777990649e-05,0.01607990264892578
7.570751251739782e-07,-1.3040919457779632e-06,-2.4739172189466863e-05,-3.188752358962432e-05,-5.450940901430279e-07,-3.206651777990649e-05,0.0319368839263916
7.570751251739782e-07,-1.3040919457779632e-06,-1.5142824380628972e-05,-3.188752358962432e-05,-5.450940901430279e-07,-3.206651777990649e-05,0.04800081253051758
7.570751251739782e-07,-1.3040919457779632e-06,-1.5142824380628972e-05,-3.188752358962432e-05,-3.972361164727989e-06,-3.206651777990649e-05,0.0640404224395752
1.021931248326724e-05,-1.3040919457779632e-06,-1.5142824380628972e-05,-2.1575920043481744e-05,-3.972361164727989e-06,-3.206651777990649e-05,0.08000326156616211
1.021931248326724e-05,-1.2502314582954477e-05,-1.5142824380628972e-05,-2.1575920043481744e-05,-3.972361164727989e-06,-9.293818185408809e-06,0.09585070610046387
1.021931248326724e-05,-1.2502314582954477e-05,-1.5142824380628972e-05,-2.1575920043481744e-05,-3.972361164727989e-06,-9.293818185408809e-06,0.1120443344116211
1.021931248326724e-05,-1.2502314582954477e-05,-1.5142824380628972e-05,-2.1575920043481744e-05,-3.972361164727989e-06,-9.293818185408809e-06,0.12803101539611816
1.021931248326724e-05,-1.2502314582954477e-05,3.461275369889827e-06,-2.1575920043481744e-05,-3.972361164727989e-06,-9.293818185408809e-06,0.14405393600463867
1.021931248326724e-05,-1.2502314582954477e-05,3.461275369889827e-06,-2.1575920043481744e-05,-3.972361164727989e-06,-9.293818185408809e-06,0.1600794792175293
-1.3924173770385462e-06,-1.2502314582954477e-05,3.461275369889827e-06,-2.1575920043481744e-05,-1.592309244219381e-05,-9.293818185408809e-06,0.17598247528076172
-1.3924173770385462e-06,-3.433996631253822e-05,3.461275369889827e-06,-1.4065734801782526e-05,-1.592309244219381e-05,-9.293818185408809e-06,0.19200587272644043
-1.3924173770385462e-06,-3.433996631253822e-05,3.461275369889827e-06,-1.4065734801782526e-05,-1.592309244219381e-05,1.7438864996353887e-05,0.2079453468322754
-1.3924173770385462e-06,-3.433996631253822e-05,3.461275369889827e-06,-1.4065734801782526e-05,-1.592309244219381e-05,1.7438864996353887e-05,0.22409963607788086
-1.3924173770385462e-06,-3.433996631253822e-05,3.461275369889827e-06,-1.4065734801782526e-05,-1.592309244219381e-05,1.7438864996353887e-05,0.23993635177612305
-1.3924173770385462e-06,-3.433996631253822e-05,1.7863247663743587e-05,-1.4065734801782526e-05,-1.592309244219381e-05,1.7438864996353887e-05,0.2559797763824463
-1.3924173770385462e-06,-3.433996631253822e-05,1.7863247663743587e-05,-1.4065734801782526e-05,-1.592309244219381e-05,1.7438864996353887e-05,0.2719433307647705
2.3544675880865507e-05,-3.433996631253822e-05,1.7863247663743587e-05,-2.9086105285180963e-05,1.1405637187322792e-05,1.7438864996353887e-05,0.2880079746246338
2.3544675880865507e-05,-2.817833615888221e-05,1.7863247663743587e-05,-2.9086105285180963e-05,1.1405637187322792e-05,4.119504122964551e-05,0.3039569854736328
2.3544675880865507e-05,-2.817833615888221e-05,1.7863247663743587e-05,-2.9086105285180963e-05,1.1405637187322792e-05,4.119504122964551e-05,0.32000184059143066
2.3544675880865507e-05,-2.817833615888221e-05,1.7863247663743587e-05,-2.9086105285180963e-05,1.1405637187322792e-05,4.119504122964551e-05,0.3359529972076416
2.3544675880865507e-05,-2.817833615888221e-05,1.8459294111497493e-05,-2.9086105285180963e-05,1.1405637187322792e-05,4.119504122964551e-05,0.3519270420074463
2.3544675880865507e-05,-2.817833615888221e-05,1.8459294111497493e-05,-2.9086105285180963e-05,1.1405637187322792e-05,4.119504122964551e-05,0.3680546283721924
-4.4825576966806e-05,-2.817833615888221e-05,1.8459294111497493e-05,-2.9086105285180963e-05,-2.3939917164483848e-05,4.119504122964551e-05,0.3839247226715088
