sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-4.1338104394175734e-05,9.476898177970816e-06,6.509644369934176e-07,5.2942383673704185e-06,-8.676321275880028e-07,-4.855783716324613e-05,0.0
-4.1338104394175734e-05,9.476898177970816e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-8.676321275880028e-07,-4.855783716324613e-05,0.016352415084838867
-4.1338104394175734e-05,9.476898177970816e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.03186321258544922
-4.1338104394175734e-05,9.476898177970816e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.04790306091308594
-1.639728584597322e-05,9.476898177970816e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.06446242332458496
-1.639728584597322e-05,4.4328551138533845e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.08013010025024414
-1.639728584597322e-05,4.4328551138533845e-06,-1.0755874456896963e-05,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.09602236747741699
-1.639728584597322e-05,4.4328551138533845e-06,-4.750706495776358e-06,5.2942383673704185e-06,-1.2877968049829214e-05,-1.192705765847013e-05,0.11219334602355957
-1.639728584597322e-05,4.4328551138533845e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.2877968049829214e-05,-1.192705765847013e-05,0.1284041404724121
-1.639728584597322e-05,4.4328551138533845e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.14403820037841797
-1.639728584597322e-05,4.4328551138533845e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.1600358486175537
-3.445376792261812e-05,6.675479873527457e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.17604589462280273
-3.445376792261812e-05,6.675479873527457e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.19223308563232422
-3.445376792261812e-05,6.675479873527457e-06,-4.750706495776358e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.2079939842224121
-3.445376792261812e-05,6.675479873527457e-06,1.8505079130981539e-06,4.195109490423565e-05,-1.8540409303491323e-05,-9.948928509986854e-06,0.22440552711486816
-3.445376792261812e-05,6.675479873527457e-06,1.8505079130981539e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.23987460136413574
-3.445376792261812e-05,6.675479873527457e-06,1.8505079130981539e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.25600719451904297
-8.22399893114778e-06,6.675479873527457e-06,1.8505079130981539e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.27200937271118164
-8.22399893114778e-06,1.1712072357047965e-05,1.8505079130981539e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.2879772186279297
-8.22399893114778e-06,1.1712072357047965e-05,1.8505079130981539e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.30411338806152344
-8.22399893114778e-06,1.1712072357047965e-05,-1.7481225152160551e-06,-0.00010187491293878193,4.526636292856434e-05,7.420165404196932e-05,0.3200538158416748
-8.22399893114778e-06,1.1712072357047965e-05,-1.7481225152160551e-06,0.00011901990059881573,4.526636292856434e-05,7.420165404196932e-05,0.33642005920410156
-8.22399893114778e-06,1.1712072357047965e-05,-1.7481225152160551e-06,0.00011901990059881573,-2.8255966401879995e-05,8.113069399710848e-05,0.3524050712585449
-8.22399893114778e-06,1.1712072357047965e-05,-1.7481225152160551e-06,0.00011901990059881573,-2.8255966401879995e-05,8.113069399710848e-05,0.3680691719055176
7.519642672230986e-05,4.5306740268577506e-05,-1.7481225152160551e-06,0.00011901990059881573,-2.8255966401879995e-05,8.113069399710848e-05,0.38399410247802734
