timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift
0.46425461769104004,-0.03929382562637329,0.10714983940124512,0.11189520359039307,-0.6963849067687988,-0.49043595790863037,-0.1190524473786354,-1.3058733120560646
0.48026037216186523,-0.03929382562637329,0.10714983940124512,0.11189520359039307,-0.6963849067687988,-0.49043595790863037,-0.12037014216184616,-1.3071910068392754
0.49666357040405273,-0.03929382562637329,0.10714983940124512,0.11726401001214981,-0.6963849067687988,-0.49043595790863037,-0.12037014216184616,-1.3071910068392754
0.5120909214019775,-0.03929382562637329,0.10714983940124512,0.11726401001214981,-0.6963849067687988,-0.49043595790863037,-0.12037014216184616,-1.3071910068392754
0.5282342433929443,-0.03929382562637329,0.10714983940124512,0.11726401001214981,-0.716701090335846,-0.49043595790863037,-0.12037014216184616,-1.3275071904063225
0.5442290306091309,-0.03929382562637329,0.10714983940124512,0.11726401001214981,-0.716701090335846,-0.5037785172462463,-0.12037014216184616,-1.3408497497439384
0.560300350189209,0.014921429567039013,0.11844392120838165,0.11726401001214981,-0.716701090335846,-0.5037785172462463,-0.12037014216184616,-1.3408497497439384
0.5761580467224121,0.014921429567039013,0.11844392120838165,0.11726401001214981,-0.716701090335846,-0.5037785172462463,-0.12037014216184616,-1.3408497497439384
0.5921411514282227,0.014921429567039013,0.11844392120838165,0.13211821019649506,-0.716701090335846,-0.5037785172462463,-0.06427475810050964,-1.284754365682602
0.6081955432891846,0.014921429567039013,0.11844392120838165,0.13211821019649506,-0.716701090335846,-0.5037785172462463,-0.06427475810050964,-1.284754365682602
0.6242201328277588,0.014921429567039013,0.11844392120838165,0.13211821019649506,-0.7387469410896301,-0.5037785172462463,-0.06427475810050964,-1.306800216436386
0.6401352882385254,0.014921429567039013,0.11844392120838165,0.13211821019649506,-0.7387469410896301,-0.5285495519638062,-0.06427475810050964,-1.331571251153946
0.6561923027038574,0.014921429567039013,0.11844392120838165,0.13211821019649506,-0.7387469410896301,-0.5285495519638062,-0.06427475810050964,-1.331571251153946
0.6721804141998291,0.07296627014875412,0.13845327496528625,0.13211821019649506,-0.7387469410896301,-0.5285495519638062,-0.06427475810050964,-1.331571251153946
0.6882545948028564,0.07296627014875412,0.13845327496528625,0.13211821019649506,-0.7387469410896301,-0.5285495519638062,-0.010054439306259155,-1.2773509323596954
0.7040376663208008,0.07296627014875412,0.13845327496528625,0.1281726062297821,-0.7387469410896301,-0.5285495519638062,-0.010054439306259155,-1.2773509323596954
0.7202460765838623,0.07296627014875412,0.13845327496528625,0.1281726062297821,-0.7387469410896301,-0.5285495519638062,-0.010054439306259155,-1.2773509323596954
0.7360513210296631,0.07296627014875412,0.13845327496528625,0.1281726062297821,-0.7693533301353455,-0.5285495519638062,-0.010054439306259155,-1.3079573214054108
0.7521607875823975,0.07296627014875412,0.13845327496528625,0.1281726062297821,-0.7693533301353455,-0.5489435791969299,-0.010054439306259155,-1.3283513486385345
0.7682194709777832,0.1368831843137741,0.1519739180803299,0.1281726062297821,-0.7693533301353455,-0.5489435791969299,-0.010054439306259155,-1.3283513486385345
0.784294605255127,0.1368831843137741,0.1519739180803299,0.1281726062297821,-0.7693533301353455,-0.5489435791969299,-0.010054439306259155,-1.3283513486385345
0.800105094909668,0.1368831843137741,0.1519739180803299,0.14507760107517242,-0.7693533301353455,-0.5489435791969299,0.053211510181427,-1.2650853991508484
0.8160707950592041,0.1368831843137741,0.1519739180803299,0.14507760107517242,-0.7693533301353455,-0.5489435791969299,0.053211510181427,-1.2650853991508484
0.832223653793335,0.1368831843137741,0.1519739180803299,0.14507760107517242,-0.7763704061508179,-0.5489435791969299,0.053211510181427,-1.2721024751663208
0.8486931324005127,0.1368831843137741,0.1519739180803299,0.14507760107517242,-0.7763704061508179,-0.5876420140266418,0.053211510181427,-1.3108009099960327
0.864248514175415,0.1368831843137741,0.1519739180803299,0.14507760107517242,-0.7763704061508179,-0.5876420140266418,0.053211510181427,-1.3108009099960327
0.8802602291107178,0.2100614458322525,0.15776599943637848,0.14507760107517242,-0.7763704061508179,-0.5876420140266418,0.053211510181427,-1.3108009099960327
0.8962404727935791,0.2100614458322525,0.15776599943637848,0.14507760107517242,-0.7763704061508179,-0.5876420140266418,0.12811292707920074,-1.235899493098259
0.9121880531311035,0.2100614458322525,0.15776599943637848,0.157219797372818,-0.7763704061508179,-0.5876420140266418,0.12811292707920074,-1.235899493098259
0.9283385276794434,0.2100614458322525,0.15776599943637848,0.157219797372818,-0.7763704061508179,-0.5876420140266418,0.12811292707920074,-1.235899493098259
0.9442486763000488,0.2100614458322525,0.15776599943637848,0.157219797372818,-0.8047810196876526,-0.5876420140266418,0.12811292707920074,-1.2643101066350937
0.9603245258331299,0.2100614458322525,0.15776599943637848,0.157219797372818,-0.8047810196876526,-0.6075533032417297,0.12811292707920074,-1.2842213958501816
0.9761686325073242,0.29579785466194153,0.17534328997135162,0.157219797372818,-0.8047810196876526,-0.6075533032417297,0.12811292707920074,-1.2842213958501816
0.9921369552612305,0.29579785466194153,0.17534328997135162,0.157219797372818,-0.8047810196876526,-0.6075533032417297,0.12811292707920074,-1.2842213958501816
1.0083138942718506,0.29579785466194153,0.17534328997135162,0.15466801822185516,-0.8047810196876526,-0.6075533032417297,0.19364400207996368,-1.2186903208494186
1.0242879390716553,0.29579785466194153,0.17534328997135162,0.15466801822185516,-0.8047810196876526,-0.6075533032417297,0.19364400207996368,-1.2186903208494186
1.040292739868164,0.29579785466194153,0.17534328997135162,0.15466801822185516,-0.7800054550170898,-0.6075533032417297,0.19364400207996368,-1.193914756178856
1.0563018321990967,0.29579785466194153,0.17534328997135162,0.15466801822185516,-0.7800054550170898,-0.5973816514015198,0.19364400207996368,-1.183743104338646
1.0727412700653076,0.29579785466194153,0.15358559787273407,0.15466801822185516,-0.7800054550170898,-0.5973816514015198,0.19364400207996368,-1.183743104338646
1.088181734085083,0.2735702693462372,0.15358559787273407,0.15466801822185516,-0.7800054550170898,-0.5973816514015198,0.19364400207996368,-1.183743104338646
1.1041696071624756,0.2735702693462372,0.15358559787273407,0.15466801822185516,-0.7800054550170898,-0.5973816514015198,0.14532802999019623,-1.2320590764284134
1.12017822265625,0.2735702693462372,0.15358559787273407,0.13760340213775635,-0.7800054550170898,-0.5973816514015198,0.14532802999019623,-1.2320590764284134
1.136131763458252,0.2735702693462372,0.15358559787273407,0.13760340213775635,-0.7800054550170898,-0.5973816514015198,0.14532802999019623,-1.2320590764284134
1.1521892547607422,0.2735702693462372,0.15358559787273407,0.13760340213775635,-0.7761805653572083,-0.5973816514015198,0.14532802999019623,-1.2282341867685318
1.1681063175201416,0.2735702693462372,0.15358559787273407,0.13760340213775635,-0.7761805653572083,-0.5548784136772156,0.14532802999019623,-1.1857309490442276
1.184232473373413,0.18360526859760284,0.15180368721485138,0.13760340213775635,-0.7761805653572083,-0.5548784136772156,0.14532802999019623,-1.1857309490442276
1.200218677520752,0.18360526859760284,0.15180368721485138,0.13760340213775635,-0.7761805653572083,-0.5548784136772156,0.14532802999019623,-1.1857309490442276
1.2162601947784424,0.18360526859760284,0.15180368721485138,0.1217610090970993,-0.7761805653572083,-0.5548784136772156,0.06471827626228333,-1.2663407027721405
1.2320599555969238,0.18360526859760284,0.15180368721485138,0.1217610090970993,-0.7761805653572083,-0.5548784136772156,0.06471827626228333,-1.2663407027721405
1.2480590343475342,0.18360526859760284,0.15180368721485138,0.1217610090970993,-0.7587519884109497,-0.5548784136772156,0.06471827626228333,-1.248912125825882
1.2642934322357178,0.18360526859760284,0.15180368721485138,0.1217610090970993,-0.7587519884109497,-0.5506410598754883,0.06471827626228333,-1.2446747720241547
1.280595302581787,0.18360526859760284,0.12720231711864471,0.1217610090970993,-0.7587519884109497,-0.5506410598754883,0.06471827626228333,-1.2446747720241547
1.296161413192749,0.11830073595046997,0.12720231711864471,0.1217610090970993,-0.7587519884109497,-0.5506410598754883,0.06471827626228333,-1.2446747720241547
1.31211256980896,0.11830073595046997,0.12720231711864471,0.1217610090970993,-0.7587519884109497,-0.5506410598754883,0.00745271984487772,-1.3019403284415603
1.3281633853912354,0.11830073595046997,0.12720231711864471,0.12350280582904816,-0.7587519884109497,-0.5506410598754883,0.00745271984487772,-1.3019403284415603
1.344257116317749,0.11830073595046997,0.12720231711864471,0.12350280582904816,-0.7587519884109497,-0.5506410598754883,0.00745271984487772,-1.3019403284415603
1.3601937294006348,0.11830073595046997,0.12720231711864471,0.12350280582904816,-0.7324686646461487,-0.5506410598754883,0.00745271984487772,-1.2756570046767592
1.3762691020965576,0.11830073595046997,0.12720231711864471,0.12350280582904816,-0.7324686646461487,-0.534071147441864,0.00745271984487772,-1.259087092243135
1.3922035694122314,0.05805343762040138,0.11985456198453903,0.12350280582904816,-0.7324686646461487,-0.534071147441864,0.00745271984487772,-1.259087092243135
1.4080471992492676,0.05805343762040138,0.11985456198453903,0.12350280582904816,-0.7324686646461487,-0.534071147441864,0.00745271984487772,-1.259087092243135
1.4242544174194336,0.05805343762040138,0.11985456198453903,0.10419600456953049,-0.7324686646461487,-0.534071147441864,-0.05056721717119217,-1.3171070292592049
1.4401028156280518,0.05805343762040138,0.11985456198453903,0.10419600456953049,-0.7324686646461487,-0.534071147441864,-0.05056721717119217,-1.3171070292592049
1.4562883377075195,0.05805343762040138,0.11985456198453903,0.10419600456953049,-0.7253209352493286,-0.534071147441864,-0.05056721717119217,-1.3099592998623848
1.4726777076721191,0.05805343762040138,0.11985456198453903,0.10419600456953049,-0.7253209352493286,-0.5071552395820618,-0.05056721717119217,-1.2830433920025826
1.4881675243377686,0.05805343762040138,0.10681328922510147,0.10419600456953049,-0.7253209352493286,-0.5071552395820618,-0.05056721717119217,-1.2830433920025826
1.5042569637298584,-0.007153050042688847,0.10681328922510147,0.10419600456953049,-0.7253209352493286,-0.5071552395820618,-0.05056721717119217,-1.2830433920025826
1.5202510356903076,-0.007153050042688847,0.10681328922510147,0.10984380543231964,-0.7253209352493286,-0.5071552395820618,-0.11096909642219543,-1.3434452712535858
1.5362443923950195,-0.007153050042688847,0.10681328922510147,0.10984380543231964,-0.7253209352493286,-0.5071552395820618,-0.11096909642219543,-1.3434452712535858
1.5521132946014404,-0.007153050042688847,0.10681328922510147,0.10984380543231964,-0.7253209352493286,-0.5071552395820618,-0.11096909642219543,-1.3434452712535858
1.5682973861694336,-0.007153050042688847,0.10681328922510147,0.10984380543231964,-0.694627046585083,-0.5071552395820618,-0.11096909642219543,-1.3127513825893402
1.5842666625976562,-0.007153050042688847,0.10681328922510147,0.10984380543231964,-0.694627046585083,-0.49379441142082214,-0.11096909642219543,-1.2993905544281006
1.6001877784729004,-0.04547292739152908,0.10197711735963821,0.10984380543231964,-0.694627046585083,-0.49379441142082214,-0.11096909642219543,-1.2993905544281006
1.616140365600586,-0.04547292739152908,0.10197711735963821,0.10984380543231964,-0.694627046585083,-0.49379441142082214,-0.11096909642219543,-1.2993905544281006
1.6322886943817139,-0.04547292739152908,0.10197711735963821,0.11517180502414703,-0.694627046585083,-0.49379441142082214,-0.1286059468984604,-1.3170274049043655
1.6482477188110352,-0.04547292739152908,0.10197711735963821,0.11517180502414703,-0.694627046585083,-0.49379441142082214,-0.1286059468984604,-1.3170274049043655
1.6642494201660156,-0.04547292739152908,0.10197711735963821,0.11517180502414703,-0.7136198282241821,-0.49379441142082214,-0.1286059468984604,-1.3360201865434647
1.680349588394165,-0.04547292739152908,0.10197711735963821,0.11517180502414703,-0.7136198282241821,-0.4970724880695343,-0.1286059468984604,-1.3392982631921768
1.6963708400726318,-0.04547292739152908,0.11642792820930481,0.11517180502414703,-0.7136198282241821,-0.4970724880695343,-0.1286059468984604,-1.3392982631921768
1.7121825218200684,0.0,0.11642792820930481,0.11517180502414703,-0.7136198282241821,-0.4970724880695343,-0.1286059468984604,-1.3392982631921768
1.7281954288482666,0.0,0.11642792820930481,0.13068240880966187,-0.7136198282241821,-0.4970724880695343,-0.07451333850622177,-1.2852056547999382
1.7441463470458984,0.0,0.11642792820930481,0.13068240880966187,-0.7136198282241821,-0.4970724880695343,-0.07451333850622177,-1.2852056547999382
1.7603790760040283,0.0,0.11642792820930481,0.13068240880966187,-0.7136198282241821,-0.4970724880695343,-0.07451333850622177,-1.2852056547999382
1.776278018951416,0.0,0.11642792820930481,0.13068240880966187,-0.7323023080825806,-0.4970724880695343,-0.07451333850622177,-1.3038881346583366
1.7922883033752441,0.0,0.11642792820930481,0.13068240880966187,-0.7323023080825806,-0.5282007455825806,-0.07451333850622177,-1.335016392171383
1.808232069015503,0.06061795726418495,0.1302509605884552,0.13068240880966187,-0.7323023080825806,-0.5282007455825806,-0.07451333850622177,-1.335016392171383
1.8247525691986084,0.06061795726418495,0.1302509605884552,0.13068240880966187,-0.7323023080825806,-0.5282007455825806,-0.07451333850622177,-1.335016392171383
1.8402495384216309,0.06061795726418495,0.1302509605884552,0.129649817943573,-0.7323023080825806,-0.5282007455825806,-0.01951685920357704,-1.2800199128687382
1.85611891746521,0.06061795726418495,0.1302509605884552,0.129649817943573,-0.7323023080825806,-0.5282007455825806,-0.01951685920357704,-1.2800199128687382
1.8727405071258545,0.06061795726418495,0.1302509605884552,0.129649817943573,-0.7701467275619507,-0.5282007455825806,-0.01951685920357704,-1.3178643323481083
1.8882853984832764,0.06061795726418495,0.1302509605884552,0.129649817943573,-0.7701467275619507,-0.5398338437080383,-0.01951685920357704,-1.329497430473566
1.9043209552764893,0.12531791627407074,0.15170344710350037,0.129649817943573,-0.7701467275619507,-0.5398338437080383,-0.01951685920357704,-1.329497430473566
1.9207274913787842,0.12531791627407074,0.15170344710350037,0.129649817943573,-0.7701467275619507,-0.5398338437080383,-0.01951685920357704,-1.329497430473566
1.936182975769043,0.12531791627407074,0.15170344710350037,0.14011380076408386,-0.7701467275619507,-0.5398338437080383,0.045558806508779526,-1.2644217647612095
1.9521489143371582,0.12531791627407074,0.15170344710350037,0.14011380076408386,-0.7701467275619507,-0.5398338437080383,0.045558806508779526,-1.2644217647612095
1.968231201171875,0.12531791627407074,0.15170344710350037,0.14011380076408386,-0.7701467275619507,-0.5398338437080383,0.045558806508779526,-1.2644217647612095
1.984257698059082,0.12531791627407074,0.15170344710350037,0.14011380076408386,-0.7805327773094177,-0.5398338437080383,0.045558806508779526,-1.2748078145086765
2.000220537185669,0.12531791627407074,0.1541411280632019,0.14011380076408386,-0.7805327773094177,-0.583961009979248,0.045558806508779526,-1.3189349807798862
2.0161542892456055,0.18747054040431976,0.1541411280632019,0.14011380076408386,-0.7805327773094177,-0.583961009979248,0.045558806508779526,-1.3189349807798862
2.0321803092956543,0.18747054040431976,0.1541411280632019,0.14011380076408386,-0.7805327773094177,-0.583961009979248,0.045558806508779526,-1.3189349807798862
2.048187017440796,0.18747054040431976,0.1541411280632019,0.15666180849075317,-0.7805327773094177,-0.583961009979248,0.10711898654699326,-1.2573748007416725
2.064301013946533,0.18747054040431976,0.1541411280632019,0.15666180849075317,-0.7805327773094177,-0.583961009979248,0.10711898654699326,-1.2573748007416725
2.0802059173583984,0.18747054040431976,0.1541411280632019,0.15666180849075317,-0.780716061592102,-0.583961009979248,0.10711898654699326,-1.2575580850243568
2.096219062805176,0.18747054040431976,0.1541411280632019,0.15666180849075317,-0.780716061592102,-0.6105543375015259,0.10711898654699326,-1.2841514125466347
2.1123006343841553,0.2861817479133606,0.17568433284759521,0.15666180849075317,-0.780716061592102,-0.6105543375015259,0.10711898654699326,-1.2841514125466347
2.1287841796875,0.2861817479133606,0.17568433284759521,0.15666180849075317,-0.780716061592102,-0.6105543375015259,0.10711898654699326,-1.2841514125466347
2.1442527770996094,0.2861817479133606,0.17568433284759521,0.15873780846595764,-0.780716061592102,-0.6105543375015259,0.1974119395017624,-1.1938584595918655
2.1603033542633057,0.2861817479133606,0.17568433284759521,0.15873780846595764,-0.780716061592102,-0.6105543375015259,0.1974119395017624,-1.1938584595918655
2.1767847537994385,0.2861817479133606,0.17568433284759521,0.15873780846595764,-0.780716061592102,-0.6105543375015259,0.1974119395017624,-1.1938584595918655
2.1922826766967773,0.2861817479133606,0.17568433284759521,0.15873780846595764,-0.7976454496383667,-0.6105543375015259,0.1974119395017624,-1.2107878476381302
2.208665370941162,0.2861817479133606,0.16152527928352356,0.15873780846595764,-0.7976454496383667,-0.5989468097686768,0.1974119395017624,-1.199180319905281
2.2244646549224854,0.2940688133239746,0.16152527928352356,0.15873780846595764,-0.7976454496383667,-0.5989468097686768,0.1974119395017624,-1.199180319905281
2.2401278018951416,0.2940688133239746,0.16152527928352356,0.14325720071792603,-0.7976454496383667,-0.5989468097686768,0.1974119395017624,-1.199180319905281
2.256249189376831,0.2940688133239746,0.16152527928352356,0.14325720071792603,-0.7976454496383667,-0.5989468097686768,0.16193528473377228,-1.2346569746732712
2.2722434997558594,0.2940688133239746,0.16152527928352356,0.14325720071792603,-0.7976454496383667,-0.5989468097686768,0.16193528473377228,-1.2346569746732712
2.2883095741271973,0.2940688133239746,0.16152527928352356,0.14325720071792603,-0.769428551197052,-0.5989468097686768,0.16193528473377228,-1.2064400762319565
2.304060459136963,0.2940688133239746,0.16152527928352356,0.14325720071792603,-0.769428551197052,-0.5635794401168823,0.16193528473377228,-1.171072706580162
2.320197820663452,0.20298579335212708,0.15136463940143585,0.14325720071792603,-0.769428551197052,-0.5635794401168823,0.16193528473377228,-1.171072706580162
2.3362717628479004,0.20298579335212708,0.15136463940143585,0.14325720071792603,-0.769428551197052,-0.5635794401168823,0.16193528473377228,-1.171072706580162
2.3527626991271973,0.20298579335212708,0.15136463940143585,0.1233162060379982,-0.769428551197052,-0.5635794401168823,0.07789616286754608,-1.2551118284463882
2.3682971000671387,0.20298579335212708,0.15136463940143585,0.1233162060379982,-0.769428551197052,-0.5635794401168823,0.07789616286754608,-1.2551118284463882
2.3842756748199463,0.20298579335212708,0.15136463940143585,0.1233162060379982,-0.769428551197052,-0.5635794401168823,0.07789616286754608,-1.2551118284463882
2.4002065658569336,0.20298579335212708,0.15136463940143585,0.1233162060379982,-0.7648469805717468,-0.5635794401168823,0.07789616286754608,-1.250530257821083
2.4163269996643066,0.20298579335212708,0.1354561597108841,0.1233162060379982,-0.7648469805717468,-0.5469514727592468,0.07789616286754608,-1.2339022904634476
2.432299852371216,0.13053466379642487,0.1354561597108841,0.1233162060379982,-0.7648469805717468,-0.5469514727592468,0.07789616286754608,-1.2339022904634476
2.448260545730591,0.13053466379642487,0.1354561597108841,0.12474540621042252,-0.7648469805717468,-0.5469514727592468,0.07789616286754608,-1.2339022904634476
2.4642908573150635,0.13053466379642487,0.1354561597108841,0.12474540621042252,-0.7648469805717468,-0.5469514727592468,0.016331039369106293,-1.2954674139618874
2.480328321456909,0.13053466379642487,0.1354561597108841,0.12474540621042252,-0.7648469805717468,-0.5469514727592468,0.016331039369106293,-1.2954674139618874
2.496212959289551,0.13053466379642487,0.1354561597108841,0.12474540621042252,-0.7330721616744995,-0.5469514727592468,0.016331039369106293,-1.26369259506464
2.512744903564453,0.13053466379642487,0.1354561597108841,0.12474540621042252,-0.7330721616744995,-0.5387240648269653,0.016331039369106293,-1.2554651871323586
2.5282461643218994,0.06926439702510834,0.118168406188488,0.12474540621042252,-0.7330721616744995,-0.5387240648269653,0.016331039369106293,-1.2554651871323586
2.544684648513794,0.06926439702510834,0.118168406188488,0.12474540621042252,-0.7330721616744995,-0.5387240648269653,0.016331039369106293,-1.2554651871323586
2.5601389408111572,0.06926439702510834,0.118168406188488,0.10958760976791382,-0.7330721616744995,-0.5387240648269653,-0.04127111658453941,-1.3130673430860043
2.5761659145355225,0.06926439702510834,0.118168406188488,0.10958760976791382,-0.7330721616744995,-0.5387240648269653,-0.04127111658453941,-1.3130673430860043
2.5922083854675293,0.06926439702510834,0.118168406188488,0.10958760976791382,-0.7330721616744995,-0.5387240648269653,-0.04127111658453941,-1.3130673430860043
2.6081783771514893,0.06926439702510834,0.118168406188488,0.10958760976791382,-0.7282471060752869,-0.5387240648269653,-0.04127111658453941,-1.3082422874867916
2.6243696212768555,0.06926439702510834,0.1137063205242157,0.10958760976791382,-0.7282471060752869,-0.5060978531837463,-0.04127111658453941,-1.2756160758435726
2.6403090953826904,0.006863659713417292,0.1137063205242157,0.10958760976791382,-0.7282471060752869,-0.5060978531837463,-0.04127111658453941,-1.2756160758435726
2.656216621398926,0.006863659713417292,0.1137063205242157,0.10591500997543335,-0.7282471060752869,-0.5060978531837463,-0.04127111658453941,-1.2756160758435726
2.672145366668701,0.006863659713417292,0.1137063205242157,0.10591500997543335,-0.7282471060752869,-0.5060978531837463,-0.10175516456365585,-1.336100123822689
2.688786029815674,0.006863659713417292,0.1137063205242157,0.10591500997543335,-0.7282471060752869,-0.5060978531837463,-0.10175516456365585,-1.336100123822689
2.7042651176452637,0.006863659713417292,0.1137063205242157,0.10591500997543335,-0.6960586905479431,-0.5060978531837463,-0.10175516456365585,-1.3039117082953453
2.7202892303466797,0.006863659713417292,0.1137063205242157,0.10591500997543335,-0.6960586905479431,-0.4963132441043854,-0.10175516456365585,-1.2941270992159843
2.736110210418701,-0.0447629950940609,0.09916984289884567,0.10591500997543335,-0.6960586905479431,-0.4963132441043854,-0.10175516456365585,-1.2941270992159843
2.7522523403167725,-0.0447629950940609,0.09916984289884567,0.10591500997543335,-0.6960586905479431,-0.4963132441043854,-0.10175516456365585,-1.2941270992159843
2.7682223320007324,-0.0447629950940609,0.09916984289884567,0.1140798032283783,-0.6960586905479431,-0.4963132441043854,-0.13156010210514069,-1.3239320367574692
2.784278154373169,-0.0447629950940609,0.09916984289884567,0.1140798032283783,-0.6960586905479431,-0.4963132441043854,-0.13156010210514069,-1.3239320367574692
2.800123453140259,-0.0447629950940609,0.09916984289884567,0.1140798032283783,-0.6960586905479431,-0.4963132441043854,-0.13156010210514069,-1.3239320367574692
2.816253662109375,-0.0447629950940609,0.09916984289884567,0.1140798032283783,-0.7108656167984009,-0.4963132441043854,-0.13156010210514069,-1.338738963007927
2.8321685791015625,-0.0447629950940609,0.11658920347690582,0.1140798032283783,-0.7108656167984009,-0.4917754530906677,-0.13156010210514069,-1.3342011719942093
2.8483545780181885,-0.01080675981938839,0.11658920347690582,0.1140798032283783,-0.7108656167984009,-0.4917754530906677,-0.13156010210514069,-1.3342011719942093
2.8642659187316895,-0.01080675981938839,0.11658920347690582,0.12491640448570251,-0.7108656167984009,-0.4917754530906677,-0.13156010210514069,-1.3342011719942093
2.8803346157073975,-0.01080675981938839,0.11658920347690582,0.12491640448570251,-0.7108656167984009,-0.4917754530906677,-0.08272835612297058,-1.2853694260120392
2.896763324737549,-0.01080675981938839,0.11658920347690582,0.12491640448570251,-0.7108656167984009,-0.4917754530906677,-0.08272835612297058,-1.2853694260120392
2.912278890609741,-0.01080675981938839,0.11658920347690582,0.12491640448570251,-0.7288581728935242,-0.4917754530906677,-0.08272835612297058,-1.3033619821071625
2.9281997680664062,-0.01080675981938839,0.12607112526893616,0.12491640448570251,-0.7288581728935242,-0.5269205570220947,-0.08272835612297058,-1.3385070860385895
2.944794178009033,0.05134500935673714,0.12607112526893616,0.12491640448570251,-0.7288581728935242,-0.5269205570220947,-0.08272835612297058,-1.3385070860385895
2.9603347778320312,0.05134500935673714,0.12607112526893616,0.12491640448570251,-0.7288581728935242,-0.5269205570220947,-0.08272835612297058,-1.3385070860385895
