timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift
0.25637173652648926,-0.019994569942355156,0.1165197566151619,0.11599140614271164,-0.7165112495422363,-0.4926036596298218,-0.10652993619441986,-1.315644845366478
0.27242326736450195,-0.019994569942355156,0.1165197566151619,0.11599140614271164,-0.7165112495422363,-0.4926036596298218,-0.10652993619441986,-1.315644845366478
0.28830647468566895,-0.019994569942355156,0.1165197566151619,0.11599140614271164,-0.7165112495422363,-0.4926036596298218,-0.10652993619441986,-1.315644845366478
0.30439114570617676,-0.019994569942355156,0.1165197566151619,0.11599140614271164,-0.7165112495422363,-0.4926036596298218,-0.10652993619441986,-1.315644845366478
0.32044267654418945,-0.019994569942355156,0.1165197566151619,0.11599140614271164,-0.7165112495422363,-0.4926036596298218,-0.091281957924366,-1.300396867096424
0.33635568618774414,-0.019994569942355156,0.12593168020248413,0.11599140614271164,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.3524341583251953,-0.019994569942355156,0.12593168020248413,0.11599140614271164,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.36835622787475586,0.023150768131017685,0.12593168020248413,0.1259250044822693,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.38427209854125977,0.023150768131017685,0.12593168020248413,0.1259250044822693,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.40024566650390625,0.023150768131017685,0.12593168020248413,0.1259250044822693,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.4162936210632324,0.023150768131017685,0.12593168020248413,0.1259250044822693,-0.7215994596481323,-0.504773736000061,-0.091281957924366,-1.3176551535725594
0.43226027488708496,0.023150768131017685,0.12593168020248413,0.1259250044822693,-0.7215994596481323,-0.5301313400268555,-0.023671889677643776,-1.2754026893526316
0.4481990337371826,0.023150768131017685,0.14428681135177612,0.1259250044822693,-0.7600050568580627,-0.5301313400268555,-0.023671889677643776,-1.313808286562562
0.46424150466918945,0.10276096314191818,0.14428681135177612,0.13633860647678375,-0.7600050568580627,-0.5301313400268555,-0.023671889677643776,-1.313808286562562
0.4803147315979004,0.10276096314191818,0.14428681135177612,0.13633860647678375,-0.7600050568580627,-0.5301313400268555,-0.023671889677643776,-1.313808286562562
0.4963688850402832,0.10276096314191818,0.14428681135177612,0.13633860647678375,-0.7600050568580627,-0.5301313400268555,-0.023671889677643776,-1.313808286562562
0.5122473239898682,0.10276096314191818,0.14428681135177612,0.13633860647678375,-0.7600050568580627,-0.5301313400268555,-0.023671889677643776,-1.313808286562562
0.5280630588531494,0.10276096314191818,0.14428681135177612,0.13633860647678375,-0.7600050568580627,-0.5301313400268555,0.048863429576158524,-1.2412729673087597
0.5442464351654053,0.10276096314191818,0.1481967270374298,0.13633860647678375,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.5603756904602051,0.10276096314191818,0.1481967270374298,0.13633860647678375,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.5764424800872803,0.17388683557510376,0.1481967270374298,0.1484082043170929,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.5921344757080078,0.17388683557510376,0.1481967270374298,0.1484082043170929,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.6083660125732422,0.17388683557510376,0.1481967270374298,0.1484082043170929,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.624398946762085,0.17388683557510376,0.1481967270374298,0.1484082043170929,-0.7707040905952454,-0.5726521611213684,0.048863429576158524,-1.2944928221404552
0.6402387619018555,0.17388683557510376,0.1481967270374298,0.1484082043170929,-0.7707040905952454,-0.599364697933197,0.11656557023525238,-1.25350321829319
0.6564426422119141,0.17388683557510376,0.16430231928825378,0.1484082043170929,-0.7897654175758362,-0.599364697933197,0.11656557023525238,-1.2725645452737808
0.6722419261932373,0.25280600786209106,0.16430231928825378,0.1560216099023819,-0.7897654175758362,-0.599364697933197,0.11656557023525238,-1.2725645452737808
0.6882891654968262,0.25280600786209106,0.16430231928825378,0.1560216099023819,-0.7897654175758362,-0.599364697933197,0.11656557023525238,-1.2725645452737808
0.7041885852813721,0.25280600786209106,0.16430231928825378,0.1560216099023819,-0.7897654175758362,-0.599364697933197,0.11656557023525238,-1.2725645452737808
0.7204060554504395,0.25280600786209106,0.16430231928825378,0.1560216099023819,-0.7897654175758362,-0.599364697933197,0.11656557023525238,-1.2725645452737808
0.7361795902252197,0.25280600786209106,0.16430231928825378,0.1560216099023819,-0.7897654175758362,-0.599364697933197,0.16911675035953522,-1.220013365149498
0.7523019313812256,0.25280600786209106,0.16249632835388184,0.1560216099023819,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.7683920860290527,0.25280600786209106,0.16249632835388184,0.1560216099023819,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.7843363285064697,0.26700806617736816,0.16249632835388184,0.14635920524597168,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.8002476692199707,0.26700806617736816,0.16249632835388184,0.14635920524597168,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.816077470779419,0.26700806617736816,0.16249632835388184,0.14635920524597168,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.8323526382446289,0.26700806617736816,0.16249632835388184,0.14635920524597168,-0.7759709358215332,-0.6074085235595703,0.16911675035953522,-1.2142627090215683
0.8481321334838867,0.26700806617736816,0.14464576542377472,0.14635920524597168,-0.7759709358215332,-0.5643997192382812,0.12474396079778671,-1.2156266942620277
0.8643395900726318,0.26700806617736816,0.14464576542377472,0.14635920524597168,-0.7633561491966248,-0.5643997192382812,0.12474396079778671,-1.2030119076371193
0.88020920753479,0.1996227502822876,0.14464576542377472,0.12867480516433716,-0.7633561491966248,-0.5643997192382812,0.12474396079778671,-1.2030119076371193
0.8964402675628662,0.1996227502822876,0.14464576542377472,0.12867480516433716,-0.7633561491966248,-0.5643997192382812,0.12474396079778671,-1.2030119076371193
0.9122107028961182,0.1996227502822876,0.14464576542377472,0.12867480516433716,-0.7633561491966248,-0.5643997192382812,0.12474396079778671,-1.2030119076371193
0.9282333850860596,0.1996227502822876,0.14464576542377472,0.12867480516433716,-0.7633561491966248,-0.5643997192382812,0.12474396079778671,-1.2030119076371193
0.944310188293457,0.1996227502822876,0.14464576542377472,0.12867480516433716,-0.7633561491966248,-0.5643997192382812,0.039771270006895065,-1.287984598428011
0.9604320526123047,0.1996227502822876,0.13376104831695557,0.12867480516433716,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
0.976273775100708,0.1996227502822876,0.13376104831695557,0.12867480516433716,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
0.9923219680786133,0.09471652656793594,0.13376104831695557,0.11957400292158127,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
1.0082850456237793,0.09471652656793594,0.13376104831695557,0.11957400292158127,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
1.024132490158081,0.09471652656793594,0.13376104831695557,0.11957400292158127,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
1.0404348373413086,0.09471652656793594,0.13376104831695557,0.11957400292158127,-0.7563568949699402,-0.5361192226409912,0.039771270006895065,-1.2527048476040363
1.0563807487487793,0.09471652656793594,0.11528047919273376,0.11957400292158127,-0.7563568949699402,-0.5220652222633362,-0.05316101759672165,-1.331583134829998
1.0722880363464355,0.09471652656793594,0.11528047919273376,0.11957400292158127,-0.7229210734367371,-0.5220652222633362,-0.05316101759672165,-1.298147313296795
1.0884652137756348,0.008918629959225655,0.11528047919273376,0.10924319922924042,-0.7229210734367371,-0.5220652222633362,-0.05316101759672165,-1.298147313296795
1.1044142246246338,0.008918629959225655,0.11528047919273376,0.10924319922924042,-0.7229210734367371,-0.5220652222633362,-0.05316101759672165,-1.298147313296795
1.120331048965454,0.008918629959225655,0.11528047919273376,0.10924319922924042,-0.7229210734367371,-0.5220652222633362,-0.05316101759672165,-1.298147313296795
1.1364104747772217,0.008918629959225655,0.11528047919273376,0.10924319922924042,-0.7229210734367371,-0.5220652222633362,-0.05316101759672165,-1.298147313296795
1.1523833274841309,0.008918629959225655,0.11528047919273376,0.10924319922924042,-0.7229210734367371,-0.5220652222633362,-0.10273230075836182,-1.347718596458435
1.168400764465332,0.008918629959225655,0.11703328043222427,0.10924319922924042,-0.7196113467216492,-0.49343016743659973,-0.10273230075836182,-1.3157738149166107
1.1844370365142822,0.008918629959225655,0.11703328043222427,0.11011980473995209,-0.7196113467216492,-0.49343016743659973,-0.10273230075836182,-1.3157738149166107
1.2002418041229248,-0.020932400599122047,0.11703328043222427,0.11011980473995209,-0.7196113467216492,-0.49343016743659973,-0.10273230075836182,-1.3157738149166107
1.216280460357666,-0.020932400599122047,0.11703328043222427,0.11011980473995209,-0.7196113467216492,-0.49343016743659973,-0.10273230075836182,-1.3157738149166107
1.2324368953704834,-0.020932400599122047,0.11703328043222427,0.11011980473995209,-0.7196113467216492,-0.49343016743659973,-0.10273230075836182,-1.3157738149166107
1.2483785152435303,-0.020932400599122047,0.11703328043222427,0.11011980473995209,-0.7196113467216492,-0.49343016743659973,-0.1017502099275589,-1.3147917240858078
1.2644805908203125,-0.020932400599122047,0.11721136420965195,0.11011980473995209,-0.7196113467216492,-0.5018998384475708,-0.1017502099275589,-1.3232613950967789
1.2804124355316162,-0.020932400599122047,0.11721136420965195,0.11011980473995209,-0.7135841250419617,-0.5018998384475708,-0.1017502099275589,-1.3172341734170914
1.2963981628417969,0.0,0.11721136420965195,0.12425880134105682,-0.7135841250419617,-0.5018998384475708,-0.1017502099275589,-1.3172341734170914
1.312319278717041,0.0,0.11721136420965195,0.12425880134105682,-0.7135841250419617,-0.5018998384475708,-0.1017502099275589,-1.3172341734170914
1.3282082080841064,0.0,0.11721136420965195,0.12425880134105682,-0.7135841250419617,-0.5018998384475708,-0.1017502099275589,-1.3172341734170914
1.3444526195526123,0.0,0.11721136420965195,0.12425880134105682,-0.7135841250419617,-0.5018998384475708,-0.1017502099275589,-1.3172341734170914
1.3603973388671875,0.0,0.11721136420965195,0.12425880134105682,-0.7135841250419617,-0.5018998384475708,-0.04776947945356369,-1.2632534429430962
1.3763911724090576,0.0,0.13735456764698029,0.12425880134105682,-0.7482484579086304,-0.5213253498077393,-0.04776947945356369,-1.3173432871699333
1.3923742771148682,0.0,0.13735456764698029,0.13189320266246796,-0.7482484579086304,-0.5213253498077393,-0.04776947945356369,-1.3173432871699333
1.4082882404327393,0.07336487621068954,0.13735456764698029,0.13189320266246796,-0.7482484579086304,-0.5213253498077393,-0.04776947945356369,-1.3173432871699333
1.4243719577789307,0.07336487621068954,0.13735456764698029,0.13189320266246796,-0.7482484579086304,-0.5213253498077393,-0.04776947945356369,-1.3173432871699333
1.4403717517852783,0.07336487621068954,0.13735456764698029,0.13189320266246796,-0.7482484579086304,-0.5213253498077393,-0.04776947945356369,-1.3173432871699333
1.456211805343628,0.07336487621068954,0.13735456764698029,0.13189320266246796,-0.7482484579086304,-0.5213253498077393,0.026440920308232307,-1.2431328874081373
1.4722888469696045,0.07336487621068954,0.14641816914081573,0.13189320266246796,-0.7482484579086304,-0.5586667060852051,0.026440920308232307,-1.2804742436856031
1.4883782863616943,0.07336487621068954,0.14641816914081573,0.13189320266246796,-0.7713724374771118,-0.5586667060852051,0.026440920308232307,-1.3035982232540846
1.5043182373046875,0.1481100618839264,0.14641816914081573,0.14461681246757507,-0.7713724374771118,-0.5586667060852051,0.026440920308232307,-1.3035982232540846
1.520169973373413,0.1481100618839264,0.14641816914081573,0.14461681246757507,-0.7713724374771118,-0.5586667060852051,0.026440920308232307,-1.3035982232540846
1.536123275756836,0.1481100618839264,0.14641816914081573,0.14461681246757507,-0.7713724374771118,-0.5586667060852051,0.026440920308232307,-1.3035982232540846
1.5524191856384277,0.1481100618839264,0.14641816914081573,0.14461681246757507,-0.7713724374771118,-0.5586667060852051,0.026440920308232307,-1.3035982232540846
1.5683228969573975,0.1481100618839264,0.14641816914081573,0.14461681246757507,-0.7713724374771118,-0.5586667060852051,0.09270458668470383,-1.237334556877613
1.584383487701416,0.1481100618839264,0.15651215612888336,0.14461681246757507,-0.7810826301574707,-0.5924038290977478,0.09270458668470383,-1.2807818725705147
1.6002016067504883,0.1481100618839264,0.15651215612888336,0.15245041251182556,-0.7810826301574707,-0.5924038290977478,0.09270458668470383,-1.2807818725705147
1.6163654327392578,0.22275160253047943,0.15651215612888336,0.15245041251182556,-0.7810826301574707,-0.5924038290977478,0.09270458668470383,-1.2807818725705147
1.6322510242462158,0.22275160253047943,0.15651215612888336,0.15245041251182556,-0.7810826301574707,-0.5924038290977478,0.09270458668470383,-1.2807818725705147
1.648428201675415,0.22275160253047943,0.15651215612888336,0.15245041251182556,-0.7810826301574707,-0.5924038290977478,0.09270458668470383,-1.2807818725705147
1.664339542388916,0.22275160253047943,0.15651215612888336,0.15245041251182556,-0.7810826301574707,-0.5924038290977478,0.1621600240468979,-1.2113264352083206
1.6803228855133057,0.22275160253047943,0.16837240755558014,0.15245041251182556,-0.7810826301574707,-0.6136271953582764,0.1621600240468979,-1.2325498014688492
1.6963775157928467,0.22275160253047943,0.16837240755558014,0.15245041251182556,-0.7864819765090942,-0.6136271953582764,0.1621600240468979,-1.2379491478204727
1.7124779224395752,0.2759219706058502,0.16837240755558014,0.15422581136226654,-0.7864819765090942,-0.6136271953582764,0.1621600240468979,-1.2379491478204727
1.728358268737793,0.2759219706058502,0.16837240755558014,0.15422581136226654,-0.7864819765090942,-0.6136271953582764,0.1621600240468979,-1.2379491478204727
1.7444562911987305,0.2759219706058502,0.16837240755558014,0.15422581136226654,-0.7864819765090942,-0.6136271953582764,0.1621600240468979,-1.2379491478204727
1.7603411674499512,0.2759219706058502,0.16837240755558014,0.15422581136226654,-0.7864819765090942,-0.6136271953582764,0.1621600240468979,-1.2379491478204727
1.7763946056365967,0.2759219706058502,0.15127503871917725,0.15422581136226654,-0.7864819765090942,-0.6136271953582764,0.14614379405975342,-1.2539653778076172
1.792248249053955,0.2759219706058502,0.15127503871917725,0.15422581136226654,-0.759925127029419,-0.5799328088760376,0.14614379405975342,-1.1937141418457031
1.8083069324493408,0.2312926948070526,0.15127503871917725,0.13373760879039764,-0.759925127029419,-0.5799328088760376,0.14614379405975342,-1.1937141418457031
1.8243937492370605,0.2312926948070526,0.15127503871917725,0.13373760879039764,-0.759925127029419,-0.5799328088760376,0.14614379405975342,-1.1937141418457031
1.8402376174926758,0.2312926948070526,0.15127503871917725,0.13373760879039764,-0.759925127029419,-0.5799328088760376,0.14614379405975342,-1.1937141418457031
1.856372356414795,0.2312926948070526,0.15127503871917725,0.13373760879039764,-0.759925127029419,-0.5799328088760376,0.14614379405975342,-1.1937141418457031
1.872307538986206,0.2312926948070526,0.15127503871917725,0.13373760879039764,-0.759925127029419,-0.5799328088760376,0.07201854139566422,-1.2678393945097923
1.888310432434082,0.2312926948070526,0.1408153623342514,0.13373760879039764,-0.759925127029419,-0.5418077707290649,0.07201854139566422,-1.2297143563628197
1.9041249752044678,0.2312926948070526,0.1408153623342514,0.13373760879039764,-0.7654749155044556,-0.5418077707290649,0.07201854139566422,-1.2352641448378563
1.920370101928711,0.1337704211473465,0.1408153623342514,0.12195240706205368,-0.7654749155044556,-0.5418077707290649,0.07201854139566422,-1.2352641448378563
1.9363930225372314,0.1337704211473465,0.1408153623342514,0.12195240706205368,-0.7654749155044556,-0.5418077707290649,0.07201854139566422,-1.2352641448378563
1.952185869216919,0.1337704211473465,0.1408153623342514,0.12195240706205368,-0.7654749155044556,-0.5418077707290649,0.07201854139566422,-1.2352641448378563
1.968297004699707,0.1337704211473465,0.1408153623342514,0.12195240706205368,-0.7654749155044556,-0.5418077707290649,0.07201854139566422,-1.2352641448378563
1.9843416213989258,0.1337704211473465,0.12089000642299652,0.12195240706205368,-0.7654749155044556,-0.5418077707290649,-0.026326078921556473,-1.333608765155077
2.0001938343048096,0.1337704211473465,0.12089000642299652,0.12195240706205368,-0.7300134301185608,-0.5285882949829102,-0.026326078921556473,-1.2849278040230274
2.0161774158477783,0.03406115621328354,0.12089000642299652,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.026326078921556473,-1.2849278040230274
2.0321316719055176,0.03406115621328354,0.12089000642299652,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.026326078921556473,-1.2849278040230274
2.0482025146484375,0.03406115621328354,0.12089000642299652,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.026326078921556473,-1.2849278040230274
2.0642409324645996,0.03406115621328354,0.12089000642299652,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.026326078921556473,-1.2849278040230274
2.080150842666626,0.03406115621328354,0.12089000642299652,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.09228581935167313,-1.350887544453144
2.096174716949463,0.03406115621328354,0.11678127944469452,0.11355360597372055,-0.7300134301185608,-0.5285882949829102,-0.09228581935167313,-1.350887544453144
2.1121420860290527,0.03406115621328354,0.11678127944469452,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.09228581935167313,-1.3130566850304604
2.12821102142334,-0.013945329934358597,0.11678127944469452,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.09228581935167313,-1.3130566850304604
2.144192934036255,-0.013945329934358597,0.11678127944469452,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.09228581935167313,-1.3130566850304604
2.1603963375091553,-0.013945329934358597,0.11678127944469452,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.09228581935167313,-1.3130566850304604
2.1761486530303955,-0.013945329934358597,0.11678127944469452,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.09228581935167313,-1.3130566850304604
2.1923232078552246,-0.013945329934358597,0.11563216149806976,0.1056114062666893,-0.7219707369804382,-0.498800128698349,-0.10734371840953827,-1.3281145840883255
2.2082929611206055,-0.013945329934358597,0.11563216149806976,0.1056114062666893,-0.7111927270889282,-0.4980819523334503,-0.10734371840953827,-1.3166183978319168
2.224356174468994,-0.016736889258027077,0.11563216149806976,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.10734371840953827,-1.3166183978319168
2.240412473678589,-0.016736889258027077,0.11563216149806976,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.10734371840953827,-1.3166183978319168
2.256422519683838,-0.016736889258027077,0.11563216149806976,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.10734371840953827,-1.3166183978319168
2.272268772125244,-0.016736889258027077,0.11563216149806976,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.10734371840953827,-1.3166183978319168
2.2882213592529297,-0.016736889258027077,0.11563216149806976,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.071567103266716,-1.2808417826890945
2.30428147315979,-0.016736889258027077,0.1299944818019867,0.11929021030664444,-0.7111927270889282,-0.4980819523334503,-0.071567103266716,-1.2808417826890945
2.3203463554382324,-0.016736889258027077,0.1299944818019867,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,-0.071567103266716,-1.318603739142418
2.336272716522217,0.043315619230270386,0.1299944818019867,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,-0.071567103266716,-1.318603739142418
2.352260112762451,0.043315619230270386,0.1299944818019867,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,-0.071567103266716,-1.318603739142418
2.3682992458343506,0.043315619230270386,0.1299944818019867,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,-0.071567103266716,-1.318603739142418
2.384270668029785,0.043315619230270386,0.1299944818019867,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,-0.071567103266716,-1.318603739142418
2.4002320766448975,0.043315619230270386,0.1438959240913391,0.12751920521259308,-0.7354964017868042,-0.5115402340888977,0.0,-1.247036635875702
2.4163477420806885,0.043315619230270386,0.1438959240913391,0.12751920521259308,-0.7672054171562195,-0.5460371971130371,0.0,-1.3132426142692566
2.432417631149292,0.12040601670742035,0.1438959240913391,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.0,-1.3132426142692566
2.4483320713043213,0.12040601670742035,0.1438959240913391,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.0,-1.3132426142692566
2.4644124507904053,0.12040601670742035,0.1438959240913391,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.0,-1.3132426142692566
2.4802772998809814,0.12040601670742035,0.1438959240913391,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.0,-1.3132426142692566
2.4962499141693115,0.12040601670742035,0.1438959240913391,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.06982766836881638,-1.2434149459004402
2.512230157852173,0.12040601670742035,0.15077945590019226,0.14001840353012085,-0.7672054171562195,-0.5460371971130371,0.06982766836881638,-1.2434149459004402
2.5281786918640137,0.12040601670742035,0.15077945590019226,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.06982766836881638,-1.2890753224492073
2.54427170753479,0.1917339712381363,0.15077945590019226,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.06982766836881638,-1.2890753224492073
2.560257911682129,0.1917339712381363,0.15077945590019226,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.06982766836881638,-1.2890753224492073
2.576495885848999,0.1917339712381363,0.15077945590019226,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.06982766836881638,-1.2890753224492073
2.592454195022583,0.1917339712381363,0.15077945590019226,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.06982766836881638,-1.2890753224492073
2.608461856842041,0.1917339712381363,0.1666324883699417,0.14916060864925385,-0.7764052152633667,-0.582497775554657,0.14302529394626617,-1.2158776968717575
2.624431610107422,0.1917339712381363,0.1666324883699417,0.14916060864925385,-0.7932651042938232,-0.6096748113632202,0.14302529394626617,-1.2599146217107773
2.6404335498809814,0.26785945892333984,0.1666324883699417,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.14302529394626617,-1.2599146217107773
2.6563925743103027,0.26785945892333984,0.1666324883699417,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.14302529394626617,-1.2599146217107773
2.6723110675811768,0.26785945892333984,0.1666324883699417,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.14302529394626617,-1.2599146217107773
2.6884334087371826,0.26785945892333984,0.1666324883699417,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.14302529394626617,-1.2599146217107773
2.704449415206909,0.26785945892333984,0.15927128493785858,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.1618996411561966,-1.2410402745008469
2.72043776512146,0.26785945892333984,0.15927128493785858,0.1572522073984146,-0.7932651042938232,-0.6096748113632202,0.1618996411561966,-1.2410402745008469
2.736339807510376,0.26785945892333984,0.15927128493785858,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.1618996411561966,-1.1956155747175217
2.7524173259735107,0.25470104813575745,0.15927128493785858,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.1618996411561966,-1.1956155747175217
2.7682361602783203,0.25470104813575745,0.15927128493785858,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.1618996411561966,-1.1956155747175217
2.7844197750091553,0.25470104813575745,0.15927128493785858,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.1618996411561966,-1.1956155747175217
2.800147294998169,0.25470104813575745,0.15927128493785858,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.1618996411561966,-1.1956155747175217
2.816316843032837,0.25470104813575745,0.1443892866373062,0.1415628045797348,-0.7623776197433472,-0.5951375961303711,0.10045331716537476,-1.2570618987083435
2.8324365615844727,0.25470104813575745,0.1443892866373062,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.10045331716537476,-1.21879380941391
2.8483779430389404,0.1745137721300125,0.1443892866373062,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.10045331716537476,-1.21879380941391
2.8644590377807617,0.1745137721300125,0.1443892866373062,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.10045331716537476,-1.21879380941391
2.880436897277832,0.1745137721300125,0.1443892866373062,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.10045331716537476,-1.21879380941391
2.8962604999542236,0.1745137721300125,0.1443892866373062,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.10045331716537476,-1.21879380941391
2.9124276638031006,0.1745137721300125,0.12952128052711487,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.006330059841275215,-1.3129170667380095
2.9283246994018555,0.1745137721300125,0.12952128052711487,0.12658140063285828,-0.7695488333702087,-0.5496982932090759,0.006330059841275215,-1.3129170667380095
2.9443905353546143,0.1745137721300125,0.12952128052711487,0.11819460242986679,-0.7403562068939209,-0.5336493253707886,0.006330059841275215,-1.2676754724234343
2.9604268074035645,0.06874065101146698,0.12952128052711487,0.11819460242986679,-0.7403562068939209,-0.5336493253707886,0.006330059841275215,-1.2676754724234343
