sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.3347132825597519,0.011934823080352902,0.15733509145500957,-0.3926693254461261,-0.4227184913570632,0.4245189934570782,0.0
0.3347132825597519,0.015538981839470029,0.15733509145500957,-0.25524414119624816,-0.4533018730098952,0.4245189934570782,0.016199827194213867
0.3347132825597519,0.015538981839470029,0.15733509145500957,-0.25524414119624816,-0.4533018730098952,0.4245189934570782,0.03215980529785156
0.26797127959573214,0.015538981839470029,0.15733509145500957,-0.25524414119624816,-0.4533018730098952,0.4245189934570782,0.048201799392700195
0.26797127959573214,0.015538981839470029,0.07427528507831394,-0.25524414119624816,-0.4533018730098952,0.4245189934570782,0.06417632102966309
0.26797127959573214,0.015538981839470029,0.07427528507831394,-0.25524414119624816,-0.4533018730098952,0.19700311716389585,0.0802907943725586
0.26797127959573214,0.015538981839470029,0.07427528507831394,-0.25524414119624816,-0.4533018730098952,0.19700311716389585,0.09614372253417969
0.26797127959573214,0.002125865503601193,0.07427528507831394,-0.25524414119624816,-0.39779641846964253,0.19700311716389585,0.1123495101928711
0.26797127959573214,0.002125865503601193,0.07427528507831394,-0.24298465785884582,-0.39779641846964253,0.19700311716389585,0.12829113006591797
0.26797127959573214,0.002125865503601193,0.07427528507831394,-0.24298465785884582,-0.39779641846964253,0.19700311716389585,0.14397025108337402
0.005559498940348073,0.002125865503601193,0.07427528507831394,-0.24298465785884582,-0.39779641846964253,0.19700311716389585,0.1601712703704834
0.005559498940348073,0.002125865503601193,0.07220108441832362,-0.24298465785884582,-0.39779641846964253,-0.0747894958059795,0.1759936809539795
0.005559498940348073,0.002125865503601193,0.07220108441832362,-0.24298465785884582,-0.39779641846964253,-0.0747894958059795,0.19210553169250488
0.005559498940348073,-0.045494304314800144,0.07220108441832362,-0.24298465785884582,-0.39779641846964253,-0.0747894958059795,0.20805907249450684
0.005559498940348073,-0.045494304314800144,0.07220108441832362,-0.22520357904338562,-0.3230226598198165,-0.0747894958059795,0.22411417961120605
