sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.45655330779707487,-0.06411150218600833,0.05735528476360141,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.0
-0.45655330779707487,-0.06411150218600833,0.05735528476360141,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.015625
-0.45655330779707487,-0.06411150218600833,0.05735528476360141,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.032024383544921875
-0.45655330779707487,-0.06411150218600833,0.09425708286288081,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.0480496883392334
-0.21011860432779844,-0.06411150218600833,0.09425708286288081,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.06361722946166992
-0.21011860432779844,-0.06411150218600833,0.09425708286288081,-0.16085216936969482,-0.20640694717714678,-0.4837792605559833,0.07955718040466309
-0.21011860432779844,-0.012508624509521366,0.09425708286288081,-0.16085216936969482,-0.35054912785837544,-0.05869110081601216,0.09584474563598633
-0.21011860432779844,-0.012508624509521366,0.09425708286288081,-0.302122896288869,-0.35054912785837544,-0.05869110081601216,0.11153578758239746
-0.21011860432779844,-0.012508624509521366,0.09425708286288081,-0.302122896288869,-0.35054912785837544,-0.05869110081601216,0.1277148723602295
-0.21011860432779844,-0.012508624509521366,0.1579230763745576,-0.302122896288869,-0.35054912785837544,-0.05869110081601216,0.1437394618988037
-0.21011860432779844,-0.012508624509521366,0.1579230763745576,-0.302122896288869,-0.35054912785837544,-0.05869110081601216,0.15955352783203125
0.31845242020928805,-0.012508624509521366,0.1579230763745576,-0.302122896288869,-0.35054912785837544,-0.05869110081601216,0.1757056713104248
0.31845242020928805,0.025891131445221066,0.1579230763745576,-0.302122896288869,-0.4855006001407851,0.38822554643940854,0.19155645370483398
0.31845242020928805,0.025891131445221066,0.1579230763745576,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.20781278610229492
0.31845242020928805,0.025891131445221066,0.1579230763745576,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.22353672981262207
0.31845242020928805,0.025891131445221066,0.1579230763745576,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.23955821990966797
0.31845242020928805,0.025891131445221066,0.10475228361609279,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.25562381744384766
0.30722987887704317,0.025891131445221066,0.10475228361609279,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.27173805236816406
0.30722987887704317,0.00712833432798779,0.10475228361609279,-0.35641259488963806,-0.4855006001407851,0.38822554643940854,0.28759264945983887
0.30722987887704317,0.00712833432798779,0.10475228361609279,-0.35641259488963806,-0.42273792247125996,0.20418656464409757,0.3038308620452881
0.30722987887704317,0.00712833432798779,0.10475228361609279,-0.20641112861537658,-0.42273792247125996,0.20418656464409757,0.31975317001342773
0.30722987887704317,0.00712833432798779,0.10475228361609279,-0.20641112861537658,-0.42273792247125996,0.20418656464409757,0.3359229564666748
0.30722987887704317,0.00712833432798779,0.07436948276880084,-0.20641112861537658,-0.42273792247125996,0.20418656464409757,0.35194826126098633
0.30722987887704317,0.00712833432798779,0.07436948276880084,-0.20641112861537658,-0.42273792247125996,0.20418656464409757,0.36800432205200195
0.023565309618353292,0.00712833432798779,0.07436948276880084,-0.20641112861537658,-0.42273792247125996,0.20418656464409757,0.38408827781677246
0.023565309618353292,-0.019982942656226993,0.07436948276880084,-0.20641112861537658,-0.3723173997814406,-0.10035723600792958,0.40000057220458984
0.023565309618353292,-0.019982942656226993,0.07436948276880084,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.4157588481903076
0.023565309618353292,-0.019982942656226993,0.07436948276880084,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.4316098690032959
0.023565309618353292,-0.019982942656226993,0.07436948276880084,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.44777441024780273
0.023565309618353292,-0.019982942656226993,0.054010283274677384,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.46366429328918457
-0.38357802989637907,-0.019982942656226993,0.054010283274677384,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.47986507415771484
-0.38357802989637907,-0.06345126153583133,0.054010283274677384,-0.2691232019414874,-0.3723173997814406,-0.10035723600792958,0.4958946704864502
-0.38357802989637907,-0.06345126153583133,0.054010283274677384,-0.2691232019414874,-0.2234454117233504,-0.47010044161486697,0.5118165016174316
-0.38357802989637907,-0.06345126153583133,0.054010283274677384,-0.1688553148260089,-0.2234454117233504,-0.47010044161486697,0.5275943279266357
-0.38357802989637907,-0.06345126153583133,0.054010283274677384,-0.1688553148260089,-0.2234454117233504,-0.47010044161486697,0.5436468124389648
-0.38357802989637907,-0.06345126153583133,0.07854608453634082,-0.1688553148260089,-0.2234454117233504,-0.47010044161486697,0.5596799850463867
-0.3065835213915115,-0.06345126153583133,0.07854608453634082,-0.1688553148260089,-0.2234454117233504,-0.47010044161486697,0.5757324695587158
-0.3065835213915115,-0.06345126153583133,0.07854608453634082,-0.1688553148260089,-0.2234454117233504,-0.47010044161486697,0.5918431282043457
-0.3065835213915115,-0.021712222412773013,0.07854608453634082,-0.1688553148260089,-0.3227222822124709,-0.15360240046191287,0.607633113861084
-0.3065835213915115,-0.021712222412773013,0.07854608453634082,-0.26947576341533386,-0.3227222822124709,-0.15360240046191287,0.6233572959899902
-0.3065835213915115,-0.021712222412773013,0.07854608453634082,-0.26947576341533386,-0.3227222822124709,-0.15360240046191287,0.6398050785064697
