timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,-0.07064943015575409,0.09771216660737991,0.13264620304107666,-0.49750253558158875,-0.3156927824020386,-0.14263325929641724,-0.9558285772800446,0.30100779980421066
0.016045570373535156,-0.07064943015575409,0.09771216660737991,0.13264620304107666,-0.49750253558158875,-0.3156927824020386,-0.14263325929641724,-0.9558285772800446,0.30100779980421066
0.032283782958984375,-0.07064943015575409,0.09771216660737991,0.13264620304107666,-0.6676716208457947,-0.5613086223602295,-0.14263325929641724,-1.3716135025024414,0.30100779980421066
0.048258066177368164,-0.07064943015575409,0.09771216660737991,0.13264620304107666,-0.6676716208457947,-0.5613086223602295,-0.14263325929641724,-1.3716135025024414,0.30100779980421066
0.0644841194152832,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.6676716208457947,-0.5613086223602295,0.18400734663009644,-1.0449728965759277,0.047209128737449646
0.0802760124206543,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.6676716208457947,-0.5613086223602295,0.18400734663009644,-1.0449728965759277,0.047209128737449646
0.09638285636901855,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.6676716208457947,-0.5613086223602295,0.18400734663009644,-1.0449728965759277,0.047209128737449646
0.11213254928588867,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.6676716208457947,-0.5613086223602295,0.18400734663009644,-1.0449728965759277,0.047209128737449646
0.12825727462768555,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.8216614723205566,-0.693000853061676,0.18400734663009644,-1.3306549787521362,0.047209128737449646
0.14483261108398438,0.25006604194641113,0.1447521597146988,0.152523010969162,-0.8216614723205566,-0.693000853061676,0.18400734663009644,-1.3306549787521362,0.047209128737449646
0.16079974174499512,0.5096849799156189,0.1447521597146988,0.152523010969162,-0.8216614723205566,-0.693000853061676,0.18400734663009644,-1.3306549787521362,-0.21240980923175812
0.17636775970458984,0.5096849799156189,0.1578337699174881,0.13891680538654327,-0.8216614723205566,-0.693000853061676,0.39975705742836,-1.1149052679538727,-0.21293440461158752
0.19214272499084473,0.5096849799156189,0.1578337699174881,0.13891680538654327,-0.8216614723205566,-0.693000853061676,0.39975705742836,-1.1149052679538727,-0.21293440461158752
0.2083899974822998,0.5096849799156189,0.1578337699174881,0.13891680538654327,-0.8216614723205566,-0.693000853061676,0.39975705742836,-1.1149052679538727,-0.21293440461158752
0.22416186332702637,0.5096849799156189,0.1578337699174881,0.13891680538654327,-0.8216614723205566,-0.693000853061676,0.39975705742836,-1.1149052679538727,-0.21293440461158752
0.24019408226013184,0.5096849799156189,0.1578337699174881,0.13891680538654327,-0.7672543525695801,-0.6916202902793884,0.39975705742836,-1.0591175854206085,-0.21293440461158752
0.25617003440856934,0.43005073070526123,0.1578337699174881,0.13891680538654327,-0.7672543525695801,-0.6916202902793884,0.39975705742836,-1.0591175854206085,-0.13330015540122986
0.2722957134246826,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7672543525695801,-0.6916202902793884,0.2789176404476166,-1.179957002401352,-0.19242660701274872
0.2929401397705078,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7672543525695801,-0.6916202902793884,0.2789176404476166,-1.179957002401352,-0.19242660701274872
0.30400729179382324,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7672543525695801,-0.6916202902793884,0.2789176404476166,-1.179957002401352,-0.19242660701274872
0.3200831413269043,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7672543525695801,-0.6916202902793884,0.2789176404476166,-1.179957002401352,-0.19242660701274872
0.3360137939453125,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7086519002914429,-0.5542149543762207,0.2789176404476166,-0.983949214220047,-0.19242660701274872
0.35225391387939453,0.43005073070526123,0.13065192103385925,0.10697220265865326,-0.7086519002914429,-0.5542149543762207,0.2789176404476166,-0.983949214220047,-0.19242660701274872
0.3681814670562744,0.1947125941514969,0.13065192103385925,0.10697220265865326,-0.7086519002914429,-0.5542149543762207,0.2789176404476166,-0.983949214220047,0.042911529541015625
0.38405370712280273,0.1947125941514969,0.11421032249927521,0.09812340885400772,-0.7086519002914429,-0.5542149543762207,0.0357271209359169,-1.2271397337317467,0.01762113720178604
0.4002363681793213,0.1947125941514969,0.11421032249927521,0.09812340885400772,-0.7086519002914429,-0.5542149543762207,0.0357271209359169,-1.2271397337317467,0.01762113720178604
0.4163219928741455,0.1947125941514969,0.11421032249927521,0.09812340885400772,-0.7086519002914429,-0.5542149543762207,0.0357271209359169,-1.2271397337317467,0.01762113720178604
0.432269811630249,0.1947125941514969,0.11421032249927521,0.09812340885400772,-0.7086519002914429,-0.5542149543762207,0.0357271209359169,-1.2271397337317467,0.01762113720178604
0.44827795028686523,0.1947125941514969,0.11421032249927521,0.09812340885400772,-0.5980449318885803,-0.4766032099723816,0.0357271209359169,-1.038921020925045,0.01762113720178604
0.46414732933044434,-0.038582608103752136,0.11421032249927521,0.09812340885400772,-0.5980449318885803,-0.4766032099723816,0.0357271209359169,-1.038921020925045,0.25091633945703506
0.4808347225189209,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.5980449318885803,-0.4766032099723816,-0.21095216274261475,-1.2856003046035767,0.19299568980932236
0.4962151050567627,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.5980449318885803,-0.4766032099723816,-0.21095216274261475,-1.2856003046035767,0.19299568980932236
0.5123250484466553,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.5980449318885803,-0.4766032099723816,-0.21095216274261475,-1.2856003046035767,0.19299568980932236
0.5282516479492188,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.5980449318885803,-0.4766032099723816,-0.21095216274261475,-1.2856003046035767,0.19299568980932236
0.5448155403137207,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.4650292694568634,-0.32373660802841187,-0.21095216274261475,-0.99971804022789,0.19299568980932236
0.5603461265563965,-0.038582608103752136,0.06362888216972351,0.09078419953584671,-0.4650292694568634,-0.32373660802841187,-0.21095216274261475,-0.99971804022789,0.19299568980932236
0.5768370628356934,-0.21377964317798615,0.06362888216972351,0.09078419953584671,-0.4650292694568634,-0.32373660802841187,-0.32789096236228943,-1.1166568398475647,0.36819272488355637
0.5921647548675537,-0.21377964317798615,0.06607215851545334,0.11486760526895523,-0.4650292694568634,-0.32373660802841187,-0.32789096236228943,-1.1166568398475647,0.3947194069623947
0.6082618236541748,-0.21377964317798615,0.06607215851545334,0.11486760526895523,-0.4650292694568634,-0.32373660802841187,-0.32789096236228943,-1.1166568398475647,0.3947194069623947
0.6247444152832031,-0.21377964317798615,0.06607215851545334,0.11486760526895523,-0.4650292694568634,-0.32373660802841187,-0.32789096236228943,-1.1166568398475647,0.3947194069623947
0.640265941619873,-0.21377964317798615,0.06607215851545334,0.11486760526895523,-0.4650292694568634,-0.32373660802841187,-0.32789096236228943,-1.1166568398475647,0.3947194069623947
0.6562416553497314,-0.21377964317798615,0.06607215851545334,0.11486760526895523,-0.5534747838973999,-0.4048607051372528,-0.32789096236228943,-1.2862264513969421,0.3947194069623947
0.6722795963287354,0.033746398985385895,0.06607215851545334,0.11486760526895523,-0.5534747838973999,-0.4048607051372528,-0.32789096236228943,-1.2862264513969421,0.14719336479902267
0.6883294582366943,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.5534747838973999,-0.4048607051372528,-0.029734648764133453,-0.9880701377987862,0.2217002511024475
0.7048304080963135,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.5534747838973999,-0.4048607051372528,-0.029734648764133453,-0.9880701377987862,0.2217002511024475
0.720844030380249,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.5534747838973999,-0.4048607051372528,-0.029734648764133453,-0.9880701377987862,0.2217002511024475
0.7362024784088135,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.5534747838973999,-0.4048607051372528,-0.029734648764133453,-0.9880701377987862,0.2217002511024475
0.7522468566894531,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.7328606843948364,-0.6204740405082703,-0.029734648764133453,-1.3830693736672401,0.2217002511024475
0.7688460350036621,0.033746398985385895,0.1121954396367073,0.1432512104511261,-0.7328606843948364,-0.6204740405082703,-0.029734648764133453,-1.3830693736672401,0.2217002511024475
0.7848858833312988,0.34599390625953674,0.15110592544078827,0.1564692109823227,-0.7328606843948364,-0.6204740405082703,-0.029734648764133453,-1.3830693736672401,-0.03841876983642578
0.8002467155456543,0.34599390625953674,0.15110592544078827,0.1564692109823227,-0.7328606843948364,-0.6204740405082703,0.28047889471054077,-1.072855830192566,-0.03841876983642578
0.8164019584655762,0.34599390625953674,0.15110592544078827,0.1564692109823227,-0.7328606843948364,-0.6204740405082703,0.28047889471054077,-1.072855830192566,-0.03841876983642578
