timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,0.5573750138282776,0.1578841656446457,0.13915979862213135,-0.8392770886421204,-0.7236218452453613,0.43219834566116333,-1.1307005882263184,-0.26033104956150055
0.015903234481811523,0.5573750138282776,0.1578841656446457,0.13915979862213135,-0.8392770886421204,-0.7236218452453613,0.43219834566116333,-1.1307005882263184,-0.26033104956150055
0.03216147422790527,0.5573750138282776,0.1578841656446457,0.13915979862213135,-0.7465630769729614,-0.7236218452453613,0.2915222942829132,-1.1786626279354095,-0.26033104956150055
0.04810142517089844,0.5573750138282776,0.13069559633731842,0.1054266020655632,-0.7465630769729614,-0.646443247795105,0.2915222942829132,-1.1014840304851532,-0.32125281542539597
0.06418871879577637,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.7465630769729614,-0.646443247795105,0.2915222942829132,-1.1014840304851532,-0.10045944899320602
0.08003520965576172,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.7465630769729614,-0.646443247795105,0.2915222942829132,-1.1014840304851532,-0.10045944899320602
0.09613966941833496,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.7465630769729614,-0.646443247795105,0.2915222942829132,-1.1014840304851532,-0.10045944899320602
0.1119990348815918,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.7465630769729614,-0.646443247795105,0.2915222942829132,-1.1014840304851532,-0.10045944899320602
0.12815380096435547,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.6712361574172974,-0.646443247795105,0.2915222942829132,-1.0261571109294891,-0.10045944899320602
0.14410996437072754,0.33658164739608765,0.13069559633731842,0.1054266020655632,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,-0.10045944899320602
0.16013598442077637,0.33658164739608765,0.10766056180000305,0.09591960161924362,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,-0.13300148397684097
0.17624711990356445,0.04864073917269707,0.10766056180000305,0.09591960161924362,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,0.1549394242465496
0.1920773983001709,0.04864073917269707,0.10766056180000305,0.09591960161924362,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,0.1549394242465496
0.20819544792175293,0.04864073917269707,0.10766056180000305,0.09591960161924362,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,0.1549394242465496
0.22413229942321777,0.04864073917269707,0.10766056180000305,0.09591960161924362,-0.6712361574172974,-0.5025895237922668,0.0,-1.1738256812095642,0.1549394242465496
0.24015069007873535,0.04864073917269707,0.10766056180000305,0.09591960161924362,-0.5023106336593628,-0.5025895237922668,-0.33045604825019836,-1.335356205701828,0.1549394242465496
0.25615978240966797,0.04864073917269707,0.061813924461603165,0.08621340245008469,-0.5023106336593628,-0.3381365239620209,-0.33045604825019836,-1.170903205871582,0.09938658773899078
0.2722048759460449,-0.26244401931762695,0.061813924461603165,0.08621340245008469,-0.5023106336593628,-0.3381365239620209,-0.33045604825019836,-1.170903205871582,0.4104713462293148
0.28811216354370117,-0.26244401931762695,0.061813924461603165,0.08621340245008469,-0.5023106336593628,-0.3381365239620209,-0.33045604825019836,-1.170903205871582,0.4104713462293148
0.3046882152557373,-0.26244401931762695,0.061813924461603165,0.08621340245008469,-0.5023106336593628,-0.3381365239620209,-0.33045604825019836,-1.170903205871582,0.4104713462293148
0.3199300765991211,-0.26244401931762695,0.061813924461603165,0.08621340245008469,-0.5023106336593628,-0.3381365239620209,-0.33045604825019836,-1.170903205871582,0.4104713462293148
0.3360569477081299,-0.26244401931762695,0.061813924461603165,0.08621340245008469,-0.4487569332122803,-0.3381365239620209,-0.33045604825019836,-1.1173495054244995,0.4104713462293148
0.35219311714172363,-0.26244401931762695,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.4684547781944275
0.36820411682128906,-0.26244401931762695,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.4684547781944275
0.38399624824523926,-0.07856443524360657,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.2845751941204071
0.4001352787017822,-0.07856443524360657,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.2845751941204071
0.4161570072174072,-0.07856443524360657,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.2845751941204071
0.4321784973144531,-0.07856443524360657,0.08362815529108047,0.12238260358572006,-0.4487569332122803,-0.3209179639816284,-0.298512727022171,-1.0681876242160797,0.2845751941204071
0.44817614555358887,-0.07856443524360657,0.08362815529108047,0.12238260358572006,-0.6720163822174072,-0.3209179639816284,0.11435093730688095,-0.8785834088921547,0.2845751941204071
0.46421194076538086,-0.07856443524360657,0.13625472784042358,0.15482820570468903,-0.6720163822174072,-0.5945219993591309,0.11435093730688095,-1.1521874442696571,0.3696473687887192
0.48023009300231934,0.34161004424095154,0.13625472784042358,0.15482820570468903,-0.6720163822174072,-0.5945219993591309,0.11435093730688095,-1.1521874442696571,-0.05052711069583893
0.496171236038208,0.34161004424095154,0.13625472784042358,0.15482820570468903,-0.6720163822174072,-0.5945219993591309,0.11435093730688095,-1.1521874442696571,-0.05052711069583893
0.5121171474456787,0.34161004424095154,0.13625472784042358,0.15482820570468903,-0.6720163822174072,-0.5945219993591309,0.11435093730688095,-1.1521874442696571,-0.05052711069583893
0.5281839370727539,0.34161004424095154,0.13625472784042358,0.15482820570468903,-0.6720163822174072,-0.5945219993591309,0.11435093730688095,-1.1521874442696571,-0.05052711069583893
0.5442349910736084,0.34161004424095154,0.13625472784042358,0.15482820570468903,-0.8330590128898621,-0.5945219993591309,0.11435093730688095,-1.313230074942112,-0.05052711069583893
0.560178279876709,0.34161004424095154,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.03727903962135315
0.5761828422546387,0.34161004424095154,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.03727903962135315
0.5922353267669678,0.5662871599197388,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.2619561553001404
0.608231782913208,0.5662871599197388,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.2619561553001404
0.6241495609283447,0.5662871599197388,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.2619561553001404
0.6401879787445068,0.5662871599197388,0.157749205827713,0.14658179879188538,-0.8330590128898621,-0.7329196929931641,0.42933526635169983,-1.1366434395313263,-0.2619561553001404
0.6562528610229492,0.5662871599197388,0.157749205827713,0.14658179879188538,-0.7522387504577637,-0.7329196929931641,0.31133022904396057,-1.1738282144069672,-0.2619561553001404
0.6721615791320801,0.5662871599197388,0.13047663867473602,0.10353240370750427,-0.7522387504577637,-0.6497116088867188,0.31133022904396057,-1.0906201303005219,-0.3322781175374985
0.688148021697998,0.36242765188217163,0.13047663867473602,0.10353240370750427,-0.7522387504577637,-0.6497116088867188,0.31133022904396057,-1.0906201303005219,-0.12841860949993134
0.7042136192321777,0.36242765188217163,0.13047663867473602,0.10353240370750427,-0.7522387504577637,-0.6497116088867188,0.31133022904396057,-1.0906201303005219,-0.12841860949993134
0.7202396392822266,0.36242765188217163,0.13047663867473602,0.10353240370750427,-0.7522387504577637,-0.6497116088867188,0.31133022904396057,-1.0906201303005219,-0.12841860949993134
0.7365255355834961,0.36242765188217163,0.13047663867473602,0.10353240370750427,-0.7522387504577637,-0.6497116088867188,0.31133022904396057,-1.0906201303005219,-0.12841860949993134
0.7522580623626709,0.36242765188217163,0.13047663867473602,0.10353240370750427,-0.6723246574401855,-0.6497116088867188,0.31133022904396057,-1.0107060372829437,-0.12841860949993134
0.7681121826171875,0.36242765188217163,0.11218199878931046,0.09597600251436234,-0.6723246574401855,-0.5060374140739441,0.018031859770417213,-1.1603302117437124,-0.15426965057849884
0.7841546535491943,0.36242765188217163,0.11218199878931046,0.09597600251436234,-0.6723246574401855,-0.5060374140739441,0.018031859770417213,-1.1603302117437124,-0.15426965057849884
0.8001692295074463,0.07619040459394455,0.11218199878931046,0.09597600251436234,-0.6723246574401855,-0.5060374140739441,0.018031859770417213,-1.1603302117437124,0.13196759670972824
0.8161489963531494,0.07619040459394455,0.11218199878931046,0.09597600251436234,-0.6723246574401855,-0.5060374140739441,0.018031859770417213,-1.1603302117437124,0.13196759670972824
