timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,-0.23547358810901642,0.06315287947654724,0.09733380377292633,-0.526572048664093,-0.2996410131454468,-0.300169974565506,-1.1263830363750458,0.39596027135849
0.015841245651245117,-0.23547358810901642,0.06315287947654724,0.09733380377292633,-0.526572048664093,-0.2996410131454468,-0.300169974565506,-1.1263830363750458,0.39596027135849
0.032212257385253906,-0.23547358810901642,0.09874368458986282,0.13530901074409485,-0.526572048664093,-0.2996410131454468,-0.300169974565506,-1.1263830363750458,0.4695262834429741
0.04826021194458008,0.07971253991127014,0.09874368458986282,0.13530901074409485,-0.526572048664093,-0.2996410131454468,-0.300169974565506,-1.1263830363750458,0.15434015542268753
0.06407308578491211,0.07971253991127014,0.09874368458986282,0.13530901074409485,-0.526572048664093,-0.2996410131454468,0.047717999666929245,-0.7784950621426105,0.15434015542268753
0.08021283149719238,0.07971253991127014,0.09874368458986282,0.13530901074409485,-0.526572048664093,-0.5460377335548401,0.047717999666929245,-1.0248917825520039,0.15434015542268753
0.09616303443908691,0.07971253991127014,0.09874368458986282,0.13530901074409485,-0.526572048664093,-0.5460377335548401,0.047717999666929245,-1.0248917825520039,0.15434015542268753
0.1120462417602539,0.07971253991127014,0.09874368458986282,0.13530901074409485,-0.7291260361671448,-0.5460377335548401,0.047717999666929245,-1.2274457700550556,0.15434015542268753
0.12814831733703613,0.07971253991127014,0.14791785180568695,0.1574220061302185,-0.7291260361671448,-0.5460377335548401,0.047717999666929245,-1.2274457700550556,0.22562731802463531
0.1441817283630371,0.07971253991127014,0.14791785180568695,0.1574220061302185,-0.7291260361671448,-0.5460377335548401,0.047717999666929245,-1.2274457700550556,0.22562731802463531
0.16015863418579102,0.43031343817710876,0.14791785180568695,0.1574220061302185,-0.7291260361671448,-0.5460377335548401,0.047717999666929245,-1.2274457700550556,-0.12497358024120331
0.17616558074951172,0.43031343817710876,0.14791785180568695,0.1574220061302185,-0.7291260361671448,-0.7072337865829468,0.3672662377357483,-1.0690935850143433,-0.12497358024120331
0.19212985038757324,0.43031343817710876,0.14791785180568695,0.1574220061302185,-0.7291260361671448,-0.7072337865829468,0.3672662377357483,-1.0690935850143433,-0.12497358024120331
0.20813417434692383,0.43031343817710876,0.14791785180568695,0.1574220061302185,-0.8218654990196228,-0.7072337865829468,0.3672662377357483,-1.1618330478668213,-0.12497358024120331
0.22429728507995605,0.43031343817710876,0.14791785180568695,0.1574220061302185,-0.8218654990196228,-0.7072337865829468,0.3672662377357483,-1.1618330478668213,-0.12497358024120331
0.2400350570678711,0.43031343817710876,0.15315943956375122,0.13020479679107666,-0.8218654990196228,-0.7072337865829468,0.3672662377357483,-1.1618330478668213,-0.14694920182228088
0.2567281723022461,0.5224512815475464,0.15315943956375122,0.13020479679107666,-0.8218654990196228,-0.7072337865829468,0.3672662377357483,-1.1618330478668213,-0.2390870451927185
0.27205467224121094,0.5224512815475464,0.15315943956375122,0.13020479679107666,-0.8218654990196228,-0.7072337865829468,0.362953782081604,-1.1661455035209656,-0.2390870451927185
0.2879972457885742,0.5224512815475464,0.15315943956375122,0.13020479679107666,-0.8218654990196228,-0.687155544757843,0.362953782081604,-1.1460672616958618,-0.2390870451927185
0.30449461936950684,0.5224512815475464,0.15315943956375122,0.13020479679107666,-0.8218654990196228,-0.687155544757843,0.362953782081604,-1.1460672616958618,-0.2390870451927185
0.32311487197875977,0.5224512815475464,0.15315943956375122,0.13020479679107666,-0.7307315468788147,-0.687155544757843,0.362953782081604,-1.0549333095550537,-0.2390870451927185
0.335968017578125,0.5224512815475464,0.12994463741779327,0.10291920602321625,-0.7307315468788147,-0.687155544757843,0.362953782081604,-1.0549333095550537,-0.28958743810653687
0.35204505920410156,0.5224512815475464,0.12994463741779327,0.10291920602321625,-0.7307315468788147,-0.687155544757843,0.362953782081604,-1.0549333095550537,-0.28958743810653687
0.3678717613220215,0.2963770627975464,0.12994463741779327,0.10291920602321625,-0.7307315468788147,-0.687155544757843,0.362953782081604,-1.0549333095550537,-0.06351321935653687
0.38406968116760254,0.2963770627975464,0.12994463741779327,0.10291920602321625,-0.7307315468788147,-0.5518027544021606,0.11725460737943649,-1.1652796939015388,-0.06351321935653687
0.4002242088317871,0.2963770627975464,0.12994463741779327,0.10291920602321625,-0.7307315468788147,-0.5518027544021606,0.11725460737943649,-1.1652796939015388,-0.06351321935653687
0.41605186462402344,0.2963770627975464,0.12994463741779327,0.10291920602321625,-0.6727306842803955,-0.5518027544021606,0.11725460737943649,-1.1072788313031197,-0.06351321935653687
0.4320950508117676,0.2963770627975464,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.5518027544021606,0.11725460737943649,-1.1072788313031197,-0.09594345837831497
0.4480607509613037,0.2963770627975464,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.5518027544021606,0.11725460737943649,-1.1072788313031197,-0.09594345837831497
0.46416211128234863,0.043971799314022064,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.5518027544021606,0.11725460737943649,-1.1072788313031197,0.15646180510520935
0.4800732135772705,0.043971799314022064,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.5518027544021606,-0.15504983067512512,-1.3795832693576813,0.15646180510520935
0.49611783027648926,0.043971799314022064,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.4372435510158539,-0.15504983067512512,-1.2650240659713745,0.15646180510520935
0.5126738548278809,0.043971799314022064,0.10777200013399124,0.09266160428524017,-0.6727306842803955,-0.4372435510158539,-0.15504983067512512,-1.2650240659713745,0.15646180510520935
0.5287227630615234,0.043971799314022064,0.10777200013399124,0.09266160428524017,-0.5107593536376953,-0.4372435510158539,-0.15504983067512512,-1.1030527353286743,0.15646180510520935
0.5446963310241699,0.043971799314022064,0.06345528364181519,0.0874050036072731,-0.5107593536376953,-0.4372435510158539,-0.15504983067512512,-1.1030527353286743,0.10688848793506622
0.5607047080993652,-0.2262483686208725,0.06345528364181519,0.0874050036072731,-0.5107593536376953,-0.4372435510158539,-0.15504983067512512,-1.1030527353286743,0.3771086558699608
0.5760424137115479,-0.2262483686208725,0.06345528364181519,0.0874050036072731,-0.5107593536376953,-0.4372435510158539,-0.15504983067512512,-1.1030527353286743,0.3771086558699608
0.5925920009613037,-0.2262483686208725,0.06345528364181519,0.0874050036072731,-0.5107593536376953,-0.2963874638080597,-0.3556762933731079,-1.162823110818863,0.3771086558699608
0.6083779335021973,-0.2262483686208725,0.06345528364181519,0.0874050036072731,-0.5107593536376953,-0.2963874638080597,-0.3556762933731079,-1.162823110818863,0.3771086558699608
0.6241922378540039,-0.2262483686208725,0.06345528364181519,0.0874050036072731,-0.470782071352005,-0.2963874638080597,-0.3556762933731079,-1.1228458285331726,0.3771086558699608
0.6401727199554443,-0.2262483686208725,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.2963874638080597,-0.3556762933731079,-1.1228458285331726,0.43272561579942703
0.6560907363891602,-0.2262483686208725,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.2963874638080597,-0.3556762933731079,-1.1228458285331726,0.43272561579942703
0.672173261642456,-0.054036375135183334,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.2963874638080597,-0.3556762933731079,-1.1228458285331726,0.26051362231373787
0.6881656646728516,-0.054036375135183334,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.2963874638080597,-0.08431137353181839,-0.8514809086918831,0.26051362231373787
0.7046384811401367,-0.054036375135183334,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.46393096446990967,-0.08431137353181839,-1.019024409353733,0.26051362231373787
0.7207629680633545,-0.054036375135183334,0.08368304371833801,0.12279420346021652,-0.470782071352005,-0.46393096446990967,-0.08431137353181839,-1.019024409353733,0.26051362231373787
0.7362654209136963,-0.054036375135183334,0.08368304371833801,0.12279420346021652,-0.6576136350631714,-0.46393096446990967,-0.08431137353181839,-1.2058559730648994,0.26051362231373787
0.7526466846466064,-0.054036375135183334,0.13084623217582703,0.14908981323242188,-0.6576136350631714,-0.46393096446990967,-0.08431137353181839,-1.2058559730648994,0.33397242054343224
0.7687325477600098,0.2993986904621124,0.13084623217582703,0.14908981323242188,-0.6576136350631714,-0.46393096446990967,-0.08431137353181839,-1.2058559730648994,-0.019462645053863525
0.7847766876220703,0.2993986904621124,0.13084623217582703,0.14908981323242188,-0.6576136350631714,-0.46393096446990967,-0.08431137353181839,-1.2058559730648994,-0.019462645053863525
