timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,0.4613998830318451,0.15856511890888214,0.1488696187734604,-0.8187493681907654,-0.6927209496498108,0.31842756271362305,-1.1930427551269531,-0.15396514534950256
0.016083955764770508,0.4613998830318451,0.15856511890888214,0.1488696187734604,-0.8187493681907654,-0.6927209496498108,0.31842756271362305,-1.1930427551269531,-0.15396514534950256
0.03207278251647949,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.8187493681907654,-0.6927209496498108,0.308566153049469,-1.2029041647911072,-0.17253820598125458
0.0481719970703125,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.7571681141853333,-0.6927209496498108,0.308566153049469,-1.141322910785675,-0.17253820598125458
0.06423616409301758,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.7571681141853333,-0.6927209496498108,0.308566153049469,-1.141322910785675,-0.17253820598125458
0.08024144172668457,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.7571681141853333,-0.6927209496498108,0.308566153049469,-1.141322910785675,-0.17253820598125458
0.09625768661499023,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.7571681141853333,-0.6927209496498108,0.308566153049469,-1.141322910785675,-0.17253820598125458
0.11211395263671875,0.4256853759288788,0.1342913657426834,0.1188558042049408,-0.7571681141853333,-0.5710117220878601,0.308566153049469,-1.0196136832237244,-0.17253820598125458
0.12843036651611328,0.4256853759288788,0.12679296731948853,0.1188558042049408,-0.7571681141853333,-0.5710117220878601,0.10445291548967361,-1.2237269207835197,-0.18003660440444946
0.14484405517578125,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.5710117220878601,0.10445291548967361,-1.1665410920977592,0.016256853938102722
0.16088652610778809,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.5710117220878601,0.10445291548967361,-1.1665410920977592,0.016256853938102722
0.17680692672729492,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.5710117220878601,0.10445291548967361,-1.1665410920977592,0.016256853938102722
0.19217419624328613,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.5710117220878601,0.10445291548967361,-1.1665410920977592,0.016256853938102722
0.2083280086517334,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.4979553818702698,0.10445291548967361,-1.093484751880169,0.016256853938102722
0.22484207153320312,0.2137061208486557,0.12679296731948853,0.1031700074672699,-0.6999822854995728,-0.4979553818702698,-0.09963656961917877,-1.2975742369890213,0.016256853938102722
0.2408311367034912,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.6999822854995728,-0.4979553818702698,-0.09963656961917877,-1.2975742369890213,0.15942907333374023
0.25662851333618164,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.5791067481040955,-0.4979553818702698,-0.09963656961917877,-1.176698699593544,0.15942907333374023
0.27225327491760254,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.5791067481040955,-0.4979553818702698,-0.09963656961917877,-1.176698699593544,0.15942907333374023
0.28817009925842285,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.5791067481040955,-0.4979553818702698,-0.09963656961917877,-1.176698699593544,0.15942907333374023
0.30406737327575684,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.5791067481040955,-0.4979553818702698,-0.09963656961917877,-1.176698699593544,0.15942907333374023
0.320037841796875,0.01980321854352951,0.08413048833608627,0.09510180354118347,-0.5791067481040955,-0.39216282963752747,-0.09963656961917877,-1.0709061473608017,0.15942907333374023
0.3361392021179199,0.01980321854352951,0.06184472143650055,0.09938280284404755,-0.5791067481040955,-0.39216282963752747,-0.2985028028488159,-1.2697723805904388,0.14142430573701859
0.3520941734313965,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.39216282963752747,-0.2985028028488159,-1.1747938394546509,0.3418593406677246
0.3681013584136963,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.39216282963752747,-0.2985028028488159,-1.1747938394546509,0.3418593406677246
0.3840038776397705,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.39216282963752747,-0.2985028028488159,-1.1747938394546509,0.3418593406677246
0.4000418186187744,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.39216282963752747,-0.2985028028488159,-1.1747938394546509,0.3418593406677246
0.41611742973327637,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.3388085663318634,-0.2985028028488159,-1.1214395761489868,0.3418593406677246
0.43210744857788086,-0.1806318163871765,0.06184472143650055,0.09938280284404755,-0.4841282069683075,-0.3388085663318634,-0.17319653928279877,-0.9961333125829697,0.3418593406677246
0.448223352432251,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.4841282069683075,-0.3388085663318634,-0.17319653928279877,-0.9961333125829697,0.2596558667719364
0.4643113613128662,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.5557317733764648,-0.3388085663318634,-0.17319653928279877,-1.067736878991127,0.2596558667719364
0.48037242889404297,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.5557317733764648,-0.3388085663318634,-0.17319653928279877,-1.067736878991127,0.2596558667719364
0.4963061809539795,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.5557317733764648,-0.3388085663318634,-0.17319653928279877,-1.067736878991127,0.2596558667719364
0.5123028755187988,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.5557317733764648,-0.3388085663318634,-0.17319653928279877,-1.067736878991127,0.2596558667719364
0.528860330581665,-0.03672802075743675,0.09211104363203049,0.13081680238246918,-0.5557317733764648,-0.5560138821601868,-0.17319653928279877,-1.2849421948194504,0.2596558667719364
0.5448489189147949,-0.03672802075743675,0.1355222463607788,0.14731261134147644,-0.5557317733764648,-0.5560138821601868,0.10491524636745453,-1.006830409169197,0.319562878459692
0.5603559017181396,0.23320060968399048,0.1355222463607788,0.14731261134147644,-0.7218635678291321,-0.5560138821601868,0.10491524636745453,-1.1729622036218643,0.04963424801826477
