timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,0.13687244057655334,0.11004728078842163,0.09388920664787292,-0.6007558703422546,-0.5046124458312988,-0.10820897668600082,-1.2135772928595543,0.06706404685974121
0.015931367874145508,0.13687244057655334,0.11004728078842163,0.09388920664787292,-0.6007558703422546,-0.5046124458312988,-0.10820897668600082,-1.2135772928595543,0.06706404685974121
0.03216838836669922,-0.09250245988368988,0.07244104146957397,0.09388920664787292,-0.6007558703422546,-0.5046124458312988,-0.10820897668600082,-1.2135772928595543,0.2588327080011368
0.048038482666015625,-0.09250245988368988,0.07244104146957397,0.08506260812282562,-0.6007558703422546,-0.5046124458312988,-0.10820897668600082,-1.2135772928595543,0.2500061094760895
0.06409239768981934,-0.09250245988368988,0.07244104146957397,0.08506260812282562,-0.6007558703422546,-0.3704105019569397,-0.10820897668600082,-1.0793753489851952,0.2500061094760895
0.0801544189453125,-0.09250245988368988,0.07244104146957397,0.08506260812282562,-0.6007558703422546,-0.3704105019569397,-0.3590908348560333,-1.3302572071552277,0.2500061094760895
0.09631752967834473,-0.09250245988368988,0.07244104146957397,0.08506260812282562,-0.4296213686466217,-0.3704105019569397,-0.3590908348560333,-1.1591227054595947,0.2500061094760895
0.11203408241271973,-0.09250245988368988,0.07244104146957397,0.08506260812282562,-0.4296213686466217,-0.3704105019569397,-0.3590908348560333,-1.1591227054595947,0.2500061094760895
0.12828707695007324,-0.22944024205207825,0.07244104146957397,0.08506260812282562,-0.4296213686466217,-0.3704105019569397,-0.3590908348560333,-1.1591227054595947,0.38694389164447784
0.14431118965148926,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.4296213686466217,-0.3704105019569397,-0.3590908348560333,-1.1591227054595947,0.40869004279375076
0.16008543968200684,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.4296213686466217,-0.33988016843795776,-0.3590908348560333,-1.1285923719406128,0.40869004279375076
0.1760876178741455,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.4296213686466217,-0.33988016843795776,-0.3590908348560333,-1.1285923719406128,0.40869004279375076
0.19208669662475586,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.52674400806427,-0.33988016843795776,-0.2205096334218979,-1.0871338099241257,0.40869004279375076
0.20830750465393066,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.52674400806427,-0.33988016843795776,-0.2205096334218979,-1.0871338099241257,0.40869004279375076
0.22414565086364746,-0.22944024205207825,0.06653080135583878,0.11271899938583374,-0.52674400806427,-0.33988016843795776,-0.2205096334218979,-1.0871338099241257,0.40869004279375076
0.2403242588043213,0.02196482941508293,0.10844232141971588,0.11271899938583374,-0.52674400806427,-0.33988016843795776,-0.2205096334218979,-1.0871338099241257,0.1991964913904667
0.25643348693847656,0.02196482941508293,0.10844232141971588,0.1368371993303299,-0.52674400806427,-0.33988016843795776,-0.2205096334218979,-1.0871338099241257,0.22331469133496284
0.2724010944366455,0.02196482941508293,0.10844232141971588,0.1368371993303299,-0.52674400806427,-0.48298946022987366,-0.2205096334218979,-1.2302431017160416,0.22331469133496284
0.288144588470459,0.02196482941508293,0.10844232141971588,0.1368371993303299,-0.52674400806427,-0.48298946022987366,0.06600824743509293,-0.9437252208590508,0.22331469133496284
0.30408620834350586,0.02196482941508293,0.10844232141971588,0.1368371993303299,-0.7119249701499939,-0.48298946022987366,0.06600824743509293,-1.1289061829447746,0.22331469133496284
0.3199291229248047,0.02196482941508293,0.10844232141971588,0.1368371993303299,-0.7119249701499939,-0.48298946022987366,0.06600824743509293,-1.1289061829447746,0.22331469133496284
0.3359372615814209,0.3258664608001709,0.10844232141971588,0.1368371993303299,-0.7119249701499939,-0.48298946022987366,0.06600824743509293,-1.1289061829447746,-0.08058694005012512
0.3520352840423584,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.7119249701499939,-0.48298946022987366,0.06600824743509293,-1.1289061829447746,-0.011009931564331055
0.368011474609375,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.7119249701499939,-0.6624237895011902,0.06600824743509293,-1.3083405122160912,-0.011009931564331055
0.38401341438293457,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.7119249701499939,-0.6624237895011902,0.06600824743509293,-1.3083405122160912,-0.011009931564331055
0.40000295639038086,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.8385439515113831,-0.6624237895011902,0.391610324382782,-1.1093574166297913,-0.011009931564331055
0.41606855392456055,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.8385439515113831,-0.6624237895011902,0.391610324382782,-1.1093574166297913,-0.011009931564331055
0.43205690383911133,0.3258664608001709,0.1511591225862503,0.16369740664958954,-0.8385439515113831,-0.6624237895011902,0.391610324382782,-1.1093574166297913,-0.011009931564331055
0.44808101654052734,0.5673277974128723,0.1608084887266159,0.16369740664958954,-0.8385439515113831,-0.6624237895011902,0.391610324382782,-1.1093574166297913,-0.24282190203666687
0.4641120433807373,0.5673277974128723,0.1608084887266159,0.13062961399555206,-0.8385439515113831,-0.6624237895011902,0.391610324382782,-1.1093574166297913,-0.27588969469070435
0.4799797534942627,0.5673277974128723,0.1608084887266159,0.13062961399555206,-0.8385439515113831,-0.7117823362350464,0.391610324382782,-1.1587159633636475,-0.27588969469070435
0.49610376358032227,0.5673277974128723,0.1608084887266159,0.13062961399555206,-0.8385439515113831,-0.7117823362350464,0.372053861618042,-1.1782724261283875,-0.27588969469070435
0.5120627880096436,0.5673277974128723,0.1608084887266159,0.13062961399555206,-0.774249792098999,-0.7117823362350464,0.372053861618042,-1.1139782667160034,-0.27588969469070435
0.5280389785766602,0.5673277974128723,0.1608084887266159,0.13062961399555206,-0.774249792098999,-0.7117823362350464,0.372053861618042,-1.1139782667160034,-0.27588969469070435
