timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.21913747489452362,-1.0707052797079086,0.3105850927531719
0.01595926284790039,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.21913747489452362,-1.0707052797079086,0.3105850927531719
0.032269954681396484,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.24261532723903656,-1.0941831320524216,0.3105850927531719
0.04835820198059082,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.24261532723903656,-1.0941831320524216,0.3105850927531719
0.06413006782531738,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.24261532723903656,-1.0941831320524216,0.3105850927531719
0.08034467697143555,-0.14926332235336304,0.05786256119608879,0.10345920920372009,-0.475523442029953,-0.376044362783432,-0.24261532723903656,-1.0941831320524216,0.3105850927531719
0.0963907241821289,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.376044362783432,-0.24261532723903656,-1.1980117112398148,0.24445687979459763
0.11231184005737305,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.24261532723903656,-1.2540911585092545,0.24445687979459763
0.12829279899597168,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.24261532723903656,-1.2540911585092545,0.24445687979459763
0.14417195320129395,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.05305410176515579,-1.0645299330353737,0.24445687979459763
0.1602787971496582,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.05305410176515579,-1.0645299330353737,0.24445687979459763
0.1761646270751953,-0.02663806825876236,0.08905400335788727,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.05305410176515579,-1.0645299330353737,0.24445687979459763
0.19224834442138672,0.13893257081508636,0.12027624249458313,0.128764808177948,-0.5793520212173462,-0.4321238100528717,-0.05305410176515579,-1.0645299330353737,0.11010847985744476
0.20880961418151855,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,-0.05305410176515579,-1.2622421458363533,0.12306848168373108
0.22416901588439941,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,-0.05305410176515579,-1.2622421458363533,0.12306848168373108
0.24028301239013672,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,0.11220263689756393,-1.0969854071736336,0.12306848168373108
0.25684213638305664,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,0.11220263689756393,-1.0969854071736336,0.12306848168373108
0.2721843719482422,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,0.11220263689756393,-1.0969854071736336,0.12306848168373108
0.28807973861694336,0.13893257081508636,0.12027624249458313,0.14172481000423431,-0.6862564086914062,-0.5229316353797913,0.11220263689756393,-1.0969854071736336,0.12306848168373108
0.3040034770965576,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.6862564086914062,-0.5229316353797913,0.11220263689756393,-1.0969854071736336,-0.03945073485374451
0.32007503509521484,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.7954749464988708,-0.6468177437782288,0.11220263689756393,-1.3300900533795357,-0.03945073485374451
0.3360912799835205,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.7954749464988708,-0.6468177437782288,0.11220263689756393,-1.3300900533795357,-0.03945073485374451
0.35201168060302734,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.7954749464988708,-0.6468177437782288,0.3376612961292267,-1.104631394147873,-0.03945073485374451
0.36797213554382324,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.7954749464988708,-0.6468177437782288,0.3376612961292267,-1.104631394147873,-0.03945073485374451
0.3841273784637451,0.34612762928009033,0.145344078540802,0.16133281588554382,-0.7954749464988708,-0.6468177437782288,0.3376612961292267,-1.104631394147873,-0.03945073485374451
0.40024423599243164,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7954749464988708,-0.6468177437782288,0.3376612961292267,-1.104631394147873,-0.21165120601654053
0.4164998531341553,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3376612961292267,-1.153975635766983,-0.21165120601654053
0.4323134422302246,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3376612961292267,-1.153975635766983,-0.21165120601654053
0.44818711280822754,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3164990246295929,-1.1751379072666168,-0.21165120601654053
0.46441221237182617,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3164990246295929,-1.1751379072666168,-0.21165120601654053
0.4803042411804199,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3164990246295929,-1.1751379072666168,-0.21165120601654053
0.49633288383483887,0.49506330490112305,0.1468028873205185,0.13660921156406403,-0.7990790009498596,-0.6925579309463501,0.3164990246295929,-1.1751379072666168,-0.21165120601654053
0.5128118991851807,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.6925579309463501,0.3164990246295929,-1.1161415874958038,-0.10006415098905563
0.5282025337219238,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.612036943435669,0.3164990246295929,-1.0356205999851227,-0.10006415098905563
0.5442109107971191,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.612036943435669,0.3164990246295929,-1.0356205999851227,-0.10006415098905563
0.5602333545684814,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.612036943435669,0.13850989937782288,-1.2136097252368927,-0.10006415098905563
0.5761234760284424,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.612036943435669,0.13850989937782288,-1.2136097252368927,-0.10006415098905563
0.5922060012817383,0.3448346257209778,0.13265447318553925,0.1121160015463829,-0.7400826811790466,-0.612036943435669,0.13850989937782288,-1.2136097252368927,-0.10006415098905563
0.6082553863525391,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.7400826811790466,-0.612036943435669,0.13850989937782288,-1.2136097252368927,0.016334183514118195
0.6247642040252686,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.13850989937782288,-1.0979236662387848,0.016334183514118195
0.6407885551452637,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.13850989937782288,-1.0979236662387848,0.016334183514118195
0.6561403274536133,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.015235109254717827,-1.2211984563618898,0.016334183514118195
0.6722099781036377,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.015235109254717827,-1.2211984563618898,0.016334183514118195
0.6882345676422119,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.015235109254717827,-1.2211984563618898,0.016334183514118195
0.7042298316955566,0.20380795001983643,0.11759552359580994,0.10254660993814468,-0.6901912093162537,-0.546242356300354,0.015235109254717827,-1.2211984563618898,0.016334183514118195
0.7208223342895508,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.546242356300354,0.015235109254717827,-1.1621927786618471,0.09534972906112671
0.7368052005767822,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.49031683802604675,0.015235109254717827,-1.1062672603875399,0.09534972906112671
0.7522051334381104,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.49031683802604675,0.015235109254717827,-1.1062672603875399,0.09534972906112671
0.7682428359985352,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.49031683802604675,-0.12597650289535522,-1.247478872537613,0.09534972906112671
0.7842710018157959,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.49031683802604675,-0.12597650289535522,-1.247478872537613,0.09534972906112671
0.8002505302429199,0.09076783806085587,0.09115736186504364,0.09496020525693893,-0.6311855316162109,-0.49031683802604675,-0.12597650289535522,-1.247478872537613,0.09534972906112671
0.8160488605499268,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.6311855316162109,-0.49031683802604675,-0.12597650289535522,-1.247478872537613,0.23312648385763168
0.832103967666626,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.12597650289535522,-1.0463536977767944,0.23312648385763168
0.8482093811035156,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.12597650289535522,-1.0463536977767944,0.23312648385763168
0.8647606372833252,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.2726212441921234,-1.1929984390735626,0.23312648385763168
0.8804752826690674,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.2726212441921234,-1.1929984390735626,0.23312648385763168
0.896744966506958,-0.07825999706983566,0.06500928848981857,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.2726212441921234,-1.1929984390735626,0.23312648385763168
0.9128174781799316,-0.07825999706983566,0.06684496253728867,0.08985719829797745,-0.5169135332107544,-0.4034636616706848,-0.2726212441921234,-1.1929984390735626,0.23496215790510178
0.9282457828521729,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5169135332107544,-0.4034636616706848,-0.2726212441921234,-1.1929984390735626,0.3058678135275841
0.9442362785339355,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5115808844566345,-0.3918282389640808,-0.2726212441921234,-1.1760303676128387,0.3058678135275841
0.9601545333862305,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5115808844566345,-0.3918282389640808,-0.2726212441921234,-1.1760303676128387,0.3058678135275841
0.9768514633178711,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5115808844566345,-0.3918282389640808,-0.14620615541934967,-1.049615278840065,0.3058678135275841
0.9922640323638916,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5115808844566345,-0.3918282389640808,-0.14620615541934967,-1.049615278840065,0.3058678135275841
1.0087106227874756,-0.12167064845561981,0.06684496253728867,0.1173522025346756,-0.5115808844566345,-0.3918282389640808,-0.14620615541934967,-1.049615278840065,0.3058678135275841
1.0242547988891602,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.5115808844566345,-0.3918282389640808,-0.14620615541934967,-1.049615278840065,0.18431300297379494
1.0408356189727783,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,-0.14620615541934967,-1.2667440325021744,0.18431300297379494
1.0563223361968994,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,-0.14620615541934967,-1.2667440325021744,0.18431300297379494
1.0723354816436768,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,0.024231240153312683,-1.096306636929512,0.18431300297379494
1.088829755783081,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,0.024231240153312683,-1.096306636929512,0.18431300297379494
1.104161262512207,0.05504300817847252,0.1041124016046524,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,0.024231240153312683,-1.096306636929512,0.18431300297379494
1.1202378273010254,0.05504300817847252,0.13130655884742737,0.13524360954761505,-0.6396915912628174,-0.4808462858200073,0.024231240153312683,-1.096306636929512,0.2115071602165699
1.1368000507354736,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.4808462858200073,0.024231240153312683,-1.1996916681528091,0.06464649736881256
1.1521961688995361,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.5783829092979431,0.024231240153312683,-1.297228291630745,0.06464649736881256
1.168259859085083,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.5783829092979431,0.024231240153312683,-1.297228291630745,0.06464649736881256
1.1842420101165771,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.5783829092979431,0.22844050824642181,-1.0930190235376358,0.06464649736881256
1.2008354663848877,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.5783829092979431,0.22844050824642181,-1.0930190235376358,0.06464649736881256
1.216789960861206,0.21831786632537842,0.13130655884742737,0.1516578048467636,-0.7430766224861145,-0.5783829092979431,0.22844050824642181,-1.0930190235376358,0.06464649736881256
1.232816219329834,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.7430766224861145,-0.5783829092979431,0.22844050824642181,-1.0930190235376358,-0.14370891451835632
1.2481586933135986,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.8209038972854614,-0.6924228668212891,0.22844050824642181,-1.2848862558603287,-0.14370891451835632
1.2648208141326904,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.8209038972854614,-0.6924228668212891,0.22844050824642181,-1.2848862558603287,-0.14370891451835632
1.2802395820617676,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.8209038972854614,-0.6924228668212891,0.36912840604782104,-1.1441983580589294,-0.14370891451835632
1.2968134880065918,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.8209038972854614,-0.6924228668212891,0.36912840604782104,-1.1441983580589294,-0.14370891451835632
1.3123645782470703,0.45390671491622925,0.15092000365257263,0.1592777967453003,-0.8209038972854614,-0.6924228668212891,0.36912840604782104,-1.1441983580589294,-0.14370891451835632
1.3281996250152588,0.44340136647224426,0.13715632259845734,0.12260160595178604,-0.8209038972854614,-0.6924228668212891,0.36912840604782104,-1.1441983580589294,-0.18364343792200089
1.344006061553955,0.44340136647224426,0.13715632259845734,0.12260160595178604,-0.8209038972854614,-0.6924228668212891,0.36912840604782104,-1.1441983580589294,-0.18364343792200089
