sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.015440841640592173,-0.03986910106296146,0.08825408302071391,-0.3078991824140521,-0.40325757483789815,-0.03294813413429333,1688557627.7121444
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3078991824140521,-0.40325757483789815,-0.03294813413429333,1688557627.7286358
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3078991824140521,-0.40325757483789815,-0.03292239237833096,1688557627.7441008
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3078991824140521,-0.40325757483789815,-0.03292239237833096,1688557627.760174
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3078991824140521,-0.40325757483789815,-0.03292239237833096,1688557627.7763197
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3078991824140521,-0.4030159376079787,-0.03292239237833096,1688557627.7921805
-0.015477394189000682,-0.03997830422277057,0.08827388666394054,-0.3081445151319476,-0.4030159376079787,-0.03292239237833096,1688557627.8081276
-0.015477394189000682,-0.03989318133945072,0.08827388666394054,-0.3081445151319476,-0.4030159376079787,-0.03292239237833096,1688557627.8240714
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.3081445151319476,-0.4030159376079787,-0.03307188455271794,1688557627.8400242
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.3081445151319476,-0.4030159376079787,-0.03307188455271794,1688557627.8564153
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.3081445151319476,-0.4030159376079787,-0.03307188455271794,1688557627.872576
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.3081445151319476,-0.4030159376079787,-0.03307188455271794,1688557627.8881664
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.30791706380748474,-0.40196081618616475,-0.03307188455271794,1688557627.90427
-0.015600798155427531,-0.03989318133945072,0.08846408508541881,-0.30791706380748474,-0.40196081618616475,-0.03307188455271794,1688557627.9202082
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.30791706380748474,-0.40196081618616475,-0.03307188455271794,1688557627.9363134
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.30791706380748474,-0.40196081618616475,-0.04811691645789219,1688557627.9527063
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.30791706380748474,-0.40196081618616475,-0.04811691645789219,1688557627.9683552
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.30791706380748474,-0.40196081618616475,-0.04811691645789219,1688557627.9841216
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.30791706380748474,-0.39423843840906514,-0.04811691645789219,1688557628.0001845
-0.027475682522416667,-0.04032214106673801,0.08703308187249004,-0.2954226189603778,-0.39423843840906514,-0.04811691645789219,1688557628.0162978
-0.027475682522416667,-0.04736022026891315,0.08428208164694606,-0.2954226189603778,-0.39423843840906514,-0.04811691645789219,1688557628.0327957
-0.08495506967163141,-0.04736022026891315,0.08428208164694606,-0.2954226189603778,-0.39423843840906514,-0.10927119259047581,1688557628.0482903
-0.08495506967163141,-0.04736022026891315,0.08428208164694606,-0.2954226189603778,-0.39423843840906514,-0.10927119259047581,1688557628.064187
-0.08495506967163141,-0.04736022026891315,0.08428208164694606,-0.2954226189603778,-0.39423843840906514,-0.10927119259047581,1688557628.080729
-0.08495506967163141,-0.04736022026891315,0.08428208164694606,-0.2954226189603778,-0.36850922922441853,-0.10927119259047581,1688557628.0968509
-0.08495506967163141,-0.04736022026891315,0.08428208164694606,-0.27836347160243713,-0.36850922922441853,-0.10927119259047581,1688557628.1124258
-0.08495506967163141,-0.04913486661071384,0.08428208164694606,-0.27836347160243713,-0.36850922922441853,-0.10927119259047581,1688557628.1284773
-0.14032143491065557,-0.04913486661071384,0.08617328487160503,-0.27836347160243713,-0.36850922922441853,-0.10927119259047581,1688557628.1447945
-0.14032143491065557,-0.04913486661071384,0.08617328487160503,-0.27836347160243713,-0.36850922922441853,-0.1571188807885654,1688557628.1606128
-0.14032143491065557,-0.04913486661071384,0.08617328487160503,-0.27836347160243713,-0.36850922922441853,-0.1571188807885654,1688557628.1766453
-0.14032143491065557,-0.04913486661071384,0.08617328487160503,-0.27836347160243713,-0.36850922922441853,-0.1571188807885654,1688557628.1924798
-0.14032143491065557,-0.04913486661071384,0.08617328487160503,-0.27836347160243713,-0.3522534034664382,-0.1571188807885654,1688557628.2082143
