sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.3225365602716202,-0.02166853965873325,0.14809988818886577,-0.3072289877881976,-0.4806470535213698,0.23475577529263425,0.0
0.3225365602716202,-0.02166853965873325,0.14809988818886577,-0.3072289877881976,-0.4806470535213698,0.23475577529263425,0.015895366668701172
0.3225365602716202,0.01642825333719647,0.14809988818886577,-0.3072289877881976,-0.4806470535213698,0.23475577529263425,0.03194928169250488
0.3225365602716202,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.4806470535213698,0.23475577529263425,0.04775810241699219
0.3225365602716202,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.4806470535213698,0.23475577529263425,0.06385111808776855
0.3225365602716202,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.40071656922647847,0.3123054414589398,0.07994627952575684
0.3225365602716202,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.40071656922647847,0.3123054414589398,0.096038818359375
0.23928985235536043,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.40071656922647847,0.3123054414589398,0.1119840145111084
0.23928985235536043,0.01642825333719647,0.119451087040928,-0.28732443389796936,-0.40071656922647847,0.3123054414589398,0.1280534267425537
0.23928985235536043,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40071656922647847,0.3123054414589398,0.14406228065490723
0.23928985235536043,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40071656922647847,0.3123054414589398,0.1600043773651123
0.23928985235536043,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40071656922647847,0.09495887752365993,0.17602181434631348
0.23928985235536043,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40156355122873677,0.09495887752365993,0.1918163299560547
0.016598882649778768,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40156355122873677,0.09495887752365993,0.2079148292541504
0.016598882649778768,-0.025859021857925296,0.08077508590939342,-0.18605447349452697,-0.40156355122873677,0.09495887752365993,0.22392511367797852
0.016598882649778768,-0.051115588561244846,0.08077508590939342,-0.18605447349452697,-0.40156355122873677,0.09495887752365993,0.23999857902526855
0.016598882649778768,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.40156355122873677,0.09495887752365993,0.25596046447753906
0.016598882649778768,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.40156355122873677,0.09495887752365993,0.2718698978424072
0.016598882649778768,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.2770447693283309,-0.28939376179385257,0.2879667282104492
0.016598882649778768,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.2770447693283309,-0.28939376179385257,0.30394864082336426
-0.4063082611814743,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.2770447693283309,-0.28939376179385257,0.3199338912963867
-0.4063082611814743,-0.051115588561244846,0.07986188314678966,-0.26786929902934753,-0.2770447693283309,-0.28939376179385257,0.33609485626220703
-0.4063082611814743,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.2770447693283309,-0.28939376179385257,0.35201025009155273
-0.4063082611814743,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.2770447693283309,-0.28939376179385257,0.36805248260498047
-0.4063082611814743,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.2770447693283309,-0.3483611435096271,0.3840062618255615
-0.4063082611814743,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.23178162793466936,-0.3483611435096271,0.40003490447998047
-0.26521664621985014,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.23178162793466936,-0.3483611435096271,0.41611814498901367
-0.26521664621985014,-0.07943478347415531,0.07535588376047908,-0.19600344238185607,-0.23178162793466936,-0.3483611435096271,0.43210554122924805
-0.26521664621985014,-0.03483302266950214,0.07535588376047908,-0.19600344238185607,-0.23178162793466936,-0.3483611435096271,0.4481067657470703
-0.26521664621985014,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.23178162793466936,-0.3483611435096271,0.4641234874725342
-0.26521664621985014,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.23178162793466936,-0.3483611435096271,0.480118989944458
-0.26521664621985014,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.46162899951288594,0.1483693778116696,0.4961094856262207
-0.26521664621985014,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.46162899951288594,0.1483693778116696,0.5120439529418945
0.22974729773843233,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.46162899951288594,0.1483693778116696,0.5280768871307373
0.22974729773843233,-0.03483302266950214,0.13559168211939632,-0.2886065894117328,-0.46162899951288594,0.1483693778116696,0.5441005229949951
0.22974729773843233,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.46162899951288594,0.1483693778116696,0.5600159168243408
0.22974729773843233,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.46162899951288594,0.1483693778116696,0.5760140419006348
0.22974729773843233,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.46162899951288594,0.3673029154140942,0.5920758247375488
0.22974729773843233,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.4310901425297011,0.3673029154140942,0.6080813407897949
0.30264863607728426,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.4310901425297011,0.3673029154140942,0.6240558624267578
0.30264863607728426,0.014173126503280759,0.1437936910224229,-0.33491761026286804,-0.4310901425297011,0.3673029154140942,0.6400589942932129
0.30264863607728426,-0.019852460638233066,0.1437936910224229,-0.33491761026286804,-0.4310901425297011,0.3673029154140942,0.655968189239502
0.30264863607728426,-0.019852460638233066,0.07402328409078418,-0.18062604007625305,-0.4310901425297011,0.3673029154140942,0.672095537185669
0.30264863607728426,-0.019852460638233066,0.07402328409078418,-0.18062604007625305,-0.4310901425297011,0.3673029154140942,0.6880779266357422
0.30264863607728426,-0.019852460638233066,0.07402328409078418,-0.18062604007625305,-0.38807049016306294,0.12697448428463864,0.704010009765625
0.0637230151637787,-0.019852460638233066,0.07402328409078418,-0.18062604007625305,-0.38807049016306294,0.12697448428463864,0.7201168537139893
0.0637230151637787,-0.019852460638233066,0.07402328409078418,-0.18062604007625305,-0.38807049016306294,0.12697448428463864,0.7361142635345459
0.0637230151637787,-0.04354942710752094,0.07402328409078418,-0.18062604007625305,-0.38807049016306294,0.12697448428463864,0.7521004676818848
0.0637230151637787,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.38807049016306294,0.12697448428463864,0.7680554389953613
0.0637230151637787,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.38807049016306294,0.12697448428463864,0.783764123916626
0.0637230151637787,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.38807049016306294,-0.21382408742117953,0.8001039028167725
0.0637230151637787,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.31717162947008504,-0.21382408742117953,0.8161330223083496
-0.34059479596769865,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.31717162947008504,-0.21382408742117953,0.8321318626403809
-0.34059479596769865,-0.04354942710752094,0.08946428082707225,-0.26609272298717224,-0.31717162947008504,-0.21382408742117953,0.8480169773101807
-0.34059479596769865,-0.08230086536759937,0.06939128421070873,-0.26609272298717224,-0.31717162947008504,-0.21382408742117953,0.8640849590301514
-0.34059479596769865,-0.08230086536759937,0.06939128421070873,-0.1967188173284503,-0.31717162947008504,-0.21382408742117953,0.879889965057373
-0.34059479596769865,-0.08230086536759937,0.06939128421070873,-0.1967188173284503,-0.31717162947008504,-0.21382408742117953,0.8960487842559814
