sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.0015015355006461895,-0.04535374166125858,0.07492388419630824,-0.24210954246425354,-0.43909975508997334,-0.20975519124674868,0.0
-0.0015015355006461895,-0.04535374166125858,0.07492388419630824,-0.2714055829992267,-0.26826962451288594,-0.20975519124674868,0.01604008674621582
-0.3502164608494049,-0.04535374166125858,0.07492388419630824,-0.2714055829992267,-0.26826962451288594,-0.20975519124674868,0.03195953369140625
-0.3502164608494049,-0.04535374166125858,0.06171848259690105,-0.2714055829992267,-0.26826962451288594,-0.20975519124674868,0.04812049865722656
-0.3502164608494049,-0.04535374166125858,0.06171848259690105,-0.2714055829992267,-0.26826962451288594,-0.20975519124674868,0.06411886215209961
-0.3502164608494049,-0.0796520610308131,0.06171848259690105,-0.2714055829992267,-0.26826962451288594,-0.20975519124674868,0.07992720603942871
-0.3502164608494049,-0.0796520610308131,0.06171848259690105,-0.2714055829992267,-0.26826962451288594,-0.39579699341464114,0.09617233276367188
-0.3502164608494049,-0.0796520610308131,0.06171848259690105,-0.19412345228099548,-0.26826962451288594,-0.39579699341464114,0.11190509796142578
-0.3502164608494049,-0.0796520610308131,0.06171848259690105,-0.19412345228099548,-0.24990707258531938,-0.39579699341464114,0.1277303695678711
-0.3054728186384445,-0.0796520610308131,0.06171848259690105,-0.19412345228099548,-0.24990707258531938,-0.39579699341464114,0.143723726272583
-0.3054728186384445,-0.0796520610308131,0.11779749028208553,-0.19412345228099548,-0.24990707258531938,-0.39579699341464114,0.15976762771606445
-0.3054728186384445,-0.04573286445493305,0.11779749028208553,-0.19412345228099548,-0.24990707258531938,-0.39579699341464114,0.17594361305236816
-0.3054728186384445,-0.04573286445493305,0.11779749028208553,-0.19412345228099548,-0.24990707258531938,-0.023574812005043754,0.1918799877166748
-0.3054728186384445,-0.04573286445493305,0.11779749028208553,-0.19412345228099548,-0.24990707258531938,-0.023574812005043754,0.20800542831420898
-0.3054728186384445,-0.04573286445493305,0.11779749028208553,-0.31816775140666687,-0.4125907681400527,-0.023574812005043754,0.2240746021270752
0.10826242205941622,-0.04573286445493305,0.11779749028208553,-0.31816775140666687,-0.4125907681400527,-0.023574812005043754,0.24004054069519043
0.10826242205941622,-0.04573286445493305,0.15955208621743022,-0.31816775140666687,-0.4125907681400527,-0.023574812005043754,0.25607919692993164
0.10826242205941622,-0.04573286445493305,0.15955208621743022,-0.31816775140666687,-0.4125907681400527,-0.023574812005043754,0.27187252044677734
0.10826242205941622,0.006839371010116696,0.15955208621743022,-0.31816775140666687,-0.4125907681400527,-0.023574812005043754,0.2879478931427002
0.10826242205941622,0.006839371010116696,0.15955208621743022,-0.31816775140666687,-0.4125907681400527,0.3634924202759259,0.30403828620910645
0.10826242205941622,0.006839371010116696,0.15955208621743022,-0.3822691493978473,-0.4125907681400527,0.3634924202759259,0.320098876953125
0.10826242205941622,0.006839371010116696,0.15955208621743022,-0.3822691493978473,-0.514015998643135,0.3634924202759259,0.3363792896270752
0.3971243822320694,0.006839371010116696,0.15955208621743022,-0.3822691493978473,-0.514015998643135,0.3634924202759259,0.35196924209594727
0.3971243822320694,0.006839371010116696,0.1294380911422044,-0.3822691493978473,-0.514015998643135,0.3634924202759259,0.3680078983306885
0.3971243822320694,0.005497059508613705,0.1294380911422044,-0.3822691493978473,-0.514015998643135,0.3634924202759259,0.384263277053833
0.3971243822320694,0.005497059508613705,0.1294380911422044,-0.3822691493978473,-0.514015998643135,0.2866297870476239,0.4001007080078125
0.3971243822320694,0.005497059508613705,0.1294380911422044,-0.3822691493978473,-0.514015998643135,0.2866297870476239,0.41602540016174316
0.3971243822320694,0.005497059508613705,0.1294380911422044,-0.22195780811214172,-0.47675111512491597,0.2866297870476239,0.43186235427856445
0.15949219701135103,0.005497059508613705,0.1294380911422044,-0.22195780811214172,-0.47675111512491597,0.2866297870476239,0.44812703132629395
0.15949219701135103,0.005497059508613705,0.08459107957604228,-0.22195780811214172,-0.47675111512491597,0.2866297870476239,0.4640011787414551
0.15949219701135103,0.005497059508613705,0.08459107957604228,-0.22195780811214172,-0.47675111512491597,0.2866297870476239,0.4799675941467285
0.15949219701135103,-0.02702381582612598,0.08459107957604228,-0.22195780811214172,-0.47675111512491597,0.2866297870476239,0.4960596561431885
0.15949219701135103,-0.02702381582612598,0.08459107957604228,-0.22195780811214172,-0.47675111512491597,-0.021313653926134834,0.5120730400085449
0.15949219701135103,-0.02702381582612598,0.08459107957604228,-0.28411526021861755,-0.47675111512491597,-0.021313653926134834,0.527961254119873
