sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.029394341136575297,-0.042539739326187015,0.0980526842904359,-0.31467474040889465,-0.39891191939661397,-0.018680253664732704,1688557694.2870133
-0.029394341136575297,-0.042539739326187015,0.0980526842904359,-0.31467474040889465,-0.39891191939661397,-0.018680253664732704,1688557694.3029516
-0.029394341136575297,-0.042539739326187015,0.0980526842904359,-0.31467474040889465,-0.39891191939661397,-0.015638975093842277,1688557694.3189065
-0.024543506528497294,-0.04126798482293689,0.0980526842904359,-0.31467474040889465,-0.39891191939661397,-0.015638975093842277,1688557694.3348837
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31467474040889465,-0.39891191939661397,-0.015638975093842277,1688557694.350956
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31467474040889465,-0.40106704453775777,-0.015638975093842277,1688557694.3668299
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31837922868632995,-0.40106704453775777,-0.015638975093842277,1688557694.3829782
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31837922868632995,-0.40106704453775777,-0.015638975093842277,1688557694.3989747
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31837922868632995,-0.40106704453775777,-0.015638975093842277,1688557694.41503
-0.024543506528497294,-0.04126798482293689,0.09885668389323055,-0.31837922868632995,-0.40106704453775777,0.005982625630914441,1688557694.4310284
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.31837922868632995,-0.40106704453775777,0.005982625630914441,1688557694.447035
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.31837922868632995,-0.4074442050869216,0.005982625630914441,1688557694.463001
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.3198211842527362,-0.4074442050869216,0.005982625630914441,1688557694.478848
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.3198211842527362,-0.4074442050869216,0.005982625630914441,1688557694.4949038
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.3198211842527362,-0.4074442050869216,0.005982625630914441,1688557694.5108864
-0.0003401017442947185,-0.03837838144654834,0.1007304900121957,-0.3198211842527362,-0.4074442050869216,0.0009098652352087407,1688557694.5269508
-0.0105044371143585,-0.042554305211254,0.1007304900121957,-0.3198211842527362,-0.4074442050869216,0.0009098652352087407,1688557694.543031
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.3198211842527362,-0.4074442050869216,0.0009098652352087407,1688557694.5590327
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.3198211842527362,-0.398117925923561,0.0009098652352087407,1688557694.575036
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.30832028922939025,-0.398117925923561,0.0009098652352087407,1688557694.5910149
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.30832028922939025,-0.398117925923561,0.0009098652352087407,1688557694.6070516
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.30832028922939025,-0.398117925923561,0.0009098652352087407,1688557694.6230087
-0.0105044371143585,-0.042554305211254,0.0946368836593896,-0.30832028922939025,-0.398117925923561,-0.09419150803494526,1688557694.6389837
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.30832028922939025,-0.398117925923561,-0.09419150803494526,1688557694.655053
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.30832028922939025,-0.36234926800081624,-0.09419150803494526,1688557694.6709704
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.264841561888692,-0.36234926800081624,-0.09419150803494526,1688557694.6870382
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.264841561888692,-0.36234926800081624,-0.09419150803494526,1688557694.7030294
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.264841561888692,-0.36234926800081624,-0.09419150803494526,1688557694.7190502
-0.11440232719039972,-0.06002966435308063,0.08237888298752605,-0.264841561888692,-0.36234926800081624,-0.2197343945901401,1688557694.7350922
-0.23462860050356443,-0.06241861851567829,0.08237888298752605,-0.264841561888692,-0.36234926800081624,-0.2197343945901401,1688557694.750996
-0.23462860050356443,-0.06241861851567829,0.08568128578188716,-0.264841561888692,-0.36234926800081624,-0.2197343945901401,1688557694.7669034
-0.23462860050356443,-0.06241861851567829,0.08568128578188716,-0.264841561888692,-0.3012304268295516,-0.2197343945901401,1688557694.7829568
-0.23462860050356443,-0.06241861851567829,0.08568128578188716,-0.26931685743236267,-0.3012304268295516,-0.2197343945901401,1688557694.798933
-0.23462860050356443,-0.06241861851567829,0.08568128578188716,-0.26931685743236267,-0.3012304268295516,-0.2197343945901401,1688557694.8150733
-0.23462860050356443,-0.06241861851567829,0.08568128578188716,-0.26931685743236267,-0.3012304268295516,-0.2197343945901401,1688557694.8310618
-0.23462860050356443,-0.033924141243644595,0.08568128578188716,-0.26931685743236267,-0.3012304268295516,-0.07972167585301472,1688557694.8470588
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.26931685743236267,-0.3012304268295516,-0.07972167585301472,1688557694.8628595
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.26931685743236267,-0.38889875630686177,-0.07972167585301472,1688557694.878998
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.3298537784566852,-0.38889875630686177,-0.07972167585301472,1688557694.8950098
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.3298537784566852,-0.38889875630686177,-0.07972167585301472,1688557694.911038
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.3298537784566852,-0.38889875630686177,-0.07972167585301472,1688557694.9270947
-0.08635084840214308,-0.033924141243644595,0.11187428615811168,-0.3298537784566852,-0.38889875630686177,0.14177398975682187,1688557694.9430604
0.1096556210263962,-0.012910143748470188,0.11187428615811168,-0.3298537784566852,-0.38889875630686177,0.14177398975682187,1688557694.959172
0.1096556210263962,-0.012910143748470188,0.14217548452141582,-0.3298537784566852,-0.38889875630686177,0.14177398975682187,1688557694.9750671
0.1096556210263962,-0.012910143748470188,0.14217548452141582,-0.3298537784566852,-0.455699291032051,0.14177398975682187,1688557694.99105
0.1096556210263962,-0.012910143748470188,0.14217548452141582,-0.38447064695262634,-0.455699291032051,0.14177398975682187,1688557695.007068
0.1096556210263962,-0.012910143748470188,0.14217548452141582,-0.38447064695262634,-0.455699291032051,0.14177398975682187,1688557695.0230691
0.1096556210263962,-0.012910143748470188,0.14217548452141582,-0.38447064695262634,-0.455699291032051,0.14177398975682187,1688557695.0389595
0.292811962340712,0.0074581864321748015,0.14217548452141582,-0.38447064695262634,-0.455699291032051,0.31435575183224607,1688557695.0549653
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.38447064695262634,-0.455699291032051,0.31435575183224607,1688557695.0710738
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.38447064695262634,-0.5233126542980422,0.31435575183224607,1688557695.087118
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.27058870134257995,-0.5233126542980422,0.31435575183224607,1688557695.1031685
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.27058870134257995,-0.5233126542980422,0.31435575183224607,1688557695.1190867
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.27058870134257995,-0.5233126542980422,0.31435575183224607,1688557695.1349838
0.292811962340712,0.0074581864321748015,0.12930129103186427,-0.27058870134257995,-0.5233126542980422,0.22450136240315366,1688557695.1511953
0.20706308123910372,-0.012560145274349094,0.12930129103186427,-0.27058870134257995,-0.5233126542980422,0.22450136240315366,1688557695.167175
0.20706308123910372,-0.012560145274349094,0.09007028870108424,-0.27058870134257995,-0.5233126542980422,0.22450136240315366,1688557695.1831717
0.20706308123910372,-0.012560145274349094,0.09007028870108424,-0.27058870134257995,-0.46946593741724385,0.22450136240315366,1688557695.199137
0.20706308123910372,-0.012560145274349094,0.09007028870108424,-0.2648612314214679,-0.46946593741724385,0.22450136240315366,1688557695.2151694
0.20706308123910372,-0.012560145274349094,0.09007028870108424,-0.2648612314214679,-0.46946593741724385,0.22450136240315366,1688557695.2311313
0.20706308123910372,-0.012560145274349094,0.09007028870108424,-0.2648612314214679,-0.46946593741724385,0.22450136240315366,1688557695.247091
-0.0036670169488197124,-0.017911502436347843,0.09007028870108424,-0.2648612314214679,-0.46946593741724385,-0.0049529146801240535,1688557695.263077
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.2648612314214679,-0.46946593741724385,-0.0049529146801240535,1688557695.2790108
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.2648612314214679,-0.33794870595285786,-0.0049529146801240535,1688557695.294952
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.3094229155530902,-0.33794870595285786,-0.0049529146801240535,1688557695.3111491
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.3094229155530902,-0.33794870595285786,-0.0049529146801240535,1688557695.327212
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.3094229155530902,-0.33794870595285786,-0.0049529146801240535,1688557695.3432112
-0.0036670169488197124,-0.017911502436347843,0.06819428510787784,-0.3094229155530902,-0.33794870595285786,-0.1672129124801166,1688557695.3592384
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.3094229155530902,-0.33794870595285786,-0.1672129124801166,1688557695.3751857
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.3094229155530902,-0.33794870595285786,-0.1672129124801166,1688557695.3911397
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.3094229155530902,-0.3545841536934127,-0.1672129124801166,1688557695.4072192
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.226594811057088,-0.3545841536934127,-0.1672129124801166,1688557695.4231617
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.226594811057088,-0.3545841536934127,-0.1672129124801166,1688557695.4391837
-0.16454806315457876,-0.07197110475654209,0.0767472834122449,-0.226594811057088,-0.3545841536934127,-0.1672129124801166,1688557695.4552147
-0.279019651438356,-0.068228063449808,0.0767472834122449,-0.226594811057088,-0.3545841536934127,-0.2658416718642719,1688557695.4712036
-0.279019651438356,-0.068228063449808,0.08976068727495967,-0.226594811057088,-0.3545841536934127,-0.2658416718642719,1688557695.4872353
-0.279019651438356,-0.068228063449808,0.08976068727495967,-0.226594811057088,-0.27597945551226033,-0.2658416718642719,1688557695.503131
-0.279019651438356,-0.068228063449808,0.08976068727495967,-0.2751993590345355,-0.27597945551226033,-0.2658416718642719,1688557695.5192702
