sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.03144199910318907,-0.047523186818309665,0.08559968702318965,-0.30883914766216003,-0.4045127294475783,-0.04983258400368763,1688557707.6071734
-0.03144199910318907,-0.047523186818309665,0.08559968702318965,-0.30883914766216003,-0.4045127294475783,-0.04990089837718083,1688557707.6232543
-0.03144199910318907,-0.04756909729594791,0.08559968702318965,-0.30883914766216003,-0.4045127294475783,-0.04990089837718083,1688557707.6391819
-0.03144199910318907,-0.04756909729594791,0.08595968417647182,-0.30883914766216003,-0.4045127294475783,-0.04990089837718083,1688557707.6552055
-0.03144199910318907,-0.04756909729594791,0.08595968417647182,-0.30883914766216003,-0.4045127294475783,-0.04990089837718083,1688557707.6711278
-0.031248500074506358,-0.04756909729594791,0.08595968417647182,-0.3079377466192218,-0.4045127294475783,-0.04990089837718083,1688557707.6871536
-0.031248500074506358,-0.04756909729594791,0.08595968417647182,-0.3079377466192218,-0.40552219371149434,-0.04990089837718083,1688557707.7035356
-0.031248500074506358,-0.04756909729594791,0.08595968417647182,-0.3079377466192218,-0.40552219371149434,-0.04960785214114262,1688557707.719726
-0.031248500074506358,-0.04756909729594791,0.08595968417647182,-0.3079377466192218,-0.40552219371149434,-0.04960785214114262,1688557707.7350898
-0.031248500074506358,-0.04730982454175556,0.08575088910582362,-0.3079377466192218,-0.40552219371149434,-0.04960785214114262,1688557707.7517087
-0.031248500074506358,-0.04730982454175556,0.08575088910582362,-0.3079377466192218,-0.40552219371149434,-0.04960785214114262,1688557707.767724
-0.03100941839373167,-0.04730982454175556,0.08575088910582362,-0.3079377466192218,-0.40552219371149434,-0.04960785214114262,1688557707.7830672
-0.03100941839373167,-0.04730982454175556,0.08575088910582362,-0.3088796192159625,-0.404456820290779,-0.04960785214114262,1688557707.7990856
-0.03100941839373167,-0.04730982454175556,0.08575088910582362,-0.3088796192159625,-0.404456820290779,-0.04960785214114262,1688557707.8151298
-0.03100941839373167,-0.04730982454175556,0.08575088910582362,-0.3088796192159625,-0.404456820290779,-0.05000186864543034,1688557707.8311164
-0.03100941839373167,-0.04734566183442676,0.08575088910582362,-0.3088796192159625,-0.404456820290779,-0.05000186864543034,1688557707.847209
-0.03100941839373167,-0.04734566183442676,0.08586728207590877,-0.3088796192159625,-0.404456820290779,-0.05000186864543034,1688557707.8631966
