sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.1956096017106766,-0.030127899066158176,0.1466082968545228,-0.3626513534536334,-0.42691090325662984,0.16929995115590024,0.0
0.1956096017106766,-0.030127899066158176,0.1466082968545228,-0.3626513534536334,-0.42691090325662984,0.16929995115590024,0.015940189361572266
0.1956096017106766,-0.030127899066158176,0.14684768400910198,-0.3626513534536334,-0.42691090325662984,0.16929995115590024,0.03197002410888672
0.1956096017106766,0.01826729504709637,0.14684768400910198,-0.3626513534536334,-0.42691090325662984,0.16929995115590024,0.04781222343444824
0.1956096017106766,0.01826729504709637,0.14684768400910198,-0.3626513534536334,-0.5161147377903212,0.16929995115590024,0.06394743919372559
0.3795915269597763,0.01826729504709637,0.14684768400910198,-0.2603896909704181,-0.5161147377903212,0.3886710911591046,0.08013701438903809
0.3795915269597763,0.01826729504709637,0.14684768400910198,-0.2603896909704181,-0.5161147377903212,0.3886710911591046,0.0960545539855957
0.3795915269597763,0.01826729504709637,0.14684768400910198,-0.2603896909704181,-0.5161147377903212,0.3886710911591046,0.11205363273620605
0.3795915269597763,0.01826729504709637,0.14684768400910198,-0.2603896909704181,-0.5161147377903212,0.3886710911591046,0.1285240650177002
0.3795915269597763,-0.019228623524852634,0.08511488519432842,-0.2603896909704181,-0.5161147377903212,0.3886710911591046,0.14398479461669922
0.3795915269597763,-0.019228623524852634,0.08511488519432842,-0.2603896909704181,-0.4498699567730178,0.3886710911591046,0.1598665714263916
0.3795915269597763,-0.019228623524852634,0.08511488519432842,-0.2603896909704181,-0.4498699567730178,0.0805909990866177,0.175825834274292
0.0806736224635834,-0.019228623524852634,0.08511488519432842,-0.2153984957685443,-0.4498699567730178,0.0805909990866177,0.19198083877563477
0.0806736224635834,-0.019228623524852634,0.08511488519432842,-0.2153984957685443,-0.4498699567730178,0.0805909990866177,0.2078092098236084
0.0806736224635834,-0.019228623524852634,0.08511488519432842,-0.2153984957685443,-0.4498699567730178,0.0805909990866177,0.22392582893371582
0.0806736224635834,-0.019228623524852634,0.07397888608100711,-0.2153984957685443,-0.4498699567730178,0.0805909990866177,0.23990774154663086
0.0806736224635834,-0.047853016570754886,0.07397888608100711,-0.2153984957685443,-0.4498699567730178,0.0805909990866177,0.25600147247314453
0.0806736224635834,-0.047853016570754886,0.07397888608100711,-0.2153984957685443,-0.31151836733171834,0.0805909990866177,0.2721562385559082
-0.2860953039184814,-0.047853016570754886,0.07397888608100711,-0.25284147796535217,-0.31151836733171834,-0.2737299889724262,0.2879641056060791
-0.2860953039184814,-0.047853016570754886,0.07397888608100711,-0.25284147796535217,-0.31151836733171834,-0.2737299889724262,0.30405735969543457
-0.2860953039184814,-0.047853016570754886,0.07397888608100711,-0.25284147796535217,-0.31151836733171834,-0.2737299889724262,0.32048845291137695
-0.2860953039184814,-0.047853016570754886,0.07397888608100711,-0.25284147796535217,-0.31151836733171834,-0.2737299889724262,0.33609700202941895
-0.2860953039184814,-0.0767759022271117,0.06426248334172069,-0.25284147796535217,-0.31151836733171834,-0.2737299889724262,0.3518941402435303
-0.2860953039184814,-0.0767759022271117,0.06426248334172069,-0.25284147796535217,-0.19996085385630022,-0.2737299889724262,0.3679637908935547
-0.2860953039184814,-0.0767759022271117,0.06426248334172069,-0.25284147796535217,-0.19996085385630022,-0.3917835444610126,0.38399481773376465
-0.3923203325525528,-0.0767759022271117,0.06426248334172069,-0.1990246230115863,-0.19996085385630022,-0.3917835444610126,0.4000356197357178
-0.3923203325525528,-0.0767759022271117,0.06426248334172069,-0.1990246230115863,-0.19996085385630022,-0.3917835444610126,0.41603946685791016
-0.3923203325525528,-0.0767759022271117,0.06426248334172069,-0.1990246230115863,-0.19996085385630022,-0.3917835444610126,0.4320058822631836
-0.3923203325525528,-0.04243278624171817,0.13050308458330928,-0.1990246230115863,-0.19996085385630022,-0.3917835444610126,0.4480164051055908
-0.3923203325525528,-0.04243278624171817,0.13050308458330928,-0.1990246230115863,-0.19996085385630022,-0.3917835444610126,0.4641115665435791
-0.3923203325525528,-0.04243278624171817,0.13050308458330928,-0.1990246230115863,-0.3778338692600478,-0.3917835444610126,0.48033642768859863
0.0845883363231415,-0.04243278624171817,0.13050308458330928,-0.340096061800954,-0.3778338692600478,0.07271555285644458,0.4961369037628174
0.0845883363231415,-0.04243278624171817,0.13050308458330928,-0.340096061800954,-0.3778338692600478,0.07271555285644458,0.51253342628479
0.0845883363231415,-0.04243278624171817,0.13050308458330928,-0.340096061800954,-0.3778338692600478,0.07271555285644458,0.528311014175415
0.0845883363231415,-0.04243278624171817,0.13050308458330928,-0.340096061800954,-0.3778338692600478,0.07271555285644458,0.5445735454559326
0.0845883363231415,0.008054575606636166,0.1600062885117799,-0.340096061800954,-0.3778338692600478,0.07271555285644458,0.5605216026306152
0.0845883363231415,0.008054575606636166,0.1600062885117799,-0.340096061800954,-0.5256417057926406,0.07271555285644458,0.5761399269104004
0.4045470082505936,0.008054575606636166,0.1600062885117799,-0.340096061800954,-0.5256417057926406,0.39916410144162107,0.5920383930206299
0.4045470082505936,0.008054575606636166,0.1600062885117799,-0.30588472423457824,-0.5256417057926406,0.39916410144162107,0.6080062389373779
0.4045470082505936,0.008054575606636166,0.1600062885117799,-0.30588472423457824,-0.5256417057926406,0.39916410144162107,0.6239469051361084
0.4045470082505936,0.008054575606636166,0.1600062885117799,-0.30588472423457824,-0.5256417057926406,0.39916410144162107,0.6400675773620605
0.4045470082505936,-0.004217260793395877,0.08834288649084865,-0.30588472423457824,-0.5256417057926406,0.39916410144162107,0.6558551788330078
0.4045470082505936,-0.004217260793395877,0.08834288649084865,-0.30588472423457824,-0.5256417057926406,0.39916410144162107,0.6717677116394043
0.4045470082505936,-0.004217260793395877,0.08834288649084865,-0.30588472423457824,-0.45536467055628194,0.39916410144162107,0.6878070831298828
0.14058895644986574,-0.004217260793395877,0.08834288649084865,-0.20595056352519714,-0.45536467055628194,0.13487369414162564,0.7037866115570068
0.14058895644986574,-0.004217260793395877,0.08834288649084865,-0.20595056352519714,-0.45536467055628194,0.13487369414162564,0.7200820446014404
0.14058895644986574,-0.004217260793395877,0.08834288649084865,-0.20595056352519714,-0.45536467055628194,0.13487369414162564,0.7358298301696777
0.14058895644986574,-0.004217260793395877,0.08834288649084865,-0.20595056352519714,-0.45536467055628194,0.13487369414162564,0.7519655227661133
0.14058895644986574,-0.04445158065909946,0.08188448481085597,-0.20595056352519714,-0.45536467055628194,0.13487369414162564,0.7680449485778809
0.14058895644986574,-0.04445158065909946,0.08188448481085597,-0.20595056352519714,-0.3466224036628951,0.13487369414162564,0.7844040393829346
-0.20604263010180052,-0.04445158065909946,0.08188448481085597,-0.20595056352519714,-0.3466224036628951,-0.20945621434855533,0.8000891208648682
-0.20604263010180052,-0.04445158065909946,0.08188448481085597,-0.25747198400401794,-0.3466224036628951,-0.20945621434855533,0.8160979747772217
-0.20604263010180052,-0.04445158065909946,0.08188448481085597,-0.25747198400401794,-0.3466224036628951,-0.20945621434855533,0.8321046829223633
-0.20604263010180052,-0.04445158065909946,0.08188448481085597,-0.25747198400401794,-0.3466224036628951,-0.20945621434855533,0.8481354713439941
-0.20604263010180052,-0.07493518413657749,0.05600948266508876,-0.25747198400401794,-0.3466224036628951,-0.20945621434855533,0.8640873432159424
-0.20604263010180052,-0.07493518413657749,0.05600948266508876,-0.25747198400401794,-0.3466224036628951,-0.20945621434855533,0.8803572654724121
-0.20604263010180052,-0.07493518413657749,0.05600948266508876,-0.25747198400401794,-0.20166000346491228,-0.20945621434855533,0.8962485790252686
-0.43804225089705046,-0.07493518413657749,0.05600948266508876,-0.19150841770076477,-0.20166000346491228,-0.4288263410727985,0.9119176864624023
-0.43804225089705046,-0.07493518413657749,0.05600948266508876,-0.19150841770076477,-0.20166000346491228,-0.4288263410727985,0.928025484085083
-0.43804225089705046,-0.07493518413657749,0.05600948266508876,-0.19150841770076477,-0.20166000346491228,-0.4288263410727985,0.9440746307373047
-0.43804225089705046,-0.07493518413657749,0.1195830889773637,-0.19150841770076477,-0.20166000346491228,-0.4288263410727985,0.9599595069885254
-0.43804225089705046,-0.05102094383592212,0.1195830889773637,-0.19150841770076477,-0.20166000346491228,-0.4288263410727985,0.9763953685760498
-0.43804225089705046,-0.05102094383592212,0.1195830889773637,-0.19150841770076477,-0.34414746980020894,-0.4288263410727985,0.99259352684021
-0.011773367847562388,-0.05102094383592212,0.1195830889773637,-0.19150841770076477,-0.34414746980020894,-0.008563445548296699,1.00809645652771
-0.011773367847562388,-0.05102094383592212,0.1195830889773637,-0.3174054079999896,-0.34414746980020894,-0.008563445548296699,1.0244081020355225
-0.011773367847562388,-0.05102094383592212,0.1195830889773637,-0.3174054079999896,-0.34414746980020894,-0.008563445548296699,1.0403428077697754
-0.011773367847562388,-0.05102094383592212,0.1195830889773637,-0.3174054079999896,-0.34414746980020894,-0.008563445548296699,1.0566282272338867
-0.011773367847562388,-0.0013394218837698701,0.16583528004410564,-0.3174054079999896,-0.34414746980020894,-0.008563445548296699,1.0721967220306396
