sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.01236037400805895,-0.035759822741695285,0.10888028524639903,-0.3343686514844867,-0.4075177572185744,0.03692111592483448,1688557680.9690204
0.01236037400805895,-0.035759822741695285,0.10888028524639903,-0.3343686514844867,-0.4075177572185744,0.03692111592483448,1688557680.9846249
0.0127327614768738,-0.035759822741695285,0.10888028524639903,-0.3343686514844867,-0.4075177572185744,0.03692111592483448,1688557681.0006506
0.0127327614768738,-0.035759822741695285,0.10888028524639903,-0.3343686514844867,-0.4075177572185744,0.03692111592483448,1688557681.0168564
0.0127327614768738,-0.03516230107898319,0.10888028524639903,-0.3343686514844867,-0.4081225655491103,0.03667559321713375,1688557681.0326853
0.0127327614768738,-0.03516230107898319,0.10829648755314647,-0.3343686514844867,-0.4081225655491103,0.03667559321713375,1688557681.0485382
0.0127327614768738,-0.03516230107898319,0.10829648755314647,-0.333520715807912,-0.4081225655491103,0.03667559321713375,1688557681.0645285
0.0127327614768738,-0.03516230107898319,0.10829648755314647,-0.333520715807912,-0.4081225655491103,0.03667559321713375,1688557681.0805233
0.012531521294950887,-0.03516230107898319,0.10829648755314647,-0.333520715807912,-0.4081225655491103,0.03667559321713375,1688557681.0964718
0.012531521294950887,-0.03516230107898319,0.10829648755314647,-0.333520715807912,-0.4081225655491103,0.03667559321713375,1688557681.1125805
0.012531521294950887,-0.03516230107898319,0.10829648755314647,-0.333520715807912,-0.4083693287784804,0.036903294136046635,1688557681.128591
0.012531521294950887,-0.035348222867198825,0.10853768519881068,-0.333520715807912,-0.4083693287784804,0.036903294136046635,1688557681.1446927
0.012531521294950887,-0.035348222867198825,0.10853768519881068,-0.3341007286062213,-0.4083693287784804,0.036903294136046635,1688557681.1604958
0.012531521294950887,-0.035348222867198825,0.10853768519881068,-0.3341007286062213,-0.4083693287784804,0.036903294136046635,1688557681.1765358
0.012531521294950887,-0.035348222867198825,0.10853768519881068,-0.3341007286062213,-0.4083693287784804,0.036903294136046635,1688557681.1925466
0.012827354048132344,-0.035348222867198825,0.10853768519881068,-0.3341007286062213,-0.4083693287784804,0.036903294136046635,1688557681.208602
0.012827354048132344,-0.035348222867198825,0.10853768519881068,-0.3341007286062213,-0.4083693287784804,0.036903294136046635,1688557681.2246814
0.012827354048132344,-0.03549326331967914,0.10853768519881068,-0.3341007286062213,-0.40752973775217427,0.03676271285605358,1688557681.2406702
0.012827354048132344,-0.03549326331967914,0.10861929140808879,-0.3341007286062213,-0.40752973775217427,0.03676271285605358,1688557681.2566128
0.012827354048132344,-0.03549326331967914,0.10861929140808879,-0.33452278909587585,-0.40752973775217427,0.03676271285605358,1688557681.2725968
0.012827354048132344,-0.03549326331967914,0.10861929140808879,-0.33452278909587585,-0.40752973775217427,0.03676271285605358,1688557681.288605
0.012407253061174794,-0.03549326331967914,0.10861929140808879,-0.33452278909587585,-0.40752973775217427,0.03676271285605358,1688557681.304675
0.012407253061174794,-0.03549326331967914,0.10861929140808879,-0.33452278909587585,-0.40752973775217427,0.03676271285605358,1688557681.320689
0.012407253061174794,-0.03549326331967914,0.10861929140808879,-0.33452278909587585,-0.40790083627054585,0.03676469471049236,1688557681.337052
0.012407253061174794,-0.03538854540938938,0.10853108398440181,-0.33452278909587585,-0.40790083627054585,0.03676469471049236,1688557681.3527067
0.012407253061174794,-0.03538854540938938,0.10853108398440181,-0.33383757409953796,-0.40790083627054585,0.03676469471049236,1688557681.3686438
0.012407253061174794,-0.03538854540938938,0.10853108398440181,-0.33383757409953796,-0.40790083627054585,0.03676469471049236,1688557681.3847346
0.01273791727864687,-0.03538854540938938,0.10853108398440181,-0.33383757409953796,-0.40790083627054585,0.03676469471049236,1688557681.4012513
0.01273791727864687,-0.03538854540938938,0.10853108398440181,-0.33383757409953796,-0.40790083627054585,0.03676469471049236,1688557681.4166749
0.01273791727864687,-0.03538854540938938,0.10853108398440181,-0.33383757409953796,-0.40790083627054585,0.03676469471049236,1688557681.4327793
0.01273791727864687,-0.035645016745277286,0.10853108398440181,-0.33383757409953796,-0.40836074570963277,0.03558065589260982,1688557681.4487138
0.01273791727864687,-0.035645016745277286,0.10823468498709499,-0.33383757409953796,-0.40836074570963277,0.03558065589260982,1688557681.4647129
0.01273791727864687,-0.035645016745277286,0.10823468498709499,-0.3325676375379535,-0.40836074570963277,0.03558065589260982,1688557681.481273
0.01273791727864687,-0.035645016745277286,0.10823468498709499,-0.3325676375379535,-0.40836074570963277,0.03558065589260982,1688557681.4967482
-0.007551630462766246,-0.035645016745277286,0.10823468498709499,-0.3325676375379535,-0.40836074570963277,0.03558065589260982,1688557681.512702
-0.007551630462766246,-0.035645016745277286,0.10823468498709499,-0.3325676375379535,-0.40836074570963277,0.03558065589260982,1688557681.5286627
-0.007551630462766246,-0.04229614259357059,0.10823468498709499,-0.3325676375379535,-0.39397516469309224,-0.0023195144187219234,1688557681.5446665
-0.007551630462766246,-0.04229614259357059,0.10577528558495342,-0.3325676375379535,-0.39397516469309224,-0.0023195144187219234,1688557681.5606668
