Time,Fx,Fy,Fz,Mx,My,Mz
2.359102964401245,2.46,3.1,-9.86,-0.7194,-0.0145,0.1527
2.3761184215545654,2.3,3.24,-9.68,-0.7906,0.0036,0.141
2.3931214809417725,2.24,3.2,-8.99,-0.8104,0.0378,0.0986
2.4101247787475586,2.52,3.67,-9.55,-0.8548,0.0625,0.0588
2.4271302223205566,2.71,4.12,-8.98,-0.9227,0.094,0.0421
2.4441025257110596,2.71,4.12,-8.98,-0.9227,0.094,0.0421
2.4611120223999023,2.71,4.26,-8.0,-0.9014,0.1351,0.0354
2.4780681133270264,2.58,4.58,-8.3,-0.8697,0.1325,0.0393
2.4950382709503174,2.47,4.69,-7.99,-0.861,0.1181,0.0286
2.5120160579681396,2.67,4.83,-7.27,-0.8271,0.1367,0.0139
2.528999090194702,2.83,4.82,-7.06,-0.7635,0.1599,0.0176
2.5460128784179688,2.77,4.83,-7.68,-0.7222,0.1428,0.0349
2.5630249977111816,2.77,4.83,-7.68,-0.7222,0.1428,0.0349
2.580035448074341,2.59,4.55,-7.29,-0.6657,0.1029,0.0546
2.5970098972320557,2.51,4.13,-7.57,-0.578,0.056,0.0701
2.6139590740203857,2.56,4.02,-8.39,-0.5626,0.023,0.0918
2.6308681964874268,2.7,3.63,-8.01,-0.5503,0.0457,0.0958
2.6479263305664062,2.7,3.34,-8.44,-0.5004,0.0632,0.1043
2.66495943069458,2.41,3.04,-9.09,-0.462,0.0185,0.1097
2.681903839111328,2.41,3.04,-9.09,-0.462,0.0185,0.1097
2.699051856994629,2.41,2.85,-9.19,-0.4269,-0.034,0.1037
2.7160141468048096,2.68,2.92,-9.17,-0.4037,-0.0461,0.1213
2.73297119140625,2.68,2.67,-9.01,-0.3693,-0.0157,0.1486
2.7498347759246826,2.56,2.44,-9.39,-0.3324,0.0139,0.154
2.7670376300811768,2.42,2.22,-9.86,-0.3107,-0.0069,0.1434
2.7839250564575195,2.42,2.22,-9.86,-0.3107,-0.0069,0.1434
2.8008692264556885,2.35,1.95,-9.83,-0.2813,-0.0447,0.1411
2.817918300628662,2.3,1.8,-9.9,-0.2492,-0.0667,0.1428
2.8359203338623047,2.29,1.58,-9.99,-0.2223,-0.064,0.1424
2.852985382080078,2.17,1.42,-10.28,-0.2138,-0.0569,0.1421
2.8700125217437744,1.94,1.18,-10.42,-0.2155,-0.0628,0.1305
2.8870363235473633,1.83,0.99,-10.58,-0.2187,-0.0736,0.103
2.904017210006714,1.83,0.99,-10.58,-0.2187,-0.0736,0.103
2.920997381210327,1.92,1.0,-10.59,-0.2341,-0.0824,0.0895
2.9380042552948,2.01,1.08,-10.37,-0.2636,-0.0467,0.0857
2.9550600051879883,2.11,1.27,-10.43,-0.2983,-0.004,0.0705
2.9720611572265625,2.17,1.48,-10.63,-0.3474,0.009,0.0625
2.989004373550415,2.21,1.66,-10.44,-0.3947,0.0027,0.0602
3.0060434341430664,2.46,1.86,-10.21,-0.4288,0.0087,0.0659
3.023043394088745,2.46,1.86,-10.21,-0.4288,0.0087,0.0659
3.0399584770202637,2.61,2.15,-10.27,-0.4726,0.0215,0.0839
3.0569350719451904,2.61,2.41,-10.1,-0.5182,0.0168,0.1097
3.074042320251465,2.51,2.54,-9.94,-0.5557,0.0135,0.1244
3.0910120010375977,2.49,2.63,-9.8,-0.5799,-0.0013,0.1251
3.108038902282715,2.45,2.68,-9.85,-0.6051,-0.0209,0.1272
3.1249895095825195,2.54,2.92,-10.14,-0.6676,-0.0363,0.1356
3.1420111656188965,2.54,2.92,-10.14,-0.6676,-0.0363,0.1356
3.1589741706848145,2.6,3.01,-9.51,-0.7268,-0.0051,0.147
3.175975799560547,2.41,2.94,-9.34,-0.7433,0.0374,0.1348
3.193000555038452,2.26,3.13,-9.97,-0.782,0.0278,0.1015
3.2099523544311523,2.44,3.48,-9.54,-0.8439,0.0234,0.0705
3.2270989418029785,2.66,3.92,-9.08,-0.8887,0.0502,0.0678
3.2440667152404785,2.66,3.92,-9.08,-0.8887,0.0502,0.0678
3.2611048221588135,2.55,4.17,-8.57,-0.9079,0.0879,0.0739
3.2780215740203857,2.46,4.32,-8.1,-0.8868,0.118,0.0579
3.2950313091278076,2.47,4.54,-7.7,-0.8514,0.1364,0.0256
3.3120901584625244,2.58,4.75,-7.68,-0.8148,0.1252,-0.0065
3.3289778232574463,2.82,5.1,-7.58,-0.7938,0.0941,0.007
3.3459694385528564,2.85,4.97,-6.71,-0.7462,0.1062,0.0481
3.36308217048645,2.85,4.97,-6.71,-0.7462,0.1062,0.0481
3.380063772201538,2.69,4.62,-7.03,-0.6698,0.1292,0.0708
3.3970043659210205,2.56,4.35,-7.64,-0.6209,0.1144,0.0628
3.4140188694000244,2.66,4.1,-8.02,-0.5856,0.0727,0.0489
3.4310474395751953,2.73,3.99,-8.43,-0.5694,0.0242,0.0674
3.4480695724487305,2.66,3.55,-8.19,-0.5281,-0.0005,0.1016
3.4650003910064697,2.62,3.23,-8.57,-0.4771,0.0059,0.1294
3.4820713996887207,2.62,3.23,-8.57,-0.4771,0.0059,0.1294
3.4990246295928955,2.46,3.01,-9.08,-0.4601,0.0155,0.1347
3.5160300731658936,2.41,2.76,-9.2,-0.4349,0.0121,0.1134
3.533010244369507,2.5,2.72,-9.48,-0.4068,-0.0201,0.1056
3.5498809814453125,2.56,2.48,-9.2,-0.3727,-0.0381,0.1206
3.5670855045318604,2.6,2.33,-9.25,-0.3317,-0.0153,0.1411
3.5840744972229004,2.6,2.33,-9.25,-0.3317,-0.0153,0.1411
3.601062774658203,2.42,2.15,-9.59,-0.2989,0.0041,0.1407
3.6178805828094482,2.35,2.07,-10.01,-0.2709,-0.0139,0.1301
3.635061264038086,2.24,2.05,-10.25,-0.265,-0.0551,0.1254
3.6520063877105713,2.26,1.75,-9.94,-0.2424,-0.0771,0.1194
3.6688947677612305,2.23,1.56,-10.28,-0.2245,-0.0827,0.1232
3.6861789226531982,2.02,1.27,-10.17,-0.2226,-0.0701,0.1248
3.7031445503234863,2.02,1.27,-10.17,-0.2226,-0.0701,0.1248
3.720109224319458,1.95,1.19,-10.43,-0.2204,-0.0517,0.1035
3.737116575241089,1.95,1.26,-10.74,-0.2486,-0.0519,0.0866
3.754018783569336,2.09,1.24,-10.52,-0.2832,-0.0466,0.0773
3.770930528640747,2.13,1.34,-10.49,-0.3234,-0.0237,0.077
3.7880539894104004,2.26,1.38,-10.29,-0.3576,0.0032,0.0739
3.8050615787506104,2.38,1.64,-10.41,-0.3927,0.0195,0.0798
3.821955919265747,2.38,1.64,-10.41,-0.3927,0.0195,0.0798
3.8389909267425537,2.45,1.96,-10.3,-0.441,0.0216,0.0936
3.855839967727661,2.6,2.23,-10.16,-0.4761,0.0182,0.1027
3.8729498386383057,2.59,2.43,-10.19,-0.5146,-0.0002,0.1236
3.889896869659424,2.56,2.5,-10.14,-0.5558,-0.0257,0.1382
3.906952381134033,2.55,2.62,-9.96,-0.6017,-0.0331,0.152
3.924159526824951,2.55,2.62,-9.96,-0.6017,-0.0331,0.152
3.941176652908325,2.54,2.63,-9.78,-0.6364,-0.0234,0.1554
3.957996129989624,2.43,2.74,-9.85,-0.6668,-0.0206,0.1549
3.9750308990478516,2.36,2.87,-9.85,-0.7117,-0.0219,0.1484
3.991986036300659,2.36,3.05,-9.67,-0.7551,-0.01,0.1342
4.00899338722229,2.3,3.26,-9.6,-0.8009,0.0041,0.1184
4.0259482860565186,2.33,3.55,-9.37,-0.8541,0.0297,0.0909
4.042953252792358,2.33,3.55,-9.37,-0.8541,0.0297,0.0909
4.059980392456055,2.48,3.93,-8.66,-0.8879,0.0762,0.0603
4.0770509243011475,2.56,4.25,-8.12,-0.878,0.1174,0.0368
4.093993663787842,2.6,4.56,-7.86,-0.8536,0.1308,0.0221
4.111109495162964,2.67,4.8,-7.69,-0.8357,0.1364,0.0192
4.127899885177612,2.69,4.93,-7.39,-0.8176,0.1445,0.0175
4.145037412643433,2.76,4.94,-7.17,-0.7841,0.1522,0.017
4.16204047203064,2.76,4.94,-7.17,-0.7841,0.1522,0.017
4.178996324539185,2.83,4.91,-7.19,-0.7427,0.1506,0.022
4.195996522903442,2.78,4.67,-7.17,-0.6789,0.1298,0.0363
4.213025808334351,2.69,4.36,-7.7,-0.6155,0.0851,0.0584
4.230055570602417,2.67,4.06,-8.18,-0.5862,0.0413,0.0813
4.246877193450928,2.65,3.76,-8.36,-0.5676,0.0272,0.1024
4.264070987701416,2.65,3.76,-8.36,-0.5676,0.0272,0.1024
4.280996799468994,2.58,3.42,-8.51,-0.5363,0.0233,0.1134
4.2979772090911865,2.49,3.14,-8.81,-0.4951,0.0095,0.1151
4.315172433853149,2.46,2.96,-9.06,-0.4596,-0.0114,0.1156
4.331990480422974,2.5,2.81,-9.13,-0.4257,-0.0201,0.1169
4.349044322967529,2.59,2.74,-9.25,-0.3957,-0.0132,0.1237
4.366014003753662,2.56,2.6,-9.34,-0.3661,-0.0033,0.1296
4.38325572013855,2.56,2.6,-9.34,-0.3661,-0.0033,0.1296
4.400063991546631,2.48,2.46,-9.55,-0.336,-0.0068,0.13
4.417006492614746,2.46,2.28,-9.73,-0.312,-0.027,0.1287
4.43402624130249,2.5,2.12,-9.75,-0.2899,-0.0386,0.1372
4.451069355010986,2.38,1.91,-9.8,-0.2626,-0.0377,0.1438
4.4679975509643555,2.24,1.67,-10.16,-0.2324,-0.0521,0.1415
4.484968423843384,2.11,1.52,-10.37,-0.2263,-0.0731,0.1385
4.501923561096191,2.11,1.52,-10.37,-0.2263,-0.0731,0.1385
4.519029855728149,2.05,1.28,-10.26,-0.2222,-0.0766,0.1274
4.535929441452026,1.97,1.07,-10.49,-0.2179,-0.0712,0.1113
4.552995920181274,1.97,0.98,-10.63,-0.2303,-0.0729,0.0985
4.570038557052612,1.99,1.02,-10.5,-0.2536,-0.0504,0.0908
4.587062835693359,2.08,1.16,-10.55,-0.2862,-0.0189,0.0745
4.603988409042358,2.08,1.16,-10.55,-0.2862,-0.0189,0.0745
4.620880842208862,2.19,1.31,-10.63,-0.3255,-0.0059,0.0671
4.638034105300903,2.23,1.46,-10.49,-0.3709,0.0023,0.0657
4.655086278915405,2.43,1.65,-10.38,-0.409,0.0143,0.0636
4.672074556350708,2.53,1.91,-10.42,-0.4516,0.0177,0.0756
4.6890809535980225,2.55,2.21,-10.25,-0.5025,0.0085,0.0946
4.706059455871582,2.51,2.42,-9.96,-0.5457,0.0066,0.1076
4.722954750061035,2.51,2.42,-9.96,-0.5457,0.0066,0.1076
4.739991188049316,2.54,2.58,-9.95,-0.583,0.0,0.1099
4.7570788860321045,2.54,2.79,-10.11,-0.6375,-0.0142,0.1186
4.774047136306763,2.55,3.09,-10.26,-0.7288,-0.0178,0.1282
4.791088342666626,2.46,3.29,-9.56,-0.8084,0.0094,0.1252
4.808109283447266,2.4,3.47,-9.46,-0.8625,0.0493,0.0942
4.824942111968994,2.56,4.24,-9.41,-0.9564,0.0711,0.062
4.842118978500366,2.56,4.24,-9.41,-0.9564,0.0711,0.062
4.859093189239502,2.65,4.48,-7.64,-0.9601,0.109,0.0409
4.876049518585205,2.73,4.92,-7.57,-0.8926,0.1274,0.0461
4.8930277824401855,2.6,5.29,-7.57,-0.8902,0.1226,0.0541
4.9100751876831055,2.66,5.32,-6.46,-0.851,0.1507,0.0375
4.926920175552368,2.71,5.38,-6.12,-0.7651,0.1686,0.031
4.944129228591919,2.71,5.38,-6.12,-0.7651,0.1686,0.031
4.961012840270996,2.77,5.17,-6.3,-0.679,0.1608,0.0279
4.978072166442871,2.86,5.14,-6.49,-0.6088,0.1309,0.0462
4.995069742202759,2.64,4.47,-6.44,-0.5056,0.0943,0.0705
5.012058973312378,2.61,4.13,-7.8,-0.4533,0.0494,0.0914
5.028966903686523,2.64,3.75,-8.12,-0.4798,0.0417,0.0939
5.046057939529419,2.78,3.18,-7.94,-0.4365,0.0661,0.0837
5.063058614730835,2.78,3.18,-7.94,-0.4365,0.0661,0.0837
5.080082654953003,2.66,2.94,-9.05,-0.389,0.0223,0.1062
5.097027778625488,2.6,2.45,-8.98,-0.3515,-0.0112,0.1313
5.114025592803955,2.59,2.14,-9.12,-0.2838,-0.0032,0.1357
5.131073951721191,2.36,1.82,-9.96,-0.2103,-0.0447,0.147
5.148100137710571,2.18,1.34,-10.17,-0.158,-0.0916,0.1524
5.164869070053101,2.27,1.0,-10.38,-0.1379,-0.0867,0.1483
5.182025671005249,2.27,1.0,-10.38,-0.1379,-0.0867,0.1483
5.199026346206665,2.12,0.42,-10.4,-0.1121,-0.0771,0.1498
5.2160210609436035,1.73,-0.12,-10.65,-0.0725,-0.0873,0.1571
5.2329912185668945,1.71,-0.24,-10.99,-0.0892,-0.0608,0.1303
5.2499284744262695,1.84,-0.22,-11.07,-0.125,-0.0287,0.0814
5.267002582550049,1.87,0.0,-11.4,-0.1803,-0.0522,0.0788
5.284081697463989,1.87,0.0,-11.4,-0.1803,-0.0522,0.0788
5.301005840301514,1.91,0.1,-10.77,-0.2717,-0.0336,0.0713
5.318042278289795,2.29,0.57,-10.66,-0.3628,0.0296,0.0508
5.335026979446411,2.33,1.11,-10.91,-0.4643,0.0378,0.0488
5.351888418197632,2.41,1.74,-10.55,-0.5692,0.0391,0.0481
5.36893892288208,2.73,2.51,-10.33,-0.6805,0.0715,0.028
5.385899305343628,2.79,3.14,-10.51,-0.7923,0.0608,0.0159
5.4029741287231445,2.79,3.14,-10.51,-0.7923,0.0608,0.0159
5.419952154159546,2.78,4.13,-10.33,-0.9525,0.021,0.0363
5.436997413635254,2.96,4.79,-8.0,-1.0381,0.0702,0.051
5.453996181488037,2.94,5.25,-6.74,-0.9697,0.1357,0.0814
5.471043825149536,2.41,5.4,-6.68,-0.8883,0.1258,0.0993
5.487966299057007,2.4,5.61,-6.05,-0.8322,0.1227,0.0596
5.504975080490112,2.75,5.98,-5.8,-0.7755,0.1179,0.027
5.5220582485198975,2.75,5.98,-5.8,-0.7755,0.1179,0.027
5.539055585861206,2.79,6.03,-5.54,-0.7069,0.0708,0.0518
5.5560688972473145,2.72,5.67,-4.74,-0.6015,0.0622,0.0935
5.573056697845459,2.7,4.96,-4.82,-0.4468,0.0933,0.1003
5.590030670166016,2.58,4.38,-6.81,-0.3631,0.0618,0.0963
5.607050180435181,2.56,3.94,-7.88,-0.3943,0.0113,0.078
5.6239447593688965,2.56,3.94,-7.88,-0.3943,0.0113,0.078
5.641014099121094,2.97,3.67,-7.91,-0.4133,0.0141,0.067
5.657998323440552,3.0,3.31,-8.27,-0.3813,0.0123,0.1071
5.674922943115234,2.67,2.67,-8.66,-0.3247,0.0066,0.148
5.692025184631348,2.54,2.25,-9.27,-0.2712,0.0124,0.1413
5.709012269973755,2.37,1.78,-9.91,-0.2097,-0.0256,0.1289
5.726009845733643,2.12,1.18,-10.22,-0.1475,-0.0898,0.1353
5.743070125579834,2.12,1.18,-10.22,-0.1475,-0.0898,0.1353
5.759920597076416,2.18,0.76,-10.28,-0.1167,-0.0971,0.1346
5.777012825012207,2.27,0.38,-10.3,-0.1,-0.0561,0.1358
5.794136047363281,1.86,-0.24,-10.64,-0.0669,-0.0516,0.1399
5.811083078384399,1.67,-0.61,-11.05,-0.0587,-0.0688,0.1229
5.8280205726623535,1.76,-0.55,-11.3,-0.1066,-0.0776,0.0945
5.845113754272461,1.93,-0.43,-10.88,-0.1665,-0.0647,0.088
5.862045764923096,1.93,-0.43,-10.88,-0.1665,-0.0647,0.088
5.879109144210815,2.02,-0.13,-10.65,-0.2345,-0.0197,0.0838
5.896100759506226,2.12,0.33,-10.64,-0.3205,0.0254,0.0577
5.913095474243164,2.32,0.96,-10.76,-0.4092,0.021,0.0357
5.930137872695923,2.46,1.63,-10.69,-0.5014,-0.0122,0.0486
5.9471516609191895,2.74,2.48,-10.64,-0.6398,-0.0021,0.0749
5.964153289794922,2.74,2.48,-10.64,-0.6398,-0.0021,0.0749
5.98115086555481,2.65,3.16,-10.12,-0.7919,0.0461,0.0817
5.99812388420105,2.56,3.56,-9.69,-0.8947,0.0809,0.0526
6.01504373550415,2.76,4.53,-9.31,-0.9986,0.0943,0.0335
6.0319530963897705,2.9,4.95,-7.36,-1.0064,0.1292,0.0267
6.04899263381958,2.88,5.47,-7.2,-0.9307,0.1294,0.0526
6.066062927246094,2.58,5.88,-7.15,-0.9221,0.0984,0.0798
6.083089828491211,2.58,5.88,-7.15,-0.9221,0.0984,0.0798
6.100040674209595,2.6,5.84,-5.76,-0.8718,0.1145,0.0663
6.11709189414978,2.68,5.77,-5.32,-0.7547,0.1328,0.0662
6.134169578552246,2.68,5.44,-5.58,-0.6365,0.1255,0.0719
6.151076316833496,2.79,5.25,-5.91,-0.5426,0.1113,0.0852
6.16803240776062,2.58,4.56,-6.4,-0.4451,0.0711,0.0938
6.1850059032440186,2.47,4.11,-7.76,-0.4034,-0.0016,0.1081
6.202098608016968,2.47,4.11,-7.76,-0.4034,-0.0016,0.1081
6.218956708908081,2.65,3.63,-7.74,-0.4174,-0.0053,0.1124
6.236039876937866,2.94,3.01,-7.5,-0.3526,0.0629,0.1156
6.2530412673950195,2.69,2.59,-9.08,-0.2925,0.0698,0.1335
6.27010703086853,2.31,2.01,-9.77,-0.2555,-0.0049,0.1172
6.287095308303833,2.33,1.58,-9.95,-0.1853,-0.0919,0.1134
