Time,Fx,Fy,Fz,Mx,My,Mz
20.390729665756226,2.37,2.82,-9.59,-0.5369,0.0016,0.1087
20.408758878707886,2.37,2.82,-9.59,-0.5369,0.0016,0.1087
20.426737546920776,2.37,2.82,-9.59,-0.5368,0.0018,0.1086
20.444746732711792,2.36,2.82,-9.59,-0.5368,0.0018,0.1085
20.46271586418152,2.36,2.81,-9.59,-0.537,0.0023,0.1083
20.480736017227173,2.36,2.81,-9.6,-0.537,0.0024,0.1083
20.498730182647705,2.36,2.81,-9.6,-0.537,0.0024,0.1083
20.51681637763977,2.36,2.82,-9.6,-0.537,0.0024,0.108
20.53476595878601,2.36,2.81,-9.6,-0.537,0.0024,0.1079
20.552722930908203,2.36,2.81,-9.61,-0.5368,0.0023,0.1079
20.570764303207397,2.36,2.82,-9.61,-0.5369,0.0022,0.108
20.588735103607178,2.36,2.82,-9.61,-0.5369,0.002,0.1081
20.606727361679077,2.36,2.82,-9.61,-0.5369,0.002,0.1083
20.624711751937866,2.36,2.82,-9.6,-0.5369,0.0017,0.1087
20.64180564880371,2.36,2.82,-9.6,-0.5367,0.0016,0.1087
20.659748077392578,2.36,2.82,-9.6,-0.5367,0.0016,0.1087
20.67771315574646,2.36,2.82,-9.59,-0.5369,0.0016,0.1087
20.695657968521118,2.35,2.81,-9.59,-0.5369,0.0016,0.1088
20.71273946762085,2.36,2.82,-9.59,-0.537,0.002,0.1087
20.73077630996704,2.36,2.82,-9.59,-0.537,0.002,0.1087
20.74873399734497,2.36,2.81,-9.59,-0.537,0.002,0.1085
20.76680827140808,2.36,2.81,-9.6,-0.5368,0.0021,0.1083
20.784658908843994,2.36,2.81,-9.6,-0.5368,0.0021,0.1083
20.80176568031311,2.36,2.81,-9.6,-0.5368,0.0021,0.1083
20.819732666015625,2.36,2.81,-9.6,-0.5368,0.0021,0.1083
20.837712049484253,2.36,2.81,-9.61,-0.5369,0.0022,0.1083
20.855754613876343,2.37,2.81,-9.61,-0.5368,0.002,0.1083
20.87365460395813,2.37,2.82,-9.61,-0.5367,0.0019,0.1085
20.89069938659668,2.36,2.82,-9.62,-0.5365,0.0018,0.1089
20.90773034095764,2.36,2.82,-9.61,-0.5365,0.0015,0.1089
20.925645351409912,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
20.942717790603638,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
20.960652589797974,2.36,2.82,-9.6,-0.5367,0.0016,0.109
20.977694749832153,2.36,2.82,-9.6,-0.5367,0.0016,0.109
20.99580979347229,2.36,2.82,-9.6,-0.5367,0.0016,0.1088
21.01383137702942,2.36,2.82,-9.6,-0.5367,0.0016,0.1087
21.031723499298096,2.37,2.81,-9.6,-0.5368,0.0016,0.1083
21.04972815513611,2.37,2.81,-9.6,-0.5368,0.0016,0.1083
21.067725896835327,2.37,2.81,-9.6,-0.5368,0.0017,0.1081
21.08573842048645,2.37,2.81,-9.6,-0.5369,0.0017,0.1081
21.103720664978027,2.37,2.81,-9.6,-0.5369,0.0017,0.1082
21.121772050857544,2.37,2.81,-9.6,-0.5369,0.0017,0.1082
21.139789819717407,2.37,2.81,-9.6,-0.5369,0.0017,0.1082
21.157631158828735,2.37,2.81,-9.6,-0.5369,0.0017,0.1083
21.17471408843994,2.37,2.81,-9.61,-0.5372,0.0016,0.1084
21.192755699157715,2.38,2.81,-9.6,-0.5372,0.0014,0.1086
21.21075940132141,2.37,2.81,-9.59,-0.5369,0.0016,0.109
21.22876524925232,2.37,2.81,-9.59,-0.5369,0.0016,0.109
21.246724128723145,2.37,2.81,-9.59,-0.5369,0.0016,0.109
21.264703273773193,2.36,2.81,-9.59,-0.5369,0.0016,0.1088
21.28266143798828,2.36,2.81,-9.58,-0.537,0.002,0.1088
21.29955792427063,2.36,2.82,-9.59,-0.537,0.002,0.1087
21.31678867340088,2.36,2.82,-9.59,-0.537,0.002,0.1087
21.334663152694702,2.36,2.82,-9.59,-0.537,0.0019,0.1086
21.35277009010315,2.36,2.82,-9.59,-0.537,0.0019,0.1086
21.37065839767456,2.36,2.82,-9.59,-0.537,0.0022,0.1085
21.38775372505188,2.36,2.82,-9.59,-0.537,0.0022,0.1086
21.40576696395874,2.36,2.82,-9.6,-0.5371,0.0022,0.1086
21.423715591430664,2.36,2.82,-9.6,-0.5369,0.0017,0.1086
21.441713094711304,2.37,2.83,-9.6,-0.5369,0.0017,0.1089
21.458790063858032,2.37,2.83,-9.6,-0.5369,0.0017,0.1089
21.476774215698242,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
21.494686365127563,2.37,2.82,-9.6,-0.5369,0.0017,0.1087
21.511708736419678,2.37,2.82,-9.6,-0.5369,0.0017,0.1087
21.529733896255493,2.37,2.82,-9.61,-0.537,0.0015,0.1087
21.546714067459106,2.37,2.82,-9.61,-0.537,0.0015,0.1087
21.56381130218506,2.37,2.82,-9.61,-0.5371,0.0016,0.1087
21.58163571357727,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.598746299743652,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.616759061813354,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.63477349281311,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.652787446975708,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.67071294784546,2.37,2.82,-9.6,-0.5369,0.0017,0.1087
21.6886990070343,2.37,2.82,-9.61,-0.5369,0.002,0.1087
21.705822229385376,2.37,2.82,-9.59,-0.5371,0.0019,0.1087
21.723803281784058,2.37,2.82,-9.6,-0.5369,0.0017,0.1087
21.74172329902649,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.759765148162842,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
21.77771520614624,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
21.794775247573853,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
21.812748670578003,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
21.8307785987854,2.37,2.82,-9.59,-0.5372,0.0019,0.1085
21.848638772964478,2.37,2.81,-9.59,-0.5372,0.0019,0.1083
21.865702629089355,2.37,2.81,-9.6,-0.5374,0.0017,0.1082
21.88262629508972,2.37,2.81,-9.6,-0.5374,0.0017,0.1082
21.8996639251709,2.37,2.81,-9.6,-0.5372,0.0022,0.1083
21.91672444343567,2.37,2.81,-9.6,-0.5372,0.0022,0.1083
21.933838367462158,2.37,2.82,-9.61,-0.5369,0.002,0.1086
21.95172619819641,2.37,2.82,-9.61,-0.5371,0.0016,0.1085
21.969810962677002,2.37,2.82,-9.61,-0.5371,0.0016,0.1085
21.98772096633911,2.37,2.82,-9.61,-0.537,0.0015,0.1086
22.004639863967896,2.37,2.82,-9.61,-0.5371,0.0016,0.1087
22.021687507629395,2.36,2.82,-9.61,-0.5371,0.0016,0.1089
22.038768529891968,2.36,2.82,-9.61,-0.5371,0.0016,0.1089
22.055739164352417,2.36,2.82,-9.61,-0.5371,0.0016,0.1089
22.072542428970337,2.36,2.83,-9.61,-0.5371,0.0016,0.1091
22.089677572250366,2.36,2.82,-9.61,-0.5371,0.0016,0.1092
22.106671810150146,2.36,2.82,-9.6,-0.5369,0.0017,0.1092
22.12363076210022,2.36,2.82,-9.6,-0.5369,0.0017,0.109
22.140681505203247,2.36,2.82,-9.6,-0.5371,0.0022,0.1089
22.157615184783936,2.36,2.82,-9.6,-0.5371,0.0022,0.1089
22.174585342407227,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
22.19166111946106,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
22.208665132522583,2.36,2.82,-9.6,-0.5371,0.0022,0.1089
22.22660803794861,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
22.243607759475708,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
22.260679006576538,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
22.277639627456665,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
22.294654369354248,2.36,2.82,-9.6,-0.5374,0.0017,0.1089
22.311641693115234,2.36,2.82,-9.6,-0.5374,0.0017,0.1089
22.328641176223755,2.37,2.81,-9.6,-0.5374,0.0017,0.1091
22.345669507980347,2.36,2.81,-9.61,-0.5372,0.0016,0.1092
22.362648487091064,2.36,2.81,-9.6,-0.5369,0.0017,0.1092
22.379596948623657,2.36,2.81,-9.6,-0.5369,0.0017,0.1088
22.396592140197754,2.36,2.81,-9.6,-0.5369,0.0017,0.1088
22.41364812850952,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
22.43063735961914,2.38,2.81,-9.61,-0.5369,0.002,0.1088
22.447664499282837,2.38,2.81,-9.61,-0.5368,0.002,0.1086
22.464720010757446,2.37,2.81,-9.61,-0.5368,0.002,0.1084
22.481712579727173,2.37,2.82,-9.61,-0.5369,0.002,0.1086
22.49871277809143,2.37,2.82,-9.61,-0.5369,0.002,0.1086
22.516767501831055,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
22.534703254699707,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
22.552674293518066,2.37,2.81,-9.6,-0.5369,0.0017,0.1091
22.569684505462646,2.36,2.81,-9.6,-0.5369,0.0017,0.1092
22.587672472000122,2.36,2.82,-9.59,-0.5369,0.0016,0.1094
22.604657649993896,2.36,2.82,-9.59,-0.5368,0.0016,0.1094
22.621631622314453,2.36,2.82,-9.59,-0.5368,0.0016,0.109
22.6386456489563,2.36,2.82,-9.59,-0.5368,0.0016,0.109
22.655800104141235,2.36,2.82,-9.57,-0.5369,0.0022,0.1088
22.67368507385254,2.36,2.82,-9.57,-0.5369,0.0022,0.1088
22.69072961807251,2.36,2.82,-9.57,-0.5368,0.0023,0.1088
22.70871090888977,2.36,2.82,-9.56,-0.537,0.0024,0.1086
22.725706815719604,2.36,2.82,-9.57,-0.5371,0.0026,0.1084
22.74268388748169,2.36,2.82,-9.58,-0.5369,0.0025,0.1085
22.760761499404907,2.37,2.82,-9.59,-0.5372,0.0023,0.1086
22.77873659133911,2.37,2.82,-9.59,-0.5372,0.0023,0.1086
22.79675579071045,2.37,2.81,-9.59,-0.5373,0.0023,0.1091
22.81477165222168,2.37,2.81,-9.61,-0.5372,0.0016,0.1093
22.831685781478882,2.37,2.81,-9.61,-0.5372,0.0016,0.1093
22.84878897666931,2.37,2.81,-9.6,-0.5372,0.0014,0.1093
22.86554789543152,2.37,2.81,-9.61,-0.537,0.0015,0.1093
22.882662773132324,2.37,2.81,-9.61,-0.5372,0.0016,0.1093
22.899757146835327,2.37,2.81,-9.6,-0.5372,0.0014,0.1093
22.917802333831787,2.37,2.81,-9.6,-0.5372,0.0014,0.1093
22.93574023246765,2.36,2.81,-9.6,-0.5374,0.0017,0.1091
22.953766107559204,2.37,2.81,-9.59,-0.5372,0.0019,0.109
22.971739768981934,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
22.988739490509033,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
23.00669026374817,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
23.024749279022217,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
23.041763067245483,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
23.059741020202637,2.37,2.82,-9.6,-0.5369,0.0017,0.1086
23.076645851135254,2.36,2.82,-9.61,-0.537,0.0015,0.1088
23.093683004379272,2.36,2.81,-9.6,-0.5368,0.0015,0.1088
23.110652208328247,2.37,2.81,-9.62,-0.5368,0.0012,0.1092
23.12764549255371,2.36,2.81,-9.61,-0.537,0.0013,0.1094
23.144694328308105,2.36,2.81,-9.61,-0.537,0.0013,0.1094
23.161675691604614,2.36,2.81,-9.61,-0.537,0.0013,0.1094
23.17965602874756,2.36,2.81,-9.61,-0.537,0.0013,0.1094
23.196626901626587,2.36,2.81,-9.61,-0.537,0.0015,0.1094
23.21368145942688,2.36,2.8,-9.59,-0.5369,0.0016,0.1093
23.23065209388733,2.37,2.81,-9.59,-0.5366,0.0016,0.1091
23.247615098953247,2.37,2.81,-9.6,-0.5369,0.0017,0.109
23.26478624343872,2.37,2.81,-9.59,-0.5372,0.0019,0.109
23.282674551010132,2.36,2.81,-9.59,-0.5368,0.0017,0.1091
23.30065655708313,2.36,2.81,-9.59,-0.5368,0.0018,0.1089
23.317638158798218,2.36,2.81,-9.59,-0.5368,0.0018,0.1089
23.334628343582153,2.36,2.81,-9.58,-0.5372,0.002,0.1088
23.351623058319092,2.37,2.81,-9.58,-0.537,0.002,0.109
23.368659019470215,2.37,2.81,-9.59,-0.5368,0.0016,0.1091
23.385639190673828,2.37,2.82,-9.59,-0.5372,0.0019,0.1089
23.402615547180176,2.37,2.81,-9.58,-0.537,0.002,0.1091
23.419646978378296,2.37,2.81,-9.58,-0.537,0.0018,0.109
23.43660259246826,2.37,2.81,-9.58,-0.537,0.0018,0.109
23.453633546829224,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
23.470606088638306,2.37,2.82,-9.59,-0.5372,0.0019,0.1085
23.487703800201416,2.37,2.82,-9.6,-0.5369,0.0017,0.1085
23.50470280647278,2.37,2.82,-9.61,-0.5371,0.0016,0.1086
23.52164053916931,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
23.538628816604614,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
23.555617094039917,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
23.572633981704712,2.37,2.82,-9.59,-0.5369,0.0016,0.1087
23.58964991569519,2.37,2.82,-9.59,-0.5371,0.0019,0.1087
23.606629610061646,2.37,2.82,-9.59,-0.5372,0.0019,0.1089
23.62358331680298,2.37,2.82,-9.58,-0.5372,0.0017,0.1089
23.64065718650818,2.37,2.82,-9.58,-0.5372,0.0017,0.1089
23.657639741897583,2.37,2.82,-9.58,-0.5372,0.0017,0.1089
23.674539804458618,2.37,2.81,-9.58,-0.5372,0.0017,0.1091
23.691633224487305,2.37,2.81,-9.59,-0.5372,0.0019,0.1091
23.708680391311646,2.37,2.82,-9.59,-0.5372,0.0019,0.1089
23.725516319274902,2.37,2.81,-9.59,-0.5372,0.0019,0.109
23.742511749267578,2.37,2.81,-9.58,-0.5372,0.0017,0.109
23.75964641571045,2.37,2.81,-9.59,-0.5372,0.0019,0.109
23.77683973312378,2.37,2.81,-9.59,-0.5372,0.0019,0.109
23.794774770736694,2.37,2.81,-9.58,-0.5372,0.002,0.109
23.811707019805908,2.37,2.81,-9.58,-0.537,0.002,0.109
23.828840017318726,2.37,2.81,-9.58,-0.5373,0.002,0.109
23.84688448905945,2.37,2.81,-9.58,-0.5372,0.002,0.109
23.86457848548889,2.36,2.81,-9.58,-0.537,0.002,0.1088
23.881711959838867,2.36,2.81,-9.58,-0.537,0.002,0.1088
23.89863610267639,2.36,2.81,-9.58,-0.537,0.002,0.1088
23.915569067001343,2.36,2.82,-9.58,-0.537,0.0019,0.1089
23.93262028694153,2.37,2.81,-9.58,-0.537,0.002,0.1091
23.949761152267456,2.37,2.81,-9.58,-0.537,0.002,0.1091
23.9677414894104,2.37,2.81,-9.58,-0.537,0.0018,0.1091
23.984760999679565,2.36,2.81,-9.58,-0.537,0.0018,0.1092
24.002638339996338,2.36,2.81,-9.58,-0.537,0.0018,0.1092
24.019797801971436,2.36,2.81,-9.58,-0.5372,0.002,0.1092
24.03659439086914,2.36,2.81,-9.58,-0.5372,0.002,0.1092
24.053678274154663,2.36,2.81,-9.58,-0.5372,0.0019,0.1092
24.07073163986206,2.36,2.81,-9.58,-0.5372,0.0019,0.1092
24.088691473007202,2.36,2.82,-9.58,-0.5371,0.002,0.109
24.105671644210815,2.36,2.81,-9.58,-0.5372,0.002,0.1089
24.122737169265747,2.36,2.81,-9.57,-0.5369,0.0022,0.1089
24.139716863632202,2.36,2.81,-9.58,-0.5372,0.002,0.1089
24.15676760673523,2.36,2.81,-9.58,-0.5372,0.002,0.1089
24.174696445465088,2.37,2.81,-9.58,-0.5372,0.002,0.109
24.191730737686157,2.36,2.81,-9.58,-0.5372,0.002,0.1091
24.208783864974976,2.36,2.81,-9.58,-0.5372,0.002,0.1091
24.225694179534912,2.36,2.81,-9.58,-0.5372,0.002,0.1089
24.24265170097351,2.36,2.81,-9.58,-0.5372,0.002,0.1089
24.259743452072144,2.36,2.81,-9.59,-0.5372,0.0023,0.1091
24.2767014503479,2.36,2.81,-9.59,-0.5372,0.0023,0.1091
24.293639659881592,2.37,2.81,-9.59,-0.537,0.0023,0.109
24.31067943572998,2.37,2.81,-9.59,-0.537,0.0023,0.109
24.32771348953247,2.37,2.81,-9.58,-0.537,0.002,0.109
24.344626426696777,2.37,2.81,-9.58,-0.537,0.002,0.109
24.361695528030396,2.37,2.81,-9.58,-0.537,0.002,0.1088
24.378756523132324,2.37,2.81,-9.58,-0.537,0.002,0.1088
24.39670705795288,2.37,2.81,-9.58,-0.537,0.002,0.1088
24.4136700630188,2.37,2.81,-9.58,-0.537,0.0018,0.1088
24.430627584457397,2.37,2.81,-9.58,-0.537,0.0018,0.1088
24.447717905044556,2.37,2.82,-9.58,-0.537,0.0018,0.1087
24.46471118927002,2.37,2.82,-9.58,-0.537,0.0018,0.1087
24.481743812561035,2.37,2.82,-9.58,-0.5372,0.0019,0.1087
24.49984335899353,2.37,2.82,-9.58,-0.5372,0.0019,0.1087
24.517850875854492,2.37,2.82,-9.58,-0.537,0.0018,0.1087
24.53579878807068,2.37,2.83,-9.58,-0.537,0.0018,0.1089
24.553630590438843,2.37,2.82,-9.58,-0.537,0.0018,0.1087
24.570746183395386,2.37,2.82,-9.58,-0.5371,0.0017,0.1087
24.587802171707153,2.36,2.83,-9.58,-0.5371,0.0017,0.1091
24.604875087738037,2.36,2.82,-9.58,-0.5371,0.0017,0.1089
24.62272047996521,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
24.640694618225098,2.36,2.82,-9.58,-0.537,0.0019,0.1089
24.657599925994873,2.36,2.82,-9.58,-0.537,0.0019,0.1089
24.674707889556885,2.37,2.82,-9.59,-0.5368,0.0018,0.1087
24.691829442977905,2.37,2.82,-9.59,-0.5368,0.0018,0.1087
24.70985198020935,2.37,2.82,-9.59,-0.5368,0.0018,0.1087
24.72780203819275,2.37,2.82,-9.59,-0.5368,0.0018,0.1086
24.744656562805176,2.36,2.81,-9.59,-0.5368,0.0018,0.1088
24.761635780334473,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
24.778750896453857,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
24.79574489593506,2.36,2.82,-9.59,-0.5368,0.0016,0.1089
24.812774896621704,2.36,2.82,-9.6,-0.5367,0.0016,0.109
24.829771757125854,2.36,2.81,-9.61,-0.5372,0.0016,0.1092
24.84778356552124,2.36,2.81,-9.6,-0.5369,0.0017,0.1092
24.86565113067627,2.36,2.81,-9.61,-0.5372,0.0016,0.1092
24.88284182548523,2.36,2.81,-9.59,-0.5372,0.0019,0.1094
24.900836944580078,2.36,2.81,-9.59,-0.5372,0.0019,0.1092
24.918640851974487,2.36,2.81,-9.59,-0.5372,0.0019,0.1092
24.935714721679688,2.37,2.81,-9.59,-0.5372,0.0019,0.1091
24.95267963409424,2.36,2.81,-9.59,-0.5372,0.0019,0.1092
24.96969485282898,2.37,2.81,-9.58,-0.537,0.002,0.109
24.987542867660522,2.37,2.81,-9.59,-0.537,0.0023,0.109
25.0046968460083,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.021540641784668,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.038604736328125,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.055615663528442,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.072612524032593,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.089649200439453,2.37,2.81,-9.58,-0.537,0.002,0.1091
25.106628894805908,2.37,2.82,-9.59,-0.5372,0.0019,0.1089
25.123615026474,2.37,2.82,-9.59,-0.5371,0.0019,0.1087
25.140614986419678,2.37,2.83,-9.59,-0.5371,0.0019,0.1089
25.157561540603638,2.37,2.83,-9.59,-0.5371,0.0019,0.1089
25.174583673477173,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
25.19162607192993,2.37,2.82,-9.61,-0.5369,0.002,0.1087
25.20864462852478,2.38,2.81,-9.61,-0.5369,0.002,0.1088
25.225595712661743,2.37,2.82,-9.61,-0.5367,0.0019,0.1087
25.242545127868652,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
25.25963854789734,2.36,2.81,-9.6,-0.5366,0.0017,0.1088
25.276673078536987,2.36,2.81,-9.6,-0.5366,0.0017,0.1088
25.293721675872803,2.36,2.81,-9.6,-0.5368,0.0016,0.1088
25.310606479644775,2.36,2.81,-9.6,-0.5368,0.0016,0.1088
25.327677965164185,2.37,2.81,-9.6,-0.5368,0.0016,0.1091
25.344650506973267,2.37,2.81,-9.6,-0.5369,0.0017,0.1091
25.3617045879364,2.37,2.81,-9.59,-0.5369,0.0016,0.1091
25.378620862960815,2.37,2.81,-9.59,-0.5369,0.0016,0.1091
25.39566421508789,2.37,2.81,-9.59,-0.5369,0.0016,0.1091
25.412628650665283,2.37,2.81,-9.58,-0.5372,0.0017,0.1091
25.429651737213135,2.37,2.81,-9.59,-0.5372,0.0019,0.1091
25.446545600891113,2.37,2.81,-9.59,-0.5372,0.0019,0.1091
25.46359157562256,2.36,2.82,-9.58,-0.5371,0.0017,0.1089
25.480613708496094,2.36,2.82,-9.58,-0.5371,0.0017,0.1089
25.497567176818848,2.36,2.82,-9.58,-0.5371,0.0017,0.1089
25.514628887176514,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
25.531728506088257,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
25.549660444259644,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
25.566596508026123,2.37,2.82,-9.6,-0.5367,0.0016,0.1087
25.583601713180542,2.37,2.82,-9.6,-0.5368,0.0016,0.1085
25.600728273391724,2.37,2.82,-9.6,-0.5368,0.0016,0.1085
25.617719411849976,2.37,2.82,-9.6,-0.5368,0.0016,0.1085
25.634657859802246,2.37,2.82,-9.61,-0.5366,0.002,0.1086
25.651708126068115,2.37,2.82,-9.61,-0.5366,0.002,0.1086
25.66871976852417,2.38,2.82,-9.59,-0.5368,0.0018,0.1087
25.68555498123169,2.38,2.82,-9.59,-0.5368,0.0018,0.1087
25.70264744758606,2.38,2.81,-9.59,-0.5368,0.0018,0.1088
25.71962070465088,2.38,2.82,-9.59,-0.5368,0.0018,0.1089
25.736703872680664,2.38,2.82,-9.59,-0.5368,0.0018,0.1089
25.753605604171753,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
25.770594120025635,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
25.78755760192871,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
25.804668426513672,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
25.821595430374146,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
25.838576316833496,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
25.85556173324585,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
25.87260365486145,2.36,2.82,-9.6,-0.5367,0.0016,0.1089
25.889583349227905,2.36,2.82,-9.59,-0.5369,0.0016,0.1089
25.90658450126648,2.37,2.82,-9.6,-0.5368,0.0016,0.1086
25.923608779907227,2.37,2.82,-9.6,-0.5368,0.0016,0.1086
25.94059109687805,2.37,2.82,-9.6,-0.5368,0.0016,0.1086
25.95768117904663,2.37,2.82,-9.6,-0.5368,0.0016,0.1086
25.974705696105957,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
25.9916832447052,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
26.008683919906616,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
26.025592803955078,2.38,2.82,-9.6,-0.5374,0.0017,0.1087
26.04255700111389,2.37,2.82,-9.6,-0.5374,0.0017,0.1085
26.05968952178955,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
26.07658290863037,2.37,2.82,-9.59,-0.5372,0.0019,0.1086
26.09363555908203,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
26.110658645629883,2.36,2.82,-9.59,-0.5371,0.0019,0.1088
26.127761840820312,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
26.144787788391113,2.36,2.82,-9.59,-0.5371,0.0019,0.1089
26.16266179084778,2.36,2.82,-9.59,-0.5368,0.0018,0.1089
26.17963743209839,2.36,2.83,-9.58,-0.537,0.0019,0.1091
26.196664571762085,2.36,2.83,-9.58,-0.537,0.0019,0.1091
26.21361804008484,2.36,2.82,-9.6,-0.5369,0.0017,0.109
26.230727195739746,2.36,2.82,-9.6,-0.5367,0.0016,0.109
26.247568130493164,2.36,2.82,-9.6,-0.5369,0.0017,0.1089
26.2646222114563,2.37,2.82,-9.61,-0.5371,0.0016,0.1086
26.28170919418335,2.37,2.82,-9.6,-0.5371,0.0014,0.1087
26.298691511154175,2.37,2.82,-9.6,-0.5371,0.0014,0.1087
26.31564497947693,2.37,2.82,-9.6,-0.5368,0.0015,0.1086
26.332725048065186,2.37,2.82,-9.6,-0.5368,0.0016,0.1086
26.349733114242554,2.36,2.81,-9.61,-0.537,0.0015,0.1088
26.366623401641846,2.36,2.81,-9.6,-0.5368,0.0016,0.1088
26.383605003356934,2.37,2.81,-9.6,-0.5368,0.0016,0.109
26.40058994293213,2.37,2.81,-9.61,-0.5368,0.002,0.109
26.41754722595215,2.37,2.81,-9.61,-0.5368,0.002,0.109
26.4346182346344,2.36,2.81,-9.61,-0.5368,0.002,0.1092
26.451573133468628,2.37,2.81,-9.61,-0.5365,0.0015,0.1092
26.468527793884277,2.37,2.81,-9.61,-0.5368,0.0019,0.1092
26.485520601272583,2.37,2.82,-9.62,-0.5371,0.0019,0.1093
26.50262475013733,2.37,2.81,-9.6,-0.5368,0.0016,0.1091
26.51960802078247,2.38,2.82,-9.6,-0.5366,0.0017,0.1089
26.536615133285522,2.38,2.82,-9.6,-0.5366,0.0017,0.1089
26.55356764793396,2.37,2.83,-9.6,-0.5371,0.0022,0.1091
26.570586919784546,2.37,2.83,-9.58,-0.537,0.0019,0.1089
26.587546348571777,2.36,2.83,-9.59,-0.5367,0.0018,0.1091
26.604565620422363,2.37,2.82,-9.59,-0.537,0.0022,0.1087
26.621646404266357,2.36,2.82,-9.59,-0.5371,0.0023,0.1089
26.638612270355225,2.36,2.82,-9.59,-0.5371,0.0023,0.1089
26.655576467514038,2.35,2.82,-9.58,-0.537,0.002,0.1089
26.67258906364441,2.36,2.82,-9.58,-0.537,0.0019,0.1089
26.689621448516846,2.36,2.82,-9.59,-0.5371,0.0023,0.1089
26.706624031066895,2.36,2.81,-9.59,-0.537,0.0023,0.1088
26.723652601242065,2.36,2.82,-9.58,-0.537,0.0019,0.1089
26.74057626724243,2.36,2.81,-9.58,-0.537,0.002,0.1088
26.757467031478882,2.36,2.81,-9.58,-0.537,0.002,0.1088
26.774590015411377,2.37,2.82,-9.59,-0.537,0.0019,0.1086
26.79160165786743,2.37,2.82,-9.59,-0.537,0.0019,0.1086
26.80851411819458,2.37,2.82,-9.59,-0.537,0.0019,0.1086
26.825697660446167,2.37,2.82,-9.59,-0.537,0.0023,0.1086
26.84270215034485,2.37,2.82,-9.58,-0.537,0.0019,0.1087
26.859703540802002,2.37,2.82,-9.59,-0.5371,0.0019,0.1087
26.87667417526245,2.37,2.82,-9.59,-0.5371,0.0019,0.1087
26.89366602897644,2.38,2.82,-9.6,-0.5369,0.0017,0.1089
26.910654067993164,2.38,2.82,-9.6,-0.5369,0.0017,0.1088
26.927655696868896,2.37,2.82,-9.59,-0.5372,0.0019,0.1089
26.944698810577393,2.37,2.81,-9.59,-0.5372,0.0019,0.1088
26.961615324020386,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
26.978628396987915,2.38,2.81,-9.6,-0.5369,0.0017,0.1088
