Time,Fx,Fy,Fz,Mx,My,Mz
0.014430522918701172,0.013275261324041665,-2.8627874564459925,-3.41271777003484,0.3458641114982579,-0.1007142857142857,0.0228439024390244
0.03141427040100098,0.7432752613240416,-2.1427874564459928,-1.7427177700348402,0.1040641114982579,0.0957857142857143,0.05894390243902439
0.04840087890625,0.7232752613240416,-0.9527874564459926,1.3772822299651608,-0.0918358885017421,0.2763857142857143,0.05804390243902441
0.065399169921875,0.7232752613240416,-0.9527874564459926,1.3772822299651608,-0.0918358885017421,0.2763857142857143,0.05804390243902441
0.0824735164642334,0.663275261324042,-1.3327874564459927,5.5572822299651605,0.0350641114982579,0.3484857142857143,0.08194390243902441
0.0995333194732666,0.6332752613240418,-1.6727874564459926,5.427282229965161,0.2378641114982579,0.38188571428571433,0.09224390243902442
0.11640405654907227,0.26327526132404167,-1.4927874564459926,4.707282229965161,0.2344641114982579,0.3529857142857143,0.05574390243902441
0.13347339630126953,0.5032752613240419,-1.7427874564459926,6.41728222996516,0.2635641114982579,0.3388857142857143,0.01544390243902441
0.15052413940429688,0.853275261324042,-1.4427874564459926,6.097282229965161,0.3203641114982579,0.31988571428571433,0.04644390243902441
0.1676337718963623,0.853275261324042,-1.4427874564459926,6.097282229965161,0.3203641114982579,0.31988571428571433,0.04644390243902441
0.18561172485351562,0.7832752613240417,-1.5827874564459927,6.07728222996516,0.3747641114982579,0.29718571428571433,0.0959439024390244
0.20349645614624023,0.23327526132404186,-1.8827874564459925,6.07728222996516,0.5565641114982578,0.2132857142857143,0.1284439024390244
0.22060680389404297,-0.6767247386759583,-2.662787456445993,3.07728222996516,0.7848641114982579,0.060785714285714304,0.1067439024390244
0.23743462562561035,-1.0167247386759581,-1.9827874564459926,-2.09271777003484,0.7384641114982579,-0.1102142857142857,-0.008456097560975595
0.2547581195831299,-0.1967247386759583,-1.3827874564459925,-2.6427177700348388,0.5350641114982578,-0.21081428571428568,-0.06555609756097559
0.2725980281829834,0.3232752613240417,-1.6827874564459928,-2.2327177700348404,0.4987641114982579,-0.1858142857142857,-0.0280560975609756
0.2895355224609375,-0.2067247386759581,-2.0427874564459927,-3.91271777003484,0.5385641114982579,-0.22351428571428572,0.0397439024390244
0.3065049648284912,-0.2067247386759581,-2.0427874564459927,-3.91271777003484,0.5385641114982579,-0.22351428571428572,0.0397439024390244
0.32560205459594727,-0.2967247386759584,-2.6027874564459927,-3.9027177700348403,0.5807641114982578,-0.2439142857142857,0.0999439024390244
0.3435933589935303,-0.13672473867595825,-2.8027874564459925,-4.16271777003484,0.6220641114982578,-0.1854142857142857,0.1329439024390244
0.36158108711242676,-0.8267247386759582,-3.0727874564459925,-4.90271777003484,0.5824641114982578,-0.1399142857142857,0.08594390243902442
0.37848591804504395,-0.8167247386759582,-3.1727874564459926,-4.83271777003484,0.4865641114982579,-0.15401428571428571,0.017243902439024406
0.39548301696777344,0.16327526132404202,-2.7327874564459926,-2.92271777003484,0.2973641114982579,-0.0762142857142857,0.04484390243902442
0.4124610424041748,0.6532752613240418,-1.9127874564459928,-1.42271777003484,0.0494641114982579,0.1251857142857143,0.0621439024390244
0.42943882942199707,0.6732752613240418,-0.8027874564459927,2.19728222996516,-0.1034358885017421,0.2807857142857143,0.0639439024390244
0.4466583728790283,0.6732752613240418,-0.8027874564459927,2.19728222996516,-0.1034358885017421,0.2807857142857143,0.0639439024390244
0.46443963050842285,0.6932752613240418,-1.4127874564459926,6.0172822299651605,0.0697641114982579,0.3532857142857143,0.08924390243902441
0.48149609565734863,0.5132752613240417,-1.5627874564459927,5.047282229965161,0.2408641114982579,0.3758857142857143,0.09384390243902441
0.4986436367034912,0.1732752613240418,-1.5327874564459927,5.087282229965161,0.2261641114982579,0.3392857142857143,0.046243902439024404
0.5156471729278564,0.5432752613240419,-1.6927874564459926,6.50728222996516,0.2712641114982579,0.3375857142857143,0.009343902439024401
0.5325601100921631,0.873275261324042,-1.3827874564459925,6.117282229965161,0.3212641114982579,0.3179857142857143,0.05064390243902442
0.5495367050170898,0.623275261324042,-1.6327874564459925,6.137282229965161,0.3969641114982579,0.28298571428571434,0.09854390243902442
0.5666561126708984,0.623275261324042,-1.6327874564459925,6.137282229965161,0.3969641114982579,0.28298571428571434,0.09854390243902442
0.583543062210083,0.12327526132404198,-2.0127874564459924,5.89728222996516,0.6016641114982578,0.1935857142857143,0.1312439024390244
0.6004939079284668,-0.8067247386759582,-2.662787456445993,2.28728222996516,0.7997641114982579,0.0375857142857143,0.08794390243902442
0.617485523223877,-1.0267247386759581,-1.8427874564459925,-2.5627177700348387,0.6970641114982579,-0.1268142857142857,-0.03195609756097559
0.6346259117126465,-0.056724738675958175,-1.4227874564459926,-2.292717770034839,0.5178641114982578,-0.2112142857142857,-0.07475609756097559
0.651536226272583,0.33327526132404195,-1.7427874564459926,-2.3927177700348388,0.5062641114982579,-0.18071428571428572,-0.016756097560975597
0.6685798168182373,-0.3167247386759584,-2.182787456445993,-4.01271777003484,0.5427641114982579,-0.22811428571428571,0.05324390243902441
0.685467004776001,-0.3167247386759584,-2.182787456445993,-4.01271777003484,0.5427641114982579,-0.22811428571428571,0.05324390243902441
0.7025542259216309,-0.336724738675958,-2.742787456445993,-3.84271777003484,0.5893641114982578,-0.2354142857142857,0.1027439024390244
0.7196006774902344,-0.2067247386759581,-2.8427874564459925,-4.2727177700348395,0.6156641114982578,-0.16751428571428573,0.12374390243902442
0.7365555763244629,-0.9767247386759581,-3.202787456445993,-4.84271777003484,0.5752641114982578,-0.1359142857142857,0.0631439024390244
0.7534909248352051,-0.7367247386759581,-3.1527874564459926,-4.712717770034839,0.4640641114982579,-0.1482142857142857,0.0055439024390244035
0.7705037593841553,0.3032752613240417,-2.6527874564459926,-2.542717770034839,0.2622641114982579,-0.0473142857142857,0.0457439024390244
0.7875363826751709,0.3032752613240417,-2.6527874564459926,-2.542717770034839,0.2622641114982579,-0.0473142857142857,0.0457439024390244
0.8045048713684082,0.7032752613240416,-1.6727874564459926,-0.9727177700348388,0.0058641114982579,0.16728571428571432,0.06154390243902441
0.821563720703125,0.5932752613240417,-0.8627874564459928,3.0072822299651607,-0.0946358885017421,0.3075857142857143,0.0631439024390244
0.8386476039886475,0.6832752613240416,-1.5527874564459927,6.18728222996516,0.1149641114982579,0.36878571428571433,0.0855439024390244
0.8555848598480225,0.49327526132404165,-1.4827874564459926,4.837282229965161,0.2460641114982579,0.3781857142857143,0.09224390243902442
0.8725447654724121,0.2832752613240417,-1.6027874564459927,5.48728222996516,0.2313641114982579,0.3458857142857143,0.0518439024390244
0.8894832134246826,0.6532752613240418,-1.6227874564459928,6.387282229965161,0.2791641114982579,0.3461857142857143,0.03284390243902441
0.9065113067626953,0.6532752613240418,-1.6227874564459928,6.387282229965161,0.2791641114982579,0.3461857142857143,0.03284390243902441
0.9235162734985352,0.913275261324042,-1.3927874564459926,6.10728222996516,0.3172641114982579,0.32738571428571434,0.0803439024390244
0.940460205078125,0.5432752613240419,-1.6827874564459928,6.18728222996516,0.4141641114982579,0.2847857142857143,0.1186439024390244
0.9576425552368164,-0.03672473867595816,-2.2127874564459926,5.49728222996516,0.6393641114982579,0.18068571428571428,0.1419439024390244
0.9745562076568604,-0.8967247386759583,-2.6127874564459925,1.2572822299651607,0.8043641114982578,0.009885714285714296,0.0740439024390244
0.9916067123413086,-0.7967247386759582,-1.6727874564459926,-2.9527177700348393,0.6514641114982579,-0.1425142857142857,-0.03255609756097559
1.0085372924804688,0.10327526132404197,-1.4727874564459926,-2.1527177700348403,0.4997641114982579,-0.1970142857142857,-0.057656097560975596
1.0255515575408936,0.10327526132404197,-1.4727874564459926,-2.1527177700348403,0.4997641114982579,-0.1970142857142857,-0.057656097560975596
1.04264497756958,0.143275261324042,-1.8327874564459927,-2.8527177700348396,0.5057641114982578,-0.17201428571428568,-0.010756097560975592
1.059767246246338,-0.2967247386759584,-2.2127874564459926,-4.16271777003484,0.5433641114982578,-0.2278142857142857,0.05314390243902439
1.0775477886199951,-0.2067247386759581,-2.7727874564459927,-3.8227177700348403,0.6024641114982578,-0.22291428571428568,0.11264390243902442
1.0946497917175293,-0.26672473867595814,-2.8827874564459925,-4.562717770034839,0.6127641114982578,-0.1481142857142857,0.1246439024390244
1.1116232872009277,-1.0067247386759581,-3.1927874564459926,-4.98271777003484,0.5579641114982579,-0.1327142857142857,0.04864390243902442
1.1288421154022217,-0.5267247386759584,-3.0727874564459925,-4.452717770034839,0.4247641114982579,-0.1352142857142857,0.0107439024390244
1.1466662883758545,-0.5267247386759584,-3.0727874564459925,-4.452717770034839,0.4247641114982579,-0.1352142857142857,0.0107439024390244
1.1638309955596924,0.4332752613240416,-2.5727874564459925,-2.2327177700348404,0.2242641114982579,-0.008014285714285701,0.05044390243902441
1.1816184520721436,0.7632752613240417,-1.4227874564459926,-0.5327177700348393,-0.0345358885017421,0.20338571428571428,0.05274390243902441
1.198756217956543,0.7032752613240416,-0.9327874564459926,3.917282229965161,-0.0723358885017421,0.3250857142857143,0.06954390243902442
1.2165899276733398,0.7032752613240416,-1.7027874564459926,6.14728222996516,0.1621641114982579,0.3810857142857143,0.0926439024390244
1.2336244583129883,0.4532752613240416,-1.4627874564459926,4.457282229965161,0.2390641114982579,0.37928571428571434,0.08264390243902442
1.2505595684051514,0.4332752613240416,-1.6427874564459928,5.797282229965161,0.2259641114982579,0.3541857142857143,0.04004390243902439
1.2677810192108154,0.4332752613240416,-1.6427874564459928,5.797282229965161,0.2259641114982579,0.3541857142857143,0.04004390243902439
1.2856595516204834,0.7932752613240419,-1.5827874564459927,6.24728222996516,0.2874641114982579,0.3543857142857143,0.04064390243902441
1.3028972148895264,0.9232752613240418,-1.4227874564459926,5.967282229965161,0.3235641114982579,0.3365857142857143,0.09154390243902441
1.3207175731658936,0.48327526132404186,-1.6827874564459928,6.117282229965161,0.4406641114982579,0.27848571428571434,0.12424390243902442
1.337533950805664,-0.16672473867595805,-2.3627874564459925,4.94728222996516,0.6830641114982579,0.1617857142857143,0.1441439024390244
1.354823350906372,-0.9967247386759581,-2.452787456445993,0.08728222996515989,0.8000641114982578,-0.020614285714285703,0.0563439024390244
1.3726017475128174,-0.6467247386759583,-1.5527874564459927,-3.1427177700348388,0.6083641114982579,-0.16291428571428568,-0.04075609756097559
1.389601707458496,0.2032752613240416,-1.5827874564459927,-2.042717770034839,0.4964641114982579,-0.1909142857142857,-0.052556097560975595
1.4066011905670166,0.2032752613240416,-1.5827874564459927,-2.042717770034839,0.4964641114982579,-0.1909142857142857,-0.052556097560975595
1.423708200454712,0.023275261324041896,-1.9227874564459926,-3.2627177700348398,0.5227641114982579,-0.1878142857142857,0.00044390243902441007
1.4407153129577637,-0.376724738675958,-2.3627874564459925,-4.15271777003484,0.5572641114982578,-0.24911428571428568,0.06474390243902439
1.4578638076782227,-0.12672473867595802,-2.8227874564459925,-3.8127177700348387,0.6168641114982578,-0.2267142857142857,0.11994390243902442
1.4757072925567627,-0.38672473867595825,-2.9227874564459926,-4.712717770034839,0.6030641114982579,-0.1470142857142857,0.12324390243902442
1.492656946182251,-1.0567247386759582,-3.2527874564459927,-4.972717770034839,0.5374641114982578,-0.14791428571428572,0.04314390243902441
1.5097005367279053,-0.336724738675958,-2.992787456445993,-4.042717770034839,0.3753641114982579,-0.1285142857142857,0.023543902439024406
1.5266311168670654,-0.336724738675958,-2.992787456445993,-4.042717770034839,0.3753641114982579,-0.1285142857142857,0.023543902439024406
1.5436577796936035,0.5432752613240419,-2.3727874564459928,-1.962717770034839,0.1526641114982579,0.030485714285714297,0.06234390243902441
1.5606365203857422,0.7732752613240419,-1.0727874564459927,0.4572822299651609,-0.0882358885017421,0.2378857142857143,0.0676439024390244
1.5776822566986084,0.6532752613240418,-1.1027874564459927,4.89728222996516,-0.0366358885017421,0.3412857142857143,0.09074390243902442
1.5946002006530762,0.6532752613240418,-1.6527874564459926,5.81728222996516,0.1945641114982579,0.3836857142857143,0.1130439024390244
1.6120431423187256,0.2932752613240419,-1.4327874564459926,4.5172822299651605,0.2245641114982579,0.3640857142857143,0.0924439024390244
1.629608392715454,0.4432752613240418,-1.6627874564459928,6.16728222996516,0.2264641114982579,0.35258571428571434,0.04394390243902441
1.6467795372009277,0.4432752613240418,-1.6627874564459928,6.16728222996516,0.2264641114982579,0.35258571428571434,0.04394390243902441
1.6648406982421875,0.7932752613240419,-1.4427874564459926,6.18728222996516,0.2857641114982579,0.34298571428571434,0.0583439024390244
1.6816742420196533,0.8132752613240419,-1.5127874564459927,6.10728222996516,0.3377641114982579,0.3210857142857143,0.1090439024390244
1.6986234188079834,0.3232752613240417,-1.7227874564459926,6.097282229965161,0.4852641114982579,0.2471857142857143,0.1370439024390244
1.7156784534454346,-0.4667247386759583,-2.5527874564459925,4.177282229965161,0.7324641114982579,0.1133857142857143,0.1365439024390244
1.732703685760498,-1.0567247386759582,-2.1927874564459926,-1.1527177700348403,0.7705641114982579,-0.0674142857142857,0.03134390243902441
1.7496240139007568,-0.41672473867595805,-1.4227874564459926,-2.91271777003484,0.5567641114982579,-0.18561428571428568,-0.046756097560975596
1.7668302059173584,-0.41672473867595805,-1.4227874564459926,-2.91271777003484,0.5567641114982579,-0.18561428571428568,-0.046756097560975596
1.7845358848571777,0.3032752613240417,-1.6427874564459928,-1.9827177700348404,0.4905641114982579,-0.1772142857142857,-0.031156097560975593
1.8015906810760498,-0.1967247386759583,-2.0527874564459925,-3.6527177700348403,0.5280641114982578,-0.2025142857142857,0.024943902439024418
1.818718671798706,-0.39672473867595803,-2.5627874564459927,-4.00271777003484,0.5664641114982578,-0.24721428571428572,0.07814390243902442
1.8357422351837158,-0.07672473867595819,-2.8227874564459925,-4.01271777003484,0.6180641114982578,-0.20871428571428569,0.1255439024390244
1.8526690006256104,-0.5767247386759582,-3.032787456445993,-4.82271777003484,0.5870641114982579,-0.14171428571428568,0.10814390243902441
1.8695971965789795,-0.9767247386759581,-3.2627874564459924,-4.99271777003484,0.5098641114982578,-0.1547142857142857,0.027143902439024398
1.8867285251617432,-0.9767247386759581,-3.2627874564459924,-4.99271777003484,0.5098641114982578,-0.1547142857142857,0.027143902439024398
1.9037630558013916,-0.106724738675958,-2.9027874564459926,-3.41271777003484,0.3286641114982579,-0.11111428571428571,0.030543902439024412
1.9205644130706787,0.603275261324042,-2.2327874564459926,-1.5727177700348403,0.1029641114982579,0.0777857142857143,0.055143902439024395
1.937575340270996,0.7432752613240416,-0.9127874564459926,1.2672822299651605,-0.0987358885017421,0.2656857142857143,0.05324390243902441
1.9547150135040283,0.7432752613240416,-1.2427874564459926,5.597282229965161,0.0130641114982579,0.3597857142857143,0.08194390243902441
1.9717142581939697,0.6832752613240416,-1.5627874564459927,5.49728222996516,0.2180641114982579,0.4051857142857143,0.0991439024390244
1.988696575164795,0.3232752613240417,-1.4127874564459926,4.797282229965161,0.2195641114982579,0.3831857142857143,0.07064390243902441
2.0055887699127197,0.3232752613240417,-1.4127874564459926,4.797282229965161,0.2195641114982579,0.3831857142857143,0.07064390243902441
2.0226857662200928,0.5432752613240419,-1.6727874564459926,6.447282229965161,0.2522641114982579,0.3766857142857143,0.034643902439024404
2.039700508117676,0.9232752613240418,-1.3527874564459927,6.0572822299651605,0.3026641114982579,0.3628857142857143,0.06904390243902442
2.0566036701202393,0.8032752613240417,-1.5527874564459927,6.14728222996516,0.3595641114982579,0.3442857142857143,0.11674390243902441
2.0736398696899414,0.22327526132404163,-1.8227874564459925,5.877282229965161,0.5329641114982578,0.25528571428571434,0.14034390243902442
2.090921640396118,-0.5767247386759582,-2.6027874564459927,3.2172822299651607,0.7501641114982578,0.1016857142857143,0.1206439024390244
2.10861873626709,-0.5767247386759582,-2.6027874564459927,3.2172822299651607,0.7501641114982578,0.1016857142857143,0.1206439024390244
2.125657081604004,-0.9667247386759581,-1.9627874564459926,-1.83271777003484,0.7223641114982579,-0.0722142857142857,0.009843902439024402
2.142761707305908,-0.25672473867595835,-1.3627874564459928,-2.6927177700348395,0.5258641114982578,-0.18311428571428567,-0.052556097560975595
2.1598265171051025,0.3232752613240417,-1.6627874564459928,-2.212717770034839,0.4889641114982579,-0.16861428571428572,-0.024356097560975593
2.176633596420288,-0.2067247386759581,-2.0527874564459925,-3.9327177700348397,0.5239641114982578,-0.2020142857142857,0.0296439024390244
2.1937153339385986,-0.3467247386759582,-2.6227874564459928,-4.01271777003484,0.5684641114982578,-0.23301428571428567,0.0762439024390244
2.210785150527954,-0.14672473867595803,-2.8527874564459927,-4.202717770034839,0.6205641114982579,-0.19231428571428572,0.11244390243902441
2.2280285358428955,-0.14672473867595803,-2.8527874564459927,-4.202717770034839,0.6205641114982579,-0.19231428571428572,0.11244390243902441
2.2456629276275635,-0.7367247386759581,-3.1327874564459925,-4.90271777003484,0.5916641114982578,-0.14391428571428572,0.0807439024390244
2.2627182006835938,-0.8667247386759582,-3.2327874564459926,-4.99271777003484,0.5067641114982578,-0.1556142857142857,0.008443902439024403
2.2797865867614746,0.03327526132404168,-2.8427874564459925,-3.24271777003484,0.3189641114982579,-0.09321428571428571,0.026743902439024414
2.2966060638427734,0.623275261324042,-2.1427874564459928,-1.6227177700348392,0.0870641114982579,0.0988857142857143,0.04994390243902441
2.3135876655578613,0.7332752613240419,-0.8927874564459926,1.57728222996516,-0.0958358885017421,0.2708857142857143,0.0538439024390244
2.330765724182129,0.7432752613240416,-1.4327874564459926,5.847282229965161,0.0486641114982579,0.3617857142857143,0.0793439024390244
2.3478426933288574,0.7432752613240416,-1.4327874564459926,5.847282229965161,0.0486641114982579,0.3617857142857143,0.0793439024390244
2.3647172451019287,0.6732752613240418,-1.6027874564459927,5.207282229965161,0.2404641114982579,0.39848571428571433,0.09374390243902442
2.3816311359405518,0.38327526132404177,-1.4627874564459926,4.86728222996516,0.2286641114982579,0.3680857142857143,0.0692439024390244
2.3986268043518066,0.7032752613240416,-1.6627874564459928,6.447282229965161,0.2646641114982579,0.3719857142857143,0.04494390243902441
2.4159505367279053,0.9632752613240418,-1.3827874564459925,6.02728222996516,0.3126641114982579,0.3607857142857143,0.0843439024390244
