Time,Fx,Fy,Fz,Mx,My,Mz
0.01418924331665039,-0.23869415807560124,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0215886597938144,0.0097501718213059
0.031090736389160156,-0.22869415807560145,0.08608247422680426,-0.30972508591065306,0.24279037800687286,-0.0213886597938144,0.010050171821305909
0.04803586006164551,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24279037800687286,-0.0213886597938144,0.010150171821305898
0.06495404243469238,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24279037800687286,-0.0213886597938144,0.010150171821305898
0.08204054832458496,-0.23869415807560124,0.08608247422680426,-0.31972508591065285,0.24299037800687284,-0.021788659793814398,0.010450171821305906
0.09914040565490723,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.010150171821305898
0.1160430908203125,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24269037800687288,-0.0219886597938144,0.010150171821305898
0.1329944133758545,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24269037800687288,-0.0219886597938144,0.010150171821305898
0.1500244140625,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24269037800687288,-0.0219886597938144,0.010150171821305898
0.16692233085632324,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24269037800687288,-0.0219886597938144,0.010150171821305898
0.18416905403137207,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24269037800687288,-0.0219886597938144,0.010150171821305898
0.20100164413452148,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.010050171821305909
0.21802043914794922,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.009550171821305908
0.23498082160949707,-0.22869415807560145,0.10608247422680428,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.009650171821305897
0.2519643306732178,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.010050171821305909
0.26898717880249023,-0.22869415807560145,0.11608247422680407,-0.30972508591065306,0.24269037800687288,-0.0214886597938144,0.009850171821305903
0.285994291305542,-0.22869415807560145,0.11608247422680407,-0.30972508591065306,0.24269037800687288,-0.0214886597938144,0.009850171821305903
0.30298590660095215,-0.22869415807560145,0.11608247422680407,-0.30972508591065306,0.24269037800687288,-0.0214886597938144,0.009850171821305903
0.32100605964660645,-0.21869415807560122,0.11608247422680407,-0.30972508591065306,0.24269037800687288,-0.0214886597938144,0.009950171821305906
0.3380606174468994,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24269037800687288,-0.0216886597938144,0.009950171821305906
0.3549954891204834,-0.21869415807560122,0.11608247422680407,-0.30972508591065306,0.24269037800687288,-0.0214886597938144,0.009950171821305906
0.37204933166503906,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009950171821305906
0.3891270160675049,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.0097501718213059
0.40636181831359863,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.0097501718213059
0.42401647567749023,-0.20869415807560143,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.0216886597938144,0.009550171821305908
0.44107699394226074,-0.20869415807560143,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.0216886597938144,0.009450171821305905
0.4580216407775879,-0.21869415807560122,0.09608247422680405,-0.31972508591065285,0.24319037800687288,-0.0216886597938144,0.009350171821305903
0.4793670177459717,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24329037800687286,-0.0213886597938144,0.0092501718213059
0.49596095085144043,-0.22869415807560145,0.09608247422680405,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009550171821305908
0.5129525661468506,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009550171821305908
0.5299582481384277,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24349037800687284,-0.0214886597938144,0.009950171821305906
0.5460464954376221,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24349037800687284,-0.0214886597938144,0.009950171821305906
0.5629420280456543,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24349037800687284,-0.0214886597938144,0.009950171821305906
0.5799529552459717,-0.22869415807560145,0.09608247422680405,-0.2897250859106535,0.24349037800687284,-0.021788659793814398,0.009950171821305906
0.5978853702545166,-0.21869415807560122,0.09608247422680405,-0.2897250859106535,0.24329037800687286,-0.0218886597938144,0.0097501718213059
0.6141018867492676,-0.21869415807560122,0.09608247422680405,-0.2897250859106535,0.24349037800687284,-0.021788659793814398,0.009850171821305903
0.6445066928863525,-0.21869415807560122,0.09608247422680405,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.009850171821305903
0.6610798835754395,-0.21869415807560122,0.09608247422680405,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.0097501718213059
0.6780545711517334,-0.21869415807560122,0.09608247422680405,-0.2897250859106535,0.24329037800687286,-0.0218886597938144,0.009650171821305897
0.6951022148132324,-0.21869415807560122,0.10608247422680428,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.0092501718213059
0.7120804786682129,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24309037800687283,-0.0213886597938144,0.0092501718213059
0.7301199436187744,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009450171821305905
0.7480995655059814,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009450171821305905
0.7651028633117676,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009450171821305905
0.7819602489471436,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009450171821305905
0.8000690937042236,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009450171821305905
0.817145586013794,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009450171821305905
0.8351118564605713,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0214886597938144,0.0092501718213059
0.8521673679351807,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009450171821305905
0.8691771030426025,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.0092501718213059
0.8870408535003662,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.0092501718213059
0.9042446613311768,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24309037800687283,-0.0216886597938144,0.009650171821305897
0.9221885204315186,-0.20869415807560143,0.10608247422680428,-0.2997250859106533,0.24329037800687286,-0.0215886597938144,0.009450171821305905
0.9400947093963623,-0.20869415807560143,0.10608247422680428,-0.2997250859106533,0.24329037800687286,-0.0215886597938144,0.009450171821305905
0.9581456184387207,-0.20869415807560143,0.10608247422680428,-0.2997250859106533,0.24349037800687284,-0.0219886597938144,0.009450171821305905
0.9750509262084961,-0.1986941580756012,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009350171821305903
0.9929978847503662,-0.20869415807560143,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009550171821305908
1.0099925994873047,-0.20869415807560143,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009550171821305908
1.0269932746887207,-0.20869415807560143,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009550171821305908
1.0440411567687988,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009550171821305908
1.062497615814209,-0.21869415807560122,0.10608247422680428,-0.30972508591065306,0.24349037800687284,-0.0216886597938144,0.009550171821305908
1.079448938369751,-0.22869415807560145,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.0216886597938144,0.0097501718213059
1.0964632034301758,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009550171821305908
1.1134262084960938,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009450171821305905
1.1314430236816406,-0.21869415807560122,0.08608247422680426,-0.31972508591065285,0.24329037800687286,-0.0210886597938144,0.009550171821305908
1.1495931148529053,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24309037800687283,-0.0209886597938144,0.009450171821305905
1.1675481796264648,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24309037800687283,-0.0209886597938144,0.009450171821305905
1.1852502822875977,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.021288659793814398,0.009450171821305905
1.2025842666625977,-0.21869415807560122,0.08608247422680426,-0.30972508591065306,0.24329037800687286,-0.0213886597938144,0.009450171821305905
1.2204439640045166,-0.20869415807560143,0.09608247422680405,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.0092501718213059
1.2375426292419434,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24329037800687286,-0.0213886597938144,0.009050171821305908
1.254382610321045,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24349037800687284,-0.0214886597938144,0.009350171821305903
1.2724618911743164,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.0216886597938144,0.009550171821305908
1.2905139923095703,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.009450171821305905
1.3085386753082275,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.009450171821305905
1.3304853439331055,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.009450171821305905
1.3570196628570557,-0.22869415807560145,0.09608247422680405,-0.32972508591065264,0.24349037800687284,-0.0219886597938144,0.009650171821305897
1.3750510215759277,-0.21869415807560122,0.09608247422680405,-0.32972508591065264,0.24349037800687284,-0.0219886597938144,0.009850171821305903
1.3930752277374268,-0.21869415807560122,0.09608247422680405,-0.32972508591065264,0.24349037800687284,-0.0219886597938144,0.009850171821305903
1.411072015762329,-0.21869415807560122,0.09608247422680405,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.0097501718213059
1.4342405796051025,-0.21869415807560122,0.09608247422680405,-0.31972508591065285,0.24319037800687288,-0.021788659793814398,0.0097501718213059
1.4561424255371094,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24309037800687283,-0.0216886597938144,0.0097501718213059
1.4744293689727783,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24309037800687283,-0.0216886597938144,0.0097501718213059
1.4921371936798096,-0.21869415807560122,0.08608247422680426,-0.30972508591065306,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.5101242065429688,-0.21869415807560122,0.08608247422680426,-0.30972508591065306,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.5281295776367188,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0215886597938144,0.0097501718213059
1.546109914779663,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0215886597938144,0.0097501718213059
1.564171314239502,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.021288659793814398,0.0092501718213059
1.5822515487670898,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24329037800687286,-0.0213886597938144,0.0092501718213059
1.6001510620117188,-0.21869415807560122,0.09608247422680405,-0.30972508591065306,0.24329037800687286,-0.0213886597938144,0.0092501718213059
1.6180636882781982,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24349037800687284,-0.0213886597938144,0.0092501718213059
1.6360623836517334,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24329037800687286,-0.0215886597938144,0.0092501718213059
1.65425443649292,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24329037800687286,-0.0215886597938144,0.0092501718213059
1.6723883152008057,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24329037800687286,-0.0215886597938144,0.0092501718213059
1.6903877258300781,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.0219886597938144,0.009650171821305897
1.7083816528320312,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.0219886597938144,0.009650171821305897
1.726217269897461,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.0219886597938144,0.009650171821305897
1.7441480159759521,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0218886597938144,0.009650171821305897
1.7624027729034424,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0218886597938144,0.009650171821305897
1.7804746627807617,-0.21869415807560122,0.09608247422680405,-0.2997250859106533,0.24279037800687286,-0.0218886597938144,0.009650171821305897
1.7984604835510254,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24279037800687286,-0.0215886597938144,0.0097501718213059
1.8163561820983887,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24279037800687286,-0.0215886597938144,0.0097501718213059
1.8345415592193604,-0.21869415807560122,0.10608247422680428,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.852419376373291,-0.22869415807560145,0.10608247422680428,-0.2997250859106533,0.24309037800687283,-0.0213886597938144,0.009550171821305908
1.8709259033203125,-0.22869415807560145,0.10608247422680428,-0.2997250859106533,0.24309037800687283,-0.0213886597938144,0.009550171821305908
1.889521837234497,-0.21869415807560122,0.10608247422680428,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.9079570770263672,-0.21869415807560122,0.10608247422680428,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.9263875484466553,-0.21869415807560122,0.10608247422680428,-0.2897250859106535,0.24309037800687283,-0.0216886597938144,0.009550171821305908
1.9444763660430908,-0.21869415807560122,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009550171821305908
1.962083101272583,-0.22869415807560145,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0218886597938144,0.009450171821305905
1.9804580211639404,-0.21869415807560122,0.11608247422680407,-0.2997250859106533,0.24339037800687285,-0.0218886597938144,0.0092501718213059
1.9987080097198486,-0.21869415807560122,0.11608247422680407,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.0092501718213059
2.0164663791656494,-0.22869415807560145,0.10608247422680428,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009450171821305905
2.034496307373047,-0.21869415807560122,0.11608247422680407,-0.30972508591065306,0.24309037800687283,-0.021788659793814398,0.0092501718213059
2.0522940158843994,-0.21869415807560122,0.11608247422680407,-0.30972508591065306,0.24309037800687283,-0.021788659793814398,0.0092501718213059
2.0706448554992676,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009350171821305903
2.088488817214966,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009350171821305903
2.106703281402588,-0.21869415807560122,0.10608247422680428,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009350171821305903
2.124305009841919,-0.21869415807560122,0.11608247422680407,-0.30972508591065306,0.24279037800687286,-0.0214886597938144,0.009350171821305903
2.1425774097442627,-0.22869415807560145,0.10608247422680428,-0.30972508591065306,0.24279037800687286,-0.0213886597938144,0.009650171821305897
2.1605069637298584,-0.23869415807560124,0.09608247422680405,-0.31972508591065285,0.24309037800687283,-0.0215886597938144,0.009950171821305906
2.178880453109741,-0.23869415807560124,0.09608247422680405,-0.30972508591065306,0.24279037800687286,-0.0213886597938144,0.0097501718213059
2.19754695892334,-0.23869415807560124,0.09608247422680405,-0.30972508591065306,0.24339037800687285,-0.0213886597938144,0.009850171821305903
2.2156002521514893,-0.23869415807560124,0.09608247422680405,-0.2997250859106533,0.24339037800687285,-0.0215886597938144,0.009850171821305903
2.2336366176605225,-0.23869415807560124,0.09608247422680405,-0.2897250859106535,0.24339037800687285,-0.0218886597938144,0.009950171821305906
2.251533031463623,-0.23869415807560124,0.09608247422680405,-0.2997250859106533,0.24309037800687283,-0.0219886597938144,0.009850171821305903
2.2697317600250244,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24319037800687288,-0.0222886597938144,0.010050171821305909
2.287802219390869,-0.22869415807560145,0.09608247422680405,-0.2997250859106533,0.24319037800687288,-0.0222886597938144,0.010050171821305909
