sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.0057628848894829,0.009979298993400693,-0.00871791869578065,0.12191016438102997,-0.1559625230247725,0.18771196003746915,0.0
0.0057628848894829,0.009979298993400693,-0.00871791869578065,0.12191016438102997,-0.1559625230247725,0.18771196003746915,0.016391277313232422
0.0057628848894829,0.009979298993400693,-0.00871791869578065,0.12191016438102997,-0.1559625230247725,0.18771196003746915,0.032018423080444336
0.0057628848894829,0.009979298993400693,-0.00871791869578065,0.12191016438102997,-0.1559625230247725,0.09379265304398464,0.04797554016113281
-0.07748682747340258,0.009979298993400693,-0.0402113198506564,0.12191016438102997,-0.1559625230247725,0.09379265304398464,0.06396484375
-0.07748682747340258,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.1559625230247725,0.09379265304398464,0.08039999008178711
-0.07748682747340258,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.17713802675554643,0.09379265304398464,0.0959329605102539
-0.07748682747340258,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.17713802675554643,0.09379265304398464,0.11189723014831543
-0.07748682747340258,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.17713802675554643,0.09379265304398464,0.12774372100830078
-0.07748682747340258,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.17713802675554643,0.09379265304398464,0.14389896392822266
-0.12762783604419287,0.05677010743265545,-0.0402113198506564,-0.06038308677577697,-0.17713802675554643,0.04773488487791942,0.1598517894744873
-0.12762783604419287,0.05677010743265545,-0.04906371601102055,-0.22033161458873474,-0.17713802675554643,0.04773488487791942,0.17570948600769043
-0.12762783604419287,0.030171221777252316,-0.04906371601102055,-0.22033161458873474,-0.23578533152887712,0.04773488487791942,0.19171547889709473
-0.12762783604419287,0.030171221777252316,-0.04906371601102055,-0.22033161458873474,-0.23578533152887712,0.04773488487791942,0.20789527893066406
-0.12762783604419287,0.030171221777252316,-0.04906371601102055,-0.22033161458873474,-0.23578533152887712,0.04773488487791942,0.22367358207702637
-0.12762783604419287,0.030171221777252316,-0.04906371601102055,-0.22033161458873474,-0.23578533152887712,0.04773488487791942,0.23969435691833496
